Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	14	5	5	5	Off	Off
Leptospira_borgpetersenii	8	3	3	3	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	18	5	13	13	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	22	3	20	20	Off	Off
Leptospira_interrogans_serovar_Canicola	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	10	0	0	0	On	Off
Leptospira_santarosai	15	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	0	0	0	On	Off
Leptospira_weilii	29	3	8	8	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	1	1	3	3	Off	Off
Mycobacterium_avium	140	24	158	158	Off	Off
Mycobacterium_avium_subsp._avium	11	0	0	0	On	Off
Mycobacterium_avium_subsp._hominissuis	55	8	14	14	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	23	3	4	4	Off	Off
Mycobacterium_canettii	8	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	64	6	7	7	Off	Off
Mycobacterium_dioxanotrophicus	76	20	21	21	Off	Off
Mycobacterium_intracellulare	55	7	8	8	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	54	10	24	24	Off	Off
Mycobacterium_kansasii	87	9	15	15	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	2	2	2	Off	Off
Mycobacterium_marseillense	55	13	14	14	Off	Off
Mycobacterium_paragordonae	72	10	10	10	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	135	19	19	19	Off	Off
Mycobacterium_sp._YC-RL4	51	6	7	7	Off	Off
Mycobacterium_tuberculosis	32	5	7	7	Off	Off
Mycobacterium_tuberculosis_KZN_1435	12	3	7	7	Off	Off
Mycobacterium_tuberculosis_complex	30	1	6	6	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	46	9	54	54	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	12	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	22	2	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	1	4	4	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	33	9	34	34	Off	Off
Neisseria_animalis	3	0	0	0	On	Off
Neisseria_animaloris	5	1	1	1	Off	Off
Neisseria_arctica	2	1	1	1	Off	Off
Neisseria_bacilliformis	31	3	3	3	Off	Off
Neisseria_brasiliensis	4	0	0	0	On	Off
Neisseria_canis	7	1	1	1	Off	Off
Neisseria_chenwenguii	9	1	1	1	Off	Off
Neisseria_cinerea	1	0	0	0	On	Off
Neisseria_dentiae	10	0	0	0	On	Off
Neisseria_dumasiana	2	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	1	1	1	Off	Off
Neisseria_gonorrhoeae	9	2	14	14	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	2	20	20	Off	Off
Neisseria_lactamica	9	2	4	4	Off	Off
Neisseria_macacae_ATCC_33926	7	3	3	3	Off	Off
Neisseria_meningitidis	16	3	10	10	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	2	2	2	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_mucosa	3	2	2	2	Off	Off
Neisseria_musculi	13	2	2	2	Off	Off
Neisseria_perflava	2	0	0	0	On	Off
Neisseria_shayeganii	27	3	3	3	Off	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_sp._10022	5	0	0	0	On	Off
Neisseria_sp._KEM232	21	1	1	1	Off	Off
Neisseria_sp._ZJ785	4	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	8	1	1	1	Off	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_wadsworthii	4	0	0	0	On	Off
Neisseria_weaveri	4	0	0	0	On	Off
Neisseria_zalophi	5	0	0	0	On	Off
Neisseria_zoodegmatis	1	0	0	0	On	Off
Ochrobactrum	36	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	4	0	0	0	On	Off
Pasteurella_multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	7	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	2	1	1	1	Off	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	29	2	2	2	Off	Off
Pseudomonas_aeruginosa	803	128	583	583	Off	Off
Pseudomonas_aeruginosa_19BR	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_213BR	3	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	6	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	6	3	14	14	Off	Off
Pseudomonas_aeruginosa_CI27	9	1	3	3	Off	Off
Pseudomonas_aeruginosa_DHS01	6	2	12	12	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	6	1	10	10	Off	Off
Pseudomonas_aeruginosa_PA96	11	1	3	3	Off	Off
Pseudomonas_aeruginosa_SG17M	7	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_VRFPA04	6	0	0	0	On	Off
Pseudomonas_aeruginosa_YL84	8	0	0	0	On	Off
Pseudomonas_alcaligenes	194	37	57	57	Off	Off
Pseudomonas_arsenicoxydans	32	5	5	5	Off	Off
Pseudomonas_azotoformans	25	6	6	6	Off	Off
Pseudomonas_brenneri	11	1	1	1	Off	Off
Pseudomonas_fluorescens	234	43	59	59	Off	Off
Pseudomonas_fluorescens_BBc6R8	6	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	21	3	3	3	Off	Off
Pseudomonas_fluorescens_Q8r1-96	5	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	8	1	1	1	Off	Off
Pseudomonas_fluorescens_WH6	7	0	0	0	On	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	14	0	0	0	On	Off
Pseudomonas_mucidolens	23	4	6	6	Off	Off
Pseudomonas_protegens	74	20	25	25	Off	Off
Pseudomonas_protegens_CHA0	20	1	1	1	Off	Off
Pseudomonas_psychrophila	23	1	1	1	Off	Off
Pseudomonas_putida	234	30	33	33	Off	Off
Pseudomonas_putida_B6-2	4	1	1	1	Off	Off
Pseudomonas_putida_BIRD-1	3	3	3	3	Off	Off
Pseudomonas_putida_DOT-T1E	4	0	0	0	On	Off
Pseudomonas_putida_H8234	18	5	17	17	Off	Off
Pseudomonas_putida_KT2440	3	0	0	0	On	Off
Pseudomonas_putida_ND6	9	2	3	3	Off	Off
Pseudomonas_putida_S12	3	1	3	3	Off	Off
Pseudomonas_putida_S13.1.2	43	10	13	13	Off	Off
Pseudomonas_rhizosphaerae	39	8	10	10	Off	Off
Pseudomonas_silesiensis	34	4	5	5	Off	Off
Pseudomonas_sp._02C_26	19	8	11	11	Off	Off
Pseudomonas_sp._ACM7	21	2	2	2	Off	Off
Pseudomonas_sp._ATCC_13867	83	9	10	10	Off	Off
Pseudomonas_sp._CC6-YY-74	70	17	19	19	Off	Off
Pseudomonas_sp._M30-35	12	0	0	0	On	Off
Pseudomonas_sp._RU47	9	1	1	1	Off	Off
Pseudomonas_sp._S09G_359	15	4	4	4	Off	Off
Pseudomonas_stutzeri	714	112	173	173	Off	Off
Pseudomonas_stutzeri_A1501	29	8	27	27	Off	Off
Pseudomonas_stutzeri_CCUG_29243	41	11	12	12	Off	Off
Pseudomonas_stutzeri_DSM_10701	90	23	24	24	Off	Off
Pseudomonas_stutzeri_DSM_4166	42	8	32	32	Off	Off
Pseudomonas_stutzeri_RCH2	50	14	20	20	Off	Off
Pseudomonas_synxantha	51	11	18	18	Off	Off
Pseudomonas_synxantha_BG33R	17	3	7	7	Off	Off
Pseudomonas_taetrolens	13	1	1	1	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	7	11	11	Off	Off
Salmonella_enterica_subsp._VII	4	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	31	7	54	54	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	5	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Schistosoma_mansoni	921	5	5	5	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	0	0	0	On	Off
Shigella_flexneri	1	0	0	0	On	Off
Shigella_flexneri_3a	4	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	441	0	0	0	On	Off
Staphylococcus_cohnii	2	1	1	1	Off	Off
Staphylococcus_epidermidis	1	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	13	3	22	22	Off	Off
Streptococcus_agalactiae	1	1	5	5	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_constellatus_subsp._pharyngis_C232	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	2	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	4	0	0	0	On	Off
Streptococcus_ferus	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_pantholopis	4	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	3	1	2	2	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_pyogenes_MGAS10394	1	0	0	0	On	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	6	1	2	2	Off	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sobrinus	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_061	1	1	1	1	Off	Off
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	7	0	0	0	On	Off
Tannerella_forsythia_92A2	4	0	0	0	On	Off
Tannerella_forsythia_KS16	11	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	15	2	2	2	Off	Off
Treponema_azotonutricium_ZAS-9	3	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	8	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	6	1	1	1	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	3	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	0	0	0	On	Off
Treponema_parvum	6	0	0	0	On	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	7	2	9	9	Off	Off
Treponema_primitia_ZAS-2	8	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	11	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	2	0	0	0	On	Off
Trichinella_spiralis	2	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	4	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	0	0	0	On	Off
Vibrio_anguillarum	5	3	17	17	Off	Off
Vibrio_anguillarum_775	3	1	6	6	Off	Off
Vibrio_cholerae	13	1	3	3	Off	Off
Vibrio_cholerae_O395	2	1	10	10	Off	Off
Vibrio_furnissii	9	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	7	1	5	5	Off	Off
Vibrio_parahaemolyticus	8	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	13	2	4	4	Off	Off
Vibrio_vulnificus_Env1	2	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_LC20	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	3	1	1	1	Off	Off
Yersinia_pseudotuberculosis	4	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	2	1	9	9	Off	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	4	2	4	4	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	1	0	0	0	On	Off
unclassified_Brucella	14	2	5	5	Off	Off
unclassified_Clostridium	1	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
