Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	16	0	0	0	On	Off
Klebsiella_aerogenes_EA1509E	7	0	0	0	On	Off
Klebsiella_michiganensis	15	2	2	2	Off	Off
Klebsiella_michiganensis_HKOPL1	3	1	1	1	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	1	6	6	Off	Off
Klebsiella_oxytoca	20	1	2	2	Off	Off
Klebsiella_pneumoniae	42	2	11	11	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	12	2	20	20	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	0	0	0	On	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	11	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	4	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	13	1	2	2	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	21	3	3	3	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	3	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	36	5	12	12	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	0	0	0	0	na	na
Listeria_monocytogenes_6179	1	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	1	10	10	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	2	0	0	0	On	Off
Mycobacterium_avium	458	45	259	259	Off	Off
Mycobacterium_avium_subsp._avium	89	12	20	20	Off	Off
Mycobacterium_avium_subsp._hominissuis	363	45	78	78	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	64	6	15	15	Off	Off
Mycobacterium_canettii	327	59	59	59	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	241	36	39	39	Off	Off
Mycobacterium_dioxanotrophicus	305	33	34	34	Off	Off
Mycobacterium_intracellulare	830	93	213	213	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	150	10	18	18	Off	Off
Mycobacterium_kansasii	382	50	75	75	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	11	4	5	5	Off	Off
Mycobacterium_marseillense	158	15	15	15	Off	Off
Mycobacterium_paragordonae	204	16	19	19	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	284	40	41	41	Off	Off
Mycobacterium_sp._YC-RL4	187	28	34	34	Off	Off
Mycobacterium_tuberculosis	352	16	32	32	Off	Off
Mycobacterium_tuberculosis_KZN_1435	131	18	60	60	Off	Off
Mycobacterium_tuberculosis_complex	197	27	144	144	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	195	22	125	125	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	54	4	22	22	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	28	8	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	12	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	39	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	26	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	48	10	35	35	Off	Off
Neisseria_animalis	9	1	1	1	Off	Off
Neisseria_animaloris	2	0	0	0	On	Off
Neisseria_arctica	3	0	0	0	On	Off
Neisseria_bacilliformis	23	2	2	2	Off	Off
Neisseria_brasiliensis	44	12	12	12	Off	Off
Neisseria_canis	2	0	0	0	On	Off
Neisseria_chenwenguii	12	2	2	2	Off	Off
Neisseria_cinerea	1	0	0	0	On	Off
Neisseria_dentiae	8	2	2	2	Off	Off
Neisseria_dumasiana	6	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	2	2	2	Off	Off
Neisseria_flavescens	3	0	0	0	On	Off
Neisseria_gonorrhoeae	7	2	8	8	Off	Off
Neisseria_lactamica	3	1	1	1	Off	Off
Neisseria_macacae_ATCC_33926	5	0	0	0	On	Off
Neisseria_meningitidis	13	1	10	10	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_mucosa	4	0	0	0	On	Off
Neisseria_musculi	10	2	2	2	Off	Off
Neisseria_perflava	11	3	3	3	Off	Off
Neisseria_shayeganii	19	3	3	3	Off	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_sp._10022	18	3	3	3	Off	Off
Neisseria_sp._KEM232	11	4	4	4	Off	Off
Neisseria_sp._ZJ785	25	12	12	12	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	14	0	0	0	On	Off
Neisseria_subflava	7	1	1	1	Off	Off
Neisseria_wadsworthii	4	0	0	0	On	Off
Neisseria_weaveri	5	0	0	0	On	Off
Neisseria_zalophi	1	0	0	0	On	Off
Neisseria_zoodegmatis	1	0	0	0	On	Off
Ochrobactrum	26	4	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	2	1	3	3	Off	Off
Pasteurella_multocida	5	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	35	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	6	1	10	10	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	26	1	1	1	Off	Off
Pseudomonas_aeruginosa	1034	114	552	552	Off	Off
Pseudomonas_aeruginosa_19BR	8	2	20	20	Off	Off
Pseudomonas_aeruginosa_213BR	4	1	10	10	Off	Off
Pseudomonas_aeruginosa_39016	10	2	20	20	Off	Off
Pseudomonas_aeruginosa_C-NN2	8	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	18	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	7	4	21	21	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	10	1	1	1	Off	Off
Pseudomonas_aeruginosa_PA96	4	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_SJTD-1	4	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	14	1	3	3	Off	Off
Pseudomonas_aeruginosa_YL84	15	0	0	0	On	Off
Pseudomonas_alcaligenes	272	33	40	40	Off	Off
Pseudomonas_arsenicoxydans	21	1	2	2	Off	Off
Pseudomonas_azotoformans	28	2	2	2	Off	Off
Pseudomonas_brenneri	23	5	5	5	Off	Off
Pseudomonas_fluorescens	231	28	37	37	Off	Off
Pseudomonas_fluorescens_BBc6R8	6	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	25	1	1	1	Off	Off
Pseudomonas_fluorescens_Q8r1-96	4	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	25	6	6	6	Off	Off
Pseudomonas_fluorescens_WH6	20	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	21	3	3	3	Off	Off
Pseudomonas_mucidolens	18	4	4	4	Off	Off
Pseudomonas_protegens	53	10	11	11	Off	Off
Pseudomonas_protegens_CHA0	54	5	15	15	Off	Off
Pseudomonas_psychrophila	11	0	0	0	On	Off
Pseudomonas_putida	263	29	30	30	Off	Off
Pseudomonas_putida_B6-2	10	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	3	0	0	0	On	Off
Pseudomonas_putida_H8234	18	1	1	1	Off	Off
Pseudomonas_putida_KT2440	1	0	0	0	On	Off
Pseudomonas_putida_ND6	1	0	0	0	On	Off
Pseudomonas_putida_S12	8	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	27	0	0	0	On	Off
Pseudomonas_rhizosphaerae	22	3	3	3	Off	Off
Pseudomonas_silesiensis	25	6	6	6	Off	Off
Pseudomonas_sp._02C_26	28	1	2	2	Off	Off
Pseudomonas_sp._ACM7	43	6	6	6	Off	Off
Pseudomonas_sp._ATCC_13867	142	10	10	10	Off	Off
Pseudomonas_sp._CC6-YY-74	61	7	7	7	Off	Off
Pseudomonas_sp._M30-35	4	1	1	1	Off	Off
Pseudomonas_sp._RU47	15	0	0	0	On	Off
Pseudomonas_sp._S09G_359	37	5	5	5	Off	Off
Pseudomonas_stutzeri	2048	310	454	454	Off	Off
Pseudomonas_stutzeri_A1501	42	6	14	14	Off	Off
Pseudomonas_stutzeri_CCUG_29243	36	5	6	6	Off	Off
Pseudomonas_stutzeri_DSM_10701	234	45	57	57	Off	Off
Pseudomonas_stutzeri_DSM_4166	65	7	14	14	Off	Off
Pseudomonas_stutzeri_RCH2	91	7	8	8	Off	Off
Pseudomonas_synxantha	46	3	3	3	Off	Off
Pseudomonas_synxantha_BG33R	6	0	0	0	On	Off
Pseudomonas_taetrolens	8	0	0	0	On	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	0	0	0	On	Off
Salmonella_enterica	22	1	1	1	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	13	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	0	0	0	On	Off
Schistosoma_mansoni	7484	49	49	49	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	74	10	31	31	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	5	0	0	0	On	Off
Staphylococcus_cohnii	35	0	0	0	On	Off
Staphylococcus_epidermidis	162	2	10	10	Off	Off
Staphylococcus_epidermidis_ATCC_12228	8	1	3	3	Off	Off
Staphylococcus_epidermidis_PM221	14	0	0	0	On	Off
Staphylococcus_equorum	56	6	8	8	Off	Off
Staphylococcus_hominis	35	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	33	0	0	0	On	Off
Staphylococcus_nepalensis	6	6	6	6	Off	Off
Staphylococcus_saprophyticus	19	1	1	1	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	3	1	1	1	Off	Off
Staphylococcus_succinus	13	2	2	2	Off	Off
Streptococcus	1680	335	415	415	Off	Off
Streptococcus_acidominimus	8	7	7	7	Off	Off
Streptococcus_agalactiae	2	1	1	1	Off	Off
Streptococcus_anginosus	3	1	2	2	Off	Off
Streptococcus_anginosus_C1051	3	0	0	0	On	Off
Streptococcus_anginosus_group	3	0	0	0	On	Off
Streptococcus_australis	3	0	0	0	On	Off
Streptococcus_canis	8	2	5	5	Off	Off
Streptococcus_constellatus	1	0	0	0	On	Off
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	17	1	1	1	Off	Off
Streptococcus_dysgalactiae	3	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	8	4	7	7	Off	Off
Streptococcus_equi	3	1	10	10	Off	Off
Streptococcus_equi_subsp._zooepidemicus	13	3	3	3	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	0	0	0	On	Off
Streptococcus_equinus	7	1	1	1	Off	Off
Streptococcus_ferus	3	1	1	1	Off	Off
Streptococcus_gallolyticus	3	2	4	4	Off	Off
Streptococcus_gallolyticus_UCN34	3	1	2	2	Off	Off
Streptococcus_gordonii	17	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	6	1	1	1	Off	Off
Streptococcus_halotolerans	4	0	0	0	On	Off
Streptococcus_himalayensis	3	1	1	1	Off	Off
Streptococcus_infantis	5	0	0	0	On	Off
Streptococcus_iniae	1	0	0	0	On	Off
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_intermedius_B196	6	0	0	0	On	Off
Streptococcus_lactarius	2	0	0	0	On	Off
Streptococcus_lutetiensis	6	0	0	0	On	Off
Streptococcus_marmotae	3	0	0	0	On	Off
Streptococcus_merionis	31	7	7	7	Off	Off
Streptococcus_milleri	2	0	0	0	On	Off
Streptococcus_mitis	74	2	2	2	Off	Off
Streptococcus_mitis_B6	23	3	3	3	Off	Off
Streptococcus_mutans	4	0	0	0	On	Off
Streptococcus_mutans_UA159	3	1	5	5	Off	Off
Streptococcus_oralis	44	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	3	0	0	0	On	Off
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	7	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	6	0	0	0	On	Off
Streptococcus_pantholopis	29	13	18	18	Off	Off
Streptococcus_parasanguinis_ATCC_15912	3	0	0	0	On	Off
Streptococcus_parasanguinis_FW213	5	0	0	0	On	Off
Streptococcus_parasuis	3	0	0	0	On	Off
Streptococcus_parauberis	2	0	0	0	On	Off
Streptococcus_periodonticum	2	0	0	0	On	Off
Streptococcus_pluranimalium	10	0	0	0	On	Off
Streptococcus_pneumoniae	15	2	20	20	Off	Off
Streptococcus_pneumoniae_670-6B	1	0	0	0	On	Off
Streptococcus_pneumoniae_ATCC_700669	2	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_pneumoniae_PCS8235	2	0	0	0	On	Off
Streptococcus_porcinus	6	2	6	6	Off	Off
Streptococcus_pseudopneumoniae_IS7493	7	2	2	2	Off	Off
Streptococcus_pseudoporcinus	4	1	1	1	Off	Off
Streptococcus_pyogenes	2	0	0	0	On	Off
Streptococcus_ratti	4	1	1	1	Off	Off
Streptococcus_respiraculi	4	0	0	0	On	Off
Streptococcus_rubneri	1	0	0	0	On	Off
Streptococcus_ruminantium	6	2	2	2	Off	Off
Streptococcus_salivarius	15	1	1	1	Off	Off
Streptococcus_salivarius_57.I	1	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	10	0	0	0	On	Off
Streptococcus_sanguinis	27	7	7	7	Off	Off
Streptococcus_sanguinis_SK36	7	0	0	0	On	Off
Streptococcus_sobrinus	13	1	2	2	Off	Off
Streptococcus_sp._116-D4	5	0	0	0	On	Off
Streptococcus_sp._1643	3	0	0	0	On	Off
Streptococcus_sp._A12	8	1	1	1	Off	Off
Streptococcus_sp._CNU_G2	1	0	0	0	On	Off
Streptococcus_sp._DAT741	2	1	1	1	Off	Off
Streptococcus_sp._HSISM1	5	0	0	0	On	Off
Streptococcus_sp._HSISS2	1	1	1	1	Off	Off
Streptococcus_sp._LPB0220	7	0	0	0	On	Off
Streptococcus_sp._NPS_308	2	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	10	0	0	0	On	Off
Streptococcus_sp._oral_taxon_064	4	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	5	1	1	1	Off	Off
Streptococcus_sp._zg-86	3	0	0	0	On	Off
Streptococcus_suis	32	5	25	25	Off	Off
Streptococcus_suis_05HAS68	2	1	10	10	Off	Off
Streptococcus_suis_ST1	1	0	0	0	On	Off
Streptococcus_suis_YB51	2	0	0	0	On	Off
Streptococcus_thermophilus	274	1	10	10	Off	Off
Streptococcus_thermophilus_1F8CT	35	0	0	0	On	Off
Streptococcus_thermophilus_ND03	62	0	0	0	On	Off
Streptococcus_troglodytae	1	1	1	1	Off	Off
Streptococcus_urinalis	3	0	0	0	On	Off
Streptococcus_vestibularis	10	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	1	2	2	Off	Off
Tannerella_forsythia_92A2	5	0	0	0	On	Off
Tannerella_forsythia_KS16	7	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	11	3	5	5	Off	Off
Treponema_azotonutricium_ZAS-9	4	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	8	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	3	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	10	1	5	5	Off	Off
Treponema_primitia_ZAS-2	22	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	14	0	0	0	On	Off
Treponema_sp._OMZ_838	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	13	2	2	2	Off	Off
Treponema_vincentii	5	1	1	1	Off	Off
Trichinella_spiralis	6	1	3	3	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	24	3	5	5	Off	Off
Veillonella_parvula_HSIVP1	33	2	7	7	Off	Off
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_cholerae	6	2	5	5	Off	Off
Vibrio_furnissii	10	1	3	3	Off	Off
Vibrio_furnissii_NCTC_11218	4	0	0	0	On	Off
Vibrio_parahaemolyticus	7	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	7	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	2	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	4	1	1	1	Off	Off
Yersinia_enterocolitica	4	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	6	6	Off	Off
Yersinia_intermedia	4	4	8	8	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_Antiqua	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	3	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	1	0	0	0	On	Off
unclassified_Brucella	10	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	1	1	2	2	Off	Off
unclassified_Streptococcus	6	1	1	1	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
