Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_herpesvirus_5_(strain_5035)	0	0	0	0	na	na
Human_herpesvirus_5_strain_5040	0	0	0	0	na	na
Human_herpesvirus_5_strain_5160	0	0	0	0	na	na
Human_herpesvirus_5_strain_5508	0	0	0	0	na	na
Human_herpesvirus_5_strain_AD169	0	0	0	0	na	na
Human_herpesvirus_5_strain_Colburn	0	0	0	0	na	na
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	na	na
Human_herpesvirus_5_strain_Merlin	0	0	0	0	na	na
Human_herpesvirus_5_strain_PT	0	0	0	0	na	na
Human_herpesvirus_5_strain_Toledo	0	0	0	0	na	na
Human_herpesvirus_5_strain_Towne	0	0	0	0	na	na
Human_herpesvirus_6_(strain_GS)	0	0	0	0	na	na
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	na	na
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	12	2	2	2	Off	Off
Klebsiella_aerogenes_EA1509E	3	1	2	2	Off	Off
Klebsiella_michiganensis	13	1	1	1	Off	Off
Klebsiella_michiganensis_HKOPL1	2	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	25	2	5	5	Off	Off
Klebsiella_pneumoniae	35	6	34	34	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	14	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	3	0	0	0	On	Off
Legionella_pneumophila	10	1	2	2	Off	Off
Legionella_pneumophila_subsp._fraseri	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	5	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	2	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	12	1	10	10	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	2	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	5	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	0	0	0	On	Off
Leptospira_weilii	32	9	17	17	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	23	3	18	18	Off	Off
Listeria_monocytogenes_6179	1	1	5	5	Off	Off
Listeria_monocytogenes_FSL_J1-208	3	0	0	0	On	Off
Listeria_monocytogenes_HCC23	2	2	12	12	Off	Off
Listeria_monocytogenes_J1816	3	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	0	0	0	On	Off
Mycobacterium_avium	228	31	190	190	Off	Off
Mycobacterium_avium_subsp._avium	23	4	13	13	Off	Off
Mycobacterium_avium_subsp._hominissuis	107	19	38	38	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	31	8	12	12	Off	Off
Mycobacterium_canettii	23	3	3	3	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	78	11	11	11	Off	Off
Mycobacterium_dioxanotrophicus	122	12	12	12	Off	Off
Mycobacterium_intracellulare	166	25	47	47	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	50	7	17	17	Off	Off
Mycobacterium_kansasii	169	26	37	37	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	3	3	3	Off	Off
Mycobacterium_marseillense	71	6	6	6	Off	Off
Mycobacterium_paragordonae	109	17	17	17	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	148	19	19	19	Off	Off
Mycobacterium_sp._YC-RL4	89	3	3	3	Off	Off
Mycobacterium_tuberculosis	61	4	9	9	Off	Off
Mycobacterium_tuberculosis_KZN_1435	34	6	19	19	Off	Off
Mycobacterium_tuberculosis_complex	66	11	76	76	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	99	9	45	45	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	25	2	12	12	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	25	5	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	23	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9	1	10	10	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	32	1	3	3	Off	Off
Neisseria_animalis	6	0	0	0	On	Off
Neisseria_arctica	12	0	0	0	On	Off
Neisseria_bacilliformis	22	6	6	6	Off	Off
Neisseria_canis	1	0	0	0	On	Off
Neisseria_chenwenguii	17	4	4	4	Off	Off
Neisseria_cinerea	2	1	1	1	Off	Off
Neisseria_dentiae	14	2	2	2	Off	Off
Neisseria_dumasiana	4	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	0	0	0	On	Off
Neisseria_flavescens	1	0	0	0	On	Off
Neisseria_gonorrhoeae	7	2	14	14	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	0	0	0	On	Off
Neisseria_lactamica	5	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	5	1	1	1	Off	Off
Neisseria_meningitidis	16	2	2	2	Off	Off
Neisseria_meningitidis_M01-240355	3	0	0	0	On	Off
Neisseria_mucosa	4	1	1	1	Off	Off
Neisseria_musculi	6	1	1	1	Off	Off
Neisseria_perflava	3	0	0	0	On	Off
Neisseria_shayeganii	15	4	4	4	Off	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_sp._10022	2	0	0	0	On	Off
Neisseria_sp._KEM232	11	4	4	4	Off	Off
Neisseria_sp._ZJ785	9	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	2	0	0	0	On	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	3	0	0	0	On	Off
Neisseria_zalophi	5	1	1	1	Off	Off
Neisseria_zoodegmatis	3	0	0	0	On	Off
Ochrobactrum	19	2	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	7	0	0	0	On	Off
Pasteurella_multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	423	55	55	55	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	4	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	11	3	24	24	Off	Off
Porphyromonas_gingivalis_ATCC_33277	4	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	37	4	4	4	Off	Off
Pseudomonas_aeruginosa	779	92	470	470	Off	Off
Pseudomonas_aeruginosa_19BR	3	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	11	2	14	14	Off	Off
Pseudomonas_aeruginosa_39016	4	1	10	10	Off	Off
Pseudomonas_aeruginosa_C-NN2	5	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	12	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	7	1	10	10	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	3	3	30	30	Off	Off
Pseudomonas_aeruginosa_PA96	5	1	1	1	Off	Off
Pseudomonas_aeruginosa_SG17M	6	1	2	2	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	4	0	0	0	On	Off
Pseudomonas_aeruginosa_YL84	5	0	0	0	On	Off
Pseudomonas_alcaligenes	342	51	80	80	Off	Off
Pseudomonas_arsenicoxydans	20	4	5	5	Off	Off
Pseudomonas_azotoformans	24	6	6	6	Off	Off
Pseudomonas_brenneri	13	3	7	7	Off	Off
Pseudomonas_fluorescens	223	17	26	26	Off	Off
Pseudomonas_fluorescens_BBc6R8	5	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	30	3	5	5	Off	Off
Pseudomonas_fluorescens_Q8r1-96	15	3	3	3	Off	Off
Pseudomonas_fluorescens_SBW25	17	2	2	2	Off	Off
Pseudomonas_fluorescens_WH6	14	5	10	10	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	136	8	18	18	Off	Off
Pseudomonas_mucidolens	20	2	4	4	Off	Off
Pseudomonas_protegens	83	10	12	12	Off	Off
Pseudomonas_protegens_CHA0	37	6	8	8	Off	Off
Pseudomonas_psychrophila	15	2	2	2	Off	Off
Pseudomonas_putida	243	19	24	24	Off	Off
Pseudomonas_putida_B6-2	7	0	0	0	On	Off
Pseudomonas_putida_BIRD-1	1	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	4	3	3	3	Off	Off
Pseudomonas_putida_H8234	22	1	1	1	Off	Off
Pseudomonas_putida_KT2440	3	0	0	0	On	Off
Pseudomonas_putida_ND6	11	0	0	0	On	Off
Pseudomonas_putida_S12	5	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	28	5	5	5	Off	Off
Pseudomonas_rhizosphaerae	28	1	1	1	Off	Off
Pseudomonas_silesiensis	12	0	0	0	On	Off
Pseudomonas_sp._02C_26	15	2	4	4	Off	Off
Pseudomonas_sp._ACM7	26	4	4	4	Off	Off
Pseudomonas_sp._ATCC_13867	93	6	6	6	Off	Off
Pseudomonas_sp._CC6-YY-74	183	17	17	17	Off	Off
Pseudomonas_sp._M30-35	24	4	5	5	Off	Off
Pseudomonas_sp._RU47	62	9	18	18	Off	Off
Pseudomonas_sp._S09G_359	24	3	3	3	Off	Off
Pseudomonas_stutzeri	3761	551	691	691	Off	Off
Pseudomonas_stutzeri_A1501	75	9	20	20	Off	Off
Pseudomonas_stutzeri_CCUG_29243	73	9	11	11	Off	Off
Pseudomonas_stutzeri_DSM_10701	312	49	57	57	Off	Off
Pseudomonas_stutzeri_DSM_4166	87	8	22	22	Off	Off
Pseudomonas_stutzeri_RCH2	107	16	25	25	Off	Off
Pseudomonas_synxantha	55	10	12	12	Off	Off
Pseudomonas_synxantha_BG33R	16	3	8	8	Off	Off
Pseudomonas_taetrolens	22	9	9	9	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	20	1	1	1	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	28	1	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	0	0	0	On	Off
Schistosoma_mansoni	1695	9	9	9	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_flexneri_3a	2	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	42	4	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	3	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_ST398	3	0	0	0	On	Off
Staphylococcus_cohnii	49	2	4	4	Off	Off
Staphylococcus_epidermidis	39	9	51	51	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	4	0	0	0	On	Off
Staphylococcus_equorum	5392	533	1040	1040	Off	Off
Staphylococcus_hominis	17	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	14	0	0	0	On	Off
Staphylococcus_nepalensis	101	7	8	8	Off	Off
Staphylococcus_saprophyticus	19	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	10	0	0	0	On	Off
Staphylococcus_succinus	36	3	3	3	Off	Off
Streptococcus	576	91	120	120	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	2	1	2	2	Off	Off
Streptococcus_anginosus_C1051	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	3	0	0	0	On	Off
Streptococcus_equinus	11	0	0	0	On	Off
Streptococcus_ferus	1	0	0	0	On	Off
Streptococcus_gallolyticus	2	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	1	0	0	0	On	Off
Streptococcus_gordonii	4	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	2	0	0	0	On	Off
Streptococcus_halotolerans	4	0	0	0	On	Off
Streptococcus_himalayensis	1	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	2	1	1	1	Off	Off
Streptococcus_koreensis	1	0	0	0	On	Off
Streptococcus_lactarius	2	0	0	0	On	Off
Streptococcus_lutetiensis	11	0	0	0	On	Off
Streptococcus_marmotae	1	0	0	0	On	Off
Streptococcus_merionis	4	1	1	1	Off	Off
Streptococcus_milleri	2	0	0	0	On	Off
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	4	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_pantholopis	14	3	5	5	Off	Off
Streptococcus_parasanguinis	2	0	0	0	On	Off
Streptococcus_parasuis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	1	2	2	Off	Off
Streptococcus_periodonticum	2	0	0	0	On	Off
Streptococcus_pluranimalium	2	0	0	0	On	Off
Streptococcus_pneumoniae	7	0	0	0	On	Off
Streptococcus_porcinus	4	0	0	0	On	Off
Streptococcus_pseudoporcinus	2	0	0	0	On	Off
Streptococcus_pyogenes	7	2	12	12	Off	Off
Streptococcus_ratti	2	0	0	0	On	Off
Streptococcus_ruminantium	1	0	0	0	On	Off
Streptococcus_salivarius	2	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	1	4	4	Off	Off
Streptococcus_sanguinis	7	0	0	0	On	Off
Streptococcus_sanguinis_SK36	2	0	0	0	On	Off
Streptococcus_sobrinus	4	2	6	6	Off	Off
Streptococcus_sp._116-D4	3	0	0	0	On	Off
Streptococcus_sp._CNU_G3	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS3	1	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	1	0	0	0	On	Off
Streptococcus_sp._zg-86	3	0	0	0	On	Off
Streptococcus_suis	7	1	1	1	Off	Off
Streptococcus_suis_TL13	2	1	1	1	Off	Off
Streptococcus_thermophilus	10	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	0	0	0	On	Off
Streptococcus_uberis	1	0	0	0	On	Off
Streptococcus_vestibularis	3	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	22	3	4	4	Off	Off
Treponema_azotonutricium_ZAS-9	2	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	2	0	0	0	On	Off
Treponema_caldarium_DSM_7334	6	1	1	1	Off	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	1	1	1	Off	Off
Treponema_phagedenis	2	0	0	0	On	Off
Treponema_primitia_ZAS-2	4	1	1	1	Off	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	2	1	1	1	Off	Off
Trichinella_spiralis	14	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	2	2	2	Off	Off
Vibrio_anguillarum	7	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	6	1	2	2	Off	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	16	4	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	5	0	0	0	On	Off
Vibrio_parahaemolyticus	2	1	2	2	Off	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	16	2	6	6	Off	Off
Vibrio_vulnificus_CMCP6	5	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	3	0	0	0	On	Off
Vibrio_vulnificus_YJ016	4	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	1	1	1	Off	Off
Yersinia_aleksiciae	4	0	0	0	On	Off
Yersinia_enterocolitica	2	1	3	3	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4	0	0	0	On	Off
Yersinia_enterocolitica_LC20	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	8	8	Off	Off
Yersinia_intermedia	6	3	3	3	Off	Off
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	7	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	3	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	15	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	3	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
