Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	14	1	1	1	Off	Off
Klebsiella_aerogenes_EA1509E	2	0	0	0	On	Off
Klebsiella_michiganensis	10	4	6	6	Off	Off
Klebsiella_michiganensis_HKOPL1	2	1	8	8	Off	Off
Klebsiella_oxytoca	15	3	6	6	Off	Off
Klebsiella_pneumoniae	27	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	7	0	0	0	On	Off
Legionella_lansingensis	3	1	1	1	Off	Off
Legionella_pneumophila	11	0	0	0	On	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	4	1	1	1	Off	Off
Legionella_pneumophila_subsp._pascullei	5	2	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	11	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	11	3	10	10	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	16	1	10	10	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	5	1	1	1	Off	Off
Leptospira_weilii	23	4	8	8	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Listeria_monocytogenes_J1816	2	1	1	1	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Mycobacterium_avium	237	36	187	187	Off	Off
Mycobacterium_avium_subsp._avium	58	10	18	18	Off	Off
Mycobacterium_avium_subsp._hominissuis	142	23	46	46	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	30	5	9	9	Off	Off
Mycobacterium_canettii	34	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	106	13	13	13	Off	Off
Mycobacterium_dioxanotrophicus	166	22	22	22	Off	Off
Mycobacterium_intracellulare	197	20	49	49	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	77	4	7	7	Off	Off
Mycobacterium_kansasii	191	23	39	39	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	0	0	0	On	Off
Mycobacterium_marseillense	92	14	14	14	Off	Off
Mycobacterium_paragordonae	78	5	5	5	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	147	22	22	22	Off	Off
Mycobacterium_sp._YC-RL4	84	12	12	12	Off	Off
Mycobacterium_tuberculosis	92	15	38	38	Off	Off
Mycobacterium_tuberculosis_KZN_1435	46	2	8	8	Off	Off
Mycobacterium_tuberculosis_complex	93	6	36	36	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	131	16	108	108	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	48	2	12	12	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	32	8	10	10	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	53	6	23	23	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	32	4	28	28	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	484	106	336	336	Off	Off
Neisseria_animalis	4	0	0	0	On	Off
Neisseria_animaloris	6	0	0	0	On	Off
Neisseria_arctica	1	0	0	0	On	Off
Neisseria_bacilliformis	6	0	0	0	On	Off
Neisseria_brasiliensis	2	0	0	0	On	Off
Neisseria_canis	1	0	0	0	On	Off
Neisseria_chenwenguii	13	1	1	1	Off	Off
Neisseria_cinerea	8	4	4	4	Off	Off
Neisseria_dentiae	5	0	0	0	On	Off
Neisseria_dumasiana	3	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	34	7	7	7	Off	Off
Neisseria_flavescens	11	7	7	7	Off	Off
Neisseria_gonorrhoeae	9	2	9	9	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	15	1	10	10	Off	Off
Neisseria_lactamica	9	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	550	125	125	125	Off	Off
Neisseria_meningitidis	96	23	100	100	Off	Off
Neisseria_meningitidis_8013	3	1	4	4	Off	Off
Neisseria_meningitidis_H44/76	3	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	5	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	3	1	2	2	Off	Off
Neisseria_meningitidis_MC58	2	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	3	1	3	3	Off	Off
Neisseria_mucosa	161	38	38	38	Off	Off
Neisseria_musculi	6	1	1	1	Off	Off
Neisseria_perflava	18	3	3	3	Off	Off
Neisseria_shayeganii	8	3	3	3	Off	Off
Neisseria_sicca	241	56	56	56	Off	Off
Neisseria_sp._KEM232	15	4	5	5	Off	Off
Neisseria_sp._ZJ785	3	1	1	1	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	65	13	13	13	Off	Off
Neisseria_subflava	25	7	7	7	Off	Off
Neisseria_weaveri	6	0	0	0	On	Off
Neisseria_zalophi	7	2	2	2	Off	Off
Ochrobactrum	6	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	4	0	0	0	On	Off
Pasteurella_multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	3	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	5	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	4	0	0	0	On	Off
Pseudochrobactrum	19	3	4	4	Off	Off
Pseudomonas_aeruginosa	675	75	391	391	Off	Off
Pseudomonas_aeruginosa_19BR	3	3	20	20	Off	Off
Pseudomonas_aeruginosa_213BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	2	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	9	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	8	2	15	15	Off	Off
Pseudomonas_aeruginosa_DHS01	7	1	5	5	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	7	1	10	10	Off	Off
Pseudomonas_aeruginosa_PA96	1	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	1	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	3	1	3	3	Off	Off
Pseudomonas_aeruginosa_VRFPA04	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_YL84	3	0	0	0	On	Off
Pseudomonas_alcaligenes	154	18	28	28	Off	Off
Pseudomonas_arsenicoxydans	20	6	10	10	Off	Off
Pseudomonas_azotoformans	29	0	0	0	On	Off
Pseudomonas_brenneri	8	0	0	0	On	Off
Pseudomonas_fluorescens	149	16	17	17	Off	Off
Pseudomonas_fluorescens_BBc6R8	3	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	23	7	7	7	Off	Off
Pseudomonas_fluorescens_SBW25	8	1	1	1	Off	Off
Pseudomonas_fluorescens_WH6	5	0	0	0	On	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	26	5	8	8	Off	Off
Pseudomonas_mucidolens	16	4	4	4	Off	Off
Pseudomonas_protegens	48	2	2	2	Off	Off
Pseudomonas_protegens_CHA0	28	4	9	9	Off	Off
Pseudomonas_psychrophila	5	0	0	0	On	Off
Pseudomonas_putida	175	23	27	27	Off	Off
Pseudomonas_putida_BIRD-1	3	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	1	0	0	0	On	Off
Pseudomonas_putida_H8234	12	1	4	4	Off	Off
Pseudomonas_putida_KT2440	6	2	2	2	Off	Off
Pseudomonas_putida_S12	8	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	12	0	0	0	On	Off
Pseudomonas_rhizosphaerae	15	2	2	2	Off	Off
Pseudomonas_silesiensis	29	1	1	1	Off	Off
Pseudomonas_sp._02C_26	21	2	2	2	Off	Off
Pseudomonas_sp._ACM7	54	5	5	5	Off	Off
Pseudomonas_sp._ATCC_13867	88	11	12	12	Off	Off
Pseudomonas_sp._CC6-YY-74	46	4	5	5	Off	Off
Pseudomonas_sp._M30-35	4	0	0	0	On	Off
Pseudomonas_sp._RU47	11	1	1	1	Off	Off
Pseudomonas_sp._S09G_359	11	0	0	0	On	Off
Pseudomonas_stutzeri	688	75	96	96	Off	Off
Pseudomonas_stutzeri_A1501	31	1	4	4	Off	Off
Pseudomonas_stutzeri_CCUG_29243	29	1	1	1	Off	Off
Pseudomonas_stutzeri_DSM_10701	78	7	7	7	Off	Off
Pseudomonas_stutzeri_DSM_4166	31	3	4	4	Off	Off
Pseudomonas_stutzeri_RCH2	45	2	3	3	Off	Off
Pseudomonas_synxantha	40	10	11	11	Off	Off
Pseudomonas_synxantha_BG33R	4	0	0	0	On	Off
Pseudomonas_taetrolens	16	2	2	2	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	0	0	0	On	Off
Rickettsia_conorii	4	1	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Breinl	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	1	3	3	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._arizonae	2	1	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6	1	1	1	Off	Off
Schistosoma_mansoni	4809	29	30	30	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_flexneri_3a	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	272	40	139	139	Off	Off
Staphylococcus_aureus_O46	3	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_55/2053	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_71193	8	1	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_LGA251	4	2	12	12	Off	Off
Staphylococcus_aureus_subsp._aureus_M013	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	10	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_ST398	31	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_TCH60	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_Z172	1	0	0	0	On	Off
Staphylococcus_cohnii	290	36	50	50	Off	Off
Staphylococcus_epidermidis	332	12	43	43	Off	Off
Staphylococcus_epidermidis_ATCC_12228	34	1	4	4	Off	Off
Staphylococcus_epidermidis_PM221	28	0	0	0	On	Off
Staphylococcus_equorum	10000	1549	3036	3036	Off	Off
Staphylococcus_hominis	51	6	7	7	Off	Off
Staphylococcus_hominis_subsp._hominis	35	4	9	9	Off	Off
Staphylococcus_nepalensis	6934	865	867	867	Off	Off
Staphylococcus_saprophyticus	123	28	44	44	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	42	10	17	17	Off	Off
Staphylococcus_succinus	150	18	19	19	Off	Off
Streptococcus	1522	158	687	687	Off	Off
Streptococcus_agalactiae	3	0	0	0	On	Off
Streptococcus_anginosus	4	1	2	2	Off	Off
Streptococcus_anginosus_C1051	4	0	0	0	On	Off
Streptococcus_anginosus_group	2	0	0	0	On	Off
Streptococcus_australis	1	0	0	0	On	Off
Streptococcus_canis	4	0	0	0	On	Off
Streptococcus_constellatus	2	0	0	0	On	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	4	4	Off	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	0	0	0	On	Off
Streptococcus_equinus	207	31	50	50	Off	Off
Streptococcus_ferus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	12	3	3	3	Off	Off
Streptococcus_gallolyticus_UCN34	23	7	12	12	Off	Off
Streptococcus_gordonii	18	2	3	3	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	8	0	0	0	On	Off
Streptococcus_infantarius	20	4	4	4	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	16	4	7	7	Off	Off
Streptococcus_infantis	8	0	0	0	On	Off
Streptococcus_intermedius	4	0	0	0	On	Off
Streptococcus_intermedius_B196	1	0	0	0	On	Off
Streptococcus_lactarius	1	0	0	0	On	Off
Streptococcus_lutetiensis	883	75	139	139	Off	Off
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	75	3	3	3	Off	Off
Streptococcus_mitis_B6	11	1	3	3	Off	Off
Streptococcus_mutans	1	0	0	0	On	Off
Streptococcus_mutans_UA159	6	0	0	0	On	Off
Streptococcus_oralis	19	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	3	0	0	0	On	Off
Streptococcus_oralis_Uo5	4	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	9	1	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	5	0	0	0	On	Off
Streptococcus_parasanguinis	2	0	0	0	On	Off
Streptococcus_parasanguinis_FW213	2	0	0	0	On	Off
Streptococcus_parasuis	8	0	0	0	On	Off
Streptococcus_parauberis	1	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	2	1	1	1	Off	Off
Streptococcus_periodonticum	1	0	0	0	On	Off
Streptococcus_pneumoniae	11	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	2	0	0	0	On	Off
Streptococcus_pneumoniae_TIGR4	1	0	0	0	On	Off
Streptococcus_porcinus	1	0	0	0	On	Off
Streptococcus_pseudopneumoniae_IS7493	4	0	0	0	On	Off
Streptococcus_pseudoporcinus	1	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_rubneri	4	0	0	0	On	Off
Streptococcus_salivarius	19	0	0	0	On	Off
Streptococcus_salivarius_57.I	2	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	7	0	0	0	On	Off
Streptococcus_sanguinis	26	4	4	4	Off	Off
Streptococcus_sanguinis_SK36	10	1	1	1	Off	Off
Streptococcus_sobrinus	1	0	0	0	On	Off
Streptococcus_sp._116-D4	5	0	0	0	On	Off
Streptococcus_sp._1643	1	0	0	0	On	Off
Streptococcus_sp._A12	9	0	0	0	On	Off
Streptococcus_sp._CNU_77-61	15	3	3	3	Off	Off
Streptococcus_sp._CNU_G2	10	1	1	1	Off	Off
Streptococcus_sp._CNU_G3	22	1	1	1	Off	Off
Streptococcus_sp._HSISM1	2	0	0	0	On	Off
Streptococcus_sp._LPB0220	1	0	0	0	On	Off
Streptococcus_sp._NPS_308	4	0	0	0	On	Off
Streptococcus_sp._oral_taxon_061	7	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_431	4	0	0	0	On	Off
Streptococcus_suis	4	1	1	1	Off	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_thermophilus	44	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	4	0	0	0	On	Off
Streptococcus_thermophilus_ND03	7	0	0	0	On	Off
Streptococcus_vestibularis	21	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	0	0	0	On	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	23	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	7	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_caldarium_DSM_7334	6	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	0	0	0	On	Off
Treponema_parvum	3	0	0	0	On	Off
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	10	0	0	0	On	Off
Treponema_primitia_ZAS-2	8	1	1	1	Off	Off
Treponema_ruminis	3	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	2	0	0	0	On	Off
Treponema_sp._OMZ_838	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	10	3	3	3	Off	Off
Treponema_vincentii	2	0	0	0	On	Off
Trichinella_spiralis	22	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	7	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	19	0	0	0	On	Off
Veillonella_parvula_HSIVP1	47	6	6	6	Off	Off
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	5	1	1	1	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_furnissii	4	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	4	0	0	0	On	Off
Vibrio_parahaemolyticus	8	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	8	0	0	0	On	Off
Vibrio_vulnificus_Env1	2	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_LC20	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	Off	Off
Yersinia_intermedia	2	1	3	3	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	8	4	13	13	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	46	11	28	28	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
