Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	243	36	242	242	Off	Off
Mycobacterium_avium_subsp._avium	32	7	15	15	Off	Off
Mycobacterium_avium_subsp._hominissuis	132	7	11	11	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	62	14	17	17	Off	Off
Mycobacterium_canettii	13	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	82	6	6	6	Off	Off
Mycobacterium_dioxanotrophicus	178	32	33	33	Off	Off
Mycobacterium_intracellulare	76	6	8	8	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	52	9	18	18	Off	Off
Mycobacterium_kansasii	193	22	30	30	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	0	0	0	On	Off
Mycobacterium_marseillense	61	10	11	11	Off	Off
Mycobacterium_paragordonae	130	10	11	11	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	126	12	12	12	Off	Off
Mycobacterium_sp._YC-RL4	78	10	10	10	Off	Off
Mycobacterium_tuberculosis	69	12	48	48	Off	Off
Mycobacterium_tuberculosis_KZN_1435	46	1	2	2	Off	Off
Mycobacterium_tuberculosis_complex	72	5	30	30	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	89	11	83	83	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	29	3	15	15	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	7	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	17	3	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	1	10	10	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	26	0	0	0	On	Off
Neisseria_animaloris	2	0	0	0	On	Off
Neisseria_bacilliformis	16	1	1	1	Off	Off
Neisseria_brasiliensis	1	0	0	0	On	Off
Neisseria_canis	5	0	0	0	On	Off
Neisseria_chenwenguii	3	0	0	0	On	Off
Neisseria_dentiae	3	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_gonorrhoeae	6	0	0	0	On	Off
Neisseria_lactamica	5	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	2	1	1	1	Off	Off
Neisseria_meningitidis	15	0	0	0	On	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_musculi	2	0	0	0	On	Off
Neisseria_shayeganii	14	1	1	1	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._KEM232	14	3	3	3	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	1	0	0	0	On	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	2	1	1	1	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Neisseria_zoodegmatis	3	0	0	0	On	Off
Ochrobactrum	35	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	3	0	0	0	On	Off
Pasteurella_multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	3	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	28	3	6	6	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	4	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Pseudochrobactrum	20	3	3	3	Off	Off
Pseudomonas_aeruginosa	618	64	373	373	Off	Off
Pseudomonas_aeruginosa_19BR	5	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_C-NN2	6	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	6	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	13	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	8	1	10	10	Off	Off
Pseudomonas_aeruginosa_PA96	4	2	20	20	Off	Off
Pseudomonas_aeruginosa_SG17M	13	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	1	1	10	10	Off	Off
Pseudomonas_aeruginosa_VRFPA04	7	3	30	30	Off	Off
Pseudomonas_aeruginosa_YL84	9	2	10	10	Off	Off
Pseudomonas_alcaligenes	153	15	17	17	Off	Off
Pseudomonas_arsenicoxydans	18	2	2	2	Off	Off
Pseudomonas_azotoformans	19	4	4	4	Off	Off
Pseudomonas_brenneri	5	1	1	1	Off	Off
Pseudomonas_fluorescens	171	17	19	19	Off	Off
Pseudomonas_fluorescens_BBc6R8	1	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	23	1	1	1	Off	Off
Pseudomonas_fluorescens_SBW25	12	0	0	0	On	Off
Pseudomonas_fluorescens_WH6	8	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	5	0	0	0	On	Off
Pseudomonas_mucidolens	45	7	10	10	Off	Off
Pseudomonas_protegens	41	4	5	5	Off	Off
Pseudomonas_protegens_CHA0	22	2	5	5	Off	Off
Pseudomonas_psychrophila	3	0	0	0	On	Off
Pseudomonas_putida	157	17	29	29	Off	Off
Pseudomonas_putida_B6-2	4	1	1	1	Off	Off
Pseudomonas_putida_BIRD-1	2	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	1	0	0	0	On	Off
Pseudomonas_putida_H8234	13	7	21	21	Off	Off
Pseudomonas_putida_KT2440	1	0	0	0	On	Off
Pseudomonas_putida_ND6	2	0	0	0	On	Off
Pseudomonas_putida_S12	2	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	21	6	6	6	Off	Off
Pseudomonas_rhizosphaerae	18	2	2	2	Off	Off
Pseudomonas_silesiensis	27	2	5	5	Off	Off
Pseudomonas_sp._02C_26	21	1	2	2	Off	Off
Pseudomonas_sp._ACM7	16	5	5	5	Off	Off
Pseudomonas_sp._ATCC_13867	64	9	9	9	Off	Off
Pseudomonas_sp._CC6-YY-74	77	9	10	10	Off	Off
Pseudomonas_sp._M30-35	15	1	1	1	Off	Off
Pseudomonas_sp._RU47	5	0	0	0	On	Off
Pseudomonas_sp._S09G_359	13	2	2	2	Off	Off
Pseudomonas_stutzeri	439	51	71	71	Off	Off
Pseudomonas_stutzeri_A1501	33	3	7	7	Off	Off
Pseudomonas_stutzeri_CCUG_29243	23	4	7	7	Off	Off
Pseudomonas_stutzeri_DSM_10701	61	6	7	7	Off	Off
Pseudomonas_stutzeri_DSM_4166	24	4	12	12	Off	Off
Pseudomonas_stutzeri_RCH2	28	5	7	7	Off	Off
Pseudomonas_synxantha	36	9	13	13	Off	Off
Pseudomonas_synxantha_BG33R	4	0	0	0	On	Off
Pseudomonas_taetrolens	10	2	2	2	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	0	0	0	On	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	13	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	2	6	6	Off	Off
Schistosoma_mansoni	3504	22	22	22	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	0	0	0	On	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	15	2	2	2	Off	Off
Staphylococcus_aureus_RF122	2	0	0	0	On	Off
Staphylococcus_cohnii	10	3	9	9	Off	Off
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	3	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	72	10	10	10	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	4	0	0	0	On	Off
Streptococcus_equi_subsp._equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_equinus	2	0	0	0	On	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gordonii	2	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	2	0	0	0	On	Off
Streptococcus_infantis	1	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._oralis	2	0	0	0	On	Off
Streptococcus_pantholopis	4	3	5	5	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_porcinus	2	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_ratti	1	0	0	0	On	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._FDAARGOS_522	2	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_431	1	0	0	0	On	Off
Streptococcus_suis	1	0	0	0	On	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_suis_JS14	8	0	0	0	On	Off
Streptococcus_thermophilus	1	0	0	0	On	Off
Streptococcus_urinalis	2	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	4	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	43	10	11	11	Off	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	1	0	0	0	On	Off
Treponema_caldarium_DSM_7334	7	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	6	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	7	0	0	0	On	Off
Treponema_primitia_ZAS-2	10	2	2	2	Off	Off
Treponema_putidum	4	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	3	0	0	0	On	Off
Treponema_vincentii	5	0	0	0	On	Off
Trichinella_spiralis	6	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	10	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_cholerae	1	0	0	0	On	Off
Vibrio_furnissii	9	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	7	0	0	0	On	Off
Vibrio_parahaemolyticus	5	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	10	3	3	3	Off	Off
Vibrio_vulnificus_Env1	3	1	3	3	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	8	0	0	0	On	Off
Yersinia_pestis_1412	10	0	0	0	On	Off
Yersinia_pestis_3067	1	0	0	0	On	Off
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	2	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	4	4	Off	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	0	0	0	0	na	na
Yersinia_similis	2	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	1	0	0	0	On	Off
unclassified_Brucella	9	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
