Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_pneumoniae	22	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	0	0	0	On	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	12	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	11	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	10	1	2	2	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	14	3	21	21	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	5	5	Off	Off
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_weilii	42	9	21	21	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	5	0	0	0	On	Off
Mycobacterium_avium	281	42	237	237	Off	Off
Mycobacterium_avium_subsp._avium	25	2	4	4	Off	Off
Mycobacterium_avium_subsp._hominissuis	140	18	35	35	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	22	0	0	0	On	Off
Mycobacterium_canettii	10	5	5	5	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	126	10	10	10	Off	Off
Mycobacterium_dioxanotrophicus	217	16	20	20	Off	Off
Mycobacterium_intracellulare	446	65	102	102	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	69	13	22	22	Off	Off
Mycobacterium_kansasii	206	25	44	44	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	16	3	3	3	Off	Off
Mycobacterium_marseillense	81	6	7	7	Off	Off
Mycobacterium_paragordonae	79	6	6	6	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	111	11	11	11	Off	Off
Mycobacterium_sp._YC-RL4	117	15	16	16	Off	Off
Mycobacterium_tuberculosis	58	6	13	13	Off	Off
Mycobacterium_tuberculosis_KZN_1435	67	4	13	13	Off	Off
Mycobacterium_tuberculosis_complex	108	15	83	83	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	126	13	80	80	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	31	3	18	18	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	9	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	24	5	27	27	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	10000	2392	5811	5811	Off	Off
Neisseria_animalis	670	121	123	123	Off	Off
Neisseria_animaloris	475	103	125	125	Off	Off
Neisseria_arctica	152	20	20	20	Off	Off
Neisseria_bacilliformis	149	35	35	35	Off	Off
Neisseria_brasiliensis	10000	2071	2072	2072	Off	Off
Neisseria_canis	193	46	47	47	Off	Off
Neisseria_chenwenguii	1250	272	272	272	Off	Off
Neisseria_cinerea	99	13	13	13	Off	Off
Neisseria_dentiae	806	175	176	176	Off	Off
Neisseria_dumasiana	275	61	63	63	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	171	43	43	43	Off	Off
Neisseria_flavescens	154	27	28	28	Off	Off
Neisseria_gonorrhoeae	101	17	82	82	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	85	19	177	177	Off	Off
Neisseria_lactamica	170	29	39	39	Off	Off
Neisseria_macacae_ATCC_33926	240	51	51	51	Off	Off
Neisseria_meningitidis	693	139	665	665	Off	Off
Neisseria_meningitidis_8013	55	17	67	67	Off	Off
Neisseria_meningitidis_H44/76	15	3	15	15	Off	Off
Neisseria_meningitidis_LNP21362	18	4	17	17	Off	Off
Neisseria_meningitidis_M01-240355	35	9	25	25	Off	Off
Neisseria_meningitidis_M0579	25	6	18	18	Off	Off
Neisseria_meningitidis_MC58	19	7	39	39	Off	Off
Neisseria_meningitidis_NZ-05/33	29	9	32	32	Off	Off
Neisseria_meningitidis_serogroup_B	3	0	0	0	On	Off
Neisseria_mucosa	167	35	35	35	Off	Off
Neisseria_musculi	317	91	93	93	Off	Off
Neisseria_perflava	245	46	46	46	Off	Off
Neisseria_shayeganii	135	31	31	31	Off	Off
Neisseria_sicca	224	46	46	46	Off	Off
Neisseria_sp._10022	10000	2158	2163	2163	Off	Off
Neisseria_sp._KEM232	192	44	44	44	Off	Off
Neisseria_sp._ZJ785	10000	2162	2163	2163	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	335	81	81	81	Off	Off
Neisseria_subflava	269	67	67	67	Off	Off
Neisseria_wadsworthii	224	29	30	30	Off	Off
Neisseria_weaveri	188	48	54	54	Off	Off
Neisseria_zalophi	237	46	46	46	Off	Off
Neisseria_zoodegmatis	291	76	90	90	Off	Off
Ochrobactrum	34	7	7	7	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	3	0	0	0	On	Off
Pasteurella_multocida	42	9	18	18	Off	Off
Pasteurella_multocida_subsp._gallicida	3	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	16	3	13	13	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	3	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	8	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	38	7	9	9	Off	Off
Pseudomonas_aeruginosa	719	115	458	458	Off	Off
Pseudomonas_aeruginosa_19BR	7	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	11	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	2	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	2	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	3	1	4	4	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	2	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	7	1	1	1	Off	Off
Pseudomonas_aeruginosa_SG17M	7	1	1	1	Off	Off
Pseudomonas_aeruginosa_SJTD-1	4	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	4	1	10	10	Off	Off
Pseudomonas_aeruginosa_YL84	2	0	0	0	On	Off
Pseudomonas_alcaligenes	155	10	11	11	Off	Off
Pseudomonas_arsenicoxydans	12	0	0	0	On	Off
Pseudomonas_azotoformans	31	0	0	0	On	Off
Pseudomonas_brenneri	10	1	1	1	Off	Off
Pseudomonas_fluorescens	135	14	14	14	Off	Off
Pseudomonas_fluorescens_BBc6R8	3	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	21	2	2	2	Off	Off
Pseudomonas_fluorescens_Q8r1-96	5	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	14	5	5	5	Off	Off
Pseudomonas_fluorescens_WH6	16	4	4	4	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	32	3	6	6	Off	Off
Pseudomonas_mucidolens	22	2	2	2	Off	Off
Pseudomonas_protegens	98	5	7	7	Off	Off
Pseudomonas_protegens_CHA0	43	11	28	28	Off	Off
Pseudomonas_psychrophila	9	0	0	0	On	Off
Pseudomonas_putida	212	35	46	46	Off	Off
Pseudomonas_putida_B6-2	3	3	3	3	Off	Off
Pseudomonas_putida_BIRD-1	1	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	3	0	0	0	On	Off
Pseudomonas_putida_H8234	12	0	0	0	On	Off
Pseudomonas_putida_KT2440	2	1	1	1	Off	Off
Pseudomonas_putida_ND6	2	0	0	0	On	Off
Pseudomonas_putida_S12	4	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	17	4	4	4	Off	Off
Pseudomonas_rhizosphaerae	24	1	1	1	Off	Off
Pseudomonas_silesiensis	14	0	0	0	On	Off
Pseudomonas_sp._02C_26	22	0	0	0	On	Off
Pseudomonas_sp._ACM7	13	1	1	1	Off	Off
Pseudomonas_sp._ATCC_13867	77	1	1	1	Off	Off
Pseudomonas_sp._CC6-YY-74	65	6	6	6	Off	Off
Pseudomonas_sp._M30-35	8	3	3	3	Off	Off
Pseudomonas_sp._RU47	13	4	5	5	Off	Off
Pseudomonas_sp._S09G_359	21	5	5	5	Off	Off
Pseudomonas_stutzeri	607	67	100	100	Off	Off
Pseudomonas_stutzeri_A1501	26	2	11	11	Off	Off
Pseudomonas_stutzeri_CCUG_29243	39	0	0	0	On	Off
Pseudomonas_stutzeri_DSM_10701	57	6	9	9	Off	Off
Pseudomonas_stutzeri_DSM_4166	25	5	20	20	Off	Off
Pseudomonas_stutzeri_RCH2	43	3	3	3	Off	Off
Pseudomonas_synxantha	49	11	11	11	Off	Off
Pseudomonas_synxantha_BG33R	10	3	5	5	Off	Off
Pseudomonas_taetrolens	12	1	1	1	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	16	1	10	10	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	17	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Schistosoma_mansoni	1987	7	7	7	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_flexneri_3a	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	2	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	1	1	1	1	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	1034	229	1116	1116	Off	Off
Streptococcus_acidominimus	55	15	15	15	Off	Off
Streptococcus_agalactiae	13	7	20	20	Off	Off
Streptococcus_agalactiae_GD201008-001	1	0	0	0	On	Off
Streptococcus_anginosus	12	3	4	4	Off	Off
Streptococcus_anginosus_C1051	10	1	2	2	Off	Off
Streptococcus_anginosus_group	4	0	0	0	On	Off
Streptococcus_australis	6	0	0	0	On	Off
Streptococcus_canis	19	2	6	6	Off	Off
Streptococcus_constellatus	5	0	0	0	On	Off
Streptococcus_constellatus_subsp._pharyngis_C232	4	3	3	3	Off	Off
Streptococcus_cristatus	11	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	5	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	12	2	2	2	Off	Off
Streptococcus_dysgalactiae	20	3	30	30	Off	Off
Streptococcus_dysgalactiae_group	1	1	4	4	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	12	1	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	23	5	7	7	Off	Off
Streptococcus_equi	13	2	20	20	Off	Off
Streptococcus_equi_subsp._equi	2	2	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	44	10	28	28	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	3	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	17	1	5	5	Off	Off
Streptococcus_equinus	31	3	5	5	Off	Off
Streptococcus_ferus	19	4	4	4	Off	Off
Streptococcus_gallolyticus	23	6	7	7	Off	Off
Streptococcus_gallolyticus_UCN34	25	3	5	5	Off	Off
Streptococcus_gordonii	58	9	22	22	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	7	1	1	1	Off	Off
Streptococcus_halotolerans	17	6	6	6	Off	Off
Streptococcus_himalayensis	26	4	4	4	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	6	2	2	2	Off	Off
Streptococcus_infantis	7	3	3	3	Off	Off
Streptococcus_iniae	29	5	9	9	Off	Off
Streptococcus_intermedius	12	2	2	2	Off	Off
Streptococcus_intermedius_B196	3	1	4	4	Off	Off
Streptococcus_koreensis	4	1	1	1	Off	Off
Streptococcus_lactarius	2	0	0	0	On	Off
Streptococcus_lutetiensis	49	1	1	1	Off	Off
Streptococcus_marmotae	14	2	2	2	Off	Off
Streptococcus_merionis	82	21	21	21	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	23	6	7	7	Off	Off
Streptococcus_mitis_B6	4	3	3	3	Off	Off
Streptococcus_mutans	19	3	3	3	Off	Off
Streptococcus_mutans_UA159	12	5	19	19	Off	Off
Streptococcus_oralis	31	8	10	10	Off	Off
Streptococcus_oralis_ATCC_35037	3	1	2	2	Off	Off
Streptococcus_oralis_Uo5	5	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	8	2	6	6	Off	Off
Streptococcus_pantholopis	41	3	3	3	Off	Off
Streptococcus_parasanguinis	1	0	0	0	On	Off
Streptococcus_parasanguinis_ATCC_15912	2	0	0	0	On	Off
Streptococcus_parasanguinis_FW213	2	0	0	0	On	Off
Streptococcus_parasuis	20	1	1	1	Off	Off
Streptococcus_parauberis	9	5	5	5	Off	Off
Streptococcus_parauberis_NCFD_2020	12	0	0	0	On	Off
Streptococcus_periodonticum	4	0	0	0	On	Off
Streptococcus_pluranimalium	67	24	39	39	Off	Off
Streptococcus_pneumoniae	25	5	23	23	Off	Off
Streptococcus_pneumoniae_670-6B	3	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_pneumoniae_SPN032672	1	0	0	0	On	Off
Streptococcus_pneumoniae_SPNA45	2	0	0	0	On	Off
Streptococcus_porcinus	17	5	7	7	Off	Off
Streptococcus_pseudopneumoniae_IS7493	2	0	0	0	On	Off
Streptococcus_pseudoporcinus	9	1	3	3	Off	Off
Streptococcus_pyogenes	19	7	33	33	Off	Off
Streptococcus_pyogenes_JRS4	1	0	0	0	On	Off
Streptococcus_pyogenes_MGAS8232	1	0	0	0	On	Off
Streptococcus_ratti	24	4	4	4	Off	Off
Streptococcus_respiraculi	12	4	4	4	Off	Off
Streptococcus_rubneri	5	1	1	1	Off	Off
Streptococcus_ruminantium	24	3	3	3	Off	Off
Streptococcus_salivarius	37	6	15	15	Off	Off
Streptococcus_salivarius_57.I	3	1	1	1	Off	Off
Streptococcus_salivarius_JIM8777	2	0	0	0	On	Off
Streptococcus_sanguinis	35	5	5	5	Off	Off
Streptococcus_sanguinis_SK36	9	1	5	5	Off	Off
Streptococcus_sobrinus	27	7	10	10	Off	Off
Streptococcus_sp._116-D4	1	0	0	0	On	Off
Streptococcus_sp._1643	3	0	0	0	On	Off
Streptococcus_sp._A12	5	0	0	0	On	Off
Streptococcus_sp._CNU_77-61	5	3	3	3	Off	Off
Streptococcus_sp._CNU_G2	4	1	1	1	Off	Off
Streptococcus_sp._CNU_G3	3	0	0	0	On	Off
Streptococcus_sp._DAT741	6	2	2	2	Off	Off
Streptococcus_sp._FDAARGOS_192	1	1	1	1	Off	Off
Streptococcus_sp._FDAARGOS_521	3	2	2	2	Off	Off
Streptococcus_sp._HSISM1	7	1	1	1	Off	Off
Streptococcus_sp._HSISS1	3	0	0	0	On	Off
Streptococcus_sp._HSISS2	1	0	0	0	On	Off
Streptococcus_sp._HSISS3	3	0	0	0	On	Off
Streptococcus_sp._LPB0220	3	0	0	0	On	Off
Streptococcus_sp._NPS_308	5	0	0	0	On	Off
Streptococcus_sp._oral_taxon_061	5	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	6	2	2	2	Off	Off
Streptococcus_sp._zg-86	10	4	4	4	Off	Off
Streptococcus_suis	202	34	121	121	Off	Off
Streptococcus_suis_05HAS68	1	1	6	6	Off	Off
Streptococcus_suis_6407	12	3	21	21	Off	Off
Streptococcus_suis_D12	10	0	0	0	On	Off
Streptococcus_suis_D9	4	0	0	0	On	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_suis_ST1	2	0	0	0	On	Off
Streptococcus_suis_T15	11	4	16	16	Off	Off
Streptococcus_suis_TL13	9	0	0	0	On	Off
Streptococcus_suis_YB51	3	0	0	0	On	Off
Streptococcus_thermophilus	15	1	4	4	Off	Off
Streptococcus_thermophilus_1F8CT	3	0	0	0	On	Off
Streptococcus_thermophilus_ND03	3	0	0	0	On	Off
Streptococcus_troglodytae	9	1	1	1	Off	Off
Streptococcus_uberis	8	1	2	2	Off	Off
Streptococcus_urinalis	9	1	1	1	Off	Off
Streptococcus_vestibularis	5	1	1	1	Off	Off
Streptococcus_viridans	4	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	6	1	2	2	Off	Off
Tannerella_forsythia_92A2	7	1	1	1	Off	Off
Tannerella_forsythia_KS16	7	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	30	3	3	3	Off	Off
Treponema_azotonutricium_ZAS-9	2	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	10	1	1	1	Off	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	7	0	0	0	On	Off
Treponema_primitia_ZAS-2	2	0	0	0	On	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	5	0	0	0	On	Off
Treponema_sp._OMZ_838	5	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	13	6	6	6	Off	Off
Treponema_vincentii	1	0	0	0	On	Off
Trichinella_spiralis	1	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	4	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	1	1	1	1	Off	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	9	1	1	1	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	0	0	0	On	Off
Vibrio_furnissii	13	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	4	0	0	0	On	Off
Vibrio_splendidus	5	0	0	0	On	Off
Vibrio_vulnificus	10	1	1	1	Off	Off
Vibrio_vulnificus_Env1	2	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	4	2	2	2	Off	Off
Yersinia_enterocolitica	2	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	4	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	2	2	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	4	0	0	0	On	Off
Yersinia_rohdei	2	0	0	0	On	Off
Yersinia_ruckeri	5	4	5	5	Off	Off
Yersinia_similis	2	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	9	4	21	21	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	1596	459	748	748	Off	Off
unclassified_Streptococcus	6	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
