Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Yersinia_pestis_1412	1	1	1	1	Off	Off
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_Antiqua	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	9	5	34	34	Off	Off
Yersinia_rohdei	10	2	2	2	Off	Off
Yersinia_ruckeri	21	2	3	3	Off	Off
Yersinia_similis	7	4	4	4	Off	Off
