Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_herpesvirus_4_strain_RAJI	0	0	0	0	na	na
Human_herpesvirus_4_type_1	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_herpesvirus_5_(strain_1042)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_119)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_2387)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_4654)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_5035)	0	0	0	0	na	na
Human_herpesvirus_5_strain_5040	0	0	0	0	na	na
Human_herpesvirus_5_strain_5160	0	0	0	0	na	na
Human_herpesvirus_5_strain_5508	0	0	0	0	na	na
Human_herpesvirus_5_strain_AD169	0	0	0	0	na	na
Human_herpesvirus_5_strain_Colburn	0	0	0	0	na	na
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	na	na
Human_herpesvirus_5_strain_Merlin	0	0	0	0	na	na
Human_herpesvirus_5_strain_PT	0	0	0	0	na	na
Human_herpesvirus_5_strain_Toledo	0	0	0	0	na	na
Human_herpesvirus_5_strain_Towne	0	0	0	0	na	na
Human_herpesvirus_6_(strain_GS)	0	0	0	0	na	na
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	na	na
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	23	4	6	6	Off	Off
Klebsiella_aerogenes_EA1509E	13	0	0	0	On	Off
Klebsiella_michiganensis	24	3	5	5	Off	Off
Klebsiella_michiganensis_HKOPL1	2	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	21	3	15	15	Off	Off
Klebsiella_pneumoniae	34	2	11	11	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	4	1	1	1	Off	Off
Legionella_lansingensis	2	1	1	1	Off	Off
Legionella_pneumophila	2	0	0	0	On	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	2	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	7	0	0	0	On	Off
Leptospira_borgpetersenii	4	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	2	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	5	4	19	19	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	0	0	0	On	Off
Leptospira_santarosai	2	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	1	1	1	Off	Off
Leptospira_weilii	6	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	9	3	11	11	Off	Off
Listeria_monocytogenes_HCC23	3	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Mycobacterium_avium	193	30	178	178	Off	Off
Mycobacterium_avium_subsp._avium	43	3	4	4	Off	Off
Mycobacterium_avium_subsp._hominissuis	154	18	25	25	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	22	1	3	3	Off	Off
Mycobacterium_canettii	16	3	3	3	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	87	11	11	11	Off	Off
Mycobacterium_dioxanotrophicus	147	24	26	26	Off	Off
Mycobacterium_intracellulare	89	15	20	20	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	59	11	16	16	Off	Off
Mycobacterium_kansasii	181	28	43	43	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	1	1	1	Off	Off
Mycobacterium_marseillense	47	6	6	6	Off	Off
Mycobacterium_paragordonae	107	10	10	10	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	168	19	19	19	Off	Off
Mycobacterium_sp._YC-RL4	106	12	12	12	Off	Off
Mycobacterium_tuberculosis	43	9	24	24	Off	Off
Mycobacterium_tuberculosis_KZN_1435	26	4	23	23	Off	Off
Mycobacterium_tuberculosis_complex	56	5	25	25	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	72	6	49	49	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	16	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	21	4	23	23	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11	0	0	0	On	Off
Mycoplasma_pneumoniae	1	1	2	2	Off	Off
Neisseria	83	13	52	52	Off	Off
Neisseria_animalis	2	1	1	1	Off	Off
Neisseria_animaloris	7	1	2	2	Off	Off
Neisseria_arctica	3	0	0	0	On	Off
Neisseria_bacilliformis	23	6	6	6	Off	Off
Neisseria_brasiliensis	20	3	3	3	Off	Off
Neisseria_canis	1	0	0	0	On	Off
Neisseria_chenwenguii	20	3	3	3	Off	Off
Neisseria_cinerea	2	1	1	1	Off	Off
Neisseria_dentiae	21	4	4	4	Off	Off
Neisseria_dumasiana	3	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	2	2	2	Off	Off
Neisseria_flavescens	4	0	0	0	On	Off
Neisseria_gonorrhoeae	3	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	1	0	0	0	On	Off
Neisseria_lactamica	4	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	14	0	0	0	On	Off
Neisseria_meningitidis	21	3	18	18	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	2	0	0	0	On	Off
Neisseria_mucosa	7	0	0	0	On	Off
Neisseria_musculi	8	2	2	2	Off	Off
Neisseria_perflava	3	0	0	0	On	Off
Neisseria_shayeganii	35	3	3	3	Off	Off
Neisseria_sicca	1	0	0	0	On	Off
Neisseria_sp._10022	14	3	3	3	Off	Off
Neisseria_sp._KEM232	24	2	2	2	Off	Off
Neisseria_sp._ZJ785	13	2	2	2	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	8	1	1	1	Off	Off
Neisseria_subflava	6	0	0	0	On	Off
Neisseria_wadsworthii	4	0	0	0	On	Off
Neisseria_weaveri	3	0	0	0	On	Off
Neisseria_zalophi	1	0	0	0	On	Off
Neisseria_zoodegmatis	5	0	0	0	On	Off
Ochrobactrum	5	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	10	2	6	6	Off	Off
Pasteurella_multocida	3	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	18	2	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	13	1	2	2	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	5	5	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	2	1	9	9	Off	Off
Pseudochrobactrum	34	2	2	2	Off	Off
Pseudomonas_aeruginosa	1038	134	655	655	Off	Off
Pseudomonas_aeruginosa_19BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	7	1	4	4	Off	Off
Pseudomonas_aeruginosa_39016	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_C-NN2	6	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	5	1	8	8	Off	Off
Pseudomonas_aeruginosa_DHS01	4	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_SG17M	8	2	8	8	Off	Off
Pseudomonas_aeruginosa_SJTD-1	7	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	6	2	4	4	Off	Off
Pseudomonas_aeruginosa_YL84	8	2	20	20	Off	Off
Pseudomonas_alcaligenes	586	51	62	62	Off	Off
Pseudomonas_arsenicoxydans	27	3	5	5	Off	Off
Pseudomonas_azotoformans	41	4	4	4	Off	Off
Pseudomonas_brenneri	27	2	2	2	Off	Off
Pseudomonas_fluorescens	243	24	28	28	Off	Off
Pseudomonas_fluorescens_BBc6R8	11	2	2	2	Off	Off
Pseudomonas_fluorescens_Q2-87	119	9	12	12	Off	Off
Pseudomonas_fluorescens_Q8r1-96	52	3	3	3	Off	Off
Pseudomonas_fluorescens_SBW25	19	0	0	0	On	Off
Pseudomonas_fluorescens_WH6	21	4	4	4	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	48	4	8	8	Off	Off
Pseudomonas_mucidolens	33	6	12	12	Off	Off
Pseudomonas_protegens	95	11	11	11	Off	Off
Pseudomonas_protegens_CHA0	46	2	3	3	Off	Off
Pseudomonas_psychrophila	15	2	2	2	Off	Off
Pseudomonas_putida	306	36	48	48	Off	Off
Pseudomonas_putida_B6-2	3	1	1	1	Off	Off
Pseudomonas_putida_BIRD-1	6	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	4	0	0	0	On	Off
Pseudomonas_putida_H8234	26	4	9	9	Off	Off
Pseudomonas_putida_KT2440	1	1	1	1	Off	Off
Pseudomonas_putida_S12	4	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	33	3	6	6	Off	Off
Pseudomonas_rhizosphaerae	46	7	7	7	Off	Off
Pseudomonas_silesiensis	27	3	3	3	Off	Off
Pseudomonas_sp._02C_26	113	12	20	20	Off	Off
Pseudomonas_sp._ACM7	17	2	2	2	Off	Off
Pseudomonas_sp._ATCC_13867	110	18	18	18	Off	Off
Pseudomonas_sp._CC6-YY-74	860	109	119	119	Off	Off
Pseudomonas_sp._M30-35	47	5	5	5	Off	Off
Pseudomonas_sp._RU47	10	0	0	0	On	Off
Pseudomonas_sp._S09G_359	26	4	4	4	Off	Off
Pseudomonas_stutzeri	858	101	152	152	Off	Off
Pseudomonas_stutzeri_A1501	39	7	15	15	Off	Off
Pseudomonas_stutzeri_CCUG_29243	46	5	6	6	Off	Off
Pseudomonas_stutzeri_DSM_10701	102	15	20	20	Off	Off
Pseudomonas_stutzeri_DSM_4166	62	5	15	15	Off	Off
Pseudomonas_stutzeri_RCH2	59	7	7	7	Off	Off
Pseudomonas_synxantha	73	10	12	12	Off	Off
Pseudomonas_synxantha_BG33R	7	0	0	0	On	Off
Pseudomonas_taetrolens	7	0	0	0	On	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	55	3	30	30	Off	Off
Salmonella_enterica_subsp._VII	4	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	22	2	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	14	5	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	13	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	1	1	1	Off	Off
Schistosoma_mansoni	4511	7	10	10	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	0	0	0	On	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	16	3	3	3	Off	Off
Staphylococcus_cohnii	11	0	0	0	On	Off
Staphylococcus_epidermidis	51	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	6	0	0	0	On	Off
Staphylococcus_hominis	11	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	10	1	3	3	Off	Off
Staphylococcus_nepalensis	5	0	0	0	On	Off
Staphylococcus_saprophyticus	2	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	3	0	0	0	On	Off
Streptococcus	2240	384	436	436	Off	Off
Streptococcus_acidominimus	5	0	0	0	On	Off
Streptococcus_agalactiae	1	0	0	0	On	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	4	0	0	0	On	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	4	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	1	3	3	Off	Off
Streptococcus_equi	2	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_equinus	9	2	3	3	Off	Off
Streptococcus_gallolyticus	3	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	7	0	0	0	On	Off
Streptococcus_gordonii	3	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	12	0	0	0	On	Off
Streptococcus_halotolerans	2	1	1	1	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	2	0	0	0	On	Off
Streptococcus_infantis	1	0	0	0	On	Off
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_intermedius_B196	3	0	0	0	On	Off
Streptococcus_koreensis	2	0	0	0	On	Off
Streptococcus_lutetiensis	8	0	0	0	On	Off
Streptococcus_marmotae	1	0	0	0	On	Off
Streptococcus_merionis	4	3	3	3	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	46	1	2	2	Off	Off
Streptococcus_mitis_B6	4	0	0	0	On	Off
Streptococcus_mutans	2	1	1	1	Off	Off
Streptococcus_mutans_UA159	2	0	0	0	On	Off
Streptococcus_oralis	18	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	3	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	2	0	0	0	On	Off
Streptococcus_pantholopis	74	17	20	20	Off	Off
Streptococcus_parasanguinis_FW213	2	0	0	0	On	Off
Streptococcus_parasuis	24	0	0	0	On	Off
Streptococcus_parauberis	1	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	5	1	2	2	Off	Off
Streptococcus_pluranimalium	2	1	1	1	Off	Off
Streptococcus_pneumoniae	9	1	10	10	Off	Off
Streptococcus_pneumoniae_CGSP14	2	0	0	0	On	Off
Streptococcus_porcinus	2	1	1	1	Off	Off
Streptococcus_pseudopneumoniae_IS7493	1	0	0	0	On	Off
Streptococcus_pseudoporcinus	5	0	0	0	On	Off
Streptococcus_pyogenes	2	0	0	0	On	Off
Streptococcus_respiraculi	1	0	0	0	On	Off
Streptococcus_rubneri	3	1	2	2	Off	Off
Streptococcus_ruminantium	3	2	2	2	Off	Off
Streptococcus_salivarius	7	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	2	0	0	0	On	Off
Streptococcus_sanguinis	19	0	0	0	On	Off
Streptococcus_sanguinis_SK36	6	0	0	0	On	Off
Streptococcus_sobrinus	2	0	0	0	On	Off
Streptococcus_sp._116-D4	3	2	2	2	Off	Off
Streptococcus_sp._1643	2	0	0	0	On	Off
Streptococcus_sp._A12	5	0	0	0	On	Off
Streptococcus_sp._CNU_G2	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._LPB0220	3	0	0	0	On	Off
Streptococcus_sp._oral_taxon_061	1	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	2	1	1	1	Off	Off
Streptococcus_sp._zg-86	2	0	0	0	On	Off
Streptococcus_suis	7	1	2	2	Off	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_suis_T15	3	0	0	0	On	Off
Streptococcus_thermophilus	9	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Streptococcus_thermophilus_ND03	5	0	0	0	On	Off
Streptococcus_vestibularis	3	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	58	20	40	40	Off	Off
Tannerella_forsythia_92A2	28	10	10	10	Off	Off
Tannerella_forsythia_KS16	24	8	8	8	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	18	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	4	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	6	0	0	0	On	Off
Treponema_caldarium_DSM_7334	4	4	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	3	0	0	0	On	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	2	0	0	0	On	Off
Treponema_primitia_ZAS-2	8	3	3	3	Off	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	10	0	0	0	On	Off
Treponema_sp._OMZ_838	3	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Trichinella_spiralis	4	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	17	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	16	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	8	0	0	0	On	Off
Vibrio_anguillarum	3	0	0	0	On	Off
Vibrio_anguillarum_775	2	0	0	0	On	Off
Vibrio_cholerae	15	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	0	0	0	On	Off
Vibrio_furnissii	14	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	8	3	30	30	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	17	2	2	2	Off	Off
Vibrio_vulnificus_Env1	5	3	3	3	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	3	0	0	0	On	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_intermedia	5	0	0	0	On	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	8	0	0	0	On	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	5	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	2	0	0	0	On	Off
unclassified_Brucella	7	1	2	2	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	1	0	0	0	On	Off
unclassified_Streptococcus	1	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
