Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Streptococcus_suis_6407	6	0	0	0	On	Off
Streptococcus_suis_D12	12	6	11	11	Off	Off
Streptococcus_suis_D9	5	3	12	12	Off	Off
Streptococcus_suis_JS14	5	1	7	7	Off	Off
Streptococcus_suis_ST1	8	3	18	18	Off	Off
Streptococcus_suis_T15	12	2	4	4	Off	Off
Streptococcus_suis_TL13	8	1	5	5	Off	Off
Streptococcus_suis_YB51	8	2	6	6	Off	Off
Streptococcus_thermophilus	96	17	44	44	Off	Off
Streptococcus_thermophilus_1F8CT	24	7	30	30	Off	Off
Streptococcus_thermophilus_ND03	23	6	25	25	Off	Off
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	7	0	0	0	On	Off
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Treponema	30	5	9	9	Off	Off
Treponema_azotonutricium_ZAS-9	14	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	12	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	8	0	0	0	On	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35404	2	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_denticola_H1-T	1	0	0	0	On	Off
Treponema_denticola_OTK	3	0	0	0	On	Off
Treponema_medium	5	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	0	0	0	On	Off
Treponema_parvum	11	3	4	4	Off	Off
Treponema_pedis	13	0	0	0	On	Off
Treponema_phagedenis	11	1	1	1	Off	Off
Treponema_primitia_ZAS-2	19	2	2	2	Off	Off
Treponema_ruminis	5	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	9	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	35	11	11	11	Off	Off
Treponema_vincentii	14	2	2	2	Off	Off
Veillonella_parvula	17	2	3	3	Off	Off
Veillonella_parvula_HSIVP1	11	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	9	2	9	9	Off	Off
Vibrio_cholerae	16	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_cholerae_O395	2	0	0	0	On	Off
Vibrio_furnissii	26	3	3	3	Off	Off
Vibrio_furnissii_NCTC_11218	5	1	1	1	Off	Off
Vibrio_parahaemolyticus	9	2	6	6	Off	Off
Vibrio_parahaemolyticus_UCM-V493	5	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	27	7	22	22	Off	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Vibrio_vulnificus_Env1	2	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	6	0	0	0	On	Off
Yersinia_aleksiciae	8	2	2	2	Off	Off
Yersinia_enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	0	0	0	On	Off
Yersinia_enterocolitica_LC20	2	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	0	0	0	On	Off
Yersinia_intermedia	3	0	0	0	On	Off
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	8	3	29	29	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	12	0	0	0	On	Off
