Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	135	16	97	97	Off	Off
Mycobacterium_avium_subsp._avium	20	9	13	13	Off	Off
Mycobacterium_avium_subsp._hominissuis	83	18	25	25	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	30	4	10	10	Off	Off
Mycobacterium_canettii	11	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	58	13	13	13	Off	Off
Mycobacterium_dioxanotrophicus	108	21	22	22	Off	Off
Mycobacterium_intracellulare	66	11	12	12	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	44	3	4	4	Off	Off
Mycobacterium_kansasii	126	19	33	33	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	1	1	1	Off	Off
Mycobacterium_marseillense	42	7	7	7	Off	Off
Mycobacterium_paragordonae	46	1	1	1	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	94	17	18	18	Off	Off
Mycobacterium_sp._YC-RL4	81	12	12	12	Off	Off
Mycobacterium_tuberculosis	47	12	41	41	Off	Off
Mycobacterium_tuberculosis_KZN_1435	27	3	6	6	Off	Off
Mycobacterium_tuberculosis_complex	43	4	32	32	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	94	20	57	57	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	23	2	11	11	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	16	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	19	2	11	11	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	36	6	43	43	Off	Off
Neisseria_animalis	8	0	0	0	On	Off
Neisseria_animaloris	4	2	4	4	Off	Off
Neisseria_arctica	2	0	0	0	On	Off
Neisseria_bacilliformis	20	3	3	3	Off	Off
Neisseria_chenwenguii	24	1	1	1	Off	Off
Neisseria_cinerea	1	0	0	0	On	Off
Neisseria_dentiae	12	1	1	1	Off	Off
Neisseria_dumasiana	5	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	0	0	0	On	Off
Neisseria_gonorrhoeae	6	3	18	18	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	10	2	20	20	Off	Off
Neisseria_lactamica	3	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	5	0	0	0	On	Off
Neisseria_meningitidis	21	3	4	4	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	2	1	1	1	Off	Off
Neisseria_mucosa	10	3	3	3	Off	Off
Neisseria_musculi	4	1	1	1	Off	Off
Neisseria_shayeganii	13	2	2	2	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._10022	4	0	0	0	On	Off
Neisseria_sp._KEM232	12	0	0	0	On	Off
Neisseria_sp._ZJ785	8	3	3	3	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	3	0	0	0	On	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_wadsworthii	2	0	0	0	On	Off
Neisseria_weaveri	2	0	0	0	On	Off
Neisseria_zalophi	5	0	0	0	On	Off
Neisseria_zoodegmatis	4	1	1	1	Off	Off
Ochrobactrum	8	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	13	3	9	9	Off	Off
Porphyromonas_gingivalis_A7A1-28	6	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	4	1	1	1	Off	Off
Porphyromonas_gingivalis_TDC60	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	3	2	4	4	Off	Off
Pseudochrobactrum	23	1	1	1	Off	Off
Pseudomonas_aeruginosa	736	107	519	519	Off	Off
Pseudomonas_aeruginosa_19BR	7	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	10	1	10	10	Off	Off
Pseudomonas_aeruginosa_39016	6	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	7	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_DHS01	4	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	3	1	3	3	Off	Off
Pseudomonas_aeruginosa_SG17M	2	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	5	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	9	5	19	19	Off	Off
Pseudomonas_aeruginosa_YL84	7	2	20	20	Off	Off
Pseudomonas_alcaligenes	206	26	31	31	Off	Off
Pseudomonas_arsenicoxydans	16	1	2	2	Off	Off
Pseudomonas_azotoformans	12	4	5	5	Off	Off
Pseudomonas_brenneri	17	6	6	6	Off	Off
Pseudomonas_fluorescens	208	30	38	38	Off	Off
Pseudomonas_fluorescens_BBc6R8	5	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	15	0	0	0	On	Off
Pseudomonas_fluorescens_Q8r1-96	7	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	7	0	0	0	On	Off
Pseudomonas_fluorescens_WH6	10	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	17	4	4	4	Off	Off
Pseudomonas_mucidolens	24	3	3	3	Off	Off
Pseudomonas_protegens	56	7	9	9	Off	Off
Pseudomonas_protegens_CHA0	21	6	8	8	Off	Off
Pseudomonas_psychrophila	9	1	1	1	Off	Off
Pseudomonas_putida	193	32	40	40	Off	Off
Pseudomonas_putida_B6-2	5	1	1	1	Off	Off
Pseudomonas_putida_BIRD-1	3	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	6	0	0	0	On	Off
Pseudomonas_putida_H8234	14	3	6	6	Off	Off
Pseudomonas_putida_KT2440	3	3	4	4	Off	Off
Pseudomonas_putida_ND6	2	0	0	0	On	Off
Pseudomonas_putida_S12	2	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	37	8	9	9	Off	Off
Pseudomonas_rhizosphaerae	20	9	11	11	Off	Off
Pseudomonas_silesiensis	24	0	0	0	On	Off
Pseudomonas_sp._02C_26	18	0	0	0	On	Off
Pseudomonas_sp._ACM7	12	2	2	2	Off	Off
Pseudomonas_sp._ATCC_13867	84	10	10	10	Off	Off
Pseudomonas_sp._CC6-YY-74	66	7	7	7	Off	Off
Pseudomonas_sp._M30-35	38	6	6	6	Off	Off
Pseudomonas_sp._RU47	13	3	4	4	Off	Off
Pseudomonas_sp._S09G_359	14	0	0	0	On	Off
Pseudomonas_stutzeri	795	116	184	184	Off	Off
Pseudomonas_stutzeri_A1501	42	6	8	8	Off	Off
Pseudomonas_stutzeri_CCUG_29243	37	6	6	6	Off	Off
Pseudomonas_stutzeri_DSM_10701	117	13	13	13	Off	Off
Pseudomonas_stutzeri_DSM_4166	29	5	19	19	Off	Off
Pseudomonas_stutzeri_RCH2	55	4	6	6	Off	Off
Pseudomonas_synxantha	41	7	9	9	Off	Off
Pseudomonas_synxantha_BG33R	12	2	5	5	Off	Off
Pseudomonas_taetrolens	8	1	1	1	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_sibirica_246	1	0	0	0	On	Off
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	28	2	20	20	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	13	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Schistosoma_mansoni	1198	3	3	3	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	1	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	0	0	0	0	na	na
Staphylococcus_cohnii	3	0	0	0	On	Off
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	2	2	Off	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	3	0	0	0	On	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	1	1	1	Off	Off
Streptococcus	113	16	34	34	Off	Off
Streptococcus_acidominimus	2	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_australis	2	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_halichoeri	2	0	0	0	On	Off
Streptococcus_halotolerans	1	1	1	1	Off	Off
Streptococcus_infantarius	2	0	0	0	On	Off
Streptococcus_intermedius	2	0	0	0	On	Off
Streptococcus_intermedius_B196	1	0	0	0	On	Off
Streptococcus_lutetiensis	2	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	3	3	Off	Off
Streptococcus_oralis	3	0	0	0	On	Off
Streptococcus_pantholopis	3	1	1	1	Off	Off
Streptococcus_parasuis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	5	2	3	3	Off	Off
Streptococcus_sanguinis	3	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sobrinus	1	1	2	2	Off	Off
Streptococcus_sp._116-D4	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	1	2	2	Off	Off
Streptococcus_suis_TL13	2	1	1	1	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_vestibularis	3	1	1	1	Off	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	3	0	0	0	On	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	12	2	2	2	Off	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	18	1	8	8	Off	Off
Treponema_azotonutricium_ZAS-9	7	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_caldarium_DSM_7334	15	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	3	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_medium	8	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	6	2	3	3	Off	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	8	0	0	0	On	Off
Treponema_primitia_ZAS-2	10	1	1	1	Off	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	1	1	1	Off	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	7	1	1	1	Off	Off
Treponema_vincentii	3	0	0	0	On	Off
Trichinella_spiralis	3	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	3	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	2	1	1	1	Off	Off
Vibrio_cholerae	10	4	4	4	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_furnissii	12	1	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	15	1	2	2	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	2	0	0	0	On	Off
Vibrio_vulnificus	5	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	3	3	3	3	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	2	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	2	0	0	0	On	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	3	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_Antiqua	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	6	1	1	1	Off	Off
Yersinia_similis	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	2	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	4	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
