Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_borgpetersenii_serovar_Ceylonica	4	1	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	4	1	5	5	Off	Off
Leptospira_interrogans_serovar_Bataviae	3	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	0	0	0	On	Off
Leptospira_santarosai	3	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	6	1	4	4	Off	Off
Leptospira_weilii	13	2	3	3	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	13	3	24	24	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Listeria_monocytogenes_HCC23	4	1	1	1	Off	Off
Listeria_monocytogenes_J1816	3	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	2	2	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	152	17	71	71	Off	Off
Mycobacterium_avium_subsp._avium	13	1	4	4	Off	Off
Mycobacterium_avium_subsp._hominissuis	79	11	26	26	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	24	2	2	2	Off	Off
Mycobacterium_canettii	6	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	59	5	5	5	Off	Off
Mycobacterium_dioxanotrophicus	104	13	13	13	Off	Off
Mycobacterium_intracellulare	69	10	16	16	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	35	1	1	1	Off	Off
Mycobacterium_kansasii	81	15	25	25	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	2	2	2	Off	Off
Mycobacterium_marseillense	59	7	9	9	Off	Off
Mycobacterium_paragordonae	65	9	9	9	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	173	25	25	25	Off	Off
Mycobacterium_sp._YC-RL4	76	12	12	12	Off	Off
Mycobacterium_tuberculosis	27	6	18	18	Off	Off
Mycobacterium_tuberculosis_KZN_1435	17	3	13	13	Off	Off
Mycobacterium_tuberculosis_complex	41	7	41	41	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	77	4	26	26	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	13	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	11	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	62	5	22	22	Off	Off
Neisseria_animalis	11	1	1	1	Off	Off
Neisseria_animaloris	6	0	0	0	On	Off
Neisseria_arctica	3	0	0	0	On	Off
Neisseria_bacilliformis	20	4	4	4	Off	Off
Neisseria_brasiliensis	1	0	0	0	On	Off
Neisseria_canis	3	0	0	0	On	Off
Neisseria_chenwenguii	8	0	0	0	On	Off
Neisseria_cinerea	1	0	0	0	On	Off
Neisseria_dentiae	10	2	2	2	Off	Off
Neisseria_dumasiana	4	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	10	0	0	0	On	Off
Neisseria_gonorrhoeae	6	1	8	8	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	1	7	7	Off	Off
Neisseria_lactamica	10	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	9	1	1	1	Off	Off
Neisseria_meningitidis	14	2	12	12	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	1	2	2	Off	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	2	0	0	0	On	Off
Neisseria_mucosa	4	0	0	0	On	Off
Neisseria_musculi	23	2	2	2	Off	Off
Neisseria_perflava	1	0	0	0	On	Off
Neisseria_shayeganii	19	4	4	4	Off	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_sp._10022	10	4	4	4	Off	Off
Neisseria_sp._KEM232	13	3	3	3	Off	Off
Neisseria_sp._ZJ785	6	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	5	2	2	2	Off	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_wadsworthii	3	0	0	0	On	Off
Neisseria_weaveri	5	0	0	0	On	Off
Neisseria_zalophi	2	0	0	0	On	Off
Neisseria_zoodegmatis	9	0	0	0	On	Off
Ochrobactrum	71	15	15	15	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	3	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	9	4	15	15	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	1	1	Off	Off
Porphyromonas_gingivalis_W83	5	0	0	0	On	Off
Pseudochrobactrum	32	8	10	10	Off	Off
Pseudomonas_aeruginosa	696	116	561	561	Off	Off
Pseudomonas_aeruginosa_19BR	5	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	3	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	6	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	4	1	10	10	Off	Off
Pseudomonas_aeruginosa_CI27	6	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_PA96	9	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	5	2	20	20	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_YL84	3	0	0	0	On	Off
Pseudomonas_alcaligenes	189	19	24	24	Off	Off
Pseudomonas_arsenicoxydans	54	13	14	14	Off	Off
Pseudomonas_azotoformans	75	17	18	18	Off	Off
Pseudomonas_brenneri	592	161	168	168	Off	Off
Pseudomonas_fluorescens	887	211	253	253	Off	Off
Pseudomonas_fluorescens_BBc6R8	24	2	3	3	Off	Off
Pseudomonas_fluorescens_Q2-87	70	17	19	19	Off	Off
Pseudomonas_fluorescens_Q8r1-96	13	8	14	14	Off	Off
Pseudomonas_fluorescens_SBW25	23	5	5	5	Off	Off
Pseudomonas_fluorescens_WH6	45	7	7	7	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	34	9	16	16	Off	Off
Pseudomonas_mucidolens	99	24	41	41	Off	Off
Pseudomonas_protegens	89	22	26	26	Off	Off
Pseudomonas_protegens_CHA0	28	5	10	10	Off	Off
Pseudomonas_psychrophila	14	1	1	1	Off	Off
Pseudomonas_putida	251	47	64	64	Off	Off
Pseudomonas_putida_B6-2	3	0	0	0	On	Off
Pseudomonas_putida_BIRD-1	6	2	2	2	Off	Off
Pseudomonas_putida_DOT-T1E	5	2	5	5	Off	Off
Pseudomonas_putida_H8234	27	4	11	11	Off	Off
Pseudomonas_putida_ND6	8	0	0	0	On	Off
Pseudomonas_putida_S12	8	3	3	3	Off	Off
Pseudomonas_putida_S13.1.2	15	3	4	4	Off	Off
Pseudomonas_rhizosphaerae	38	6	6	6	Off	Off
Pseudomonas_silesiensis	38	13	15	15	Off	Off
Pseudomonas_sp._02C_26	58	19	29	29	Off	Off
Pseudomonas_sp._ACM7	34	9	9	9	Off	Off
Pseudomonas_sp._ATCC_13867	66	13	14	14	Off	Off
Pseudomonas_sp._CC6-YY-74	81	6	6	6	Off	Off
Pseudomonas_sp._M30-35	11	6	6	6	Off	Off
Pseudomonas_sp._RU47	24	2	4	4	Off	Off
Pseudomonas_sp._S09G_359	38	9	12	12	Off	Off
Pseudomonas_stutzeri	696	96	185	185	Off	Off
Pseudomonas_stutzeri_A1501	32	8	21	21	Off	Off
Pseudomonas_stutzeri_CCUG_29243	30	7	11	11	Off	Off
Pseudomonas_stutzeri_DSM_10701	71	12	12	12	Off	Off
Pseudomonas_stutzeri_DSM_4166	37	3	14	14	Off	Off
Pseudomonas_stutzeri_RCH2	60	10	11	11	Off	Off
Pseudomonas_synxantha	2621	829	1544	1544	Off	Off
Pseudomonas_synxantha_BG33R	117	26	110	110	Off	Off
Pseudomonas_taetrolens	65	20	20	20	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	46	15	111	111	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	23	2	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	11	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	27	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	4	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	9	0	0	0	On	Off
Schistosoma_mansoni	3296	3	3	3	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	6	6	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	13	1	1	1	Off	Off
Staphylococcus_cohnii	1	0	0	0	On	Off
Staphylococcus_epidermidis	7	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	3	1	2	2	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	11	5	26	26	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_GD201008-001	1	1	3	3	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_anginosus_C1051	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_ferus	2	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	4	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	5	0	0	0	On	Off
Streptococcus_intermedius_B196	1	1	2	2	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_oralis_Uo5	4	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	2	0	0	0	On	Off
Streptococcus_rubneri	1	0	0	0	On	Off
Streptococcus_ruminantium	1	0	0	0	On	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	7	0	0	0	On	Off
Streptococcus_sp._A12	2	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS3	3	0	0	0	On	Off
Streptococcus_suis	6	1	2	2	Off	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_ST1	1	1	2	2	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_uberis	3	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	10	1	4	4	Off	Off
Treponema_azotonutricium_ZAS-9	5	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	3	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	1	1	1	Off	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	5	2	9	9	Off	Off
Treponema_primitia_ZAS-2	11	3	3	3	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	1	2	2	Off	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Trichinella_spiralis	0	0	0	0	na	na
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	4	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	1	0	0	0	On	Off
Vibrio_anguillarum	7	0	0	0	On	Off
Vibrio_cholerae	11	2	2	2	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	4	0	0	0	On	Off
Vibrio_furnissii	10	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	10	2	2	2	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	14	1	1	1	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	0	0	0	On	Off
Yersinia_aleksiciae	2	1	1	1	Off	Off
Yersinia_enterocolitica	11	2	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	6	2	5	5	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	5	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	2	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	1	7	7	Off	Off
Yersinia_intermedia	5	0	0	0	On	Off
Yersinia_pestis	4	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	4	0	0	0	On	Off
Yersinia_rohdei	3	1	1	1	Off	Off
Yersinia_ruckeri	14	4	11	11	Off	Off
Yersinia_similis	3	1	1	1	Off	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	3	0	0	0	On	Off
unclassified_Brucella	11	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	3	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
