Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	0	0	0	On	Off
Listeria_monocytogenes_6179	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	2	0	0	0	On	Off
Mycobacterium_avium	182	27	170	170	Off	Off
Mycobacterium_avium_subsp._avium	28	6	13	13	Off	Off
Mycobacterium_avium_subsp._hominissuis	97	17	28	28	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	1	2	2	Off	Off
Mycobacterium_canettii	6	2	2	2	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	114	13	17	17	Off	Off
Mycobacterium_dioxanotrophicus	100	16	16	16	Off	Off
Mycobacterium_intracellulare	90	14	18	18	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	55	8	20	20	Off	Off
Mycobacterium_kansasii	123	26	41	41	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	1	1	1	Off	Off
Mycobacterium_marseillense	69	13	16	16	Off	Off
Mycobacterium_paragordonae	123	16	18	18	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	227	30	30	30	Off	Off
Mycobacterium_sp._YC-RL4	119	12	13	13	Off	Off
Mycobacterium_tuberculosis	42	8	12	12	Off	Off
Mycobacterium_tuberculosis_KZN_1435	21	5	14	14	Off	Off
Mycobacterium_tuberculosis_complex	29	8	40	40	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	86	20	94	94	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	22	2	10	10	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	26	3	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	25	5	16	16	Off	Off
Neisseria_animalis	3	0	0	0	On	Off
Neisseria_animaloris	9	1	1	1	Off	Off
Neisseria_arctica	2	0	0	0	On	Off
Neisseria_bacilliformis	18	1	1	1	Off	Off
Neisseria_brasiliensis	7	0	0	0	On	Off
Neisseria_canis	2	0	0	0	On	Off
Neisseria_chenwenguii	12	1	1	1	Off	Off
Neisseria_cinerea	1	1	1	1	Off	Off
Neisseria_dentiae	35	3	3	3	Off	Off
Neisseria_dumasiana	2	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	2	2	2	Off	Off
Neisseria_flavescens	2	0	0	0	On	Off
Neisseria_gonorrhoeae	7	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	4	0	0	0	On	Off
Neisseria_lactamica	1	1	2	2	Off	Off
Neisseria_macacae_ATCC_33926	4	1	1	1	Off	Off
Neisseria_meningitidis	14	1	10	10	Off	Off
Neisseria_meningitidis_8013	2	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_mucosa	3	0	0	0	On	Off
Neisseria_musculi	9	1	1	1	Off	Off
Neisseria_perflava	2	1	1	1	Off	Off
Neisseria_shayeganii	21	0	0	0	On	Off
Neisseria_sicca	4	2	2	2	Off	Off
Neisseria_sp._10022	3	0	0	0	On	Off
Neisseria_sp._KEM232	12	1	1	1	Off	Off
Neisseria_sp._ZJ785	2	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	8	2	2	2	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_wadsworthii	2	0	0	0	On	Off
Neisseria_weaveri	0	0	0	0	na	na
Neisseria_zoodegmatis	2	1	1	1	Off	Off
Ochrobactrum	10000	578	583	583	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	0	0	0	0	na	na
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	5	3	22	22	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	7	7	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	116	11	12	12	Off	Off
Pseudomonas_aeruginosa	922	151	870	870	Off	Off
Pseudomonas_aeruginosa_19BR	6	4	40	40	Off	Off
Pseudomonas_aeruginosa_213BR	5	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	7	5	50	50	Off	Off
Pseudomonas_aeruginosa_C-NN2	12	1	1	1	Off	Off
Pseudomonas_aeruginosa_CI27	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_DHS01	22	4	8	8	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	15	5	50	50	Off	Off
Pseudomonas_aeruginosa_PA96	7	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	11	3	6	6	Off	Off
Pseudomonas_aeruginosa_SJTD-1	1	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	10	2	10	10	Off	Off
Pseudomonas_aeruginosa_YL84	13	0	0	0	On	Off
Pseudomonas_alcaligenes	234	36	54	54	Off	Off
Pseudomonas_arsenicoxydans	39	8	12	12	Off	Off
Pseudomonas_azotoformans	31	2	2	2	Off	Off
Pseudomonas_brenneri	14	3	3	3	Off	Off
Pseudomonas_fluorescens	253	32	41	41	Off	Off
Pseudomonas_fluorescens_BBc6R8	4	1	1	1	Off	Off
Pseudomonas_fluorescens_Q2-87	21	0	0	0	On	Off
Pseudomonas_fluorescens_Q8r1-96	13	1	2	2	Off	Off
Pseudomonas_fluorescens_SBW25	23	1	1	1	Off	Off
Pseudomonas_fluorescens_WH6	19	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	18	7	10	10	Off	Off
Pseudomonas_mucidolens	24	5	8	8	Off	Off
Pseudomonas_protegens	97	14	18	18	Off	Off
Pseudomonas_protegens_CHA0	25	4	8	8	Off	Off
Pseudomonas_psychrophila	25	3	3	3	Off	Off
Pseudomonas_putida	289	63	77	77	Off	Off
Pseudomonas_putida_B6-2	13	6	6	6	Off	Off
Pseudomonas_putida_BIRD-1	5	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	2	0	0	0	On	Off
Pseudomonas_putida_H8234	19	3	8	8	Off	Off
Pseudomonas_putida_KT2440	4	0	0	0	On	Off
Pseudomonas_putida_ND6	3	2	2	2	Off	Off
Pseudomonas_putida_S12	4	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	19	0	0	0	On	Off
Pseudomonas_rhizosphaerae	73	11	12	12	Off	Off
Pseudomonas_silesiensis	31	4	5	5	Off	Off
Pseudomonas_sp._02C_26	49	8	11	11	Off	Off
Pseudomonas_sp._ACM7	10	1	1	1	Off	Off
Pseudomonas_sp._ATCC_13867	101	21	24	24	Off	Off
Pseudomonas_sp._CC6-YY-74	64	9	9	9	Off	Off
Pseudomonas_sp._M30-35	4	0	0	0	On	Off
Pseudomonas_sp._RU47	14	3	3	3	Off	Off
Pseudomonas_sp._S09G_359	22	0	0	0	On	Off
Pseudomonas_stutzeri	811	137	221	221	Off	Off
Pseudomonas_stutzeri_A1501	56	7	26	26	Off	Off
Pseudomonas_stutzeri_CCUG_29243	43	5	8	8	Off	Off
Pseudomonas_stutzeri_DSM_10701	307	65	68	68	Off	Off
Pseudomonas_stutzeri_DSM_4166	46	6	10	10	Off	Off
Pseudomonas_stutzeri_RCH2	70	10	13	13	Off	Off
Pseudomonas_synxantha	73	13	17	17	Off	Off
Pseudomonas_synxantha_BG33R	9	1	1	1	Off	Off
Pseudomonas_taetrolens	12	1	1	1	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	0	0	0	On	Off
Rickettsia_conorii	3	0	0	0	On	Off
Rickettsia_conorii_str._Malish_7	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	23	7	22	22	Off	Off
Salmonella_enterica_subsp._VII	6	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	5	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica	24	7	41	41	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	1	1	1	Off	Off
Schistosoma_mansoni	940	4	4	4	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	7	0	0	0	On	Off
Staphylococcus_cohnii	3	0	0	0	On	Off
Staphylococcus_epidermidis	2	1	7	7	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	5	2	11	11	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_anginosus_group	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_dysgalactiae	1	1	6	6	Off	Off
Streptococcus_equinus	1	0	0	0	On	Off
Streptococcus_ferus	3	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_infantarius	1	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	2	1	1	1	Off	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_pantholopis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	2	0	0	0	On	Off
Streptococcus_pyogenes	2	0	0	0	On	Off
Streptococcus_respiraculi	1	0	0	0	On	Off
Streptococcus_ruminantium	1	0	0	0	On	Off
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_sanguinis	4	1	1	1	Off	Off
Streptococcus_sobrinus	1	1	1	1	Off	Off
Streptococcus_sp._116-D4	1	0	0	0	On	Off
Streptococcus_sp._DAT741	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	0	0	0	On	Off
Streptococcus_suis_JS14	3	0	0	0	On	Off
Streptococcus_suis_ST1	4	0	0	0	On	Off
Streptococcus_suis_YB51	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_troglodytae	1	0	0	0	On	Off
Streptococcus_urinalis	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	2	0	0	0	On	Off
Tannerella_forsythia_KS16	1	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	7	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	4	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	7	5	5	5	Off	Off
Treponema_caldarium_DSM_7334	3	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_medium	3	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	0	0	0	On	Off
Treponema_parvum	1	0	0	0	On	Off
Treponema_phagedenis	4	2	6	6	Off	Off
Treponema_primitia_ZAS-2	11	2	2	2	Off	Off
Treponema_ruminis	4	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	5	1	2	2	Off	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_vincentii	3	1	1	1	Off	Off
Trichinella_spiralis	1	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_cholerae	6	2	2	2	Off	Off
Vibrio_furnissii	4	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	4	0	0	0	On	Off
Vibrio_parahaemolyticus	9	1	5	5	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	11	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	2	1	1	1	Off	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	5	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	4	0	0	0	On	Off
Yersinia_ruckeri	0	0	0	0	na	na
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	7	3	6	6	Off	Off
unclassified_Brucella	14	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	1	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
