Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	17	4	10	10	Off	Off
Klebsiella_pneumoniae	21	1	6	6	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	7	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	3	0	0	0	On	Off
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	10	3	9	9	Off	Off
Legionella_pneumophila_subsp._fraseri	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	3	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	4	2	2	2	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	0	0	0	On	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	6	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	0	0	0	On	Off
Leptospira_weilii	3	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	2	2	2	Off	Off
Listeria_monocytogenes_6179	1	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Mycobacterium_avium	99	12	58	58	Off	Off
Mycobacterium_avium_subsp._avium	12	2	5	5	Off	Off
Mycobacterium_avium_subsp._hominissuis	76	9	18	18	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	17	2	2	2	Off	Off
Mycobacterium_canettii	24	2	2	2	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	55	11	11	11	Off	Off
Mycobacterium_dioxanotrophicus	125	19	19	19	Off	Off
Mycobacterium_intracellulare	80	7	12	12	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	33	6	15	15	Off	Off
Mycobacterium_kansasii	99	8	12	12	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	0	0	0	On	Off
Mycobacterium_marseillense	55	2	2	2	Off	Off
Mycobacterium_paragordonae	85	8	8	8	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	1365	190	190	190	Off	Off
Mycobacterium_sp._YC-RL4	70	12	13	13	Off	Off
Mycobacterium_tuberculosis	37	3	3	3	Off	Off
Mycobacterium_tuberculosis_KZN_1435	23	3	9	9	Off	Off
Mycobacterium_tuberculosis_complex	50	6	41	41	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	62	9	53	53	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	19	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	25	5	46	46	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	3	6	6	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	38	5	7	7	Off	Off
Neisseria_animalis	5	2	10	10	Off	Off
Neisseria_animaloris	3	1	1	1	Off	Off
Neisseria_arctica	1	0	0	0	On	Off
Neisseria_bacilliformis	29	4	4	4	Off	Off
Neisseria_brasiliensis	3	0	0	0	On	Off
Neisseria_canis	4	0	0	0	On	Off
Neisseria_chenwenguii	16	0	0	0	On	Off
Neisseria_cinerea	1	0	0	0	On	Off
Neisseria_dentiae	9	1	1	1	Off	Off
Neisseria_dumasiana	4	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	0	0	0	On	Off
Neisseria_gonorrhoeae	8	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	1	0	0	0	On	Off
Neisseria_lactamica	8	1	1	1	Off	Off
Neisseria_macacae_ATCC_33926	3	0	0	0	On	Off
Neisseria_meningitidis	10	2	10	10	Off	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	2	2	2	Off	Off
Neisseria_meningitidis_M0579	1	1	3	3	Off	Off
Neisseria_meningitidis_serogroup_B	1	0	0	0	On	Off
Neisseria_mucosa	5	0	0	0	On	Off
Neisseria_musculi	13	1	1	1	Off	Off
Neisseria_perflava	2	0	0	0	On	Off
Neisseria_shayeganii	13	0	0	0	On	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_sp._10022	11	1	1	1	Off	Off
Neisseria_sp._KEM232	28	2	2	2	Off	Off
Neisseria_sp._ZJ785	2	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	10	1	1	1	Off	Off
Neisseria_subflava	6	0	0	0	On	Off
Neisseria_wadsworthii	1	0	0	0	On	Off
Neisseria_weaveri	5	0	0	0	On	Off
Neisseria_zalophi	3	2	3	3	Off	Off
Neisseria_zoodegmatis	7	1	1	1	Off	Off
Ochrobactrum	14	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	6	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	26	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	8	1	1	1	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	16	3	3	3	Off	Off
Pseudomonas_aeruginosa	687	113	525	525	Off	Off
Pseudomonas_aeruginosa_19BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	7	1	3	3	Off	Off
Pseudomonas_aeruginosa_39016	6	3	30	30	Off	Off
Pseudomonas_aeruginosa_C-NN2	2	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	4	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	8	1	10	10	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	16	1	9	9	Off	Off
Pseudomonas_aeruginosa_PA96	2	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	9	1	10	10	Off	Off
Pseudomonas_aeruginosa_SJTD-1	3	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_YL84	5	0	0	0	On	Off
Pseudomonas_alcaligenes	160	12	15	15	Off	Off
Pseudomonas_arsenicoxydans	21	5	5	5	Off	Off
Pseudomonas_azotoformans	27	2	2	2	Off	Off
Pseudomonas_brenneri	17	0	0	0	On	Off
Pseudomonas_fluorescens	251	34	38	38	Off	Off
Pseudomonas_fluorescens_BBc6R8	10	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	19	1	1	1	Off	Off
Pseudomonas_fluorescens_Q8r1-96	11	2	4	4	Off	Off
Pseudomonas_fluorescens_SBW25	16	0	0	0	On	Off
Pseudomonas_fluorescens_WH6	19	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	33	4	5	5	Off	Off
Pseudomonas_mucidolens	25	0	0	0	On	Off
Pseudomonas_protegens	93	16	21	21	Off	Off
Pseudomonas_protegens_CHA0	23	4	4	4	Off	Off
Pseudomonas_psychrophila	10	0	0	0	On	Off
Pseudomonas_putida	200	28	35	35	Off	Off
Pseudomonas_putida_B6-2	5	4	8	8	Off	Off
Pseudomonas_putida_BIRD-1	4	1	3	3	Off	Off
Pseudomonas_putida_DOT-T1E	7	0	0	0	On	Off
Pseudomonas_putida_H8234	28	6	16	16	Off	Off
Pseudomonas_putida_KT2440	1	1	1	1	Off	Off
Pseudomonas_putida_ND6	1	1	1	1	Off	Off
Pseudomonas_putida_S12	14	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	27	7	7	7	Off	Off
Pseudomonas_rhizosphaerae	70	4	4	4	Off	Off
Pseudomonas_silesiensis	33	5	5	5	Off	Off
Pseudomonas_sp._02C_26	37	4	4	4	Off	Off
Pseudomonas_sp._ACM7	33	1	1	1	Off	Off
Pseudomonas_sp._ATCC_13867	64	10	10	10	Off	Off
Pseudomonas_sp._CC6-YY-74	95	8	8	8	Off	Off
Pseudomonas_sp._M30-35	8	1	1	1	Off	Off
Pseudomonas_sp._RU47	8	3	3	3	Off	Off
Pseudomonas_sp._S09G_359	14	1	1	1	Off	Off
Pseudomonas_stutzeri	657	85	108	108	Off	Off
Pseudomonas_stutzeri_A1501	49	9	19	19	Off	Off
Pseudomonas_stutzeri_CCUG_29243	26	2	2	2	Off	Off
Pseudomonas_stutzeri_DSM_10701	59	8	9	9	Off	Off
Pseudomonas_stutzeri_DSM_4166	16	0	0	0	On	Off
Pseudomonas_stutzeri_RCH2	76	7	11	11	Off	Off
Pseudomonas_synxantha	41	6	10	10	Off	Off
Pseudomonas_synxantha_BG33R	11	2	3	3	Off	Off
Pseudomonas_taetrolens	13	1	1	1	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	0	0	0	On	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	16	1	8	8	Off	Off
Salmonella_enterica_subsp._VII	2	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	18	2	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	6	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	6	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	5	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	2	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	8	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	0	0	0	On	Off
Schistosoma_mansoni	7827	93	94	94	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	10	10	Off	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	13	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	4	0	0	0	On	Off
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	4	0	0	0	On	Off
Streptococcus	164	9	40	40	Off	Off
Streptococcus_acidominimus	2	2	2	2	Off	Off
Streptococcus_agalactiae	1	0	0	0	On	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_anginosus_C1051	2	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_constellatus	1	0	0	0	On	Off
Streptococcus_constellatus_subsp._pharyngis_C232	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_equinus	17	3	3	3	Off	Off
Streptococcus_gallolyticus	4	1	1	1	Off	Off
Streptococcus_gallolyticus_UCN34	12	0	0	0	On	Off
Streptococcus_gordonii	3	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	2	0	0	0	On	Off
Streptococcus_halotolerans	1	0	0	0	On	Off
Streptococcus_himalayensis	2	0	0	0	On	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	1	0	0	0	On	Off
Streptococcus_iniae	2	0	0	0	On	Off
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	111	6	8	8	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	0	0	0	On	Off
Streptococcus_oralis	3	1	3	3	Off	Off
Streptococcus_pantholopis	2	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_periodonticum	1	0	0	0	On	Off
Streptococcus_pneumoniae	4	0	0	0	On	Off
Streptococcus_pneumoniae_PCS8235	1	0	0	0	On	Off
Streptococcus_pseudopneumoniae_IS7493	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	3	0	0	0	On	Off
Streptococcus_sanguinis	1	0	0	0	On	Off
Streptococcus_sobrinus	1	0	0	0	On	Off
Streptococcus_sp._116-D4	5	0	0	0	On	Off
Streptococcus_sp._A12	2	0	0	0	On	Off
Streptococcus_sp._CNU_77-61	1	0	0	0	On	Off
Streptococcus_sp._CNU_G3	2	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_064	1	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	1	0	0	0	On	Off
Streptococcus_sp._zg-86	2	0	0	0	On	Off
Streptococcus_suis	4	0	0	0	On	Off
Streptococcus_thermophilus	2	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	0	0	0	On	Off
Streptococcus_urinalis	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	1	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	16	2	9	9	Off	Off
Treponema_azotonutricium_ZAS-9	16	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	9	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	7	0	0	0	On	Off
Treponema_primitia_ZAS-2	7	1	1	1	Off	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	6	0	0	0	On	Off
Treponema_vincentii	3	0	0	0	On	Off
Trichinella_spiralis	11	3	5	5	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	12	2	2	2	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	0	0	0	On	Off
Veillonella_parvula_HSIVP1	1	0	0	0	On	Off
Vibrio_anguillarum	3	0	0	0	On	Off
Vibrio_cholerae	9	0	0	0	On	Off
Vibrio_furnissii	8	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	7	0	0	0	On	Off
Vibrio_parahaemolyticus	11	2	8	8	Off	Off
Vibrio_splendidus	7	0	0	0	On	Off
Vibrio_vulnificus	18	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	1	1	1	Off	Off
Yersinia_aleksiciae	3	0	0	0	On	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	6	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	10	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	4	0	0	0	On	Off
Yersinia_rohdei	3	0	0	0	On	Off
Yersinia_ruckeri	4	0	0	0	On	Off
Yersinia_similis	2	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	2	0	0	0	On	Off
unclassified_Brucella	6	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Streptococcus	1	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
