Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	58	9	27	27	Off	Off
Neisseria_animalis	2	0	0	0	On	Off
Neisseria_animaloris	7	0	0	0	On	Off
Neisseria_bacilliformis	16	0	0	0	On	Off
Neisseria_canis	9	1	1	1	Off	Off
Neisseria_chenwenguii	22	1	1	1	Off	Off
Neisseria_dentiae	15	3	3	3	Off	Off
Neisseria_dumasiana	5	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	0	0	0	On	Off
Neisseria_gonorrhoeae	11	4	28	28	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	0	0	0	On	Off
Neisseria_lactamica	1	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	3	0	0	0	On	Off
Neisseria_meningitidis	14	0	0	0	On	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	0	0	0	On	Off
Neisseria_mucosa	1	0	0	0	On	Off
Neisseria_musculi	6	1	1	1	Off	Off
Neisseria_perflava	3	0	0	0	On	Off
Neisseria_shayeganii	7	1	1	1	Off	Off
Neisseria_sicca	1	0	0	0	On	Off
Neisseria_sp._KEM232	16	3	3	3	Off	Off
Neisseria_sp._ZJ785	1	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	20	0	0	0	On	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	6	0	0	0	On	Off
Neisseria_zalophi	2	0	0	0	On	Off
Neisseria_zoodegmatis	6	1	1	1	Off	Off
Ochrobactrum	13	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	2	0	0	0	On	Off
Pasteurella_multocida	0	0	0	0	na	na
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	8	2	11	11	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	5	0	0	0	On	Off
Pseudochrobactrum	24	2	2	2	Off	Off
Pseudomonas_aeruginosa	853	112	608	608	Off	Off
Pseudomonas_aeruginosa_19BR	12	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	2	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	6	1	7	7	Off	Off
Pseudomonas_aeruginosa_C-NN2	4	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	11	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	10	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	7	1	10	10	Off	Off
Pseudomonas_aeruginosa_PA96	8	1	1	1	Off	Off
Pseudomonas_aeruginosa_SG17M	3	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	4	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	9	2	16	16	Off	Off
Pseudomonas_aeruginosa_YL84	7	0	0	0	On	Off
Pseudomonas_alcaligenes	199	21	25	25	Off	Off
Pseudomonas_arsenicoxydans	16	1	1	1	Off	Off
Pseudomonas_azotoformans	23	1	1	1	Off	Off
Pseudomonas_brenneri	5	1	3	3	Off	Off
Pseudomonas_fluorescens	231	20	23	23	Off	Off
Pseudomonas_fluorescens_BBc6R8	1	0	0	0	On	Off
Pseudomonas_fluorescens_Q2-87	48	11	11	11	Off	Off
Pseudomonas_fluorescens_Q8r1-96	8	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	9	2	2	2	Off	Off
Pseudomonas_fluorescens_WH6	7	1	1	1	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	29	1	2	2	Off	Off
Pseudomonas_mucidolens	26	6	7	7	Off	Off
Pseudomonas_protegens	68	16	17	17	Off	Off
Pseudomonas_protegens_CHA0	55	15	40	40	Off	Off
Pseudomonas_psychrophila	5	2	3	3	Off	Off
Pseudomonas_putida	230	20	32	32	Off	Off
Pseudomonas_putida_B6-2	23	4	4	4	Off	Off
Pseudomonas_putida_BIRD-1	2	1	1	1	Off	Off
Pseudomonas_putida_DOT-T1E	9	0	0	0	On	Off
Pseudomonas_putida_H8234	18	3	5	5	Off	Off
Pseudomonas_putida_KT2440	2	1	3	3	Off	Off
Pseudomonas_putida_ND6	4	0	0	0	On	Off
Pseudomonas_putida_S12	3	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	9	2	2	2	Off	Off
Pseudomonas_rhizosphaerae	13	3	3	3	Off	Off
Pseudomonas_silesiensis	21	0	0	0	On	Off
Pseudomonas_sp._02C_26	53	8	15	15	Off	Off
Pseudomonas_sp._ACM7	28	6	6	6	Off	Off
Pseudomonas_sp._ATCC_13867	150	20	21	21	Off	Off
Pseudomonas_sp._CC6-YY-74	78	5	6	6	Off	Off
Pseudomonas_sp._M30-35	4	1	1	1	Off	Off
Pseudomonas_sp._RU47	12	2	4	4	Off	Off
Pseudomonas_sp._S09G_359	20	0	0	0	On	Off
Pseudomonas_stutzeri	817	101	123	123	Off	Off
Pseudomonas_stutzeri_A1501	62	2	5	5	Off	Off
Pseudomonas_stutzeri_CCUG_29243	53	4	4	4	Off	Off
Pseudomonas_stutzeri_DSM_10701	117	9	9	9	Off	Off
Pseudomonas_stutzeri_DSM_4166	41	15	50	50	Off	Off
Pseudomonas_stutzeri_RCH2	67	6	9	9	Off	Off
Pseudomonas_synxantha	38	7	11	11	Off	Off
Pseudomonas_synxantha_BG33R	15	4	5	5	Off	Off
Pseudomonas_taetrolens	17	2	2	2	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	0	0	0	On	Off
Salmonella_enterica	18	0	0	0	On	Off
Salmonella_enterica_subsp._VII	5	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	14	3	21	21	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Schistosoma_mansoni	1246	4	4	4	Off	Off
Shigella_boydii	2	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	2	0	0	0	On	Off
Shigella_sonnei	5	0	0	0	On	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	6	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_ED133	2	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	27	6	8	8	Off	Off
Streptococcus_acidominimus	1	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	5	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_ferus	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	2	0	0	0	On	Off
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	On	Off
Streptococcus_pantholopis	3	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pseudoporcinus	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	4	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	21	1	1	1	Off	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	10	1	2	2	Off	Off
Treponema_phagedenis	9	0	0	0	On	Off
Treponema_primitia_ZAS-2	5	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	8	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Treponema_vincentii	3	0	0	0	On	Off
Trichinella_spiralis	8	2	2	2	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	1	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_cholerae	7	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	0	0	0	On	Off
Vibrio_furnissii	2	1	1	1	Off	Off
Vibrio_parahaemolyticus	6	1	2	2	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	8	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	3	0	0	0	On	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	7	1	1	1	Off	Off
Yersinia_pestis_1412	1	0	0	0	On	Off
Yersinia_pestis_3067	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	2	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	8	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	4	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
