Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_adenovirus_S07-2B-2	0	0	0	0	na	na
Human_adenovirus_S08-2B-3	0	0	0	0	na	na
Human_adenovirus_S10-1-6	0	0	0	0	na	na
Human_adenovirus_isolate_MY7/1	0	0	0	0	na	na
Human_adenovirus_isolate_MY8/1	0	0	0	0	na	na
Human_adenovirus_isolate_SGH2289	0	0	0	0	na	na
Human_adenovirus_isolate_SGH5253	0	0	0	0	na	na
Human_adenovirus_sp.	0	0	0	0	na	na
Human_adenovirus_type_35p	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_17	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_F	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	na	na
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_hepatitis_A_virus	0	0	0	0	na	na
Human_herpesvirus_2_strain_186	0	0	0	0	na	na
Human_herpesvirus_2_strain_333	0	0	0	0	na	na
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	na	na
Human_herpesvirus_2_strain_G	0	0	0	0	na	na
Human_herpesvirus_2_strain_HG52	0	0	0	0	na	na
Human_herpesvirus_2_strain_SA8	0	0	0	0	na	na
Human_herpesvirus_2_strain_SD90	0	0	0	0	na	na
Human_herpesvirus_2_strain_SN03	0	0	0	0	na	na
Human_herpesvirus_2_strain_SS01	0	0	0	0	na	na
Human_herpesvirus_2_strain_ST04	0	0	0	0	na	na
Human_herpesvirus_3_VZV-32	0	0	0	0	na	na
Human_herpesvirus_3_strain_Dumas	0	0	0	0	na	na
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	na	na
Human_herpesvirus_4_strain_B95-8	0	0	0	0	na	na
Human_herpesvirus_4_strain_CAO	0	0	0	0	na	na
Human_herpesvirus_4_strain_RAJI	0	0	0	0	na	na
Human_herpesvirus_4_type_1	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_herpesvirus_5_(strain_1042)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_119)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_2387)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_4654)	0	0	0	0	na	na
Human_herpesvirus_5_(strain_5035)	0	0	0	0	na	na
Human_herpesvirus_5_strain_5040	0	0	0	0	na	na
Human_herpesvirus_5_strain_5160	0	0	0	0	na	na
Human_herpesvirus_5_strain_5508	0	0	0	0	na	na
Human_herpesvirus_5_strain_AD169	0	0	0	0	na	na
Human_herpesvirus_5_strain_Colburn	0	0	0	0	na	na
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	na	na
Human_herpesvirus_5_strain_Merlin	0	0	0	0	na	na
Human_herpesvirus_5_strain_PT	0	0	0	0	na	na
Human_herpesvirus_5_strain_Toledo	0	0	0	0	na	na
Human_herpesvirus_5_strain_Towne	0	0	0	0	na	na
Human_herpesvirus_6_(strain_GS)	0	0	0	0	na	na
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	na	na
Human_herpesvirus_6_strain_Z29	0	0	0	0	na	na
Human_herpesvirus_7_strain_JI	0	0	0	0	na	na
Human_herpesvirus_7_strain_MUK	0	0	0	0	na	na
Human_herpesvirus_7_strain_RK	0	0	0	0	na	na
Human_herpesvirus_8_strain_GK18	0	0	0	0	na	na
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	na	na
Human_herpesvirus_8_type_M	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
JC_virus_x_BK_virus	0	0	0	0	na	na
Klebsiella_aerogenes	26	2	2	2	Off	Off
Klebsiella_aerogenes_EA1509E	4	1	3	3	Off	Off
Klebsiella_michiganensis	23	1	5	5	Off	Off
Klebsiella_oxytoca	27	7	19	19	Off	Off
Klebsiella_pneumoniae	43	5	5	5	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	2	11	11	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	3	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	7	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	2	0	0	0	On	Off
Legionella_pneumophila	11	0	0	0	On	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	5	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	6	1	1	1	Off	Off
Leptospira_borgpetersenii	11	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	12	1	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	19	0	0	0	On	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	0	0	0	On	Off
Leptospira_santarosai	3	0	0	0	On	Off
Leptospira_weilii	38	5	13	13	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	32	2	16	16	Off	Off
Listeria_monocytogenes_FSL_J1-208	5	0	0	0	On	Off
Listeria_monocytogenes_HCC23	2	0	0	0	On	Off
Listeria_monocytogenes_J1816	3	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	3	1	1	1	Off	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	6	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	4	0	0	0	On	Off
Mycobacterium_avium	416	48	285	285	Off	Off
Mycobacterium_avium_subsp._avium	61	15	34	34	Off	Off
Mycobacterium_avium_subsp._hominissuis	292	42	80	80	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	69	12	30	30	Off	Off
Mycobacterium_canettii	145	8	8	8	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	203	28	28	28	Off	Off
Mycobacterium_dioxanotrophicus	278	31	31	31	Off	Off
Mycobacterium_intracellulare	294	35	60	60	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	143	17	45	45	Off	Off
Mycobacterium_kansasii	419	56	87	87	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	21	2	2	2	Off	Off
Mycobacterium_marseillense	172	25	25	25	Off	Off
Mycobacterium_paragordonae	245	34	40	40	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	297	31	32	32	Off	Off
Mycobacterium_sp._YC-RL4	217	14	16	16	Off	Off
Mycobacterium_tuberculosis	191	23	58	58	Off	Off
Mycobacterium_tuberculosis_KZN_1435	96	16	83	83	Off	Off
Mycobacterium_tuberculosis_complex	167	27	159	159	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	200	38	249	249	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	75	6	19	19	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	22	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	25	5	11	11	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	47	2	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11	2	20	20	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	139	34	81	81	Off	Off
Neisseria_animalis	13	1	1	1	Off	Off
Neisseria_animaloris	9	0	0	0	On	Off
Neisseria_arctica	8	0	0	0	On	Off
Neisseria_bacilliformis	16	2	2	2	Off	Off
Neisseria_brasiliensis	175	36	36	36	Off	Off
Neisseria_canis	10	0	0	0	On	Off
Neisseria_chenwenguii	23	1	1	1	Off	Off
Neisseria_cinerea	7	0	0	0	On	Off
Neisseria_dentiae	22	3	3	3	Off	Off
Neisseria_dumasiana	3	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	10	0	0	0	On	Off
Neisseria_flavescens	4	0	0	0	On	Off
Neisseria_gonorrhoeae	7	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	4	2	10	10	Off	Off
Neisseria_lactamica	4	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	6	3	3	3	Off	Off
Neisseria_meningitidis	30	3	4	4	Off	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	3	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_mucosa	1	0	0	0	On	Off
Neisseria_musculi	4	0	0	0	On	Off
Neisseria_perflava	6	0	0	0	On	Off
Neisseria_shayeganii	17	1	1	1	Off	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_sp._10022	85	8	8	8	Off	Off
Neisseria_sp._KEM232	20	2	2	2	Off	Off
Neisseria_sp._ZJ785	104	20	20	20	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	14	1	1	1	Off	Off
Neisseria_subflava	9	2	2	2	Off	Off
Neisseria_wadsworthii	8	2	2	2	Off	Off
Neisseria_weaveri	6	0	0	0	On	Off
Neisseria_zalophi	6	1	1	1	Off	Off
Neisseria_zoodegmatis	5	0	0	0	On	Off
Ochrobactrum	48	8	8	8	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	6	2	4	4	Off	Off
Pasteurella_multocida	6	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	105	11	11	11	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	12	3	3	3	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	2	1	3	3	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	1	7	7	Off	Off
Porphyromonas_gingivalis_W83	2	0	0	0	On	Off
Pseudochrobactrum	63	6	10	10	Off	Off
Pseudomonas_aeruginosa	3702	619	2903	2903	Off	Off
Pseudomonas_aeruginosa_19BR	23	1	8	8	Off	Off
Pseudomonas_aeruginosa_213BR	20	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	31	7	43	43	Off	Off
Pseudomonas_aeruginosa_C-NN2	10	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	46	8	71	71	Off	Off
Pseudomonas_aeruginosa_DHS01	25	2	20	20	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	20	5	50	50	Off	Off
Pseudomonas_aeruginosa_PA96	35	5	32	32	Off	Off
Pseudomonas_aeruginosa_SG17M	22	1	1	1	Off	Off
Pseudomonas_aeruginosa_SJTD-1	21	1	3	3	Off	Off
Pseudomonas_aeruginosa_VRFPA04	39	11	92	92	Off	Off
Pseudomonas_aeruginosa_YL84	34	7	34	34	Off	Off
Pseudomonas_alcaligenes	1541	296	396	396	Off	Off
Pseudomonas_arsenicoxydans	160	22	24	24	Off	Off
Pseudomonas_azotoformans	120	18	22	22	Off	Off
Pseudomonas_brenneri	120	15	16	16	Off	Off
Pseudomonas_fluorescens	1227	184	243	243	Off	Off
Pseudomonas_fluorescens_BBc6R8	21	3	4	4	Off	Off
Pseudomonas_fluorescens_Q2-87	206	44	57	57	Off	Off
Pseudomonas_fluorescens_Q8r1-96	29	5	9	9	Off	Off
Pseudomonas_fluorescens_SBW25	65	7	8	8	Off	Off
Pseudomonas_fluorescens_WH6	135	24	26	26	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	123	18	27	27	Off	Off
Pseudomonas_mucidolens	376	56	87	87	Off	Off
Pseudomonas_protegens	404	52	63	63	Off	Off
Pseudomonas_protegens_CHA0	133	10	22	22	Off	Off
Pseudomonas_psychrophila	90	12	13	13	Off	Off
Pseudomonas_putida	1139	185	250	250	Off	Off
Pseudomonas_putida_B6-2	40	2	4	4	Off	Off
Pseudomonas_putida_BIRD-1	20	7	10	10	Off	Off
Pseudomonas_putida_DOT-T1E	27	2	3	3	Off	Off
Pseudomonas_putida_H8234	84	11	39	39	Off	Off
Pseudomonas_putida_KT2440	8	1	1	1	Off	Off
Pseudomonas_putida_ND6	20	2	2	2	Off	Off
Pseudomonas_putida_S12	13	4	8	8	Off	Off
Pseudomonas_putida_S13.1.2	104	16	16	16	Off	Off
Pseudomonas_rhizosphaerae	228	39	39	39	Off	Off
Pseudomonas_silesiensis	103	16	17	17	Off	Off
Pseudomonas_sp._02C_26	227	49	71	71	Off	Off
Pseudomonas_sp._ACM7	109	14	15	15	Off	Off
Pseudomonas_sp._ATCC_13867	413	62	66	66	Off	Off
Pseudomonas_sp._CC6-YY-74	1245	235	258	258	Off	Off
Pseudomonas_sp._M30-35	809	66	66	66	Off	Off
Pseudomonas_sp._RU47	83	13	13	13	Off	Off
Pseudomonas_sp._S09G_359	54	10	11	11	Off	Off
Pseudomonas_stutzeri	10000	1566	1881	1881	Off	On
Pseudomonas_stutzeri_A1501	2076	425	1137	1137	Off	Off
Pseudomonas_stutzeri_CCUG_29243	2086	365	589	589	Off	Off
Pseudomonas_stutzeri_DSM_10701	10000	1713	2150	2150	Off	Off
Pseudomonas_stutzeri_DSM_4166	2114	411	1238	1238	Off	Off
Pseudomonas_stutzeri_RCH2	10000	1369	1526	1526	Off	Off
Pseudomonas_synxantha	331	49	72	72	Off	Off
Pseudomonas_synxantha_BG33R	92	16	29	29	Off	Off
Pseudomonas_taetrolens	134	21	23	23	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	43	5	41	41	Off	Off
Salmonella_enterica_subsp._VII	7	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	4	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	42	6	51	51	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	3	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_London	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	7	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6	0	0	0	On	Off
Schistosoma_mansoni	1241	6	6	6	Off	Off
Shigella_boydii	5	0	0	0	On	Off
Shigella_dysenteriae	4	1	1	1	Off	Off
Shigella_dysenteriae_Sd197	4	0	0	0	On	Off
Shigella_flexneri	6	1	1	1	Off	Off
Shigella_flexneri_3a	48	5	34	34	Off	Off
Shigella_sonnei	1	0	0	0	On	Off
Shigella_sonnei_Ss046	6	2	4	4	Off	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	96	9	18	18	Off	Off
Staphylococcus_aureus_08BA02176	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_ED133	3	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	9	0	0	0	On	Off
Staphylococcus_cohnii	121	7	12	12	Off	Off
Staphylococcus_epidermidis	116	4	31	31	Off	Off
Staphylococcus_epidermidis_ATCC_12228	8	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	16	0	0	0	On	Off
Staphylococcus_equorum	1886	185	356	356	Off	Off
Staphylococcus_hominis	67	2	3	3	Off	Off
Staphylococcus_hominis_subsp._hominis	72	1	5	5	Off	Off
Staphylococcus_nepalensis	3208	363	363	363	Off	Off
Staphylococcus_saprophyticus	32	4	6	6	Off	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	16	0	0	0	On	Off
Staphylococcus_succinus	503	51	52	52	Off	Off
Streptococcus	10000	1327	6353	6353	Off	Off
Streptococcus_acidominimus	4	1	1	1	Off	Off
Streptococcus_agalactiae	14	4	4	4	Off	Off
Streptococcus_agalactiae_GD201008-001	11	5	20	20	Off	Off
Streptococcus_agalactiae_NEM316	1	0	0	0	On	Off
Streptococcus_anginosus	9	3	3	3	Off	Off
Streptococcus_anginosus_C1051	5	1	1	1	Off	Off
Streptococcus_anginosus_group	5	0	0	0	On	Off
Streptococcus_canis	16	5	7	7	Off	Off
Streptococcus_constellatus	3	0	0	0	On	Off
Streptococcus_cristatus	2	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	4	0	0	0	On	Off
Streptococcus_dysgalactiae	8	3	3	3	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	4	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	4	0	0	0	On	Off
Streptococcus_equi	4	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	12	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_CY	2	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	4	0	0	0	On	Off
Streptococcus_equinus	3862	542	820	820	Off	Off
Streptococcus_ferus	3	0	0	0	On	Off
Streptococcus_gallolyticus	225	36	38	38	Off	Off
Streptococcus_gallolyticus_UCN34	351	49	95	95	Off	Off
Streptococcus_gordonii	12	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	2	0	0	0	On	Off
Streptococcus_halichoeri	1	1	1	1	Off	Off
Streptococcus_halotolerans	3	0	0	0	On	Off
Streptococcus_himalayensis	8	3	3	3	Off	Off
Streptococcus_infantarius	221	34	34	34	Off	Off
Streptococcus_infantarius_subsp._infantarius_CJ18	765	107	192	192	Off	Off
Streptococcus_infantis	7	0	0	0	On	Off
Streptococcus_iniae	6	1	1	1	Off	Off
Streptococcus_intermedius	2	0	0	0	On	Off
Streptococcus_intermedius_B196	3	0	0	0	On	Off
Streptococcus_koreensis	3	0	0	0	On	Off
Streptococcus_lactarius	25	1	1	1	Off	Off
Streptococcus_lutetiensis	10000	1299	2371	2371	Off	Off
Streptococcus_merionis	12	3	3	3	Off	Off
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	55	3	3	3	Off	Off
Streptococcus_mitis_B6	9	0	0	0	On	Off
Streptococcus_mutans	8	2	2	2	Off	Off
Streptococcus_mutans_UA159	21	2	7	7	Off	Off
Streptococcus_oralis	15	1	1	1	Off	Off
Streptococcus_oralis_ATCC_35037	2	0	0	0	On	Off
Streptococcus_oralis_Uo5	2	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	3	1	1	1	Off	Off
Streptococcus_pantholopis	5	0	0	0	On	Off
Streptococcus_parasanguinis	1	1	2	2	Off	Off
Streptococcus_parasanguinis_ATCC_15912	6	2	2	2	Off	Off
Streptococcus_parasanguinis_FW213	5	0	0	0	On	Off
Streptococcus_parasuis	23	2	2	2	Off	Off
Streptococcus_parauberis	11	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	45	8	15	15	Off	Off
Streptococcus_periodonticum	2	0	0	0	On	Off
Streptococcus_pluranimalium	9	0	0	0	On	Off
Streptococcus_pneumoniae	31	3	3	3	Off	Off
Streptococcus_pneumoniae_670-6B	1	0	0	0	On	Off
Streptococcus_pneumoniae_ATCC_700669	1	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_porcinus	8	0	0	0	On	Off
Streptococcus_pseudopneumoniae_IS7493	5	0	0	0	On	Off
Streptococcus_pseudoporcinus	4	0	0	0	On	Off
Streptococcus_pyogenes	4	0	0	0	On	Off
Streptococcus_ratti	1	0	0	0	On	Off
Streptococcus_respiraculi	4	0	0	0	On	Off
Streptococcus_rubneri	4	4	14	14	Off	Off
Streptococcus_ruminantium	1	0	0	0	On	Off
Streptococcus_salivarius	300	46	104	104	Off	Off
Streptococcus_salivarius_57.I	28	5	10	10	Off	Off
Streptococcus_salivarius_CCHSS3	22	3	5	5	Off	Off
Streptococcus_salivarius_JIM8777	22	2	4	4	Off	Off
Streptococcus_sanguinis	20	6	6	6	Off	Off
Streptococcus_sanguinis_SK36	18	0	0	0	On	Off
Streptococcus_sobrinus	2	1	3	3	Off	Off
Streptococcus_sp._116-D4	6	0	0	0	On	Off
Streptococcus_sp._1643	1	0	0	0	On	Off
Streptococcus_sp._A12	1	0	0	0	On	Off
Streptococcus_sp._CNU_77-61	289	34	34	34	Off	Off
Streptococcus_sp._CNU_G2	399	63	63	63	Off	Off
Streptococcus_sp._CNU_G3	392	45	45	45	Off	Off
Streptococcus_sp._FDAARGOS_192	6	1	1	1	Off	Off
Streptococcus_sp._HSISM1	3	0	0	0	On	Off
Streptococcus_sp._HSISS1	1	0	0	0	On	Off
Streptococcus_sp._HSISS2	6	2	2	2	Off	Off
Streptococcus_sp._HSISS3	8	1	1	1	Off	Off
Streptococcus_sp._LPB0220	5	0	0	0	On	Off
Streptococcus_sp._oral_taxon_061	8	2	2	2	Off	Off
Streptococcus_sp._oral_taxon_064	1	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	3	0	0	0	On	Off
Streptococcus_suis	50	8	20	20	Off	Off
Streptococcus_suis_05HAS68	3	0	0	0	On	Off
Streptococcus_suis_6407	5	4	4	4	Off	Off
Streptococcus_suis_D12	2	0	0	0	On	Off
Streptococcus_suis_D9	2	0	0	0	On	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_suis_ST1	1	0	0	0	On	Off
Streptococcus_suis_T15	6	1	2	2	Off	Off
Streptococcus_suis_YB51	2	1	5	5	Off	Off
Streptococcus_thermophilus	161	25	66	66	Off	Off
Streptococcus_thermophilus_1F8CT	19	2	6	6	Off	Off
Streptococcus_thermophilus_ND03	14	3	6	6	Off	Off
Streptococcus_troglodytae	2	1	1	1	Off	Off
Streptococcus_uberis	6	2	3	3	Off	Off
Streptococcus_urinalis	9	3	3	3	Off	Off
Streptococcus_vestibularis	24	3	3	3	Off	Off
Streptococcus_viridans	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	24	2	3	3	Off	Off
Treponema_azotonutricium_ZAS-9	8	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	2	0	0	0	On	Off
Treponema_caldarium_DSM_7334	8	2	2	2	Off	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_denticola_H1-T	4	0	0	0	On	Off
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	7	1	1	1	Off	Off
Treponema_pedis	2	1	1	1	Off	Off
Treponema_phagedenis	9	2	16	16	Off	Off
Treponema_primitia_ZAS-2	10	0	0	0	On	Off
Treponema_putidum	3	0	0	0	On	Off
Treponema_ruminis	3	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	3	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	15	8	8	8	Off	Off
Treponema_vincentii	6	4	4	4	Off	Off
Trichinella_spiralis	7	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	11	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	17	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	24	3	11	11	Off	Off
Vibrio_anguillarum	16	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	24	2	6	6	Off	Off
Vibrio_cholerae_O395	4	0	0	0	On	Off
Vibrio_furnissii	22	1	2	2	Off	Off
