Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_interrogans	3	0	0	0	On	Off
Leptospira_interrogans_serovar_Bataviae	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Linhai_str._56609	3	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	0	0	0	On	Off
Leptospira_santarosai	8	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	4	1	4	4	Off	Off
Leptospira_weilii	4	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	7	3	3	3	Off	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	6	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Mycobacterium_avium	129	24	149	149	Off	Off
Mycobacterium_avium_subsp._avium	30	7	9	9	Off	Off
Mycobacterium_avium_subsp._hominissuis	57	10	18	18	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	13	5	8	8	Off	Off
Mycobacterium_canettii	4	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	56	9	10	10	Off	Off
Mycobacterium_dioxanotrophicus	75	14	14	14	Off	Off
Mycobacterium_intracellulare	70	9	11	11	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	37	7	15	15	Off	Off
Mycobacterium_kansasii	89	9	12	12	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	2	0	0	0	On	Off
Mycobacterium_marseillense	73	21	21	21	Off	Off
Mycobacterium_paragordonae	79	16	16	16	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	107	23	26	26	Off	Off
Mycobacterium_sp._YC-RL4	66	18	18	18	Off	Off
Mycobacterium_tuberculosis	25	3	5	5	Off	Off
Mycobacterium_tuberculosis_KZN_1435	14	5	16	16	Off	Off
Mycobacterium_tuberculosis_complex	37	11	50	50	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	65	15	89	89	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	14	3	18	18	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	12	2	15	15	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	10	5	21	21	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	70	18	55	55	Off	Off
Neisseria_animalis	14	6	6	6	Off	Off
Neisseria_animaloris	9	3	6	6	Off	Off
Neisseria_arctica	3	0	0	0	On	Off
Neisseria_bacilliformis	36	4	4	4	Off	Off
Neisseria_brasiliensis	7	3	3	3	Off	Off
Neisseria_canis	6	2	2	2	Off	Off
Neisseria_chenwenguii	15	2	2	2	Off	Off
Neisseria_dentiae	31	5	5	5	Off	Off
Neisseria_dumasiana	6	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	2	2	2	Off	Off
Neisseria_flavescens	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	21	3	12	12	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	1	10	10	Off	Off
Neisseria_lactamica	2	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	4	1	1	1	Off	Off
Neisseria_meningitidis	35	8	38	38	Off	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	0	0	0	On	Off
Neisseria_meningitidis_M0579	2	2	4	4	Off	Off
Neisseria_mucosa	5	3	3	3	Off	Off
Neisseria_musculi	13	1	1	1	Off	Off
Neisseria_shayeganii	48	5	5	5	Off	Off
Neisseria_sicca	5	1	1	1	Off	Off
Neisseria_sp._10022	4	0	0	0	On	Off
Neisseria_sp._KEM232	27	5	6	6	Off	Off
Neisseria_sp._ZJ785	7	2	2	2	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	11	1	1	1	Off	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_wadsworthii	4	2	2	2	Off	Off
Neisseria_weaveri	6	2	2	2	Off	Off
Neisseria_zoodegmatis	11	0	0	0	On	Off
Ochrobactrum	18	4	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	2	1	4	4	Off	Off
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	8	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Pseudochrobactrum	31	5	6	6	Off	Off
Pseudomonas_aeruginosa	926	188	1058	1058	Off	Off
Pseudomonas_aeruginosa_19BR	7	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	4	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	6	1	10	10	Off	Off
Pseudomonas_aeruginosa_C-NN2	5	1	10	10	Off	Off
Pseudomonas_aeruginosa_CI27	6	2	20	20	Off	Off
Pseudomonas_aeruginosa_DHS01	13	6	29	29	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	1	7	7	Off	Off
Pseudomonas_aeruginosa_PA96	4	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	3	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	2	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	17	4	27	27	Off	Off
Pseudomonas_aeruginosa_YL84	7	4	15	15	Off	Off
Pseudomonas_alcaligenes	281	57	85	85	Off	Off
Pseudomonas_arsenicoxydans	39	9	10	10	Off	Off
Pseudomonas_azotoformans	29	4	4	4	Off	Off
Pseudomonas_brenneri	8	1	1	1	Off	Off
Pseudomonas_fluorescens	291	53	60	60	Off	Off
Pseudomonas_fluorescens_BBc6R8	8	2	2	2	Off	Off
Pseudomonas_fluorescens_Q2-87	29	11	12	12	Off	Off
Pseudomonas_fluorescens_Q8r1-96	6	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	26	4	4	4	Off	Off
Pseudomonas_fluorescens_WH6	17	6	7	7	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	21	4	5	5	Off	Off
Pseudomonas_mucidolens	32	4	5	5	Off	Off
Pseudomonas_protegens	88	16	24	24	Off	Off
Pseudomonas_protegens_CHA0	24	2	4	4	Off	Off
Pseudomonas_psychrophila	7	0	0	0	On	Off
Pseudomonas_putida	263	45	46	46	Off	Off
Pseudomonas_putida_B6-2	4	0	0	0	On	Off
Pseudomonas_putida_BIRD-1	6	1	1	1	Off	Off
Pseudomonas_putida_DOT-T1E	4	1	4	4	Off	Off
Pseudomonas_putida_H8234	27	7	15	15	Off	Off
Pseudomonas_putida_KT2440	1	0	0	0	On	Off
Pseudomonas_putida_ND6	3	1	2	2	Off	Off
Pseudomonas_putida_S12	2	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	17	4	4	4	Off	Off
Pseudomonas_rhizosphaerae	39	5	7	7	Off	Off
Pseudomonas_silesiensis	39	10	13	13	Off	Off
Pseudomonas_sp._02C_26	35	3	4	4	Off	Off
Pseudomonas_sp._ACM7	22	2	2	2	Off	Off
Pseudomonas_sp._ATCC_13867	82	14	14	14	Off	Off
Pseudomonas_sp._CC6-YY-74	83	16	16	16	Off	Off
Pseudomonas_sp._M30-35	6	0	0	0	On	Off
Pseudomonas_sp._RU47	16	1	2	2	Off	Off
Pseudomonas_sp._S09G_359	21	0	0	0	On	Off
Pseudomonas_stutzeri	744	150	235	235	Off	Off
Pseudomonas_stutzeri_A1501	32	4	11	11	Off	Off
Pseudomonas_stutzeri_CCUG_29243	37	9	9	9	Off	Off
Pseudomonas_stutzeri_DSM_10701	80	15	16	16	Off	Off
Pseudomonas_stutzeri_DSM_4166	45	15	32	32	Off	Off
Pseudomonas_stutzeri_RCH2	69	14	19	19	Off	Off
Pseudomonas_synxantha	77	13	31	31	Off	Off
Pseudomonas_synxantha_BG33R	11	0	0	0	On	Off
Pseudomonas_taetrolens	18	5	5	5	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	2	0	0	0	On	Off
Salmonella_enterica	39	11	62	62	Off	Off
Salmonella_enterica_subsp._diarizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	36	5	37	37	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	6	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin_str._ATCC_39184	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Hadar	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	4	0	0	0	On	Off
Schistosoma_mansoni	625	0	0	0	On	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	5	0	0	0	On	Off
Shigella_flexneri_3a	3	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	7	1	10	10	Off	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	3	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	2	1	3	3	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	10	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_NEM316	1	1	6	6	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	3	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	0	0	0	On	Off
Streptococcus_ferus	2	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	6	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_infantarius_subsp._infantarius_CJ18	1	0	0	0	On	Off
Streptococcus_infantis	1	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lactarius	1	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_oralis_Uo5	1	1	2	2	Off	Off
Streptococcus_parasanguinis_ATCC_15912	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_ratti	1	0	0	0	On	Off
Streptococcus_salivarius	2	0	0	0	On	Off
Streptococcus_sanguinis	2	0	0	0	On	Off
Streptococcus_sobrinus	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._oral_taxon_061	2	0	0	0	On	Off
Streptococcus_sp._oral_taxon_431	1	0	0	0	On	Off
Streptococcus_suis	12	4	7	7	Off	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_thermophilus	1	0	0	0	On	Off
Streptococcus_urinalis	2	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	6	1	3	3	Off	Off
Tannerella_forsythia_92A2	8	2	2	2	Off	Off
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	14	1	7	7	Off	Off
Treponema_azotonutricium_ZAS-9	6	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	8	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	3	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	6	0	0	0	On	Off
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	4	0	0	0	On	Off
Treponema_parvum	8	0	0	0	On	Off
Treponema_pedis	3	1	1	1	Off	Off
Treponema_phagedenis	2	1	1	1	Off	Off
Treponema_primitia_ZAS-2	11	6	6	6	Off	Off
Treponema_ruminis	2	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	9	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	4	0	0	0	On	Off
Treponema_vincentii	5	1	1	1	Off	Off
Trichinella_spiralis	1	0	0	0	On	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	3	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	2	0	0	0	On	Off
Vibrio_anguillarum	4	0	0	0	On	Off
Vibrio_cholerae	21	5	11	11	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_furnissii	21	2	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	7	1	2	2	Off	Off
Vibrio_parahaemolyticus	14	2	4	4	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	23	1	10	10	Off	Off
Vibrio_vulnificus_CMCP6	7	0	0	0	On	Off
Vibrio_vulnificus_YJ016	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	0	0	0	On	Off
Yersinia_aleksiciae	3	0	0	0	On	Off
Yersinia_enterocolitica	11	1	2	2	Off	Off
Yersinia_enterocolitica_LC20	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	7	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	3	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	6	1	5	5	Off	Off
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_Antiqua	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	10	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	3	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	5	2	4	4	Off	Off
Yersinia_similis	2	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Bordetella	3	1	2	2	Off	Off
unclassified_Brucella	7	1	3	3	Off	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
