Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	29	3	3	3	Off	Off
Mycobacterium_sp._YC-RL4	44	5	5	5	Off	Off
Mycobacterium_tuberculosis	23	5	8	8	Off	Off
Mycobacterium_tuberculosis_KZN_1435	15	0	0	0	On	Off
Mycobacterium_tuberculosis_complex	33	4	27	27	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	35	5	15	15	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	19	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	1	5	5	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	63	4	10	10	Off	Off
Neisseria_animalis	14	3	3	3	Off	Off
Neisseria_animaloris	38	1	1	1	Off	Off
Neisseria_bacilliformis	21	5	5	5	Off	Off
Neisseria_brasiliensis	5	1	1	1	Off	Off
Neisseria_canis	3	1	1	1	Off	Off
Neisseria_chenwenguii	39	12	12	12	Off	Off
Neisseria_cinerea	5	0	0	0	On	Off
Neisseria_dentiae	35	1	1	1	Off	Off
Neisseria_dumasiana	18	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	0	0	0	On	Off
Neisseria_flavescens	7	1	1	1	Off	Off
Neisseria_gonorrhoeae	12	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	2	0	0	0	On	Off
Neisseria_lactamica	16	2	2	2	Off	Off
Neisseria_macacae_ATCC_33926	5	0	0	0	On	Off
Neisseria_meningitidis	16	1	10	10	Off	Off
Neisseria_meningitidis_H44/76	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	2	1	1	1	Off	Off
Neisseria_mucosa	5	1	1	1	Off	Off
Neisseria_musculi	22	3	3	3	Off	Off
Neisseria_perflava	4	0	0	0	On	Off
Neisseria_shayeganii	32	2	2	2	Off	Off
Neisseria_sicca	8	1	1	1	Off	Off
Neisseria_sp._10022	17	3	3	3	Off	Off
Neisseria_sp._KEM232	28	1	1	1	Off	Off
Neisseria_sp._ZJ785	6	0	0	0	On	Off
Neisseria_sp._oral_taxon_014_str._F0314	23	3	3	3	Off	Off
Neisseria_subflava	4	0	0	0	On	Off
Neisseria_wadsworthii	4	1	1	1	Off	Off
Neisseria_weaveri	1	0	0	0	On	Off
Neisseria_zalophi	4	0	0	0	On	Off
Neisseria_zoodegmatis	11	1	1	1	Off	Off
Ochrobactrum	11	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	6	2	18	18	Off	Off
Porphyromonas_gingivalis_AJW4	3	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Pseudochrobactrum	16	2	2	2	Off	Off
Pseudomonas_aeruginosa	5888	241	1142	1142	Off	Off
Pseudomonas_aeruginosa_19BR	3	0	0	0	On	Off
Pseudomonas_aeruginosa_213BR	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_39016	16	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	36	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	43	10	100	100	Off	Off
Pseudomonas_aeruginosa_DHS01	46	1	3	3	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	33	5	42	42	Off	Off
Pseudomonas_aeruginosa_PA96	37	1	10	10	Off	Off
Pseudomonas_aeruginosa_SG17M	20	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	43	1	4	4	Off	Off
Pseudomonas_aeruginosa_VRFPA04	32	2	20	20	Off	Off
Pseudomonas_aeruginosa_YL84	15	0	0	0	On	Off
Pseudomonas_alcaligenes	1293	105	161	161	Off	Off
Pseudomonas_arsenicoxydans	49	2	4	4	Off	Off
Pseudomonas_azotoformans	27	4	4	4	Off	Off
Pseudomonas_brenneri	8	1	1	1	Off	Off
Pseudomonas_fluorescens	303	27	33	33	Off	Off
Pseudomonas_fluorescens_BBc6R8	5	1	1	1	Off	Off
Pseudomonas_fluorescens_Q2-87	46	6	7	7	Off	Off
Pseudomonas_fluorescens_Q8r1-96	21	5	8	8	Off	Off
Pseudomonas_fluorescens_SBW25	22	1	1	1	Off	Off
Pseudomonas_fluorescens_WH6	37	7	9	9	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	65	12	22	22	Off	Off
Pseudomonas_mucidolens	38	3	3	3	Off	Off
Pseudomonas_protegens	107	14	18	18	Off	Off
Pseudomonas_protegens_CHA0	51	4	9	9	Off	Off
Pseudomonas_psychrophila	13	0	0	0	On	Off
Pseudomonas_putida	951	68	83	83	Off	Off
Pseudomonas_putida_B6-2	19	0	0	0	On	Off
Pseudomonas_putida_BIRD-1	52	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	9	1	2	2	Off	Off
Pseudomonas_putida_H8234	114	6	17	17	Off	Off
Pseudomonas_putida_KT2440	2	1	2	2	Off	Off
Pseudomonas_putida_ND6	3	0	0	0	On	Off
Pseudomonas_putida_S12	79	0	0	0	On	Off
Pseudomonas_putida_S13.1.2	136	9	12	12	Off	Off
Pseudomonas_rhizosphaerae	70	0	0	0	On	Off
Pseudomonas_silesiensis	31	5	6	6	Off	Off
Pseudomonas_sp._02C_26	78	16	22	22	Off	Off
Pseudomonas_sp._ACM7	17	1	1	1	Off	Off
Pseudomonas_sp._ATCC_13867	157	37	45	45	Off	Off
Pseudomonas_sp._CC6-YY-74	166	19	21	21	Off	Off
Pseudomonas_sp._M30-35	51	15	15	15	Off	Off
Pseudomonas_sp._RU47	15	1	1	1	Off	Off
Pseudomonas_sp._S09G_359	16	0	0	0	On	Off
Pseudomonas_stutzeri	1845	250	381	381	Off	Off
Pseudomonas_stutzeri_A1501	95	10	23	23	Off	Off
Pseudomonas_stutzeri_CCUG_29243	70	9	11	11	Off	Off
Pseudomonas_stutzeri_DSM_10701	227	28	29	29	Off	Off
Pseudomonas_stutzeri_DSM_4166	34	5	12	12	Off	Off
Pseudomonas_stutzeri_RCH2	145	20	25	25	Off	Off
Pseudomonas_synxantha	73	6	9	9	Off	Off
Pseudomonas_synxantha_BG33R	9	0	0	0	On	Off
Pseudomonas_taetrolens	28	6	6	6	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	18	3	15	15	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	40	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	9	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	9	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	31	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	7	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Thompson	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	5	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	13	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Schistosoma_mansoni	656	9	9	9	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	0	0	0	On	Off
Staphylococcus_cohnii	1	0	0	0	On	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	5	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_infantarius	1	0	0	0	On	Off
Streptococcus_iniae	2	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_pantholopis	3	0	0	0	On	Off
Streptococcus_parasuis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	7	1	2	2	Off	Off
Tannerella_forsythia_92A2	3	1	1	1	Off	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	4	1	3	3	Off	Off
Treponema_azotonutricium_ZAS-9	4	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	4	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	3	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	0	0	0	On	Off
Treponema_parvum	2	0	0	0	On	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	1	0	0	0	On	Off
Treponema_primitia_ZAS-2	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	2	1	1	1	Off	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Trichinella_spiralis	14	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	1	1	1	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	2	0	0	0	On	Off
Vibrio_anguillarum	3	1	1	1	Off	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	29	5	14	14	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	18	3	7	7	Off	Off
Vibrio_furnissii_NCTC_11218	3	0	0	0	On	Off
Vibrio_parahaemolyticus	18	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	2	0	0	0	On	Off
Vibrio_vulnificus	22	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	2	2	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	4	4	Off	Off
Vibrio_vulnificus_YJ016	3	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	0	0	0	On	Off
Yersinia_enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	2	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	1	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	3	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	4	3	5	5	Off	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
