Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	0	0	0	On	Off
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	2	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	5	1	4	4	Off	Off
Leptospira_interrogans_serovar_Canicola	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Lai	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	5	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	0	0	0	On	Off
Leptospira_santarosai	2	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	Off	Off
Leptospira_weilii	2	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	1	2	2	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	0	0	0	On	Off
Mycobacterium_avium	279	39	201	201	Off	Off
Mycobacterium_avium_subsp._avium	61	10	22	22	Off	Off
Mycobacterium_avium_subsp._hominissuis	143	22	41	41	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	55	6	12	12	Off	Off
Mycobacterium_canettii	22	6	7	7	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	135	39	43	43	Off	Off
Mycobacterium_dioxanotrophicus	169	23	24	24	Off	Off
Mycobacterium_intracellulare	98	16	23	23	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	96	13	22	22	Off	Off
Mycobacterium_kansasii	423	55	87	87	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	18	10	10	10	Off	Off
Mycobacterium_marseillense	113	12	12	12	Off	Off
Mycobacterium_paragordonae	320	74	79	79	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	424	72	75	75	Off	Off
Mycobacterium_sp._YC-RL4	229	45	47	47	Off	Off
Mycobacterium_tuberculosis	72	16	48	48	Off	Off
Mycobacterium_tuberculosis_KZN_1435	72	9	23	23	Off	Off
Mycobacterium_tuberculosis_complex	92	22	139	139	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	175	24	138	138	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	69	3	17	17	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	12	3	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	63	9	29	29	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	32	18	148	148	Off	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	36	3	6	6	Off	Off
Neisseria_animalis	4	0	0	0	On	Off
Neisseria_animaloris	19	3	4	4	Off	Off
Neisseria_arctica	7	1	1	1	Off	Off
Neisseria_bacilliformis	15	4	4	4	Off	Off
Neisseria_brasiliensis	1	0	0	0	On	Off
Neisseria_canis	9	0	0	0	On	Off
Neisseria_chenwenguii	25	3	3	3	Off	Off
Neisseria_cinerea	3	0	0	0	On	Off
Neisseria_dentiae	16	1	1	1	Off	Off
Neisseria_dumasiana	3	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	12	1	1	1	Off	Off
Neisseria_flavescens	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	6	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	4	1	5	5	Off	Off
Neisseria_lactamica	7	0	0	0	On	Off
Neisseria_macacae_ATCC_33926	1	0	0	0	On	Off
Neisseria_meningitidis	26	5	29	29	Off	Off
Neisseria_meningitidis_H44/76	1	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_mucosa	4	1	1	1	Off	Off
Neisseria_musculi	19	4	4	4	Off	Off
Neisseria_perflava	1	0	0	0	On	Off
Neisseria_shayeganii	20	4	4	4	Off	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_sp._10022	3	1	1	1	Off	Off
Neisseria_sp._KEM232	29	4	4	4	Off	Off
Neisseria_sp._ZJ785	6	1	1	1	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	2	0	0	0	On	Off
Neisseria_subflava	4	0	0	0	On	Off
Neisseria_wadsworthii	9	1	1	1	Off	Off
Neisseria_weaveri	5	0	0	0	On	Off
Neisseria_zalophi	10	3	3	3	Off	Off
Neisseria_zoodegmatis	7	0	0	0	On	Off
Ochrobactrum	16	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	4	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	10	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	19	3	11	11	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	3	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	3	1	6	6	Off	Off
Porphyromonas_gingivalis_W83	3	0	0	0	On	Off
Pseudochrobactrum	65	7	8	8	Off	Off
Pseudomonas_aeruginosa	912	140	729	729	Off	Off
Pseudomonas_aeruginosa_19BR	9	1	10	10	Off	Off
Pseudomonas_aeruginosa_213BR	6	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	6	1	10	10	Off	Off
Pseudomonas_aeruginosa_C-NN2	10	0	0	0	On	Off
Pseudomonas_aeruginosa_CI27	10	3	21	21	Off	Off
Pseudomonas_aeruginosa_DHS01	14	1	4	4	Off	Off
Pseudomonas_aeruginosa_NCGM2.S1	12	1	10	10	Off	Off
Pseudomonas_aeruginosa_PA96	4	1	1	1	Off	Off
Pseudomonas_aeruginosa_SG17M	1	0	0	0	On	Off
Pseudomonas_aeruginosa_SJTD-1	6	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	16	3	12	12	Off	Off
Pseudomonas_aeruginosa_YL84	8	0	0	0	On	Off
Pseudomonas_alcaligenes	299	38	66	66	Off	Off
Pseudomonas_arsenicoxydans	96	15	18	18	Off	Off
Pseudomonas_azotoformans	65	14	14	14	Off	Off
Pseudomonas_brenneri	29	5	5	5	Off	Off
Pseudomonas_fluorescens	488	74	85	85	Off	Off
Pseudomonas_fluorescens_BBc6R8	27	5	5	5	Off	Off
Pseudomonas_fluorescens_Q2-87	45	9	11	11	Off	Off
Pseudomonas_fluorescens_Q8r1-96	11	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	37	10	10	10	Off	Off
Pseudomonas_fluorescens_WH6	27	5	6	6	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	53	9	9	9	Off	Off
Pseudomonas_mucidolens	43	8	11	11	Off	Off
Pseudomonas_protegens	107	14	15	15	Off	Off
Pseudomonas_protegens_CHA0	40	6	10	10	Off	Off
Pseudomonas_psychrophila	18	4	4	4	Off	Off
Pseudomonas_putida	327	45	53	53	Off	Off
Pseudomonas_putida_B6-2	1	1	1	1	Off	Off
Pseudomonas_putida_BIRD-1	7	2	2	2	Off	Off
Pseudomonas_putida_DOT-T1E	13	0	0	0	On	Off
Pseudomonas_putida_H8234	27	4	11	11	Off	Off
Pseudomonas_putida_KT2440	2	1	1	1	Off	Off
Pseudomonas_putida_ND6	4	0	0	0	On	Off
Pseudomonas_putida_S12	3	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	37	0	0	0	On	Off
Pseudomonas_rhizosphaerae	96	14	14	14	Off	Off
Pseudomonas_silesiensis	323	39	40	40	Off	Off
Pseudomonas_sp._02C_26	66	6	10	10	Off	Off
Pseudomonas_sp._ACM7	231	17	18	18	Off	Off
Pseudomonas_sp._ATCC_13867	97	10	10	10	Off	Off
Pseudomonas_sp._CC6-YY-74	707	64	65	65	Off	Off
Pseudomonas_sp._M30-35	16	1	1	1	Off	Off
Pseudomonas_sp._RU47	15	0	0	0	On	Off
Pseudomonas_sp._S09G_359	25	1	1	1	Off	Off
Pseudomonas_stutzeri	955	150	238	238	Off	Off
Pseudomonas_stutzeri_A1501	59	12	24	24	Off	Off
Pseudomonas_stutzeri_CCUG_29243	48	8	11	11	Off	Off
Pseudomonas_stutzeri_DSM_10701	162	32	43	43	Off	Off
Pseudomonas_stutzeri_DSM_4166	38	2	10	10	Off	Off
Pseudomonas_stutzeri_RCH2	70	16	21	21	Off	Off
Pseudomonas_synxantha	82	16	29	29	Off	Off
Pseudomonas_synxantha_BG33R	19	2	2	2	Off	Off
Pseudomonas_taetrolens	27	5	5	5	Off	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	0	0	0	On	Off
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	45	6	16	16	Off	Off
Salmonella_enterica_subsp._diarizonae	5	1	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	31	2	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae	5	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	2	2	2	Off	Off
Schistosoma_mansoni	1253	11	11	11	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	0	0	0	On	Off
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	1	0	0	0	On	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	8	1	10	10	Off	Off
Staphylococcus_aureus_RF122	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	On	Off
Staphylococcus_cohnii	8	0	0	0	On	Off
Staphylococcus_epidermidis	12	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	3	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	5	0	0	0	On	Off
Staphylococcus_nepalensis	3	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	24	1	3	3	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_australis	2	0	0	0	On	Off
Streptococcus_canis	3	0	0	0	On	Off
Streptococcus_cristatus	3	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_ferus	3	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	2	0	0	0	On	Off
Streptococcus_gordonii	2	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_infantis	1	0	0	0	On	Off
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_koreensis	1	0	0	0	On	Off
Streptococcus_lactarius	8	6	6	6	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_marmotae	1	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	4	2	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	On	Off
Streptococcus_parasanguinis_ATCC_15912	2	0	0	0	On	Off
Streptococcus_parasanguinis_FW213	1	0	0	0	On	Off
Streptococcus_parasuis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pneumoniae_ATCC_700669	1	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_porcinus	2	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_ruminantium	1	0	0	0	On	Off
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_sanguinis	2	0	0	0	On	Off
Streptococcus_sobrinus	1	0	0	0	On	Off
Streptococcus_sp._A12	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._zg-86	1	1	1	1	Off	Off
Streptococcus_suis	5	0	0	0	On	Off
Streptococcus_suis_YB51	1	0	0	0	On	Off
Streptococcus_thermophilus	7	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	0	0	0	On	Off
Streptococcus_viridans	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	9	1	1	1	Off	Off
Tannerella_forsythia_KS16	1	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	13	2	5	5	Off	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	9	2	2	2	Off	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	4	0	0	0	On	Off
Treponema_primitia_ZAS-2	7	1	1	1	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	1	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	3	1	1	1	Off	Off
Treponema_vincentii	4	0	0	0	On	Off
Trichinella_spiralis	3	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	8	1	2	2	Off	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	3	0	0	0	On	Off
Veillonella_parvula_HSIVP1	6	0	0	0	On	Off
Vibrio_anguillarum	4	0	0	0	On	Off
Vibrio_anguillarum_775	2	0	0	0	On	Off
Vibrio_cholerae	9	0	0	0	On	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	16	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	3	0	0	0	On	Off
Vibrio_parahaemolyticus	12	5	20	20	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	9	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Vibrio_vulnificus_Env1	3	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	0	0	0	On	Off
Yersinia_aleksiciae	1	0	0	0	On	Off
Yersinia_enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	On	Off
Yersinia_enterocolitica_LC20	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	1	8	8	Off	Off
Yersinia_intermedia	4	2	4	4	Off	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	3	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	7	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	7	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	10	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	7	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
