Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	0	0	0	On	Off
Leptospira_weilii	43	6	13	13	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	0	0	0	On	Off
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	3	0	0	0	On	Off
Mycobacterium_avium	156	10	57	57	Off	Off
Mycobacterium_avium_subsp._avium	36	3	6	6	Off	Off
Mycobacterium_avium_subsp._hominissuis	93	13	19	19	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	20	0	0	0	On	Off
Mycobacterium_canettii	10	2	2	2	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	64	5	7	7	Off	Off
Mycobacterium_dioxanotrophicus	104	14	14	14	Off	Off
Mycobacterium_intracellulare	161	36	51	51	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	38	2	4	4	Off	Off
Mycobacterium_kansasii	98	11	19	19	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	0	0	0	On	Off
Mycobacterium_marseillense	35	2	2	2	Off	Off
Mycobacterium_paragordonae	63	5	6	6	Off	Off
Mycobacterium_sp._DL90	0	0	0	0	na	na
Mycobacterium_sp._JS623	88	10	10	10	Off	Off
Mycobacterium_sp._YC-RL4	58	6	7	7	Off	Off
Mycobacterium_tuberculosis	33	2	3	3	Off	Off
Mycobacterium_tuberculosis_KZN_1435	19	0	0	0	On	Off
Mycobacterium_tuberculosis_complex	45	8	54	54	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	53	5	33	33	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	21	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii	5	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	15	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	0	0	0	On	Off
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria	1219	314	741	741	Off	Off
Neisseria_animalis	98	15	15	15	Off	Off
Neisseria_animaloris	64	18	28	28	Off	Off
Neisseria_arctica	18	3	3	3	Off	Off
Neisseria_bacilliformis	24	8	8	8	Off	Off
Neisseria_brasiliensis	2245	559	559	559	Off	Off
Neisseria_canis	18	3	3	3	Off	Off
Neisseria_chenwenguii	131	39	39	39	Off	Off
Neisseria_cinerea	4	2	2	2	Off	Off
Neisseria_dentiae	74	18	18	18	Off	Off
Neisseria_dumasiana	39	8	9	9	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	31	4	4	4	Off	Off
Neisseria_flavescens	28	7	7	7	Off	Off
Neisseria_gonorrhoeae	16	6	25	25	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	17	6	54	54	Off	Off
Neisseria_lactamica	23	6	7	7	Off	Off
Neisseria_macacae_ATCC_33926	22	3	3	3	Off	Off
Neisseria_meningitidis	71	14	46	46	Off	Off
Neisseria_meningitidis_8013	4	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	3	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	8	4	10	10	Off	Off
Neisseria_meningitidis_M0579	5	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	2	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	1	1	6	6	Off	Off
Neisseria_mucosa	17	1	1	1	Off	Off
Neisseria_musculi	40	11	11	11	Off	Off
Neisseria_perflava	20	3	3	3	Off	Off
Neisseria_shayeganii	19	4	4	4	Off	Off
Neisseria_sicca	57	15	15	15	Off	Off
Neisseria_sp._10022	1084	285	285	285	Off	Off
Neisseria_sp._KEM232	21	4	4	4	Off	Off
Neisseria_sp._ZJ785	1233	317	317	317	Off	Off
Neisseria_sp._oral_taxon_014_str._F0314	55	15	16	16	Off	Off
Neisseria_subflava	26	5	5	5	Off	Off
Neisseria_wadsworthii	31	9	9	9	Off	Off
Neisseria_weaveri	26	3	3	3	Off	Off
Neisseria_zalophi	23	7	7	7	Off	Off
Neisseria_zoodegmatis	35	6	11	11	Off	Off
Ochrobactrum	15	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	40	6	26	26	Off	Off
Pasteurella_multocida_subsp._gallicida	2	1	6	6	Off	Off
Pasteurella_multocida_subsp._multocida	18	6	36	36	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	11	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	5	2	12	12	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	3	1	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	3	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	0	0	0	On	Off
Pasteurella_multocida_subsp._septica	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Plasmodium_falciparum	0	0	0	0	na	na
Plasmodium_vivax	0	0	0	0	na	na
Pneumocystis_carinii	0	0	0	0	na	na
Pneumocystis_jirovecii	0	0	0	0	na	na
Porphyromonas_gingivalis	14	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	7	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	7	2	4	4	Off	Off
Pseudochrobactrum	18	1	2	2	Off	Off
Pseudomonas_aeruginosa	524	73	397	397	Off	Off
Pseudomonas_aeruginosa_19BR	1	1	9	9	Off	Off
Pseudomonas_aeruginosa_213BR	4	0	0	0	On	Off
Pseudomonas_aeruginosa_39016	4	0	0	0	On	Off
Pseudomonas_aeruginosa_C-NN2	4	1	1	1	Off	Off
Pseudomonas_aeruginosa_CI27	2	0	0	0	On	Off
Pseudomonas_aeruginosa_DHS01	4	0	0	0	On	Off
Pseudomonas_aeruginosa_NCGM2.S1	4	0	0	0	On	Off
Pseudomonas_aeruginosa_PA96	5	0	0	0	On	Off
Pseudomonas_aeruginosa_SG17M	8	1	10	10	Off	Off
Pseudomonas_aeruginosa_SJTD-1	2	0	0	0	On	Off
Pseudomonas_aeruginosa_VRFPA04	3	1	10	10	Off	Off
Pseudomonas_aeruginosa_YL84	8	0	0	0	On	Off
Pseudomonas_alcaligenes	144	16	21	21	Off	Off
Pseudomonas_arsenicoxydans	10	3	3	3	Off	Off
Pseudomonas_azotoformans	18	1	1	1	Off	Off
Pseudomonas_brenneri	13	3	3	3	Off	Off
Pseudomonas_fluorescens	127	13	13	13	Off	Off
Pseudomonas_fluorescens_Q2-87	12	0	0	0	On	Off
Pseudomonas_fluorescens_Q8r1-96	3	0	0	0	On	Off
Pseudomonas_fluorescens_SBW25	21	4	4	4	Off	Off
Pseudomonas_fluorescens_WH6	16	2	2	2	Off	Off
Pseudomonas_litoralis	0	0	0	0	na	na
Pseudomonas_moraviensis	12	1	2	2	Off	Off
Pseudomonas_mucidolens	9	1	1	1	Off	Off
Pseudomonas_protegens	56	4	4	4	Off	Off
Pseudomonas_protegens_CHA0	39	6	14	14	Off	Off
Pseudomonas_psychrophila	4	0	0	0	On	Off
Pseudomonas_putida	156	20	22	22	Off	Off
Pseudomonas_putida_B6-2	4	0	0	0	On	Off
Pseudomonas_putida_DOT-T1E	8	2	2	2	Off	Off
Pseudomonas_putida_H8234	4	0	0	0	On	Off
Pseudomonas_putida_KT2440	3	1	2	2	Off	Off
Pseudomonas_putida_ND6	4	0	0	0	On	Off
Pseudomonas_putida_S12	5	1	1	1	Off	Off
Pseudomonas_putida_S13.1.2	14	0	0	0	On	Off
Pseudomonas_rhizosphaerae	22	5	7	7	Off	Off
Pseudomonas_silesiensis	22	1	1	1	Off	Off
Pseudomonas_sp._02C_26	26	3	7	7	Off	Off
Pseudomonas_sp._ACM7	29	3	3	3	Off	Off
Pseudomonas_sp._ATCC_13867	77	8	8	8	Off	Off
Pseudomonas_sp._CC6-YY-74	56	4	4	4	Off	Off
Pseudomonas_sp._M30-35	4	1	1	1	Off	Off
Pseudomonas_sp._RU47	7	0	0	0	On	Off
Pseudomonas_sp._S09G_359	6	2	2	2	Off	Off
Pseudomonas_stutzeri	426	55	69	69	Off	Off
Pseudomonas_stutzeri_A1501	9	1	3	3	Off	Off
Pseudomonas_stutzeri_CCUG_29243	33	6	6	6	Off	Off
Pseudomonas_stutzeri_DSM_10701	52	4	4	4	Off	Off
Pseudomonas_stutzeri_DSM_4166	22	3	6	6	Off	Off
Pseudomonas_stutzeri_RCH2	39	1	1	1	Off	Off
Pseudomonas_synxantha	25	3	4	4	Off	Off
Pseudomonas_synxantha_BG33R	7	3	8	8	Off	Off
Pseudomonas_taetrolens	13	0	0	0	On	Off
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	22	1	10	10	Off	Off
Salmonella_enterica_subsp._VII	3	1	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	17	4	21	21	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenster	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Schistosoma_mansoni	1578	1	1	1	Off	Off
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	0	0	0	On	Off
Simian_virus_42	0	0	0	0	na	na
Staphylococcus_aureus	10	1	1	1	Off	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_sciuri	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus	2236	506	737	737	Off	Off
Streptococcus_acidominimus	7	1	1	1	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	5	1	1	1	Off	Off
Streptococcus_anginosus_C1051	3	0	0	0	On	Off
Streptococcus_anginosus_group	1	0	0	0	On	Off
Streptococcus_australis	6	0	0	0	On	Off
Streptococcus_canis	5	0	0	0	On	Off
Streptococcus_constellatus_subsp._pharyngis_C232	2	2	3	3	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	1	3	3	Off	Off
Streptococcus_cristatus_ATCC_51100	2	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	3	1	1	1	Off	Off
Streptococcus_equi	5	1	3	3	Off	Off
Streptococcus_equi_subsp._zooepidemicus	9	4	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	4	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	8	8	Off	Off
Streptococcus_equinus	17	2	2	2	Off	Off
Streptococcus_ferus	7	0	0	0	On	Off
Streptococcus_gallolyticus	2	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	4	0	0	0	On	Off
Streptococcus_gordonii	16	4	6	6	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_gwangjuense	3	0	0	0	On	Off
Streptococcus_halichoeri	4	1	2	2	Off	Off
Streptococcus_halotolerans	5	0	0	0	On	Off
Streptococcus_himalayensis	9	0	0	0	On	Off
Streptococcus_infantis	4	3	3	3	Off	Off
Streptococcus_iniae	6	1	1	1	Off	Off
Streptococcus_intermedius	3	2	4	4	Off	Off
Streptococcus_intermedius_B196	1	1	4	4	Off	Off
Streptococcus_koreensis	3	2	2	2	Off	Off
Streptococcus_lactarius	5	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_marmotae	4	0	0	0	On	Off
Streptococcus_merionis	66	13	13	13	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	8	1	1	1	Off	Off
Streptococcus_mutans	7	1	1	1	Off	Off
Streptococcus_mutans_UA159	5	2	5	5	Off	Off
Streptococcus_oralis	14	3	4	4	Off	Off
Streptococcus_oralis_ATCC_35037	4	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	3	0	0	0	On	Off
Streptococcus_pantholopis	72	14	24	24	Off	Off
Streptococcus_parasanguinis_FW213	3	0	0	0	On	Off
Streptococcus_parasuis	7	0	0	0	On	Off
Streptococcus_parauberis	4	2	2	2	Off	Off
Streptococcus_parauberis_NCFD_2020	5	1	1	1	Off	Off
Streptococcus_pluranimalium	10	4	5	5	Off	Off
Streptococcus_pneumoniae	9	3	14	14	Off	Off
Streptococcus_pneumoniae_INV200	2	0	0	0	On	Off
Streptococcus_porcinus	7	5	17	17	Off	Off
Streptococcus_pseudoporcinus	1	0	0	0	On	Off
Streptococcus_pyogenes	8	3	23	23	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	1	0	0	0	On	Off
Streptococcus_ratti	3	3	3	3	Off	Off
Streptococcus_respiraculi	5	1	1	1	Off	Off
Streptococcus_rubneri	1	0	0	0	On	Off
Streptococcus_ruminantium	21	8	12	12	Off	Off
Streptococcus_salivarius	4	0	0	0	On	Off
Streptococcus_salivarius_57.I	3	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_sanguinis	12	4	5	5	Off	Off
Streptococcus_sanguinis_SK36	2	0	0	0	On	Off
Streptococcus_sobrinus	4	0	0	0	On	Off
Streptococcus_sp._1643	1	0	0	0	On	Off
Streptococcus_sp._A12	4	1	1	1	Off	Off
Streptococcus_sp._DAT741	4	1	1	1	Off	Off
Streptococcus_sp._FDAARGOS_521	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_sp._HSISS2	1	0	0	0	On	Off
Streptococcus_sp._LPB0220	1	0	0	0	On	Off
Streptococcus_sp._NPS_308	2	1	1	1	Off	Off
Streptococcus_sp._oral_taxon_061	1	0	0	0	On	Off
Streptococcus_sp._oral_taxon_064	1	1	1	1	Off	Off
Streptococcus_sp._zg-86	1	0	0	0	On	Off
Streptococcus_suis	34	5	23	23	Off	Off
Streptococcus_suis_6407	5	0	0	0	On	Off
Streptococcus_suis_D12	1	1	3	3	Off	Off
Streptococcus_suis_D9	3	0	0	0	On	Off
Streptococcus_suis_T15	1	0	0	0	On	Off
Streptococcus_suis_TL13	2	0	0	0	On	Off
Streptococcus_suis_YB51	3	0	0	0	On	Off
Streptococcus_thermophilus	2	0	0	0	On	Off
Streptococcus_troglodytae	1	0	0	0	On	Off
Streptococcus_uberis	1	0	0	0	On	Off
Streptococcus_urinalis	2	1	1	1	Off	Off
Streptococcus_vestibularis	1	0	0	0	On	Off
Taenia_solium	0	0	0	0	na	na
Tannerella_forsythia	10	3	6	6	Off	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	4	0	0	0	On	Off
Toxoplasma_gondii	0	0	0	0	na	na
Treponema	8	1	8	8	Off	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	1	0	0	0	On	Off
Treponema_caldarium_DSM_7334	2	1	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	3	4	4	Off	Off
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	11	1	9	9	Off	Off
Treponema_primitia_ZAS-2	7	5	5	5	Off	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	5	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Treponema_vincentii	3	0	0	0	On	Off
Trichinella_spiralis	1	1	1	1	Off	Off
Trypanosoma_brucei	0	0	0	0	na	na
Trypanosoma_cruzi	2	0	0	0	On	Off
Variola_major_virus	0	0	0	0	na	na
Variola_minor_virus	0	0	0	0	na	na
Veillonella_parvula	0	0	0	0	na	na
Vibrio_anguillarum	5	2	10	10	Off	Off
Vibrio_anguillarum_775	3	0	0	0	On	Off
Vibrio_cholerae	11	2	2	2	Off	Off
Vibrio_furnissii	11	1	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	3	0	0	0	On	Off
Vibrio_parahaemolyticus	1	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	5	5	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	3	1	1	1	Off	Off
Vibrio_vulnificus	12	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	3	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	0	0	0	On	Off
Yersinia_aleksiciae	3	0	0	0	On	Off
Yersinia_enterocolitica	5	1	3	3	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	4	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	9	0	0	0	On	Off
Yersinia_pestis_1412	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	7	0	0	0	On	Off
Yersinia_rohdei	4	1	1	1	Off	Off
Yersinia_ruckeri	4	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
synthetic_human_alphaherpesvirus_1	0	0	0	0	na	na
unclassified_Brucella	7	0	0	0	On	Off
unclassified_Human_adenovirus_A	0	0	0	0	na	na
unclassified_Human_adenovirus_B	0	0	0	0	na	na
unclassified_Human_adenovirus_C	0	0	0	0	na	na
unclassified_Human_adenovirus_D	0	0	0	0	na	na
unclassified_Human_adenoviruses	0	0	0	0	na	na
unclassified_Neisseria	172	57	98	98	Off	Off
unclassified_Streptococcus	3	0	0	0	On	Off
unidentified_human_adenovirus	0	0	0	0	na	na
untyped_Human_adenovirus	0	0	0	0	na	na
