Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Vibrio_anguillarum	0	0	2	0	0	0	0	0	0	0	0	0
Vibrio_cholerae	0	2	0	0	0	0	0	0	3	0	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_furnissii	0	0	0	3	0	1	0	2	1	3	0	0
Vibrio_furnissii_NCTC_11218	0	1	0	0	0	0	0	0	7	4	0	0
Vibrio_parahaemolyticus	0	0	0	5	1	2	0	0	0	0	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	1	0	0	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	0	0	0	1	4	0	1	2	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	1	1	3	1	1	0	3	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	2	1	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	2	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_intermedia	0	0	0	0	2	0	0	0	0	3	0	0
Yersinia_pestis	0	0	3	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	1	1	0	1	2	1	0	0
