Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_hominis_subsp._hominis	4	3	1	0	2	1	3	0	0	0	0	0
Staphylococcus_nepalensis	24	2	3	2	2	0	0	5	0	1	0	2
Staphylococcus_saprophyticus	17	7	0	1	2	2	9	3	3	1	0	0
Staphylococcus_simulans	19	0	4	4	3	4	3	4	4	0	1	2
Staphylococcus_succinus	1022	398	175	44	19	7	5	4	0	1	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	1	1	0	1	1	0	0	0
Streptococcus_canis	0	0	0	1	0	0	4	0	0	0	0	0
Streptococcus_cristatus	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	0	0	0	1	0	1	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	1	0	2	0	1	0	1	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	1	0	0	0	4	1	0	1	0	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	0	1	0	0	1	0	0
Streptococcus_gallolyticus	0	2	0	1	0	1	1	1	0	0	0	0
Streptococcus_gallolyticus_UCN34	1	0	0	0	0	1	0	0	0	0	1	0
Streptococcus_gordonii	0	0	0	2	1	0	1	3	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_intermedius_B196	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_lutetiensis	0	1	0	0	2	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	1	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_mitis_B6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	2	0	2	0	1	0	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	1	1	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	1	0	1	0	0	0	0
Streptococcus_oralis_ATCC_35037	0	0	0	0	1	2	0	1	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes_STAB1102	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_salivarius	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sanguinis	0	1	0	3	0	2	0	1	0	0	0	1
Streptococcus_sanguinis_SK36	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	1	1	1	1	1	3	2	3	1	1	0	1
Streptococcus_thermophilus	14	4	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	7	0	0	0	0	0	0	0	1	0	0	0
Tannerella_forsythia	1	0	0	1	1	0	1	0	0	0	0	0
Tannerella_forsythia_92A2	1	0	0	1	2	1	0	1	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	1	0	1	0	0	0	1
Treponema	2	2	0	1	1	3	0	0	0	2	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	1	1	2	1	2	0	1	0	2
Treponema_brennaborense_DSM_12168	0	0	0	3	1	0	0	0	0	0	1	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	0	0	0	0	0	1
Treponema_denticola	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola_AL-2	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	2	0	0	0	0	0	0
Treponema_medium	0	0	0	1	0	0	0	0	0	1	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	1	0	0	3	0	0
Treponema_pedis	0	0	1	2	0	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	1	0	1	3	0	0	0	0	0	0
Treponema_primitia_ZAS-2	0	1	0	0	2	1	2	0	0	3	0	0
Treponema_putidum	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_ruminis	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	1	3	1	0	1	0	0
Treponema_sp._OMZ_838	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	1	0	0	0	0	1	0	1	0	0
Treponema_vincentii	0	0	0	0	0	1	0	1	0	0	0	1
Veillonella_parvula	0	0	0	0	1	0	0	0	0	0	1	0
Veillonella_parvula_HSIVP1	0	0	0	1	0	0	0	0	1	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	3	0	2	2	1	2	9	2	4	1	0	1
Vibrio_anguillarum_775	6	0	0	0	0	0	1	3	0	1	1	0
Vibrio_cholerae	2	5	5	1	0	2	2	7	1	0	1	1
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	1	0	0	0	0	0	0	1	0
Vibrio_cholerae_O395	0	0	1	0	1	0	0	1	0	1	0	0
Vibrio_furnissii	1	1	2	3	2	0	0	1	2	4	1	1
Vibrio_furnissii_NCTC_11218	0	0	0	1	0	2	1	0	0	1	0	0
Vibrio_parahaemolyticus	7	0	1	2	2	7	2	5	4	1	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	0	0	1	0	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	1	1	0	1	0	0	2	3	0	0	0
Vibrio_splendidus	0	0	0	0	3	0	1	0	0	0	0	0
Vibrio_vulnificus	0	0	0	2	3	3	2	2	2	0	2	1
Vibrio_vulnificus_CMCP6	0	0	1	2	0	0	0	0	1	0	2	0
Vibrio_vulnificus_Env1	0	0	0	0	0	2	0	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	3	1	0	0	1	0	0	0	0
Yersinia_aleksiciae	0	0	1	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica	0	1	1	0	2	0	2	0	1	0	0	0
Yersinia_enterocolitica_LC20	0	0	1	0	0	0	2	2	0	1	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	0	0	1	0	1	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	3	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	1	0	0	3	0	0	0	0
Yersinia_intermedia	0	0	0	2	0	0	1	0	0	0	0	1
Yersinia_pestis	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	1	1	0
Yersinia_rohdei	0	0	0	0	2	0	2	2	0	0	0	0
Yersinia_ruckeri	0	1	1	0	1	0	1	0	0	1	0	1
Yersinia_similis	0	0	0	0	2	1	1	0	2	0	0	0
