Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	0	2	2	2	1	2	1	7	0	0
Klebsiella_aerogenes_EA1509E	0	0	0	0	3	1	0	2	1	0	1	1
Klebsiella_michiganensis	0	0	1	2	0	2	3	0	3	1	0	1
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	1	1	0	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	1	0	0	1	2	3	0	0
Klebsiella_oxytoca	0	0	0	0	2	5	1	2	2	4	2	0
Klebsiella_pneumoniae	0	0	3	3	0	3	6	5	2	6	0	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	1	0	0	1	0	0	4	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	1	3	0	2	1	1	1	0	0
Legionella_lansingensis	0	0	0	1	0	0	1	0	0	2	0	0
Legionella_pneumophila	0	0	0	0	0	0	1	0	2	0	5	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	1	0	2	1	2	0	0
Legionella_pneumophila_subsp._fraseri	0	1	0	1	0	0	1	0	2	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	1	0	3	1	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	1	1	1	0	1	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	1	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_borgpetersenii	0	0	0	2	2	4	2	1	0	1	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	2	3	12	3	1	2	3	4	4	1	2
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	3	6	10	9	9	6	2	2	1
Leptospira_interrogans_serovar_Bataviae	0	0	0	0	0	0	1	0	0	0	0	0
Leptospira_interrogans_serovar_Canicola	0	0	1	0	0	0	0	0	0	0	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	1	0	0	0	0	1	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	2	0	0	4	0	1	1	1	0	1
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	2	0	0	0	0	0	0	0	0	0
Leptospira_santarosai	0	0	1	0	1	0	1	1	1	3	1	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	2	1	0	0	0	0	0	0
Leptospira_weilii	2	5	3	7	0	7	3	6	10	5	3	5
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	0	0	2	2	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	0	1	0	0
Listeria_monocytogenes_J1816	0	0	0	0	1	0	1	2	1	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	1	0	0
Mycobacterium_avium	6	29	37	54	72	79	109	108	98	73	13	40
Mycobacterium_avium_subsp._avium	0	1	1	8	8	10	8	17	16	13	3	7
Mycobacterium_avium_subsp._hominissuis	7	13	17	25	35	81	68	84	85	86	22	39
Mycobacterium_avium_subsp._paratuberculosis	0	1	4	7	9	15	15	23	18	17	0	8
Mycobacterium_canettii	0	4	14	9	12	14	18	22	10	6	2	26
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	10	16	24	28	33	44	61	53	53	47	7	22
Mycobacterium_dioxanotrophicus	19	29	72	112	124	134	148	144	144	102	27	70
Mycobacterium_intracellulare	4	11	6	29	21	52	48	60	70	53	10	29
Mycobacterium_intracellulare_subsp._yongonense	4	10	31	27	14	27	35	26	31	24	10	11
Mycobacterium_kansasii	2	22	30	49	49	80	84	68	78	84	15	31
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	0	1	1	1	0	0	1	0	0
Mycobacterium_marseillense	5	10	13	17	24	33	26	26	20	19	5	13
Mycobacterium_paragordonae	6	14	33	46	56	48	78	60	64	70	19	29
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	91	249	373	558	719	720	693	696	642	533	180	421
Mycobacterium_sp._YC-RL4	4	16	35	44	56	62	68	58	46	48	10	32
Mycobacterium_tuberculosis	0	1	3	8	8	19	19	35	36	34	1	9
Mycobacterium_tuberculosis_KZN_1435	0	5	15	13	13	12	28	17	30	13	2	10
Mycobacterium_tuberculosis_complex	6	19	15	30	22	35	30	37	29	34	7	19
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	1	12	12	8	13	13	26	27	35	27	10	8
Mycobacteroides_abscessus_subsp._abscessus	1	4	2	2	6	7	9	13	19	8	1	5
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	5	0	2	0	0	1	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	5	2	1	3	8	6	1	8	1	1
Mycobacteroides_abscessus_subsp._massiliense	0	0	2	2	4	3	9	6	9	15	0	3
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	1	1	1	0	6	2	2	5	3	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria	0	0	2	2	1	4	4	3	1	3	0	2
Neisseria_animalis	0	0	0	0	1	0	0	0	0	1	0	0
Neisseria_animaloris	0	0	0	0	1	2	0	0	0	1	0	0
Neisseria_arctica	0	1	0	0	0	0	1	0	0	0	0	0
Neisseria_bacilliformis	0	0	0	1	2	1	4	8	1	5	0	0
Neisseria_brasiliensis	0	0	0	0	0	0	0	0	0	0	0	1
Neisseria_chenwenguii	1	2	0	0	1	1	0	0	1	2	0	0
Neisseria_cinerea	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_dentiae	0	0	0	1	3	1	1	0	0	0	0	2
Neisseria_dumasiana	0	1	1	2	0	0	1	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	1	2	0	0	0	1	0
Neisseria_flavescens	0	0	0	0	0	0	0	1	0	1	0	0
Neisseria_gonorrhoeae	0	0	0	0	2	2	2	0	0	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	1	1	0	0	0	0	0	0	0	0	0
Neisseria_meningitidis	0	0	0	0	0	0	1	0	2	5	0	0
Neisseria_meningitidis_8013	0	0	0	0	0	1	0	0	0	1	0	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	0	0	0	1	1
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	0	0	0	0	0	1
Neisseria_meningitidis_serogroup_B	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_mucosa	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_musculi	0	0	1	0	0	0	6	0	0	0	0	0
Neisseria_perflava	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_shayeganii	0	1	1	0	5	1	2	3	2	3	1	0
Neisseria_sicca	0	0	0	0	1	0	0	0	0	1	0	0
Neisseria_sp._10022	0	0	0	2	0	0	2	2	1	0	0	0
Neisseria_sp._KEM232	0	0	1	1	0	1	1	2	1	1	0	0
Neisseria_sp._ZJ785	0	0	1	0	0	0	0	0	0	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_wadsworthii	0	0	0	0	1	0	0	0	1	1	0	0
Neisseria_weaveri	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_zalophi	0	0	0	0	0	1	0	1	0	0	0	0
Neisseria_zoodegmatis	0	0	0	0	0	0	0	1	0	0	0	0
Ochrobactrum	2	0	0	1	0	2	3	1	2	3	0	1
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	1	1	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	1	3	0	0	1	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	0	0	0	0	0	1	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	1	0	0	3	1	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	0	0	0	0	0	1	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	1	0	0
Pseudochrobactrum	1	4	4	0	0	3	2	1	5	13	0	1
Pseudomonas_aeruginosa	4	31	13	51	49	86	83	98	94	111	17	51
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	1	0	0	1	1	0	0
Pseudomonas_aeruginosa_39016	0	0	0	1	2	0	3	1	1	0	0	0
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	1	0	0	0	1	1	0
Pseudomonas_aeruginosa_CI27	0	0	0	0	2	0	0	1	1	1	0	0
Pseudomonas_aeruginosa_DHS01	0	0	0	0	3	0	4	2	1	3	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	0	0	0	0	2	1	0	0
Pseudomonas_aeruginosa_PA96	0	0	0	0	3	0	0	0	1	0	0	1
Pseudomonas_aeruginosa_SG17M	0	0	0	0	0	0	1	0	2	2	3	1
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	0	0	2	5	0	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	0	0	0	1	1	0	0	0	0
Pseudomonas_aeruginosa_YL84	0	0	0	0	2	0	0	0	0	3	0	1
Pseudomonas_alcaligenes	6	7	7	4	13	15	24	27	28	26	2	14
Pseudomonas_arsenicoxydans	0	1	0	1	0	5	3	1	4	6	2	0
Pseudomonas_azotoformans	1	0	5	2	0	1	5	1	2	3	1	3
Pseudomonas_brenneri	0	3	0	0	0	0	3	4	2	0	0	0
Pseudomonas_fluorescens	10	8	8	15	13	23	33	27	36	36	5	7
Pseudomonas_fluorescens_BBc6R8	0	0	0	0	0	0	3	1	0	0	0	3
Pseudomonas_fluorescens_Q2-87	0	0	0	1	0	3	2	2	2	3	1	0
Pseudomonas_fluorescens_Q8r1-96	0	0	1	0	0	1	0	2	1	0	0	0
Pseudomonas_fluorescens_SBW25	0	1	0	0	0	1	1	0	3	5	0	1
Pseudomonas_fluorescens_WH6	1	0	0	0	0	1	3	0	3	0	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	0	2	2	1	0	1	1	2	0	2	1
Pseudomonas_mucidolens	0	0	0	2	1	1	0	8	4	5	3	0
Pseudomonas_protegens	1	3	4	4	6	11	8	7	10	17	2	6
Pseudomonas_protegens_CHA0	1	3	6	1	5	5	5	5	2	7	0	1
Pseudomonas_psychrophila	0	0	3	3	3	1	1	2	3	1	0	0
Pseudomonas_putida	4	10	3	14	10	20	30	17	36	41	8	12
Pseudomonas_putida_B6-2	0	0	0	0	0	0	0	2	0	2	0	0
Pseudomonas_putida_BIRD-1	0	0	0	0	0	1	0	0	2	0	0	0
Pseudomonas_putida_DOT-T1E	0	0	1	0	0	0	1	1	0	1	0	0
Pseudomonas_putida_H8234	2	3	0	3	1	3	3	0	4	1	0	0
Pseudomonas_putida_KT2440	0	0	0	1	0	0	0	0	0	1	0	0
Pseudomonas_putida_S12	0	1	0	0	0	2	1	1	0	0	0	1
Pseudomonas_putida_S13.1.2	1	0	0	0	0	0	1	4	3	4	0	1
Pseudomonas_rhizosphaerae	0	2	4	0	4	1	7	4	9	6	0	0
Pseudomonas_silesiensis	0	0	3	2	4	1	5	4	1	1	1	3
Pseudomonas_sp._02C_26	1	2	3	4	4	1	5	6	5	2	2	0
Pseudomonas_sp._ACM7	0	0	0	0	0	0	0	1	5	2	2	0
Pseudomonas_sp._ATCC_13867	0	1	2	6	4	5	9	9	11	9	6	3
Pseudomonas_sp._CC6-YY-74	0	0	0	3	4	5	8	3	10	9	0	2
Pseudomonas_sp._M30-35	0	1	0	1	1	0	1	1	0	0	0	0
Pseudomonas_sp._RU47	0	0	0	1	2	0	1	4	1	1	3	1
Pseudomonas_sp._S09G_359	0	0	1	0	0	5	4	0	4	2	0	1
Pseudomonas_stutzeri	7	27	19	44	51	64	62	68	63	86	16	19
Pseudomonas_stutzeri_A1501	0	0	0	3	1	5	2	3	5	1	0	0
Pseudomonas_stutzeri_CCUG_29243	2	1	2	3	1	2	1	1	1	4	0	0
Pseudomonas_stutzeri_DSM_10701	3	0	1	7	9	8	7	8	10	5	0	4
Pseudomonas_stutzeri_DSM_4166	2	0	2	2	3	2	2	1	2	4	1	1
Pseudomonas_stutzeri_RCH2	0	0	2	0	3	4	7	5	8	6	0	2
Pseudomonas_synxantha	1	1	2	2	0	2	3	3	11	12	1	3
Pseudomonas_synxantha_BG33R	0	0	0	2	0	0	1	1	0	2	0	0
Pseudomonas_taetrolens	0	0	1	3	2	1	0	1	1	2	2	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	2	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica	0	0	0	1	4	0	2	1	4	0	0	0
Salmonella_enterica_subsp._VII	0	0	1	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica	1	0	0	0	1	0	0	2	1	1	0	1
Salmonella_enterica_subsp._enterica_serovar_Agona	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	1	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	0	0	1	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	1	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Indiana	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	3	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	1	2	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	1	0	0	0	0	0	0	0	2
Schistosoma_mansoni	2669	611	4	4	1	0	1	2	1	2	0	3
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae_Sd197	0	0	0	0	0	0	1	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	3	1	1	0	1	0	2	0	0	0	0
Staphylococcus_aureus_subsp._aureus_71193	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_epidermidis	4	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_equorum	0	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	1	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_hominis_subsp._hominis	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	7	1	0	1	1	0	1	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_equi_subsp._equi	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	1	0	0	0	0	0	2	0	0
Streptococcus_ferus	0	0	0	0	0	0	0	0	3	0	0	0
Streptococcus_gallolyticus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_merionis	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	1	0	1	0	0	1	3	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_parasanguinis_FW213	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_parasuis	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pluranimalium	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	2	1	1	0	0	0	0	0	0	0
Streptococcus_salivarius	2	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_salivarius_JIM8777	0	0	0	0	1	0	0	0	0	0	0	0
