Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	2	2	1	1	0	1	0	2	0	0	0
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	1	1	0	0	0	0	0
Klebsiella_michiganensis	0	0	3	0	0	0	3	0	0	0	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	1	0	0	0	0
Klebsiella_oxytoca	0	3	0	4	2	1	1	1	0	1	0	0
Klebsiella_pneumoniae	1	2	0	1	1	2	0	2	2	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	1	0	0	3	1	0	1	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	2	0	1	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	1	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	1	1	1	0	0
Legionella_pneumophila	0	0	0	0	1	0	0	0	0	1	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	1	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	1	1	0	0	0	0	0	0
Leptospira_interrogans_serovar_Icterohaemorrhagiae	0	0	0	0	0	0	0	0	0	0	0	2
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	2	1	0	0	0	0
Leptospira_santarosai	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_weilii	0	0	0	0	0	0	0	0	0	2	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	0	0	0	1	0	0	2	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	4	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	12	33	31	43	33	43	48	51	42	26	8	13
Mycobacterium_avium_subsp._avium	0	5	6	8	6	9	11	18	10	14	4	6
Mycobacterium_avium_subsp._hominissuis	20	32	37	23	31	35	27	33	15	21	6	11
Mycobacterium_avium_subsp._paratuberculosis	5	8	4	8	5	7	5	11	5	1	1	0
Mycobacterium_canettii	0	4	7	5	8	1	3	0	4	0	1	3
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	17	15	14	15	11	24	5	3	2	3	3
Mycobacterium_dioxanotrophicus	5	17	10	19	19	19	17	14	17	11	2	3
Mycobacterium_intracellulare	3	1	9	10	7	21	10	19	10	16	2	6
Mycobacterium_intracellulare_subsp._yongonense	1	0	3	5	5	13	11	15	9	7	3	4
Mycobacterium_kansasii	3	12	23	19	29	27	27	22	17	20	5	21
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	6	1	2	2	0	2	2	2	0	0	0	0
Mycobacterium_marseillense	4	18	6	9	13	17	8	10	12	7	3	5
Mycobacterium_paragordonae	3	15	12	17	13	18	14	19	5	8	2	6
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	3	13	12	14	28	21	17	10	18	9	2	1
Mycobacterium_sp._YC-RL4	1	14	12	17	16	5	9	11	16	10	2	1
Mycobacterium_tuberculosis	0	5	13	12	15	15	10	14	13	9	2	4
Mycobacterium_tuberculosis_KZN_1435	2	2	3	6	21	17	17	14	18	8	4	2
Mycobacterium_tuberculosis_complex	9	11	16	21	8	18	14	18	15	5	1	5
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	3	13	22	24	21	23	23	20	17	10	2	3
Mycobacteroides_abscessus_subsp._abscessus	1	3	2	7	11	6	9	8	8	4	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	2	1	1	0	0	3	1	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	1	2	0	0	0	0	0	0	1	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	2	1	2	1	2	5	3	0	1	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	0	0	4	0	0	4	0	2	2	0	1
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	1	0	0	3	3	4	0	1	1	1	0	1
Neisseria_animalis	0	0	0	0	0	0	1	1	2	0	0	0
Neisseria_animaloris	0	0	1	0	0	0	1	0	0	1	0	0
Neisseria_arctica	0	0	0	0	0	1	0	0	0	1	0	0
Neisseria_bacilliformis	1	1	1	2	0	1	0	1	4	0	0	0
Neisseria_brasiliensis	1	0	0	0	0	2	0	0	0	0	0	0
Neisseria_chenwenguii	0	0	1	0	1	0	0	0	1	2	0	0
Neisseria_dentiae	0	2	1	1	0	1	0	0	0	1	0	0
Neisseria_dumasiana	0	0	0	2	0	2	0	1	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	2	0	2	0	0	0	0	0
Neisseria_gonorrhoeae	1	1	0	0	0	2	0	0	1	2	0	0
Neisseria_lactamica	0	0	0	0	0	2	4	1	0	1	0	0
Neisseria_macacae_ATCC_33926	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_meningitidis	0	0	0	0	0	1	1	0	1	0	0	0
Neisseria_meningitidis_8013	0	0	1	1	0	0	0	0	1	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_mucosa	0	1	0	0	0	1	0	0	0	2	0	0
Neisseria_musculi	3	0	2	2	0	0	2	0	3	1	0	0
Neisseria_shayeganii	0	4	0	3	2	2	6	0	5	1	0	0
Neisseria_sicca	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_sp._KEM232	0	0	0	1	1	0	1	2	0	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_zalophi	0	0	1	0	0	0	0	0	0	0	0	0
Neisseria_zoodegmatis	0	0	0	0	0	0	1	0	0	0	0	0
Ochrobactrum	0	0	0	0	1	1	1	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	1	0	0	2	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida_subsp._multocida	0	0	1	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	0	1	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	3	2	0	1	5	2	3	1	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	1	0	1	0	3	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	1	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	0	0	0	0	0	0	0	1
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	0	0	3	0	0	5	1	1	0	1	0	0
Pseudomonas_aeruginosa	23	30	32	38	41	35	28	68	47	32	9	12
Pseudomonas_aeruginosa_19BR	0	0	0	1	0	0	2	0	0	1	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	0	0	0	2	0	1	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	0	0	0	0	1	0	0
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	0	0	0	0	4	0	0
Pseudomonas_aeruginosa_CI27	0	1	0	0	0	0	0	2	0	0	0	0
Pseudomonas_aeruginosa_DHS01	0	0	0	2	0	1	0	0	0	1	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	1	0	1	0	0	0	0	1
Pseudomonas_aeruginosa_PA96	0	0	0	0	0	2	0	0	1	2	0	0
Pseudomonas_aeruginosa_SG17M	0	2	0	1	0	1	3	0	0	0	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	2	0	1	0	0	0	0	0
Pseudomonas_aeruginosa_VRFPA04	0	1	0	0	0	0	0	0	0	2	0	0
Pseudomonas_aeruginosa_YL84	0	0	0	0	0	0	0	1	0	0	0	0
Pseudomonas_alcaligenes	7	14	15	11	23	16	15	12	8	9	2	6
Pseudomonas_arsenicoxydans	0	0	2	1	2	2	3	0	1	4	0	1
Pseudomonas_azotoformans	0	0	0	2	5	5	3	2	1	0	3	0
Pseudomonas_brenneri	0	0	1	0	0	0	0	0	0	0	0	0
Pseudomonas_fluorescens	7	11	14	7	15	8	20	17	7	11	0	2
Pseudomonas_fluorescens_Q2-87	0	0	0	1	2	0	1	7	0	1	0	0
Pseudomonas_fluorescens_Q8r1-96	0	2	0	0	0	0	5	0	0	0	0	0
Pseudomonas_fluorescens_SBW25	0	0	0	1	0	8	0	1	1	0	1	0
Pseudomonas_fluorescens_WH6	0	0	1	2	0	1	0	0	0	0	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	0	1	0	0	3	2	0	0	2	0	1
Pseudomonas_mucidolens	1	1	2	5	2	0	1	0	3	0	0	0
Pseudomonas_protegens	1	4	0	6	7	0	3	2	6	0	0	1
Pseudomonas_protegens_CHA0	1	1	1	0	4	1	2	2	2	1	0	1
Pseudomonas_psychrophila	2	0	0	2	0	0	1	1	0	0	0	0
Pseudomonas_putida	7	9	11	9	8	14	5	15	16	5	1	1
Pseudomonas_putida_B6-2	0	1	0	0	0	0	1	0	0	0	0	0
Pseudomonas_putida_BIRD-1	0	0	0	0	0	1	1	0	2	0	0	0
Pseudomonas_putida_DOT-T1E	1	0	0	0	0	0	1	0	0	0	0	0
Pseudomonas_putida_H8234	0	0	0	0	1	0	0	3	0	0	0	0
Pseudomonas_putida_KT2440	0	0	1	0	2	0	0	0	0	0	0	0
Pseudomonas_putida_ND6	0	0	0	0	0	0	1	1	2	0	0	0
Pseudomonas_putida_S12	0	0	0	1	0	0	0	1	0	0	0	0
Pseudomonas_putida_S13.1.2	0	0	0	0	4	0	0	2	0	0	1	0
Pseudomonas_rhizosphaerae	0	0	0	1	1	2	1	1	0	0	0	0
Pseudomonas_silesiensis	0	0	0	1	1	0	2	3	1	0	3	0
Pseudomonas_sp._02C_26	0	1	2	1	1	0	6	0	0	0	0	0
Pseudomonas_sp._ACM7	1	0	1	2	2	2	0	2	0	1	0	0
Pseudomonas_sp._ATCC_13867	2	3	2	7	1	0	1	7	2	4	0	5
Pseudomonas_sp._CC6-YY-74	2	6	8	7	4	8	14	7	4	2	0	5
Pseudomonas_sp._M30-35	2	0	1	1	0	1	0	0	0	0	0	0
Pseudomonas_sp._RU47	0	1	0	1	0	0	1	0	1	2	0	0
Pseudomonas_sp._S09G_359	1	0	0	1	0	1	0	0	1	1	0	0
Pseudomonas_stutzeri	20	15	35	32	47	48	54	36	30	24	9	12
Pseudomonas_stutzeri_A1501	0	4	3	1	0	3	2	0	2	2	0	1
Pseudomonas_stutzeri_CCUG_29243	0	0	0	0	2	0	0	4	1	2	1	0
Pseudomonas_stutzeri_DSM_10701	3	2	7	8	2	6	1	4	3	7	0	1
Pseudomonas_stutzeri_DSM_4166	2	1	1	3	1	3	4	2	0	0	0	1
Pseudomonas_stutzeri_RCH2	3	1	9	1	6	3	2	7	1	7	1	2
Pseudomonas_synxantha	0	1	1	2	3	5	2	4	1	3	0	0
Pseudomonas_synxantha_BG33R	0	0	0	0	1	2	1	1	1	2	0	0
Pseudomonas_taetrolens	0	0	1	0	0	1	0	0	1	1	1	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii_str._Dachau	0	0	0	0	0	0	0	2	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	1	4	3	3	0	1	0	0	0	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae	0	0	3	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	1	3	1	2	0	0	1	0	0	1	1	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	0	0	0	3	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._salamae	0	0	0	1	0	1	0	0	0	0	0	0
Schistosoma_mansoni	870	412	7	4	5	1	3	1	3	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	2	0	0	0	0	1	4	0	0	0	0
Staphylococcus_cohnii	1	0	0	0	0	0	1	1	0	0	0	0
Staphylococcus_epidermidis	4	0	0	1	0	0	0	1	0	0	0	0
Staphylococcus_epidermidis_PM221	0	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	0	0	0	0	2	1	0	0	0	0	0	0
Staphylococcus_hominis	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	7	2	1	2	0	2	2	3	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	3	0	0	0	0	0	0	0	0
Streptococcus_equinus	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	2	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	1	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis_B6	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	1	0	1	0	0	0	0	3	0	2	0	0
Streptococcus_pantholopis	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_parasuis	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_porcinus	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes_MGAS8232	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_sp._A12	3	0	3	0	0	0	0	0	0	0	0	0
Streptococcus_sp._FDAARGOS_192	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_431	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_suis_D12	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
