Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_azotonutricium_ZAS-9	0	0	1	0	0	1	1	0	0	0	0	0
Treponema_brennaborense_DSM_12168	1	0	0	1	0	0	2	4	1	0	2	0
Treponema_caldarium_DSM_7334	0	0	0	2	0	0	0	0	1	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	1	0	0	1	0	0	0	0	0
Treponema_pedis	0	0	0	1	0	0	0	3	0	0	0	0
Treponema_phagedenis	1	1	0	1	0	0	0	0	1	0	0	0
Treponema_primitia_ZAS-2	0	0	1	0	0	1	0	2	1	1	0	0
Treponema_ruminis	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	2	0	0	0	0	1	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	1	0	1	0	0	0	0
Treponema_vincentii	1	0	0	1	1	0	0	0	0	0	0	0
Veillonella_parvula	5	2	1	2	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	6	2	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_cholerae	4	0	1	0	2	1	0	3	3	1	0	1
Vibrio_furnissii	0	0	0	0	0	1	4	2	0	4	3	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	1	0	3	1	0	2	0	1
Vibrio_parahaemolyticus	0	0	0	0	1	0	2	0	2	1	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	0	0	1	2	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	1	1	0	0
Vibrio_vulnificus	0	1	0	0	0	1	0	1	3	1	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	1	0	1	0	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	2	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	1	0	0	0	0	1	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	0	0	0
