Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_primitia_ZAS-2	0	0	0	0	0	0	2	1	2	1	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	0	0	0	0	5	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	4	2	0	0	0	0	0	1
Treponema_vincentii	0	0	0	0	0	0	0	3	1	0	1	0
Veillonella_parvula	1	0	0	0	0	2	0	0	0	1	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_cholerae	0	1	0	0	1	1	0	0	0	1	0	0
Vibrio_furnissii	0	0	2	0	0	1	4	2	0	1	0	0
Vibrio_furnissii_NCTC_11218	1	0	1	0	1	1	2	0	2	2	0	0
Vibrio_parahaemolyticus	0	0	1	0	0	1	1	1	0	0	0	0
Vibrio_splendidus	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	2	0	1	4	0	1	1	10	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	2	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	2	0	0	0	0	2	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	1	0	0	0	0	0	0	2	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	0	0	0	0	2	1	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	1	1	0	0
Yersinia_pestis	0	0	0	1	0	0	0	1	0	3	0	0
Yersinia_pestis_8787	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	1	0	0	1	0	0	1	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	2	1	0	0	0
