Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_salivarius_57.I	0	0	0	0	3	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	0	0	0	1	0	1	0	0	0	0	0	0
Streptococcus_sanguinis	1	1	2	0	1	0	0	1	0	0	0	1
Streptococcus_sanguinis_SK36	0	1	0	0	2	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	1	0	1	2	1	3	2	3	1	1	2	3
Streptococcus_suis_6407	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_suis_D12	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_ST3	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_thermophilus	10	0	2	0	0	1	0	0	0	0	0	1
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	1	0	1	0	0
Tannerella_forsythia	1	1	0	0	1	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	1	1	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	1	0	0	0	0	0	1	0
Treponema	0	0	2	3	2	0	2	0	3	3	1	0
Treponema_azotonutricium_ZAS-9	0	0	0	1	1	0	1	4	2	1	0	0
Treponema_brennaborense_DSM_12168	0	2	0	0	0	0	3	1	0	1	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	1	2	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_phagedenis	0	0	0	0	0	0	0	2	2	0	0	0
Treponema_primitia_ZAS-2	0	0	3	1	0	0	0	4	2	0	0	0
Treponema_ruminis	0	0	0	0	0	1	0	0	0	2	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	2	3	0	3	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	3	0	2	0	0
Treponema_succinifaciens_DSM_2489	1	1	1	0	0	3	2	5	2	1	1	0
Treponema_vincentii	0	0	2	0	0	0	1	0	0	1	0	0
Veillonella_parvula	10	11	3	1	0	2	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	13	4	4	1	0	1	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum_775	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_cholerae	0	1	0	1	0	0	0	5	1	0	2	0
Vibrio_furnissii	0	0	0	0	0	0	0	1	2	0	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	1	0	0	1	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	2	1	0	0
Vibrio_vulnificus	0	0	0	0	0	0	3	1	0	0	0	0
Vibrio_vulnificus_Env1	0	0	0	0	2	0	0	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	3	1	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	2	0	0	2	0	0	0	1	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	2	0	0
Yersinia_ruckeri	1	0	0	0	0	0	0	0	0	0	0	0
Yersinia_similis	0	0	0	0	0	0	0	0	1	0	0	0
