Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_60	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_61	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_62	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_63	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_64	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_65	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_66	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_67	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_68	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_69	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7428	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_76	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7620	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_77	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_78	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7961	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7h	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7l	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7m	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_81	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_86	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_8E	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9042	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9052	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9431	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	4	4	1	10	4	6	4	9	8	1	4
Klebsiella_aerogenes_EA1509E	0	0	3	2	3	0	1	1	0	1	0	0
Klebsiella_michiganensis	0	1	2	11	6	3	3	5	7	4	1	2
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	1	0	5	2	0	2
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	1	0	1	2	0	0	0	0
Klebsiella_oxytoca	0	0	3	3	7	3	7	2	8	5	0	3
Klebsiella_pneumoniae	1	7	3	4	5	8	5	4	6	9	1	6
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	2	3	1	0	2	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	3	1	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	1	0	0	0	0	0	0	0	1	0	1
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	0	0	0	0	0	0	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila	1	0	0	0	1	3	0	0	1	0	3	0
Legionella_pneumophila_subsp._pneumophila	0	0	1	0	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	1	1	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	2	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	1	0	0	1	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	1	3	0	2	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	2	1	3	2	1	0	1	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	1	0	1	0	0	0
Leptospira_weilii	0	0	3	2	5	1	1	4	1	4	0	2
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	2	0	1	0	1	7	0	1	1	0	0
Listeria_monocytogenes_6179	0	0	0	0	0	0	0	0	1	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	0	1	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	1	1	2	3	0	0	1	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	1	0	0	0	1	0	0	0
Mycobacterium_avium	4	4	14	17	13	31	30	36	45	38	1	23
Mycobacterium_avium_subsp._avium	0	0	1	2	1	4	8	9	13	16	1	3
Mycobacterium_avium_subsp._hominissuis	0	3	3	5	6	9	13	14	30	34	0	8
Mycobacterium_avium_subsp._paratuberculosis	0	1	0	2	2	1	2	10	7	3	1	5
Mycobacterium_canettii	0	0	3	0	2	2	0	5	3	3	1	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	8	6	7	14	9	15	12	5	8	0	6
Mycobacterium_dioxanotrophicus	6	6	12	14	15	22	27	21	22	19	2	6
Mycobacterium_intracellulare	3	1	19	22	17	30	34	32	38	33	5	7
Mycobacterium_intracellulare_subsp._yongonense	1	1	4	3	5	5	3	10	18	4	0	2
Mycobacterium_kansasii	2	7	8	12	11	24	16	16	30	25	7	7
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	0	1	0	0	0	2	0	2	0	0
Mycobacterium_marseillense	2	2	3	4	5	6	4	8	11	11	1	3
Mycobacterium_paragordonae	3	4	9	3	6	10	15	13	10	16	1	5
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	9	5	12	8	19	18	19	16	22	22	4	6
Mycobacterium_sp._YC-RL4	1	6	5	7	12	17	13	14	12	22	0	1
Mycobacterium_tuberculosis	0	3	3	3	5	5	7	12	14	19	2	2
Mycobacterium_tuberculosis_KZN_1435	0	0	0	0	2	5	4	8	6	11	0	1
Mycobacterium_tuberculosis_complex	3	0	5	7	7	5	17	8	14	13	0	1
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	4	2	5	7	6	13	14	24	13	0	6
Mycobacteroides_abscessus_subsp._abscessus	1	0	0	0	2	2	4	6	2	4	0	3
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	2	1	0	5	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	0	0	0	0	0	5	0	4	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	1	0	2	3	2	6	2	4	4	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	2	0	0	0	2	3	0	0	2
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	4	25	38	34	52	42	45	42	35	32	19	15
Neisseria_animalis	24	10	9	10	12	17	14	12	8	7	2	2
Neisseria_animaloris	0	0	0	3	1	1	1	5	1	0	1	1
Neisseria_arctica	1	6	11	12	15	7	8	9	2	3	2	5
Neisseria_bacilliformis	5	1	1	1	11	2	6	7	6	4	1	2
Neisseria_brasiliensis	8	30	49	61	46	36	28	28	20	18	6	12
Neisseria_canis	0	0	0	0	2	3	10	7	1	1	2	5
Neisseria_chenwenguii	0	8	10	14	9	20	13	19	13	14	5	10
Neisseria_cinerea	0	1	0	1	0	0	1	3	0	0	0	0
Neisseria_dentiae	2	2	0	5	4	5	3	6	6	8	3	2
Neisseria_dumasiana	1	2	0	2	1	1	3	4	3	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	1	2	3	2	0	2	8	4	5	1	5
Neisseria_flavescens	0	0	3	0	1	4	4	2	5	6	0	7
Neisseria_gonorrhoeae	0	0	0	1	0	4	0	2	5	3	1	0
Neisseria_gonorrhoeae_NG-k51.05	1	0	1	0	0	1	4	3	5	4	0	0
Neisseria_lactamica	3	0	4	3	4	4	1	5	4	5	3	1
Neisseria_macacae_ATCC_33926	0	0	0	0	0	0	3	6	0	3	0	0
Neisseria_meningitidis	0	2	4	0	4	2	6	18	7	9	1	0
Neisseria_meningitidis_8013	0	0	0	2	1	1	0	1	3	5	0	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	1	0	0	0	0	1
Neisseria_meningitidis_M0579	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_meningitidis_serogroup_B	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_mucosa	0	0	0	0	1	0	1	3	0	0	0	1
Neisseria_musculi	0	1	2	1	3	3	3	2	2	2	2	1
Neisseria_perflava	0	0	0	0	1	2	4	2	1	1	0	2
Neisseria_shayeganii	0	1	3	2	1	7	1	2	4	5	0	1
Neisseria_sicca	0	0	0	3	4	1	4	1	0	2	0	0
Neisseria_sp._10022	17	24	24	48	55	52	52	31	35	21	7	15
Neisseria_sp._KEM232	0	1	3	4	11	6	8	8	9	3	1	2
Neisseria_sp._ZJ785	4	11	27	30	31	36	32	32	22	21	20	20
Neisseria_sp._oral_taxon_014_str._F0314	0	1	1	1	8	10	4	2	7	1	0	4
Neisseria_subflava	0	0	0	0	0	1	2	2	1	0	0	0
Neisseria_wadsworthii	0	0	4	2	5	6	7	7	8	7	4	3
Neisseria_weaveri	0	0	1	2	3	5	4	5	4	0	5	2
Neisseria_zalophi	0	0	1	0	3	0	0	2	0	0	0	1
Neisseria_zoodegmatis	0	3	0	2	1	2	4	4	3	8	0	10
Ochrobactrum	0	0	0	2	0	6	0	6	1	4	0	3
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	1	1	3	0	1	0	1	1	0	2
Pasteurella_multocida	0	8	16	26	21	28	24	33	37	26	4	12
Pasteurella_multocida_subsp._gallicida	0	0	1	0	1	0	3	3	0	3	0	0
Pasteurella_multocida_subsp._multocida	0	0	4	2	4	5	8	15	9	8	3	6
Pasteurella_multocida_subsp._multocida_OH4807	0	2	0	6	3	3	7	11	5	3	1	1
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	1	1	4	0	1	10	1	1	3
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	1	1	2	3	1	0	1	2	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	1	1	5	0	0	2	0	1	2	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	2	0	1	0	1	1	2	0	1
Pasteurella_multocida_subsp._septica	0	0	0	1	0	1	1	1	0	1	0	2
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	2	2	0	2	3	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	1	2	0	1	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	1	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	1	1	0	0	0	0	0
Pseudochrobactrum	0	4	3	1	5	2	3	7	5	6	2	1
Pseudomonas_aeruginosa	13	45	56	65	82	118	130	158	177	165	56	73
Pseudomonas_aeruginosa_19BR	0	0	0	1	0	3	1	1	0	1	1	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	1	0	1	1	0	0	1	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	1	0	1	0	3	0	1
Pseudomonas_aeruginosa_C-NN2	0	1	0	0	0	0	2	2	2	1	1	1
Pseudomonas_aeruginosa_CI27	0	0	0	0	0	1	1	6	1	1	0	1
Pseudomonas_aeruginosa_DHS01	0	0	0	0	1	1	0	0	0	2	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	0	1	0	0	0	0	0	0
Pseudomonas_aeruginosa_PA96	0	0	0	0	0	0	3	3	2	1	2	3
Pseudomonas_aeruginosa_SG17M	0	0	0	0	2	0	0	0	2	1	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	3	1	1	0	0	0	1
Pseudomonas_aeruginosa_VRFPA04	0	0	0	2	1	0	0	4	0	2	0	0
Pseudomonas_aeruginosa_YL84	0	0	0	0	0	0	0	0	0	2	0	1
Pseudomonas_alcaligenes	6	10	11	19	22	38	36	79	45	42	12	13
Pseudomonas_arsenicoxydans	2	0	0	1	2	4	3	4	4	5	2	0
Pseudomonas_azotoformans	0	0	0	1	0	1	4	6	6	6	0	2
Pseudomonas_brenneri	0	0	0	0	1	1	2	10	3	0	2	1
Pseudomonas_fluorescens	12	13	18	15	18	21	39	51	42	44	12	16
Pseudomonas_fluorescens_BBc6R8	0	0	0	0	0	0	0	0	1	0	1	0
Pseudomonas_fluorescens_Q2-87	1	1	2	2	0	2	3	0	3	1	0	0
Pseudomonas_fluorescens_Q8r1-96	0	0	0	0	0	0	2	0	2	0	0	0
Pseudomonas_fluorescens_SBW25	0	4	1	0	2	1	2	3	5	4	0	1
Pseudomonas_fluorescens_WH6	0	1	4	0	1	2	6	2	1	5	1	1
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	0	3	7	2	6	9	16	3	4	1	0
Pseudomonas_mucidolens	0	0	1	4	0	2	6	5	4	2	0	0
Pseudomonas_protegens	0	1	7	7	5	10	10	22	18	13	1	5
Pseudomonas_protegens_CHA0	1	2	4	2	2	5	6	5	6	2	1	2
Pseudomonas_psychrophila	0	0	3	0	1	0	2	0	2	1	0	2
Pseudomonas_putida	4	10	8	12	14	31	28	36	49	54	6	9
Pseudomonas_putida_B6-2	1	0	0	0	0	2	1	1	0	1	0	0
Pseudomonas_putida_BIRD-1	0	0	0	0	0	0	0	0	0	0	0	1
Pseudomonas_putida_DOT-T1E	0	0	0	1	2	2	0	0	0	0	0	1
Pseudomonas_putida_H8234	2	1	4	3	5	5	2	4	2	2	0	3
Pseudomonas_putida_KT2440	0	0	0	0	0	0	0	1	0	0	0	0
Pseudomonas_putida_ND6	0	0	0	0	1	0	0	0	1	1	0	0
Pseudomonas_putida_S12	0	0	0	0	0	0	3	1	3	2	0	0
Pseudomonas_putida_S13.1.2	1	0	5	1	4	6	3	3	6	4	1	3
Pseudomonas_rhizosphaerae	0	3	6	3	10	7	8	7	10	3	2	1
Pseudomonas_silesiensis	0	1	1	1	4	6	4	6	3	4	0	2
Pseudomonas_sp._02C_26	0	2	1	4	7	2	9	12	4	4	0	1
Pseudomonas_sp._ACM7	0	2	1	2	2	8	12	7	5	7	0	0
Pseudomonas_sp._ATCC_13867	1	6	7	5	24	11	18	27	23	17	5	4
Pseudomonas_sp._CC6-YY-74	0	9	3	9	11	9	20	18	17	14	4	9
Pseudomonas_sp._M30-35	1	2	3	0	0	0	1	0	2	1	0	1
Pseudomonas_sp._RU47	0	0	0	0	0	0	2	2	0	1	1	0
Pseudomonas_sp._S09G_359	0	0	0	2	1	1	3	5	3	6	0	1
Pseudomonas_stutzeri	26	50	78	77	96	110	120	134	171	154	32	63
