Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	1	9	0	3	8	2	6	6	0	6	2	2
Klebsiella_aerogenes_EA1509E	0	1	0	0	0	0	0	0	0	0	0	0
Klebsiella_michiganensis	0	3	7	1	7	0	2	1	1	2	0	3
Klebsiella_oxytoca	1	7	4	2	3	2	1	1	0	3	1	0
Klebsiella_pneumoniae	6	6	2	6	1	3	4	2	0	3	1	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	0	0	0	0	1	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	1	1	0	0	1	0	1	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	1	0	0	0	0	1	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	0	1	0	1	0	1	1	0	0
Legionella_anisa	0	0	0	0	0	0	0	1	1	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	1	0	0	0	0
Legionella_pneumophila	0	0	0	0	0	0	0	1	0	0	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._fraseri	0	3	0	0	0	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	1	3	0	2	0	1	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	1	0	0	0	0	0	2	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_weilii	0	0	0	0	0	0	0	0	0	0	1	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	1	0	0	0	0	0	0
Mycobacterium_avium	2	18	15	22	31	30	23	25	21	22	6	5
Mycobacterium_avium_subsp._avium	1	3	1	6	7	1	6	7	3	2	1	7
Mycobacterium_avium_subsp._hominissuis	3	5	6	16	12	17	16	12	5	13	7	1
Mycobacterium_avium_subsp._paratuberculosis	1	1	3	5	6	9	4	9	2	3	0	0
Mycobacterium_canettii	0	3	1	7	1	1	1	5	3	0	0	1
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	8	9	11	13	9	14	7	14	8	3	0	5
Mycobacterium_dioxanotrophicus	16	18	20	12	15	13	13	21	9	11	6	2
Mycobacterium_intracellulare	0	4	7	10	19	10	15	13	7	8	0	4
Mycobacterium_intracellulare_subsp._yongonense	2	2	2	6	7	5	9	5	5	6	1	3
Mycobacterium_kansasii	2	15	14	15	16	18	18	16	9	13	1	1
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	2	3	3	1	2	1	3	0	0	0	0
Mycobacterium_marseillense	0	12	8	8	6	4	5	4	8	5	0	1
Mycobacterium_paragordonae	1	16	9	14	13	12	8	4	10	5	1	3
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	7	16	11	17	13	23	12	15	11	11	2	3
Mycobacterium_sp._YC-RL4	4	7	16	23	18	17	18	18	13	12	3	2
Mycobacterium_tuberculosis	0	4	11	7	12	15	3	14	12	9	1	1
Mycobacterium_tuberculosis_KZN_1435	2	5	7	2	4	12	9	15	8	3	1	2
Mycobacterium_tuberculosis_complex	3	10	9	12	6	11	12	10	7	9	2	1
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	6	21	9	30	36	28	41	26	15	11	0	3
Mycobacteroides_abscessus_subsp._abscessus	1	2	4	5	5	6	2	7	3	3	1	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	1	2	0	0	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	0	0	0	3	2	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	2	2	5	3	3	0	4	0	0	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	1	1	0	2	5	7	2	4	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	0	8	7	10	2	1	1	4	5	2	2	3
Neisseria_animalis	0	0	0	1	0	0	0	1	0	0	0	0
Neisseria_animaloris	0	3	2	0	0	0	0	1	0	0	0	0
Neisseria_arctica	0	1	0	0	0	0	1	0	0	0	0	0
Neisseria_bacilliformis	0	1	1	2	1	2	1	0	0	0	0	0
Neisseria_brasiliensis	1	0	4	1	0	0	1	0	1	0	0	0
Neisseria_canis	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_chenwenguii	0	0	0	0	2	1	1	0	3	0	0	0
Neisseria_cinerea	0	0	0	0	0	0	0	2	0	0	0	0
Neisseria_dentiae	0	1	3	7	2	2	2	2	4	1	0	1
Neisseria_dumasiana	0	0	0	1	0	1	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	1	0	0	0	0	0	0	0	2	0	0	0
Neisseria_flavescens	0	0	0	0	2	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_lactamica	0	0	0	3	1	1	1	0	0	0	0	0
Neisseria_macacae_ATCC_33926	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis	0	0	1	0	0	2	3	1	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	0	0	0	0	1
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_musculi	5	0	0	0	2	3	0	0	0	0	0	1
Neisseria_shayeganii	0	0	2	4	0	0	3	0	0	0	0	1
Neisseria_sicca	0	1	4	1	1	0	2	0	0	1	1	0
Neisseria_sp._10022	1	1	3	0	5	2	4	0	5	0	0	0
Neisseria_sp._KEM232	1	1	2	0	1	2	2	3	1	1	0	0
Neisseria_sp._ZJ785	0	1	4	2	0	1	1	0	2	1	0	1
Neisseria_sp._oral_taxon_014_str._F0314	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_subflava	0	2	0	0	0	1	0	0	0	0	0	0
Neisseria_wadsworthii	0	0	0	0	1	0	2	1	1	0	0	0
Neisseria_weaveri	0	3	1	0	1	0	0	1	0	0	0	0
Neisseria_zalophi	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_zoodegmatis	0	0	0	0	0	3	0	0	0	0	0	1
Ochrobactrum	6	9	10	7	10	7	5	6	5	4	1	7
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	1	0	0	0
Pasteurella_multocida	0	4	1	1	1	1	1	2	1	0	1	0
Pasteurella_multocida_subsp._multocida	0	0	0	0	1	0	1	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	2	0	3	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	0	0	0	0	2	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	0	2	0	0	0	2	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	1	2	0	1	0	0	3	0	0	1
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	2	0	1	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	2	1	0	0	0	0	0	0
Pseudochrobactrum	0	7	4	7	13	7	9	0	3	4	0	5
Pseudomonas_aeruginosa	9377	400	51	36	29	17	14	12	19	14	8	23
Pseudomonas_aeruginosa_19BR	49	1	0	0	0	0	0	0	0	0	0	0
Pseudomonas_aeruginosa_213BR	5	0	0	1	0	2	0	0	0	1	0	0
Pseudomonas_aeruginosa_39016	111	13	5	2	3	0	0	0	3	0	0	0
Pseudomonas_aeruginosa_C-NN2	334	10	3	2	0	4	1	0	0	1	0	1
Pseudomonas_aeruginosa_CI27	63	4	2	0	2	0	2	1	1	1	0	1
Pseudomonas_aeruginosa_DHS01	324	39	17	9	3	6	1	5	1	1	1	5
Pseudomonas_aeruginosa_NCGM2.S1	29	4	4	4	0	0	3	1	2	0	0	0
Pseudomonas_aeruginosa_PA96	741	51	6	3	1	0	2	2	0	1	0	0
Pseudomonas_aeruginosa_SG17M	7	1	0	0	1	4	0	1	3	0	0	0
Pseudomonas_aeruginosa_SJTD-1	303	8	4	1	0	1	0	2	0	1	0	1
Pseudomonas_aeruginosa_VRFPA04	60	2	0	0	0	3	1	4	0	0	0	0
Pseudomonas_aeruginosa_YL84	202	20	1	2	2	3	0	0	0	0	0	2
Pseudomonas_alcaligenes	147	92	94	56	46	39	38	29	23	26	8	17
Pseudomonas_arsenicoxydans	4	9	7	2	8	1	2	0	1	1	0	0
Pseudomonas_azotoformans	14	26	38	43	34	25	18	6	9	6	1	7
Pseudomonas_brenneri	2	3	2	0	2	2	1	0	4	0	0	0
Pseudomonas_fluorescens	19	29	24	21	22	16	19	16	15	7	5	3
Pseudomonas_fluorescens_BBc6R8	0	0	0	0	0	0	0	0	2	4	0	0
Pseudomonas_fluorescens_Q2-87	25	32	22	27	10	7	10	7	8	6	4	3
Pseudomonas_fluorescens_Q8r1-96	0	2	4	2	5	6	5	3	4	7	0	0
Pseudomonas_fluorescens_SBW25	0	0	2	3	1	5	1	0	0	1	1	0
Pseudomonas_fluorescens_WH6	2	5	2	6	3	3	1	2	0	3	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	2	2	2	2	4	2	4	1	0	5	1	0
Pseudomonas_mucidolens	8	11	4	7	9	5	5	2	1	4	0	1
Pseudomonas_protegens	7	15	7	10	9	4	11	8	4	4	1	0
Pseudomonas_protegens_CHA0	1	3	2	4	4	3	3	4	1	1	0	0
Pseudomonas_psychrophila	0	0	0	0	1	1	1	0	0	0	0	0
Pseudomonas_putida	5	21	18	23	11	13	16	13	11	15	2	5
Pseudomonas_putida_B6-2	0	0	0	0	1	0	2	0	0	1	0	2
Pseudomonas_putida_BIRD-1	0	0	0	1	0	0	0	2	1	0	0	0
Pseudomonas_putida_DOT-T1E	0	0	0	1	3	0	0	0	2	1	0	0
Pseudomonas_putida_H8234	0	1	0	2	0	3	2	0	0	1	0	0
Pseudomonas_putida_KT2440	0	0	0	1	0	0	0	0	0	0	0	0
Pseudomonas_putida_ND6	0	0	0	0	0	1	0	0	0	0	0	0
Pseudomonas_putida_S13.1.2	0	1	4	3	2	2	2	4	0	0	0	0
Pseudomonas_rhizosphaerae	5	1	2	0	6	5	1	2	3	1	2	0
Pseudomonas_silesiensis	2	3	4	6	0	1	1	1	4	1	0	0
Pseudomonas_sp._02C_26	1	3	0	1	3	4	2	0	3	2	0	0
Pseudomonas_sp._ACM7	2	2	4	7	4	1	1	6	0	0	2	0
Pseudomonas_sp._ATCC_13867	2	8	7	4	8	11	10	3	8	4	2	5
Pseudomonas_sp._CC6-YY-74	9	8	23	17	23	25	28	18	16	9	4	10
Pseudomonas_sp._M30-35	0	2	6	0	1	0	0	0	1	1	2	1
Pseudomonas_sp._RU47	0	1	0	3	1	2	0	2	1	1	1	0
Pseudomonas_sp._S09G_359	1	1	4	1	1	0	1	3	1	7	0	0
Pseudomonas_stutzeri	20	43	47	49	48	66	52	72	39	43	14	27
Pseudomonas_stutzeri_A1501	2	2	3	3	10	6	5	2	4	8	2	2
Pseudomonas_stutzeri_CCUG_29243	0	3	5	3	1	2	4	5	2	0	0	3
Pseudomonas_stutzeri_DSM_10701	7	12	4	10	7	8	7	9	5	5	5	3
Pseudomonas_stutzeri_DSM_4166	6	9	1	5	4	3	4	7	2	2	0	0
Pseudomonas_stutzeri_RCH2	1	2	5	7	5	6	3	4	10	4	2	1
Pseudomonas_synxantha	11	7	9	8	7	6	4	2	5	2	0	2
Pseudomonas_synxantha_BG33R	2	0	0	0	2	0	1	2	0	1	0	0
Pseudomonas_taetrolens	2	1	1	1	0	1	1	0	0	1	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	41	6	8	4	2	5	5	1	2	4	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._arizonae	1	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	1	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	1	0	0	0	1	1	0	0	0
Salmonella_enterica_subsp._enterica	8	5	5	5	5	5	1	1	4	3	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	1	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	1	0	0	2	0	0	2	0	0	2
Salmonella_enterica_subsp._enterica_serovar_Gaminara	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	1	1	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	1	0	0	2	1	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	0	0	0	0	2	2	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	0	3	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Pomona	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	0	0	0	1	0	1
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	1	0	1	0	0	0	0
Schistosoma_mansoni	938	2273	1	4	1	0	0	3	1	0	0	1
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	3	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	3	1	2	0	2	2	2	2	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	5	0	0	0	0	0	0	1	1	0	0	0
Staphylococcus_epidermidis	11	3	0	1	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	7	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	6	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	10	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	1	2	0	0	0	0	0	1	0	0	0	0
Staphylococcus_saprophyticus	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	1	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_succinus	1	0	1	0	0	0	1	0	0	0	0	0
Streptococcus	668	632	373	222	151	88	44	40	31	14	11	4
Streptococcus_acidominimus	0	0	4	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus_C1051	0	1	0	0	0	0	0	0	0	0	0	0
