Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	3	2	1	2	1	1	1	0	0
Klebsiella_aerogenes_EA1509E	0	1	0	1	0	1	0	1	0	0	0	0
Klebsiella_michiganensis	0	1	1	3	0	0	2	2	2	0	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	1	0	0	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	2	0	0	0	0	0	0	0	0
Klebsiella_oxytoca	0	0	1	1	2	3	2	0	1	0	0	0
Klebsiella_pneumoniae	2	0	0	2	0	2	3	1	2	3	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	1	0	0	0	1	0	1	0	1	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	0	1	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	0	2	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	1	0	0	0	0	0	0	0	0
Legionella_anisa	0	1	1	0	1	0	0	1	0	1	0	0
Legionella_lansingensis	0	0	0	0	0	1	0	0	0	2	0	0
Legionella_pneumophila	0	1	0	0	0	0	1	0	0	2	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	0	1	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	1	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	2	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	1	0	1	0	0	0	1	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	0	0	0	2	1	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	1	0	0	1	0	2	0	2	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	1	0	0	0	3	0	0	0
Leptospira_santarosai	0	1	0	0	1	0	0	0	0	2	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	1	2	0	0	0	0	0	0	0	0
Leptospira_weilii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	9	2	1	0	3	0	0	2	1	1	0	0
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes_HCC23	6	0	0	0	0	1	0	0	1	3	0	0
Listeria_monocytogenes_J1816	0	3	0	0	1	0	0	0	0	0	0	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	0	0	0	0	1	0	0	1	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	3	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	0	0	1	0	0	0	0
Mycobacterium_avium	4	13	18	38	29	21	18	58	32	22	8	13
Mycobacterium_avium_subsp._avium	0	1	2	1	2	5	3	9	1	4	1	0
Mycobacterium_avium_subsp._hominissuis	12	11	13	16	15	26	23	19	19	13	7	2
Mycobacterium_avium_subsp._paratuberculosis	1	0	0	1	1	4	1	4	2	6	3	3
Mycobacterium_canettii	1	4	2	0	1	1	1	0	3	2	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	6	3	6	9	9	4	11	9	4	14	2	5
Mycobacterium_dioxanotrophicus	3	8	12	6	15	31	15	20	12	18	1	9
Mycobacterium_intracellulare	0	5	6	5	7	10	11	13	17	14	3	5
Mycobacterium_intracellulare_subsp._yongonense	0	0	0	2	3	4	9	3	4	3	1	1
Mycobacterium_kansasii	4	11	12	14	14	13	24	19	19	11	3	1
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	1	0	0	0	0	0	2	1	0	0
Mycobacterium_marseillense	3	4	7	8	1	8	11	4	6	5	2	3
Mycobacterium_paragordonae	2	10	16	8	8	17	15	6	11	7	3	5
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	9	18	24	29	18	15	24	29	13	17	4	6
Mycobacterium_sp._YC-RL4	6	9	21	13	10	20	19	20	24	15	3	5
Mycobacterium_tuberculosis	0	2	7	6	9	14	17	14	9	11	0	2
Mycobacterium_tuberculosis_KZN_1435	1	1	4	6	4	6	3	6	5	4	1	0
Mycobacterium_tuberculosis_complex	7	11	10	11	9	7	9	13	6	6	2	1
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	1	10	4	8	13	15	14	12	18	3	5	4
Mycobacteroides_abscessus_subsp._abscessus	0	2	2	4	1	5	1	9	6	9	2	2
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	3	5	0	3	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	1	2	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	1	0	0	2	2	4	3	4	1	4	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	1	0	2	1	0	3	5	0	4	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	0	0	4	1	6	3	0	3	4	5	0	0
Neisseria_animalis	0	0	1	2	2	0	0	0	1	1	0	0
Neisseria_bacilliformis	1	0	1	0	1	1	1	0	0	0	0	0
Neisseria_brasiliensis	0	0	2	0	0	0	1	0	0	0	0	0
Neisseria_canis	0	0	0	0	0	0	0	1	1	0	0	0
Neisseria_chenwenguii	0	2	0	0	0	0	1	1	4	2	0	0
Neisseria_cinerea	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_dentiae	0	1	2	0	0	3	4	0	0	0	1	0
Neisseria_dumasiana	0	1	1	0	0	0	0	0	1	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	1	3	0	0	2	0	0	0	1	0	0
Neisseria_flavescens	0	0	0	0	1	0	1	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	1	0	0	0	1	0	0	0	0	0	0
Neisseria_lactamica	0	0	0	1	0	2	2	2	0	0	0	0
Neisseria_macacae_ATCC_33926	0	0	0	2	0	0	0	0	0	0	0	0
Neisseria_meningitidis	0	0	1	2	2	0	3	1	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_musculi	1	1	0	0	0	1	1	0	0	0	0	0
Neisseria_perflava	0	0	0	0	0	3	1	2	0	0	0	0
Neisseria_shayeganii	4	2	1	0	4	3	1	3	3	1	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sp._10022	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_sp._KEM232	1	3	0	2	0	0	2	0	0	0	0	0
Neisseria_sp._ZJ785	0	0	0	0	0	1	1	0	0	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	0	0	0	0	0	1	0	5	1	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_wadsworthii	0	0	0	0	3	1	0	0	0	0	1	0
Neisseria_weaveri	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_zalophi	0	0	1	1	0	0	0	0	0	0	0	0
Neisseria_zoodegmatis	0	0	0	0	0	0	0	0	2	0	0	0
Ochrobactrum	0	2	3	1	4	5	4	3	3	3	0	2
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida	0	0	0	0	2	1	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	4	0	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	2	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	0	1	0	0	0	1
Porphyromonas_gingivalis_TDC60	0	0	0	0	0	2	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	2	1	5	7	4	1	2	4	2	5	0	1
Pseudomonas_aeruginosa	22	62	61	79	82	88	81	101	80	82	16	46
Pseudomonas_aeruginosa_19BR	0	1	2	2	0	1	1	2	0	2	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	2	0	1	1	1	1	0	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	0	0	0	0	2	0	0
Pseudomonas_aeruginosa_C-NN2	5	4	1	2	1	1	0	1	1	1	0	0
Pseudomonas_aeruginosa_CI27	0	0	3	0	1	0	0	2	0	0	0	2
Pseudomonas_aeruginosa_DHS01	1	0	0	0	1	1	1	0	0	0	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	0	3	0	0	0	0	0	1
Pseudomonas_aeruginosa_PA96	0	0	0	1	2	0	0	3	0	1	0	0
Pseudomonas_aeruginosa_SG17M	3	0	1	0	1	0	0	1	2	0	0	1
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	0	2	0	1	2	0	0
Pseudomonas_aeruginosa_VRFPA04	0	1	0	0	1	1	0	1	0	0	0	0
Pseudomonas_aeruginosa_YL84	0	0	0	0	0	0	0	1	1	0	0	0
Pseudomonas_alcaligenes	55	133	179	208	178	182	141	138	118	71	45	62
Pseudomonas_arsenicoxydans	1	2	2	0	3	3	2	1	0	2	0	1
Pseudomonas_azotoformans	0	1	1	0	1	2	1	1	1	5	0	0
Pseudomonas_brenneri	0	1	0	1	0	3	0	1	0	0	0	0
Pseudomonas_fluorescens	11	14	12	12	12	21	18	19	21	17	2	8
Pseudomonas_fluorescens_BBc6R8	0	2	1	1	2	0	0	0	1	1	0	0
Pseudomonas_fluorescens_Q2-87	1	0	1	1	1	3	1	2	2	1	1	5
Pseudomonas_fluorescens_Q8r1-96	0	0	0	0	1	0	0	1	2	0	0	1
Pseudomonas_fluorescens_SBW25	0	2	2	0	0	4	0	2	3	0	0	0
Pseudomonas_fluorescens_WH6	2	1	1	0	1	2	0	0	0	0	0	1
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	1	1	1	0	0	1	1	2	1	1	1
Pseudomonas_mucidolens	0	1	3	1	1	3	2	0	1	1	0	3
Pseudomonas_protegens	3	7	5	7	5	5	8	2	12	11	0	2
Pseudomonas_protegens_CHA0	0	4	0	2	6	2	0	1	4	0	0	0
Pseudomonas_psychrophila	0	0	0	2	1	0	2	1	1	0	0	0
Pseudomonas_putida	12	19	15	17	12	21	30	27	15	20	6	7
Pseudomonas_putida_B6-2	0	0	3	0	0	0	1	0	0	0	1	0
Pseudomonas_putida_BIRD-1	0	0	0	0	0	0	0	0	0	1	0	1
Pseudomonas_putida_DOT-T1E	2	0	1	1	0	0	0	0	0	2	0	0
Pseudomonas_putida_H8234	0	2	1	0	1	0	1	2	0	1	0	0
Pseudomonas_putida_KT2440	0	0	0	0	0	0	3	0	0	0	0	0
Pseudomonas_putida_S12	0	0	0	2	4	0	0	0	2	0	0	0
Pseudomonas_putida_S13.1.2	0	0	1	3	0	2	0	1	3	2	0	1
Pseudomonas_rhizosphaerae	7	6	4	3	7	3	4	3	5	7	0	0
Pseudomonas_silesiensis	3	1	1	5	1	1	2	6	1	0	0	0
Pseudomonas_sp._02C_26	0	2	3	4	2	5	1	1	0	0	1	0
Pseudomonas_sp._ACM7	0	0	0	1	0	1	1	1	0	0	0	0
Pseudomonas_sp._ATCC_13867	3	5	5	3	7	12	14	3	13	2	0	0
Pseudomonas_sp._CC6-YY-74	2	16	12	10	17	14	17	11	10	14	4	4
Pseudomonas_sp._M30-35	0	0	0	2	1	1	0	1	0	0	0	0
Pseudomonas_sp._RU47	2	1	1	2	0	0	1	0	0	0	1	0
Pseudomonas_sp._S09G_359	0	2	1	0	0	1	4	1	2	3	0	0
Pseudomonas_stutzeri	540	451	324	253	174	169	146	137	117	125	27	78
Pseudomonas_stutzeri_A1501	22	15	10	10	12	11	9	6	4	6	1	3
Pseudomonas_stutzeri_CCUG_29243	6	10	12	8	5	9	7	4	9	6	3	4
Pseudomonas_stutzeri_DSM_10701	16	40	59	72	71	67	60	49	30	35	14	34
Pseudomonas_stutzeri_DSM_4166	2	7	7	7	10	4	7	3	3	4	2	4
Pseudomonas_stutzeri_RCH2	9	5	15	9	13	14	14	6	3	10	3	2
Pseudomonas_synxantha	0	5	4	5	1	6	2	5	4	1	0	1
Pseudomonas_synxantha_BG33R	0	1	1	0	1	3	0	1	0	0	0	0
Pseudomonas_taetrolens	0	0	1	0	1	4	0	2	0	0	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii_str._Brazil	0	0	0	0	0	0	0	1	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	6	1	0	1	1	1	0	0	3	0	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica	1	1	0	1	0	3	0	1	3	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	3	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	1	0	0	0	0	2	0
Salmonella_enterica_subsp._salamae	0	1	0	0	0	0	0	0	0	0	0	0
Schistosoma_mansoni	1023	235	2	2	4	0	0	2	2	1	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	4	0	0	1	0	1	0	0	0	1	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	0	1	0	0	0	0	1	0	0	0	0	0
Staphylococcus_epidermidis	7	2	0	0	0	0	0	0	0	1	0	0
Staphylococcus_epidermidis_ATCC_12228	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	2	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	11	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	2	0	0	0	0	0	0	0	0	1	0	0
