Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Pasteurella_multocida_subsp._septica	0	2	0	1	0	0	3	3	3	2	0	1
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	251	259	215	169	136	138	130	160	140	119	34	105
Porphyromonas_gingivalis_A7A1-28	14	11	12	10	12	16	9	8	9	17	2	11
Porphyromonas_gingivalis_AJW4	23	16	17	12	15	15	16	15	16	10	7	6
Porphyromonas_gingivalis_ATCC_33277	24	29	17	18	14	7	9	7	16	8	2	10
Porphyromonas_gingivalis_TDC60	8	13	10	13	9	6	15	6	10	7	1	7
Porphyromonas_gingivalis_W83	28	13	25	23	23	17	8	2	6	14	4	7
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari_str._Hartford	0	0	0	0	0	0	1	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	2	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	15	12	8	17	4	10	7	3	15	7	3	5
Salmonella_enterica_subsp._VII	0	1	2	0	1	0	0	0	1	0	0	1
Salmonella_enterica_subsp._arizonae	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae	0	0	0	0	0	2	1	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	1	0	0	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	1	2	0	0
Salmonella_enterica_subsp._enterica	0	2	3	8	11	11	10	10	10	12	1	3
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	0	0	0	1	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Carmel	0	0	0	0	0	2	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	1	0	0	1	0	1	2	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	0	2	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	1	2	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	0	0	0	0	0	0	0	1	1	0
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0	0	0	0	0	0	1	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Kentucky	0	0	0	0	0	0	0	1	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	0	0	0	0	0	0	0	1	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	2	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	0	0	0	0	0	2	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	0	0	0	0	0	0	0	1	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	2	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	1	0	1	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	0	0	2	0	0	3	1	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	1	1	5	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	2	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	2	1	1	1	1	1	1
Salmonella_enterica_subsp._salamae	0	0	0	1	2	0	1	0	1	0	0	1
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	2	2	1	1	3	0	1	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	1	0	0	1	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri_3a	0	0	0	0	0	1	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei_Ss046	0	0	1	1	0	1	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	3	6	2	2	3	3	1	4	3	0	0
Staphylococcus_aureus_08BA02176	0	0	0	0	0	1	0	0	1	0	1	0
Staphylococcus_aureus_O46	0	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_M013	0	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MN8	0	0	1	0	0	1	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_TCH60	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_TW20	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_cohnii	1	0	3	0	1	0	0	4	4	1	1	0
Staphylococcus_epidermidis	0	0	0	0	0	1	1	1	1	3	1	0
Staphylococcus_equorum	0	0	0	0	0	1	0	0	0	0	0	1
Staphylococcus_hominis	0	0	0	0	0	0	1	1	0	0	0	0
Staphylococcus_hominis_subsp._hominis	0	0	0	0	1	4	1	1	0	0	0	0
Staphylococcus_nepalensis	0	0	1	0	0	0	1	0	1	0	0	0
Staphylococcus_saprophyticus	0	0	1	0	0	1	1	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	3	1	0	4	1	1	1
Staphylococcus_succinus	0	0	5	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	5	12	13	22	17	35	29	34	42	41	11	16
Streptococcus_agalactiae_GD201008-001	0	0	1	4	0	3	2	5	3	7	2	3
Streptococcus_agalactiae_NEM316	0	0	2	1	2	0	3	3	6	5	0	1
Streptococcus_anginosus	15	12	14	33	35	41	57	41	46	42	10	18
Streptococcus_anginosus_C1051	6	22	34	29	30	25	30	29	13	13	7	12
Streptococcus_canis	29	59	53	58	71	88	91	70	78	60	24	49
Streptococcus_cristatus	0	5	1	14	10	13	10	19	10	23	2	4
Streptococcus_cristatus_AS_1.3089	2	0	4	15	20	22	20	22	24	19	5	10
Streptococcus_cristatus_ATCC_51100	3	11	9	35	35	31	42	44	33	46	15	24
Streptococcus_dysgalactiae	14	15	23	31	20	25	33	53	29	30	6	18
Streptococcus_dysgalactiae_subsp._dysgalactiae	28	22	28	32	37	36	39	43	36	36	9	20
Streptococcus_dysgalactiae_subsp._equisimilis	19	33	58	39	53	78	68	52	41	37	13	32
Streptococcus_equi	22	26	19	25	34	45	33	33	36	25	12	7
Streptococcus_equi_subsp._equi	33	43	21	37	25	18	18	12	17	5	1	4
Streptococcus_equi_subsp._zooepidemicus	130	167	178	157	158	162	139	143	137	80	34	73
Streptococcus_equi_subsp._zooepidemicus_CY	15	33	30	24	22	21	16	18	18	12	4	5
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	10	16	15	19	21	23	35	24	16	2	14
Streptococcus_gallolyticus	5	13	20	29	40	33	50	36	58	42	21	34
Streptococcus_gallolyticus_UCN34	34	29	28	32	36	37	41	47	32	53	18	27
Streptococcus_gordonii	2	11	26	46	60	69	90	134	118	114	50	72
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	2	5	13	18	22	37	21	36	34	9	13
Streptococcus_intermedius_B196	9	9	9	12	18	17	16	12	44	20	5	10
Streptococcus_lutetiensis	3	1	5	20	9	28	12	20	25	24	9	7
Streptococcus_milleri	1	2	4	5	11	13	10	7	12	8	1	8
Streptococcus_mitis	11	19	34	44	61	53	69	58	65	50	26	36
Streptococcus_mitis_B6	8	2	7	10	8	9	14	8	3	9	9	8
Streptococcus_mutans	1	3	10	15	28	43	67	45	70	73	20	38
Streptococcus_mutans_UA159	0	3	20	21	33	30	31	44	45	32	10	30
Streptococcus_oralis	9	14	34	41	41	63	70	93	87	57	25	41
Streptococcus_oralis_ATCC_35037	0	0	1	4	8	5	10	11	9	11	2	2
Streptococcus_oralis_Uo5	1	3	4	3	11	18	16	9	13	10	2	2
Streptococcus_oralis_subsp._oralis	3	0	3	2	8	11	17	22	23	15	3	11
Streptococcus_oralis_subsp._tigurinus	0	3	3	9	12	8	5	14	11	13	5	5
Streptococcus_parauberis	0	3	2	12	6	12	10	12	24	16	1	6
Streptococcus_parauberis_NCFD_2020	2	7	17	17	21	31	35	21	19	23	18	13
Streptococcus_pneumoniae	8	15	19	54	34	57	55	83	61	58	16	38
Streptococcus_pneumoniae_670-6B	0	1	0	0	1	1	1	4	0	1	2	3
Streptococcus_pneumoniae_70585	0	0	0	0	1	0	4	1	2	1	0	3
Streptococcus_pneumoniae_ATCC_700669	0	0	0	0	1	1	4	1	3	0	0	0
Streptococcus_pneumoniae_CGSP14	0	0	1	5	0	0	1	2	1	1	2	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	0	2	0	7	5	3	3	5	0	4
Streptococcus_pneumoniae_INV200	0	0	0	0	2	0	1	1	1	0	1	2
Streptococcus_pneumoniae_PCS8235	0	0	0	0	0	1	1	1	0	6	0	0
Streptococcus_pneumoniae_SPN032672	0	0	0	0	2	1	1	2	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	2	0	0	0	1	3	1	4	1	0	2
Streptococcus_pneumoniae_TIGR4	0	2	1	0	2	3	0	5	1	8	2	0
Streptococcus_pyogenes	10	27	33	47	52	57	60	74	75	75	22	33
Streptococcus_pyogenes_A20	0	0	0	6	4	1	6	4	1	2	1	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	1	2	2	0	3	5	4	2	4	1	2
Streptococcus_pyogenes_JRS4	0	1	0	1	0	1	3	6	5	8	2	1
Streptococcus_pyogenes_MGAS10394	0	0	0	0	1	2	2	1	2	0	0	0
Streptococcus_pyogenes_MGAS10750	0	0	1	1	4	3	6	4	1	1	0	0
Streptococcus_pyogenes_MGAS8232	0	0	1	0	0	1	3	5	2	0	1	2
Streptococcus_pyogenes_STAB1102	0	0	1	1	2	1	2	3	2	0	0	1
Streptococcus_salivarius	3	4	8	23	36	64	60	98	73	83	30	41
Streptococcus_salivarius_57.I	1	1	5	15	12	20	10	19	14	11	5	6
Streptococcus_salivarius_CCHSS3	0	1	2	6	3	3	13	4	11	13	3	11
Streptococcus_salivarius_JIM8777	0	0	0	3	6	6	6	12	7	2	3	2
Streptococcus_sanguinis	12	25	50	47	82	113	149	124	147	130	44	99
Streptococcus_sanguinis_SK36	1	5	10	16	23	32	36	38	29	33	13	13
Streptococcus_sp._HSISM1	0	2	3	3	8	4	17	18	15	12	10	9
Streptococcus_suis	120	134	214	256	296	343	407	454	425	343	124	252
Streptococcus_suis_05HAS68	0	0	1	2	3	7	6	5	4	3	0	4
Streptococcus_suis_6407	2	3	2	9	11	8	19	9	8	9	2	9
Streptococcus_suis_D12	1	6	4	5	10	14	20	18	24	13	2	8
Streptococcus_suis_D9	0	0	2	0	1	12	12	4	7	1	0	6
Streptococcus_suis_JS14	0	0	1	1	1	7	10	7	7	10	0	0
Streptococcus_suis_ST1	0	2	2	7	2	15	17	9	12	13	2	20
Streptococcus_suis_ST3	0	0	1	2	4	3	6	11	6	3	0	2
Streptococcus_suis_T15	3	13	9	17	25	15	14	18	16	10	0	7
Streptococcus_suis_TL13	1	6	7	14	19	22	25	22	19	14	8	8
Streptococcus_suis_YB51	1	4	10	6	16	7	11	13	12	10	1	9
Streptococcus_thermophilus	9	16	34	30	43	42	41	61	40	46	11	19
Streptococcus_thermophilus_1F8CT	1	2	3	2	10	3	7	15	10	11	2	12
Streptococcus_thermophilus_ND03	0	2	2	7	4	8	8	11	10	12	2	2
Tannerella_forsythia	510	1027	1170	1185	1082	907	744	576	394	249	171	240
Tannerella_forsythia_92A2	201	367	494	580	565	539	449	413	291	214	127	144
Tannerella_forsythia_KS16	145	333	446	515	537	512	464	364	271	196	115	177
Treponema	0	9	4	7	7	2	5	5	7	10	2	4
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	1	1	0	1	6	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	2	2	5	3	2	2	0	1
Treponema_caldarium_DSM_7334	0	1	1	0	1	2	2	0	0	0	0	0
Treponema_denticola	2	0	1	0	1	0	5	1	0	1	1	0
Treponema_denticola_AL-2	0	1	0	0	0	0	0	1	1	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	1	0	1	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	2	1	0	1	0	1	1	0	0	1	0	0
Treponema_denticola_H1-T	1	1	1	0	0	0	2	0	0	1	0	0
Treponema_denticola_OTK	0	0	0	5	2	1	2	2	0	0	0	0
Treponema_medium	0	1	1	2	2	3	0	0	0	0	2	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_parvum	1	2	1	3	4	4	7	3	3	7	2	0
Treponema_pedis	1367	827	436	194	114	62	40	40	19	11	8	12
Treponema_phagedenis	3	7	7	6	14	4	7	4	4	3	2	2
Treponema_primitia_ZAS-2	0	1	1	0	2	1	1	3	0	4	0	0
Treponema_putidum	1	2	1	2	2	4	2	0	2	1	0	0
Treponema_ruminis	0	0	0	0	2	1	3	3	0	1	0	0
Treponema_socranskii_subsp._buccale	0	0	1	2	2	2	5	5	1	4	1	1
Treponema_sp._OMZ_838	0	1	1	3	0	1	1	3	7	5	1	1
Treponema_succinifaciens_DSM_2489	1	0	0	0	4	2	0	2	2	0	0	0
Treponema_vincentii	14	6	6	3	5	1	5	4	4	18	1	5
Veillonella_parvula	0	1	1	0	3	1	1	3	3	3	0	0
Veillonella_parvula_HSIVP1	0	0	1	0	0	0	0	1	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	1	0	0	4	1	7	5	2	0	3	1	1
Vibrio_anguillarum_775	0	1	2	0	1	0	2	1	3	2	0	0
Vibrio_cholerae	0	0	4	1	3	12	10	9	8	6	3	2
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	1	0	1	0	0	0	0
Vibrio_cholerae_O395	0	2	0	0	0	2	1	0	0	1	0	0
Vibrio_furnissii	0	0	1	0	2	13	11	7	8	5	1	0
Vibrio_furnissii_NCTC_11218	1	0	1	1	1	4	5	3	3	1	1	1
Vibrio_parahaemolyticus	0	0	5	4	2	7	3	2	3	1	1	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	0	0	1	1	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	1	0	2	0	1	0	0	0
Vibrio_splendidus	0	0	2	2	1	1	1	0	0	1	0	0
Vibrio_vulnificus	1	1	2	5	6	2	9	4	4	9	0	5
Vibrio_vulnificus_CMCP6	0	0	0	0	0	0	1	0	2	0	1	0
Vibrio_vulnificus_Env1	0	0	0	0	3	1	2	1	1	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	2	0	0	0	0	0	0	0	0	1
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	5	1	0	2	0	0
Vibrio_vulnificus_YJ016	1	0	0	0	0	0	1	0	1	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	1	0	1	3	4	4	3	2	0	0
Yersinia_aleksiciae	0	0	0	1	2	1	3	1	0	1	0	0
Yersinia_enterocolitica	0	0	2	0	8	5	7	7	5	2	1	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	1	1	1	0	0	1	2	0	0
Yersinia_enterocolitica_LC20	0	0	0	3	1	1	1	1	2	5	0	1
Yersinia_enterocolitica_subsp._enterocolitica	0	0	1	0	0	3	0	1	2	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	1	0	0	2	2	3	1	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	1	7	0	3	1	0	0	1	1
Yersinia_intermedia	1	1	0	1	1	6	5	1	2	1	1	0
Yersinia_pestis	0	0	2	0	0	4	0	6	2	0	4	2
Yersinia_pestis_3067	0	0	0	0	0	2	0	0	1	0	0	0
Yersinia_pestis_Antiqua	0	0	0	1	0	0	0	0	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_EV_NIIEG	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	1	0	0	2	0	0	0	2
Yersinia_pseudotuberculosis_complex	0	1	4	5	5	2	4	3	2	0	0	2
Yersinia_rohdei	0	2	0	11	1	0	7	2	4	3	0	1
Yersinia_ruckeri	1	0	1	3	2	8	10	4	3	4	0	0
Yersinia_similis	1	0	1	1	3	0	1	0	0	0	0	0
