Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Shigella_boydii	10	15	7	10	5	2	2	1	0	0	0	0
Shigella_dysenteriae	2	1	2	1	1	2	0	0	0	0	0	0
Shigella_dysenteriae_Sd197	6	7	3	1	0	0	0	0	0	0	0	0
Shigella_flexneri	19	20	13	11	5	2	0	7	1	1	0	0
Shigella_flexneri_3a	61	68	39	23	7	7	9	2	0	0	0	0
Shigella_sonnei	2	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei_Ss046	12	5	2	4	1	3	1	0	0	0	1	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	2	7	3	2	3	3	1	5	1	0	4	0
Staphylococcus_aureus_subsp._aureus_55/2053	0	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_71193	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_JKD6159	0	0	0	0	1	1	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_LGA251	0	0	1	0	1	1	1	2	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	0	0	0	0	0	1	1	0	0	0	0
Staphylococcus_cohnii	4	4	4	4	2	0	0	3	0	1	2	0
Staphylococcus_epidermidis	28	6	7	2	0	0	0	4	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	7	1	1	0	0	1	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	0	2	1	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	590	333	179	92	36	28	18	12	4	1	1	1
Staphylococcus_hominis	4	2	2	0	1	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	7	1	0	0	1	0	0	0	0	0	0	0
Staphylococcus_nepalensis	378	183	69	30	13	7	3	2	0	1	2	0
Staphylococcus_saprophyticus	38	27	13	4	4	2	0	0	0	0	0	0
Staphylococcus_simulans	0	1	2	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	13	4	11	8	6	7	3	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae_GD201008-001	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus_C1051	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_gordonii	4	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	9	3	1	0	2	0	1	0	0	0	0	1
Streptococcus_mitis_B6	4	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_mutans	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	4	1	2	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pneumoniae_ATCC_700669	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	8	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	1	1	0	0	0	0	1	0	0	1	1	0
Streptococcus_sanguinis_SK36	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	0	0	0	0	3	0	0
Streptococcus_thermophilus	11	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	7	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	1	0	0	0	1	1	0	0	0	1	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	1	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	1	3	0	0	0	0	0	0	1
Treponema	1	9	8	3	2	6	1	0	0	3	0	0
Treponema_azotonutricium_ZAS-9	0	1	0	1	0	1	1	0	0	2	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	1	1	0	0	0	2	0	0
Treponema_caldarium_DSM_7334	0	0	0	2	0	0	1	0	2	0	0	0
Treponema_denticola	0	0	0	0	1	0	0	0	1	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	1	0	0	0	0	1	1	0
Treponema_pedis	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	2	3	2	1	0	1	0
Treponema_primitia_ZAS-2	0	1	0	2	1	1	0	0	0	3	0	0
Treponema_ruminis	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	1	0	1	0	0	1	0	0	0	0
Treponema_succinifaciens_DSM_2489	1	0	0	1	2	1	0	1	0	3	2	0
Treponema_vincentii	2	2	1	1	2	0	1	0	0	0	0	0
Veillonella_parvula	4	2	3	0	0	0	1	0	0	0	0	0
Veillonella_parvula_HSIVP1	4	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	1	0	0	0	0	1	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	1	1	0	0
Vibrio_cholerae	0	0	1	0	0	0	0	0	0	3	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_furnissii	0	2	0	0	0	2	0	1	1	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	2	0	0	0	1	0	0	0	0
Vibrio_parahaemolyticus	1	0	0	1	0	1	2	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	1	1	0	0	0	0	0	1	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	1	0	2	3	1	0	4	3	3	0	0	1
Vibrio_vulnificus_Env1	0	0	0	1	0	0	2	1	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	3	2	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	1	0	0	0	0	1	1	0	0	0	0
Yersinia_enterocolitica	0	0	1	1	0	0	0	0	3	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_intermedia	2	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	2	1	1	1	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pseudotuberculosis	0	0	0	1	1	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	2	0	1	0	0	0
Yersinia_rohdei	2	0	4	1	1	0	0	0	0	0	0	0
Yersinia_ruckeri	0	1	4	0	0	0	0	0	1	4	0	0
Yersinia_similis	0	0	0	0	1	0	0	0	0	0	0	0
