Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_43	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_45	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_46	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_47	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_48	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_49	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_51	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_52	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_53	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_56	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_57	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_58	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_61	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_62	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_63	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_64	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_65	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_66	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_67	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_68	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_69	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7428	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_76	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7620	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_77	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_78	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7961	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7h	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7l	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7m	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_81	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_86	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_8E	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9042	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9052	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9431	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	1	0	0	0	1	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	2	5	1	2	5	2	7	1	3	1	0
Klebsiella_aerogenes_EA1509E	0	0	0	2	1	1	0	1	0	1	0	0
Klebsiella_michiganensis	0	2	0	3	4	5	4	4	5	6	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	1	0	1	1	0	1	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	1	0	0	0	0	0	0
Klebsiella_oxytoca	0	0	3	5	2	4	5	7	4	3	0	1
Klebsiella_pneumoniae	3	3	1	4	1	8	3	6	4	8	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	0	1	2	0	2	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	1	0	0	1	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	2	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	1	0	0	0	3	0	0	0	1	1	1
Legionella_lansingensis	0	0	0	0	1	1	2	2	1	2	0	0
Legionella_pneumophila	0	0	1	1	1	2	3	1	0	2	0	3
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	0	2	2	0	1	1
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	1	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	1	0	0	0	1	0	1
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	1	1	1	0	1	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	1	1	0	0	2	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	2	0	0	0	0	0	0	0	1
Leptospira_borgpetersenii_serovar_Ceylonica	0	1	0	0	0	0	0	0	1	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	5	0	1	4	1	2	1	0	1
Leptospira_interrogans_serovar_Bataviae	0	0	1	0	0	0	0	0	0	0	0	0
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	0	0	0	0	0	0	0	0	0	1
Leptospira_interrogans_serovar_Manilae	0	0	0	0	2	0	2	0	1	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	1	0	0	0	0	0	0	0	1	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	3	2	1	0	3	0	0
Leptospira_santarosai	0	1	2	0	0	1	0	1	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	1	3	1	3	1	2	2	0	2	0	0
Leptospira_weilii	0	1	1	0	5	2	3	4	4	0	0	4
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	0	0	0	0	1	3	0	2	0	0
Listeria_monocytogenes_6179	0	0	0	0	0	1	1	0	0	0	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	0	1	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	1	0	0	0	0	0	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	0	0	0	0	1	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	1	0	1	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	0	0	0	2	1	0	0
Mycobacterium_avium	3	24	30	34	38	78	55	69	75	63	12	34
Mycobacterium_avium_subsp._avium	0	3	3	15	8	12	17	26	17	21	6	10
Mycobacterium_avium_subsp._hominissuis	1	0	21	9	28	13	40	35	33	33	12	25
Mycobacterium_avium_subsp._paratuberculosis	1	2	5	1	5	19	10	18	9	17	2	8
Mycobacterium_canettii	1	1	3	0	2	7	3	7	3	9	1	2
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	5	8	7	10	15	13	29	21	30	23	7	14
Mycobacterium_dioxanotrophicus	9	14	12	17	36	35	36	44	51	47	10	28
Mycobacterium_intracellulare	0	7	12	16	21	18	18	29	31	21	4	9
Mycobacterium_intracellulare_subsp._yongonense	0	2	5	6	10	13	15	14	12	18	2	14
Mycobacterium_kansasii	3	15	21	22	24	27	43	55	37	36	7	19
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	1	2	2	0	1	1	0	4	0	0
Mycobacterium_marseillense	5	10	8	13	6	16	15	24	32	29	16	7
Mycobacterium_paragordonae	3	10	20	28	21	29	33	25	29	21	7	2
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	7	22	36	66	63	71	73	81	58	49	20	54
Mycobacterium_sp._YC-RL4	0	7	13	17	21	19	29	25	17	21	3	16
Mycobacterium_tuberculosis	0	0	2	13	1	7	13	15	11	23	1	7
Mycobacterium_tuberculosis_KZN_1435	0	3	4	8	10	12	14	17	20	21	3	6
Mycobacterium_tuberculosis_complex	5	6	7	15	12	12	27	19	17	39	3	3
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	5	12	14	17	22	33	21	31	27	32	8	9
Mycobacteroides_abscessus_subsp._abscessus	2	7	5	5	1	6	6	10	7	7	1	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	0	0	1	3	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	2	0	2	0	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	1	1	3	4	3	3	3	0	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	2	2	2	2	2	12	2	7	4	0	1
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	14	34	45	60	36	33	21	22	27	17	7	15
Neisseria_animalis	0	0	5	6	0	2	0	2	5	8	0	3
Neisseria_animaloris	0	0	1	4	3	2	2	0	2	0	0	0
Neisseria_arctica	0	0	0	0	0	5	3	0	1	0	0	0
Neisseria_bacilliformis	2	2	4	6	6	6	6	10	1	2	0	1
Neisseria_brasiliensis	13	34	61	58	69	47	54	28	25	22	18	23
Neisseria_canis	1	0	0	1	2	1	1	1	1	2	0	2
Neisseria_chenwenguii	5	6	15	11	9	7	6	4	6	6	4	4
Neisseria_cinerea	0	0	0	0	0	3	0	0	1	2	0	0
Neisseria_dentiae	0	2	6	4	5	3	6	6	5	4	0	0
Neisseria_dumasiana	0	0	0	0	2	0	2	0	3	0	1	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	1	3	2	1	2	5	0	0	0	0	0	1
Neisseria_flavescens	0	1	1	0	0	0	1	1	1	0	0	0
Neisseria_gonorrhoeae	0	1	2	4	0	0	2	2	1	2	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	1	2	0	0	2	0	0	0	0	0
Neisseria_lactamica	0	0	0	0	0	3	3	2	4	3	0	0
Neisseria_macacae_ATCC_33926	2	0	0	0	2	0	0	3	0	0	1	0
Neisseria_meningitidis	0	6	1	1	3	6	3	2	3	4	0	1
Neisseria_meningitidis_8013	0	0	0	0	0	0	0	2	1	0	0	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	2	0	0	0	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	0	1	3	0	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	2	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_M0579	0	0	0	0	1	0	1	0	0	0	0	0
Neisseria_meningitidis_serogroup_B	0	0	0	0	2	0	0	1	0	0	0	0
Neisseria_mucosa	0	0	0	2	0	0	4	0	0	2	0	0
Neisseria_musculi	0	1	1	4	1	4	2	2	3	0	1	0
Neisseria_perflava	0	2	1	0	1	2	1	1	1	0	0	0
Neisseria_shayeganii	2	2	5	4	2	8	2	11	14	9	0	0
Neisseria_sicca	3	0	0	0	3	0	3	1	0	2	0	0
Neisseria_sp._10022	8	20	28	27	37	27	17	22	10	10	15	11
Neisseria_sp._KEM232	0	8	5	6	4	5	4	8	6	5	2	1
Neisseria_sp._ZJ785	9	19	28	19	40	39	35	24	10	13	7	14
Neisseria_sp._oral_taxon_014_str._F0314	1	2	1	0	2	2	4	0	3	6	0	0
Neisseria_subflava	0	0	1	0	2	1	1	2	0	0	0	0
Neisseria_wadsworthii	0	1	1	1	0	0	1	2	0	2	0	2
Neisseria_weaveri	0	1	1	0	0	0	2	1	3	2	0	2
Neisseria_zalophi	0	3	0	0	2	1	2	3	2	0	0	0
Neisseria_zoodegmatis	0	1	1	0	0	0	1	1	0	0	1	0
Ochrobactrum	0	1	5	2	3	3	17	5	4	3	1	2
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	4	7	0	0	1	3	0	2	1	1	0	0
Pasteurella_multocida	0	1	0	0	0	2	0	3	4	2	0	0
Pasteurella_multocida_subsp._multocida	0	0	2	2	1	1	0	1	0	3	0	1
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	1	0	0	0	0	0	0	0	1
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	0	0	0	0	0	0	1
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	0	0	0	0	0	0	1	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	2	3	2	3	2	0	9	5	2	3	1	2
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	0	2	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	1	0	0	0	0	0	0	0	0	1
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	0	1	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	9	1	4	10	4	4	5	1	6	4	0	0
Pseudomonas_aeruginosa	190	92	105	131	129	148	146	163	182	164	21	83
Pseudomonas_aeruginosa_19BR	0	0	0	1	0	0	0	0	0	3	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	1	2	1	3	4	0	0
Pseudomonas_aeruginosa_39016	0	1	0	0	0	1	2	3	1	1	0	2
Pseudomonas_aeruginosa_C-NN2	0	0	0	1	0	0	1	1	1	1	0	1
Pseudomonas_aeruginosa_CI27	0	0	0	0	0	1	1	3	6	1	0	0
Pseudomonas_aeruginosa_DHS01	0	0	0	0	0	1	2	3	4	2	0	2
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	0	0	0	1	2	0	0	0
Pseudomonas_aeruginosa_PA96	0	0	0	0	1	1	0	0	3	1	0	0
Pseudomonas_aeruginosa_SG17M	3	0	0	1	1	3	1	3	0	1	0	1
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	3	2	3	0	4	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	3	1	0	0	5	2	0	2	1
Pseudomonas_aeruginosa_YL84	0	0	0	1	0	0	0	1	1	1	0	1
Pseudomonas_alcaligenes	126	92	51	49	59	51	47	53	37	35	20	19
Pseudomonas_arsenicoxydans	1	1	1	7	1	5	4	1	9	11	0	0
Pseudomonas_azotoformans	0	0	2	5	3	5	10	2	1	6	0	0
Pseudomonas_brenneri	1	1	2	2	3	1	2	0	1	0	0	0
Pseudomonas_fluorescens	22	13	29	19	31	31	39	31	33	34	9	9
Pseudomonas_fluorescens_BBc6R8	0	1	0	0	0	0	0	0	2	3	0	1
Pseudomonas_fluorescens_Q2-87	2	4	3	4	1	7	7	6	2	3	0	0
Pseudomonas_fluorescens_Q8r1-96	0	2	0	0	0	0	1	1	0	2	0	0
Pseudomonas_fluorescens_SBW25	3	1	0	2	0	1	1	5	10	5	1	1
Pseudomonas_fluorescens_WH6	1	3	3	1	3	1	2	0	2	0	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	2	3	2	5	8	2	0	6	5	0	4
Pseudomonas_mucidolens	0	4	3	5	1	1	5	2	0	4	4	0
