Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Staphylococcus_cohnii	7	4	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	36	9	3	0	0	1	0	0	2	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_equorum	3	0	2	0	1	0	0	0	0	0	0	0
Staphylococcus_hominis	9	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	7	0	0	2	1	0	0	0	0	0	0	0
Staphylococcus_nepalensis	2	1	0	1	0	0	0	0	0	0	1	0
Staphylococcus_saprophyticus	1	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_succinus	2	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	1	2	0	1	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	1	2	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	1	0	0	0	0	0	1	0
Streptococcus_equi	1	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	2	3	2	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	1	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_intermedius_B196	0	0	2	0	0	0	0	1	0	0	0	0
Streptococcus_lutetiensis	6	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	17	8	11	3	3	0	0	0	1	1	0	2
Streptococcus_mitis_B6	1	1	0	2	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	1	0	1	0	0	0	0
Streptococcus_mutans_UA159	1	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_oralis	5	1	4	1	3	0	0	4	0	0	0	0
Streptococcus_oralis_ATCC_35037	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	2	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	3	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	4	1	0	0	2	0	2	0	0	0	0
Streptococcus_pneumoniae_CGSP14	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_pyogenes	0	0	1	0	0	0	0	1	0	0	0	0
Streptococcus_salivarius	5	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	11	5	3	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis_SK36	6	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	3	1	0	0	0	1	0	0	0	2	0	0
Streptococcus_suis_D12	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis_T15	0	0	0	0	0	0	0	3	0	0	0	0
Streptococcus_thermophilus	4	4	0	0	1	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	4	1	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	9	14	10	3	5	9	2	0	2	3	1
Tannerella_forsythia_92A2	0	3	1	2	4	2	2	8	2	1	0	3
Tannerella_forsythia_KS16	0	2	4	3	3	4	4	1	0	3	0	0
Treponema	4	1	4	1	3	0	2	1	0	1	0	1
Treponema_azotonutricium_ZAS-9	0	1	0	1	1	0	1	0	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	0	0	0	2	2	0	2
Treponema_caldarium_DSM_7334	0	3	0	0	0	0	0	0	1	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	3	0	0	0	0	0	0	0
Treponema_pedis	0	1	0	1	0	0	0	0	0	0	0	1
Treponema_phagedenis	0	0	0	0	0	0	0	0	0	0	0	2
Treponema_primitia_ZAS-2	0	0	0	0	1	2	1	1	0	3	0	0
Treponema_ruminis	0	0	0	0	0	0	0	0	2	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	0	0	0	3	4	2	0	1
Treponema_sp._OMZ_838	0	0	0	0	0	1	1	1	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	1	0	0	0	0	0	0	0	0	0
Veillonella_parvula	8	0	3	3	0	0	1	0	0	1	0	0
Veillonella_parvula_HSIVP1	6	1	0	0	0	0	1	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	3	0	0	0	0
Vibrio_anguillarum_775	0	0	0	0	1	0	0	0	1	0	0	0
Vibrio_cholerae	0	2	2	0	2	0	7	1	0	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	2	0	0	0	0
Vibrio_furnissii	2	2	1	3	1	1	1	0	3	0	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	2	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	0	0	3	5	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	1	4	5	2	2	1	0	2	0	0
Vibrio_vulnificus_Env1	0	0	3	0	1	0	0	1	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_vulnificus_YJ016	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	1	0	1	0	0	1	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	2	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_intermedia	0	0	0	1	1	1	0	0	0	2	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	1	0	0	2	2	0	0	3	0	0
Yersinia_rohdei	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	1	2	0	0	2	0	0	0
