Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	1	0	0	0	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	1	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	8	8	4	4	4	2	8	8	8	1	2	2
Staphylococcus_aureus_RF122	0	0	0	0	0	0	0	0	0	5	0	0
Staphylococcus_aureus_subsp._aureus_55/2053	0	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_6850	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_LGA251	0	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ST398	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	40	9	4	5	7	8	4	2	1	1	1	2
Staphylococcus_epidermidis	704	85	30	5	3	4	4	5	4	3	0	0
Staphylococcus_epidermidis_ATCC_12228	45	4	1	0	1	2	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	67	11	7	4	1	1	0	0	1	2	0	1
Staphylococcus_equorum	42	14	12	8	3	8	3	3	3	4	1	5
Staphylococcus_hominis	81	22	2	4	1	2	0	0	3	1	1	0
Staphylococcus_hominis_subsp._hominis	127	8	8	0	2	2	2	0	0	1	1	1
Staphylococcus_nepalensis	56	22	11	7	0	1	1	0	5	0	0	1
Staphylococcus_saprophyticus	33	0	2	0	1	0	0	2	0	0	0	0
Staphylococcus_simulans	1	0	2	0	1	1	0	1	2	1	1	0
Staphylococcus_succinus	15	8	11	4	1	8	4	1	1	1	0	0
Streptococcus_agalactiae	0	0	0	1	2	1	4	1	0	4	0	1
Streptococcus_agalactiae_GD201008-001	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_agalactiae_NEM316	1	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_anginosus	1	2	0	1	1	3	0	4	2	0	0	0
Streptococcus_anginosus_C1051	1	1	0	1	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	1	2	3	1	1	2	2	1	1	0
Streptococcus_cristatus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	1	1	0	0	1	0	0	0	2	0	0
Streptococcus_cristatus_ATCC_51100	0	1	1	1	1	2	1	1	2	0	0	0
Streptococcus_dysgalactiae	1	0	1	0	1	2	2	3	0	2	0	1
Streptococcus_dysgalactiae_subsp._dysgalactiae	9	6	5	9	2	2	4	2	1	0	0	1
Streptococcus_dysgalactiae_subsp._equisimilis	0	2	2	1	0	3	1	1	0	1	0	0
Streptococcus_equi	2	3	3	7	1	0	0	0	0	0	0	0
Streptococcus_equi_subsp._equi	0	0	0	1	3	0	0	0	0	0	1	0
Streptococcus_equi_subsp._zooepidemicus	0	0	5	9	6	6	2	6	4	4	2	1
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	0	0	2	0	0	0	1	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	3	2	0	1	1	2	2	2	1	2	4
Streptococcus_gallolyticus	4	0	2	0	0	1	0	0	2	0	0	3
Streptococcus_gallolyticus_UCN34	1	0	1	0	0	0	1	2	0	0	0	0
Streptococcus_gordonii	19	10	7	2	4	2	4	3	7	3	1	4
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	2	1	0	0	1	2	3	2	3	0	0	1
Streptococcus_intermedius_B196	2	2	0	1	2	1	1	1	1	1	0	0
Streptococcus_lutetiensis	6	2	2	2	1	1	3	1	1	2	0	0
Streptococcus_milleri	1	2	0	0	1	1	0	0	0	0	0	0
Streptococcus_mitis	47	23	14	11	8	7	2	10	2	2	0	2
Streptococcus_mitis_B6	8	8	2	4	1	1	0	0	0	0	0	0
Streptococcus_mutans	7	1	0	0	0	2	1	3	1	0	0	0
Streptococcus_mutans_UA159	18	3	0	0	0	4	0	0	0	1	0	2
Streptococcus_oralis	16	23	9	6	5	4	4	3	1	4	1	0
Streptococcus_oralis_ATCC_35037	1	2	1	1	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	2	2	0	0	1	1	0	0	1	1	0	0
Streptococcus_oralis_subsp._oralis	4	3	1	1	1	0	0	1	0	2	0	1
Streptococcus_oralis_subsp._tigurinus	5	4	1	6	2	0	1	2	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	1	4	0	1	0	0	0	0
Streptococcus_pneumoniae	12	6	5	13	7	0	7	10	2	3	1	3
Streptococcus_pneumoniae_70585	0	1	0	0	0	0	0	3	0	0	1	1
Streptococcus_pneumoniae_ATCC_700669	1	0	1	3	0	0	0	0	1	0	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	1	0	0	0	1	0	0	0	0
Streptococcus_pyogenes	2	7	1	3	2	4	4	4	7	1	0	0
Streptococcus_pyogenes_A20	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_pyogenes_MGAS10394	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_pyogenes_MGAS10750	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_salivarius	10	6	4	5	1	2	2	2	4	6	2	1
Streptococcus_salivarius_57.I	0	2	6	5	2	1	3	5	0	0	0	0
Streptococcus_salivarius_CCHSS3	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_salivarius_JIM8777	0	1	0	0	1	0	0	0	0	0	1	0
Streptococcus_sanguinis	22	3	6	11	4	6	7	6	8	1	2	4
Streptococcus_sanguinis_SK36	11	10	6	1	3	0	2	5	5	0	0	0
Streptococcus_sp._HSISM1	2	1	0	0	1	0	0	1	1	3	1	0
Streptococcus_suis	5	6	8	14	9	15	26	17	14	8	4	10
Streptococcus_suis_05HAS68	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis_6407	0	0	0	1	0	0	0	0	0	2	0	0
Streptococcus_suis_D12	0	0	0	1	0	1	0	0	0	0	0	0
Streptococcus_suis_D9	0	0	0	0	6	0	1	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	1	1	0	0	0	0
Streptococcus_suis_ST1	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis_TL13	0	0	0	0	1	0	0	0	0	0	1	2
Streptococcus_suis_YB51	0	0	1	0	0	0	0	0	0	0	0	1
Streptococcus_thermophilus	30	4	0	1	3	5	0	1	1	2	3	0
Streptococcus_thermophilus_1F8CT	4	1	0	0	1	0	0	0	1	1	0	0
Streptococcus_thermophilus_ND03	10	2	0	0	0	0	0	0	0	0	1	0
Tannerella_forsythia	0	0	0	1	2	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	1	0	0	1	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	2	0	4	2	0	0
Treponema	1	5	0	3	2	1	2	3	0	2	0	2
Treponema_azotonutricium_ZAS-9	0	0	1	0	0	0	5	2	3	1	0	0
Treponema_brennaborense_DSM_12168	0	0	1	0	0	0	0	1	3	3	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	3	1	0	1	0	0
Treponema_denticola	0	1	0	0	1	0	0	1	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	1	0	0	0	1	0	0	1	0	0	0	0
Treponema_pedis	2	0	0	0	0	1	0	0	0	0	0	0
Treponema_phagedenis	0	0	3	4	1	1	1	0	3	1	1	0
Treponema_primitia_ZAS-2	0	2	0	2	0	2	2	2	0	2	0	0
Treponema_ruminis	0	0	1	2	0	0	0	3	0	0	0	0
Treponema_socranskii_subsp._buccale	3	0	0	0	0	1	0	1	0	0	1	0
Treponema_sp._OMZ_838	0	0	2	0	0	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	3	4	0	0	0	0	0
Treponema_vincentii	1	0	0	2	0	0	1	0	0	0	0	0
Vaccinia_virus	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	35	10	5	4	2	0	1	0	0	1	0	0
Veillonella_parvula_HSIVP1	28	9	2	3	2	2	1	0	0	3	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	2	0	0	0	0	0	0	0	1	0	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_cholerae	0	2	2	4	4	0	0	0	4	2	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_cholerae_O395	0	2	0	0	0	0	0	0	0	0	0	0
Vibrio_furnissii	0	0	1	1	0	0	0	3	1	3	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	0	0	1	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	1	0	1	2	0	1	2	1	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	1	0	0	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	3	9	0	2	0	3	0	1	3	3	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	1	0	1	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	1	0	0	3	5	3	0	0	0	3	1	0
Yersinia_aleksiciae	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	1	1	1	2	6	2	0	0	0	0	0	0
Yersinia_enterocolitica_LC20	1	1	1	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	2	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	1	3	0	0	2	1	0	0	0
Yersinia_intermedia	0	0	2	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	0	3	0	0
Yersinia_pestis_8787	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	2	0	5	0	0
Yersinia_rohdei	0	0	0	1	1	0	1	1	0	2	0	0
Yersinia_ruckeri	0	1	0	0	0	1	0	1	1	0	0	0
