Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_vincentii	0	0	0	1	0	1	0	0	0	0	0	0
Vaccinia_virus	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	2	2	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	3	0	1	0	1	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_cholerae	0	2	0	0	0	3	0	0	1	0	0	0
Vibrio_furnissii	0	0	1	2	0	0	0	0	2	0	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_parahaemolyticus	1	0	0	0	0	3	0	2	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	2	0	0	0	0	0
Vibrio_vulnificus	0	1	0	0	0	0	0	1	1	1	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	1	0	0	2	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	2	0	0
Yersinia_pestis	1	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	1	0	0	0	0	0	1	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	1	0	0	0
