Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	1	0	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica	2	3	7	9	8	11	6	7	7	5	0	5
Salmonella_enterica_subsp._enterica_serovar_Agona	2	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	0	0	0	0	0	0	0	0	0	2
Salmonella_enterica_subsp._enterica_serovar_Carmel	0	0	0	0	0	0	2	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	2	0	1	0	1	0	1
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	1	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	0	0	0	0	0	1	0	1	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1903	0	0	0	0	0	0	3	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	1	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	1	0	0	1	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	5	3	0	0	0	1	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	3	0	0	1	1	0	0	1	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	1	0	0	0	0	0	0	0
Shigella_flexneri_3a	0	0	0	0	0	0	0	0	1	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	6	9	9	5	6	2	9	14	3	0	0	0
Staphylococcus_aureus_RF122	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_6850	0	2	1	1	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_JKD6159	1	0	0	0	0	1	1	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_TCH60	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_cohnii	2	1	0	0	0	0	0	0	2	1	0	0
Staphylococcus_epidermidis	7	5	2	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	1	0	0	0	1	0
Staphylococcus_equorum	8	2	0	1	1	0	1	1	0	0	0	0
Staphylococcus_hominis	1	0	0	0	2	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	1	1	0	0	1	0	1	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	3	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	23	58	109	98	102	93	85	59	30	36	20	20
Streptococcus_agalactiae_GD201008-001	0	1	0	2	2	3	0	4	0	0	0	0
Streptococcus_agalactiae_NEM316	1	6	12	18	14	21	19	18	15	11	10	10
Streptococcus_anginosus	3	16	13	17	14	12	9	9	3	0	1	2
Streptococcus_anginosus_C1051	2	7	1	5	8	3	3	2	3	0	1	2
Streptococcus_canis	4	9	23	19	36	10	24	17	5	8	5	9
Streptococcus_cristatus	2	0	0	0	3	2	0	1	0	1	0	0
Streptococcus_cristatus_AS_1.3089	0	1	3	4	0	3	4	0	1	0	0	0
Streptococcus_cristatus_ATCC_51100	8	2	3	3	5	3	3	2	3	2	0	2
Streptococcus_dysgalactiae	5	10	7	10	16	13	11	9	5	3	2	2
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	13	23	28	40	39	42	28	22	10	5	6
Streptococcus_dysgalactiae_subsp._equisimilis	1	10	11	11	15	10	11	7	8	1	3	4
Streptococcus_equi	18	23	18	15	22	17	12	11	11	8	2	1
Streptococcus_equi_subsp._equi	2	5	1	3	8	7	18	13	6	6	1	2
Streptococcus_equi_subsp._zooepidemicus	9	23	29	36	35	25	35	17	16	10	2	1
Streptococcus_equi_subsp._zooepidemicus_CY	2	1	3	2	1	0	0	5	2	0	1	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	3	11	6	7	8	5	2	4	4	5	1	2
Streptococcus_gallolyticus	159	208	156	132	99	82	59	56	24	12	5	11
Streptococcus_gallolyticus_UCN34	407	394	323	209	145	127	91	47	48	27	12	17
Streptococcus_gordonii	13	9	7	18	18	24	10	16	7	3	1	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	6	15	11	20	18	14	7	13	4	3	1
Streptococcus_intermedius_B196	1	5	1	6	5	2	1	2	2	0	0	0
Streptococcus_lutetiensis	9	15	13	21	21	35	22	13	13	6	5	1
Streptococcus_milleri	0	0	4	4	6	2	1	3	0	2	0	1
Streptococcus_mitis	4	4	6	7	8	3	5	3	0	2	1	1
Streptococcus_mitis_B6	0	2	6	2	1	2	3	0	0	0	0	0
Streptococcus_mutans	32	87	127	191	179	169	144	115	74	54	33	51
Streptococcus_mutans_UA159	9	18	18	14	22	22	19	15	9	5	6	5
Streptococcus_oralis	4	12	10	11	14	12	11	13	11	6	2	3
Streptococcus_oralis_ATCC_35037	0	0	1	0	0	0	0	2	0	0	0	0
Streptococcus_oralis_Uo5	0	0	0	0	0	1	1	1	0	0	0	0
Streptococcus_oralis_subsp._oralis	1	1	11	8	14	12	5	8	0	2	0	0
Streptococcus_oralis_subsp._tigurinus	0	6	4	3	5	4	2	8	4	2	2	1
Streptococcus_parauberis	1	1	1	3	3	2	4	0	1	1	0	0
Streptococcus_parauberis_NCFD_2020	2	5	9	0	2	10	6	3	1	1	1	0
Streptococcus_pneumoniae	8	29	15	16	16	14	10	15	5	8	2	4
Streptococcus_pneumoniae_70585	0	0	0	0	0	1	0	1	0	0	0	0
Streptococcus_pneumoniae_ATCC_700669	0	0	2	0	0	0	0	0	0	0	0	1
Streptococcus_pneumoniae_CGSP14	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	1	1	0	0	0	1	0	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	1	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae_SPNA45	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_TIGR4	1	0	1	2	5	1	1	1	1	0	0	0
Streptococcus_pyogenes	7	16	16	18	12	12	23	11	13	1	2	1
Streptococcus_pyogenes_HKU_QMH11M0907901	0	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_pyogenes_JRS4	0	0	0	0	0	0	1	0	0	0	0	1
Streptococcus_pyogenes_MGAS10394	0	0	0	0	0	0	1	0	0	0	0	1
Streptococcus_pyogenes_MGAS10750	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pyogenes_MGAS8232	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_pyogenes_STAB1102	1	0	0	0	1	0	0	0	0	0	1	0
Streptococcus_salivarius	3	8	6	4	11	13	12	6	7	2	0	4
Streptococcus_salivarius_57.I	0	1	0	0	2	0	2	1	0	0	0	2
Streptococcus_salivarius_CCHSS3	1	0	0	2	4	0	0	0	1	0	1	0
Streptococcus_salivarius_JIM8777	0	3	1	2	2	1	0	0	1	0	0	0
Streptococcus_sanguinis	10	19	30	37	18	35	28	29	14	14	8	14
Streptococcus_sanguinis_SK36	3	6	3	6	1	3	6	3	0	0	1	0
Streptococcus_sp._HSISM1	0	0	1	0	0	2	2	1	0	0	1	0
Streptococcus_suis	25	69	89	74	86	93	106	60	58	38	17	35
Streptococcus_suis_6407	0	0	1	0	0	1	0	1	0	0	0	0
Streptococcus_suis_D12	12	19	19	17	10	4	4	4	3	1	1	0
Streptococcus_suis_D9	0	0	1	1	1	0	0	0	1	1	0	0
Streptococcus_suis_JS14	0	0	0	2	0	0	0	0	3	1	0	0
Streptococcus_suis_ST1	2	1	1	0	1	0	0	2	0	0	0	0
Streptococcus_suis_ST3	0	2	1	0	0	0	1	0	1	0	0	0
Streptococcus_suis_T15	2	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_suis_TL13	0	2	0	4	1	1	0	1	1	2	0	0
Streptococcus_suis_YB51	0	2	0	1	0	2	1	0	0	0	0	0
Streptococcus_thermophilus	26	48	88	121	121	146	92	106	75	63	25	42
Streptococcus_thermophilus_1F8CT	2	4	0	6	3	3	4	5	1	0	0	0
Streptococcus_thermophilus_ND03	2	4	0	7	2	1	3	4	1	0	0	0
Tannerella_forsythia	2	0	0	0	0	1	0	1	0	1	0	0
Tannerella_forsythia_92A2	0	2	0	1	0	0	0	3	1	0	0	0
Treponema	4	4	7	8	2	7	7	10	3	4	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	1	0	2	0	1	0	0	0	0
Treponema_brennaborense_DSM_12168	0	1	0	3	0	0	0	0	0	3	2	0
Treponema_caldarium_DSM_7334	0	0	0	0	1	0	0	0	0	3	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_AL-2	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	1	1	0	0	1	1	0	0	0	0	0
Treponema_medium	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	1	0	1	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_pedis	0	0	0	0	1	1	1	1	1	0	0	0
Treponema_phagedenis	0	1	0	3	0	1	0	0	1	2	0	0
Treponema_primitia_ZAS-2	1	0	2	2	0	2	0	2	4	0	0	1
Treponema_ruminis	0	1	0	0	0	0	0	1	0	1	0	0
Treponema_socranskii_subsp._buccale	2	0	2	0	0	1	3	1	1	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	3	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	2	0	0	0	1	0	0	0	0
Treponema_vincentii	0	0	1	2	0	0	0	7	1	1	0	0
Vaccinia_virus	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	2	0	0	0	0	0	2	1	1	0	0
Veillonella_parvula_HSIVP1	1	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	4	2	3	1	2	5	3	1	2	4	0	1
Vibrio_anguillarum_775	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_cholerae	1	5	1	5	2	2	3	4	2	1	0	2
Vibrio_cholerae_O1_biovar_El_Tor	0	0	1	0	0	2	0	0	1	0	0	0
Vibrio_cholerae_O395	0	0	0	0	1	0	0	0	0	3	0	0
Vibrio_furnissii	0	1	1	3	5	3	7	2	1	2	0	2
Vibrio_furnissii_NCTC_11218	0	1	4	2	2	0	2	0	1	3	1	0
Vibrio_parahaemolyticus	0	0	3	0	2	5	1	2	4	3	0	2
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	0	2	0	0	1	0	0	0
Vibrio_splendidus	0	1	0	0	1	1	0	1	1	0	0	0
Vibrio_vulnificus	0	7	1	2	0	2	7	6	4	2	0	1
Vibrio_vulnificus_CMCP6	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_vulnificus_Env1	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	1	0	1	1	0	0	1	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	1	0	1	1	0	2	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	1	2	4	1	2	0	0	0	4	0	0
Yersinia_aleksiciae	0	0	1	1	0	0	0	3	0	3	0	0
Yersinia_enterocolitica	0	0	0	3	0	1	4	0	1	2	0	2
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	2	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_LC20	0	0	2	2	0	0	1	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	1	0	0	0	1	0	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	2	0	1	1	2	0	0	0	0
Yersinia_intermedia	0	3	2	1	0	3	1	1	1	0	1	1
Yersinia_pestis	0	1	1	0	1	6	4	1	2	0	0	1
Yersinia_pestis_1412	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pestis_8787	0	0	0	0	1	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	1	1	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	1	5	2	3	0	3	0	0	1	0
Yersinia_rohdei	0	1	0	2	2	1	1	3	0	3	2	1
Yersinia_ruckeri	1	1	4	3	2	2	1	1	0	2	2	0
Yersinia_similis	2	0	1	0	0	0	0	0	0	1	0	0
