Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_equi_subsp._zooepidemicus	0	0	0	2	1	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	0	1	0	1	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_mitis_B6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	2	0	1	0	0	0	0	0	0	1	1
Streptococcus_sanguinis_SK36	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis_T15	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_thermophilus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	0	0	0	0	0	0	1	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	0	0	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	1	0	0	0	1	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	1	3	2	0	0	0	0	0
Treponema	0	0	0	1	1	0	0	2	1	0	0	0
Treponema_azotonutricium_ZAS-9	1	0	2	1	1	2	1	0	1	0	2	0
Treponema_brennaborense_DSM_12168	0	0	0	0	3	1	4	1	0	0	0	0
Treponema_caldarium_DSM_7334	0	1	0	1	0	0	0	1	0	0	0	1
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_medium	0	0	0	0	1	2	0	1	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	1	0	0	1	1	2	0	0
Treponema_pedis	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_phagedenis	0	1	0	0	0	1	0	2	0	0	0	0
Treponema_primitia_ZAS-2	0	1	2	0	0	0	4	3	0	0	0	1
Treponema_socranskii_subsp._buccale	0	0	1	0	0	0	0	1	1	1	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	2	1	0	0	0	0	0
Treponema_vincentii	0	0	2	0	0	0	0	1	0	2	0	0
Veillonella_parvula	0	0	0	0	0	0	1	0	0	1	1	0
Veillonella_parvula_HSIVP1	2	2	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	1	1	1	2	2	0	0	0
Vibrio_anguillarum_775	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_cholerae	0	1	0	2	1	2	1	1	1	1	1	1
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_furnissii	0	0	0	0	2	6	0	0	0	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	1	0	0	0	2	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	1	0	0	0	1	0	1
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	0	0	1	0	0	0	0	0
Vibrio_splendidus	0	0	1	0	0	0	0	2	0	0	0	0
Vibrio_vulnificus	0	1	1	4	2	5	5	8	4	0	0	0
Vibrio_vulnificus_CMCP6	0	0	0	0	0	1	0	0	1	0	0	0
Vibrio_vulnificus_Env1	0	0	1	1	0	0	1	0	0	1	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	1	0	0	0	1	1	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	0	0	0	0	0	1	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	0	4	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	1	0	1	0	0	0	3	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	2	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	1	0	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	3	1	0	0	1	1	0	1	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_3067	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	1	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	1	2	0	2	0	0	2	0	0	0
Yersinia_rohdei	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	1	1	3	1	1	0	0	1	0
