Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	9	0	4	4	0	5	1	11	4	6	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica	1	0	0	3	4	0	2	4	6	3	0	0
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	3	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	2	0	0	0	1	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Fresno	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	2	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	0	1	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	0	2	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	1	2	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	1	0	0	0	4	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	1	0	0	0	0	1	0	0	0	2	0	0
Shigella_flexneri_3a	0	0	1	0	0	0	0	0	0	1	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	12	12	11	9	8	18	6	23	14	15	2	4
Staphylococcus_aureus_08BA02176	0	1	0	0	0	0	0	0	0	0	1	0
Staphylococcus_aureus_O46	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_aureus_subsp._aureus_6850	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ED133	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	2	0	0	0	1	1	0	1	0	0	0
Staphylococcus_cohnii	10	5	6	9	1	7	1	3	2	1	0	3
Staphylococcus_epidermidis	168	34	3	1	2	2	5	4	2	5	0	0
Staphylococcus_epidermidis_ATCC_12228	11	2	1	1	0	0	0	2	0	0	0	0
Staphylococcus_epidermidis_PM221	9	1	2	0	0	0	1	1	0	0	0	0
Staphylococcus_equorum	39	30	16	10	3	8	4	1	1	3	2	1
Staphylococcus_hominis	43	9	2	1	1	0	1	0	2	4	1	0
Staphylococcus_hominis_subsp._hominis	32	2	0	2	2	1	1	5	2	2	2	0
Staphylococcus_nepalensis	50	34	10	6	6	6	2	1	0	0	0	0
Staphylococcus_saprophyticus	73	0	1	1	2	0	0	5	3	0	0	0
Staphylococcus_simulans	0	1	3	0	1	2	4	4	1	3	0	1
Staphylococcus_succinus	107	124	96	54	46	21	8	3	5	0	0	2
Streptococcus_agalactiae	2	1	3	3	2	0	8	7	6	3	0	4
Streptococcus_agalactiae_GD201008-001	0	0	0	0	3	2	2	3	2	0	3	0
Streptococcus_agalactiae_NEM316	0	0	2	0	0	1	0	0	0	2	0	0
Streptococcus_anginosus	1	0	5	4	0	1	6	4	3	1	3	5
Streptococcus_anginosus_C1051	1	2	1	0	0	0	1	1	4	1	0	1
Streptococcus_canis	5	8	5	12	4	10	16	5	5	7	3	3
Streptococcus_cristatus	0	1	0	1	0	1	5	2	1	2	0	1
Streptococcus_cristatus_AS_1.3089	0	0	0	0	0	1	3	5	0	1	0	0
Streptococcus_cristatus_ATCC_51100	0	1	2	2	3	3	4	7	4	4	3	1
Streptococcus_dysgalactiae	2	1	3	1	2	9	3	3	7	4	1	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	6	5	3	9	7	11	5	8	4	2	5	4
Streptococcus_dysgalactiae_subsp._equisimilis	0	2	1	7	2	1	2	6	4	6	1	4
Streptococcus_equi	4	0	2	3	1	3	4	3	6	1	0	3
Streptococcus_equi_subsp._equi	2	3	3	0	3	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	10	23	20	20	22	21	18	24	19	13	3	5
Streptococcus_equi_subsp._zooepidemicus_CY	0	3	3	2	3	4	1	3	0	2	1	1
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	3	2	2	6	3	3	6	2	1	1	1	0
Streptococcus_gallolyticus	60	64	46	28	20	18	15	23	16	21	8	15
Streptococcus_gallolyticus_UCN34	264	220	114	87	34	38	24	24	23	11	9	27
Streptococcus_gordonii	8	3	6	10	3	15	15	7	10	10	7	3
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	1	2	3	2	1	2	9	1	0
Streptococcus_intermedius_B196	3	2	4	3	0	0	2	2	0	1	0	1
Streptococcus_lutetiensis	8	10	6	2	5	8	5	7	6	13	3	3
Streptococcus_milleri	1	0	0	2	0	5	1	0	1	0	3	1
Streptococcus_mitis	14	12	15	9	5	4	13	13	7	9	0	3
Streptococcus_mitis_B6	7	8	7	3	0	1	7	2	0	4	0	3
Streptococcus_mutans	0	0	2	3	10	12	9	15	7	7	3	3
Streptococcus_mutans_UA159	2	0	8	3	3	5	5	5	7	2	0	3
Streptococcus_oralis	13	7	7	8	8	10	7	6	18	8	1	5
Streptococcus_oralis_ATCC_35037	0	0	0	0	1	0	0	1	1	0	0	1
Streptococcus_oralis_Uo5	2	0	0	4	1	2	1	3	0	2	0	0
Streptococcus_oralis_subsp._oralis	4	1	3	2	3	1	0	0	1	1	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	1	3	0	0	3	0	0	0	0
Streptococcus_parauberis	0	0	5	1	2	2	3	6	3	7	1	1
Streptococcus_parauberis_NCFD_2020	0	0	0	5	6	2	6	10	4	5	0	1
Streptococcus_pneumoniae	7	9	6	5	4	5	18	10	9	13	2	2
Streptococcus_pneumoniae_670-6B	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae_70585	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_INV200	0	0	0	0	1	1	1	1	1	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pneumoniae_SPN032672	0	0	0	0	2	0	0	1	0	0	0	0
Streptococcus_pneumoniae_SPNA45	6	1	1	0	0	0	1	0	1	0	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	1	0	0	0	0	0	0	1	0
Streptococcus_pyogenes	4	9	8	5	8	5	6	9	12	6	2	5
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	0	3	0	1	0	0	0	0	2
Streptococcus_pyogenes_JRS4	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_pyogenes_MGAS10394	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pyogenes_MGAS10750	0	0	0	1	1	0	0	0	0	0	0	0
Streptococcus_pyogenes_STAB1102	0	0	1	0	0	0	0	0	1	0	0	0
Streptococcus_salivarius	36	16	14	16	11	16	12	21	11	13	6	12
Streptococcus_salivarius_57.I	0	0	2	7	5	2	0	5	1	0	0	0
Streptococcus_salivarius_CCHSS3	1	1	3	2	3	0	1	2	1	0	0	3
Streptococcus_salivarius_JIM8777	2	1	0	1	0	1	1	0	4	4	0	5
Streptococcus_sanguinis	7	7	8	6	4	9	11	13	9	14	4	8
Streptococcus_sanguinis_SK36	2	2	5	4	2	3	3	1	1	1	0	3
Streptococcus_sp._HSISM1	0	0	2	0	0	1	1	0	0	1	0	1
Streptococcus_suis	19	29	33	32	34	41	45	48	44	30	10	22
Streptococcus_suis_05HAS68	0	1	3	2	1	2	1	0	0	0	0	1
Streptococcus_suis_6407	1	1	0	1	1	0	2	0	0	0	0	0
Streptococcus_suis_D12	0	0	0	2	1	3	0	0	1	5	0	0
Streptococcus_suis_D9	0	0	0	0	0	0	2	2	1	0	0	0
Streptococcus_suis_JS14	0	0	0	0	1	0	2	0	1	1	0	0
Streptococcus_suis_ST1	0	0	0	1	0	0	0	0	1	1	0	5
Streptococcus_suis_T15	0	3	3	0	2	1	0	2	0	1	0	0
Streptococcus_suis_TL13	0	0	1	0	1	2	2	0	2	0	0	0
Streptococcus_suis_YB51	0	0	0	0	2	0	2	1	3	0	0	0
Streptococcus_thermophilus	13	8	7	16	5	7	5	12	8	6	1	8
Streptococcus_thermophilus_1F8CT	4	3	2	4	1	0	1	2	2	2	0	3
Streptococcus_thermophilus_ND03	9	1	1	0	1	1	1	6	0	0	3	0
Tannerella_forsythia	0	0	0	0	0	0	2	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	2	3	1	1	0	0
Tannerella_forsythia_KS16	2	0	0	0	0	1	0	0	0	0	0	0
Treponema	0	2	3	8	1	5	1	3	3	3	0	1
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	3	1	6	3	1	0	0
Treponema_brennaborense_DSM_12168	0	0	1	1	2	1	2	0	4	1	0	0
Treponema_caldarium_DSM_7334	0	1	0	0	1	1	1	1	2	1	0	0
Treponema_denticola	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	0	1	1	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H-22	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_denticola_H1-T	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	0	0	0	2	0	0	1
Treponema_medium	0	0	2	0	0	0	0	0	3	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	0	0	0	0	1	0	0
Treponema_parvum	0	0	0	0	0	3	1	0	5	1	0	1
Treponema_pedis	0	0	2	0	0	2	1	0	6	1	0	1
Treponema_phagedenis	0	0	0	1	0	1	4	3	1	1	0	0
Treponema_primitia_ZAS-2	0	0	0	0	2	1	4	2	2	7	1	0
Treponema_ruminis	0	0	0	0	0	2	0	2	0	0	1	0
Treponema_socranskii_subsp._buccale	0	2	0	0	0	1	0	1	0	5	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	0	0	0	0	0	1
Treponema_succinifaciens_DSM_2489	2	6	4	0	1	0	8	10	1	0	3	0
Treponema_vincentii	0	1	2	1	1	1	0	2	1	5	0	0
Veillonella_parvula	6	2	3	4	1	0	0	0	1	0	0	0
Veillonella_parvula_HSIVP1	4	2	0	0	3	2	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	3	3	0	2	1	0	0	0	0
Vibrio_cholerae	0	1	0	3	0	2	1	2	4	3	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_cholerae_O395	0	0	0	0	0	0	2	0	0	0	0	0
Vibrio_furnissii	0	0	1	2	3	4	3	4	4	4	0	1
Vibrio_furnissii_NCTC_11218	0	0	0	0	2	1	1	1	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	1	0	5	1	1	1	0	0
Vibrio_parahaemolyticus_UCM-V493	2	1	0	0	0	0	0	1	1	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	2	0	3	2	1	8	2	6	2	1
Vibrio_vulnificus_CMCP6	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	0	0	0	2	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_YJ016	0	1	0	0	0	0	0	1	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	1	1	1	0	2	1	0	0	0	0
Yersinia_aleksiciae	0	0	1	0	0	2	2	0	1	2	0	0
Yersinia_enterocolitica	0	0	0	0	0	2	0	0	0	0	1	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	2	0	0	0	0	0
Yersinia_enterocolitica_LC20	1	0	1	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	1	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	1	2	0	0	0
Yersinia_pestis	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pseudotuberculosis_complex	0	1	2	0	2	0	2	1	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_ruckeri	0	0	0	2	0	0	3	1	1	4	0	1
