Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	1	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	4	1	2	9	6	7	4	2	11	0	1
Klebsiella_aerogenes_EA1509E	0	0	0	1	1	2	0	1	2	1	0	0
Klebsiella_michiganensis	2	1	2	3	3	0	4	2	13	11	0	1
Klebsiella_michiganensis_HKOPL1	0	0	1	0	0	0	0	1	0	0	0	0
Klebsiella_oxytoca	1	2	2	2	3	8	4	10	14	5	0	3
Klebsiella_pneumoniae	0	2	5	12	6	11	7	7	8	11	2	3
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	4	1	2	5	2	6	1	3	1
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	0	1	1	0	1	0	1	5	3	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	4	1	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila	0	0	0	2	0	1	3	0	1	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	0	0	0	1	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	0	0	0	0	1
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	1	0	0	1	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	1	2	0	0	1	0	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	1	0	0	2	1	3	4	0	1	3	1
Leptospira_interrogans_serovar_Bataviae	0	0	0	0	0	0	0	0	1	0	1	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	0	0	0	0	0	3	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	1	1	1	0	0	0
Leptospira_santarosai	0	0	0	1	1	1	0	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_weilii	0	1	0	2	1	3	1	3	7	5	0	3
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	2	1	2	5	0	0	0	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	1	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	1	0	0	0	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	1	0	0	0	0	0	0
Mycobacterium_avium	7	12	8	14	17	32	56	48	49	43	10	12
Mycobacterium_avium_subsp._avium	0	0	2	6	4	2	6	12	10	4	0	2
Mycobacterium_avium_subsp._hominissuis	3	3	8	15	10	9	11	23	29	31	4	9
Mycobacterium_avium_subsp._paratuberculosis	3	0	2	1	1	5	5	15	11	7	3	3
Mycobacterium_canettii	0	0	3	0	0	6	4	3	1	10	2	4
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	2	5	2	7	11	16	14	13	25	4	11
Mycobacterium_dioxanotrophicus	1	7	7	11	6	15	18	30	25	18	1	7
Mycobacterium_intracellulare	0	2	9	12	14	21	28	30	26	43	4	19
Mycobacterium_intracellulare_subsp._yongonense	0	0	4	7	4	7	8	14	16	21	5	6
Mycobacterium_kansasii	1	5	4	19	18	20	25	28	34	20	6	10
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	0	0	0	3	3	1	1	2	0	1
Mycobacterium_marseillense	4	2	1	0	3	8	14	7	23	21	3	5
Mycobacterium_paragordonae	0	5	5	8	8	25	17	14	29	20	3	8
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	2	6	14	10	32	17	15	21	26	23	5	8
Mycobacterium_sp._YC-RL4	1	6	2	9	8	10	8	13	10	14	5	8
Mycobacterium_tuberculosis	0	0	3	5	1	3	8	5	6	18	0	3
Mycobacterium_tuberculosis_KZN_1435	0	3	2	2	3	3	7	10	7	2	0	1
Mycobacterium_tuberculosis_complex	1	7	4	5	8	8	12	9	7	8	0	4
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	1	4	4	8	12	10	18	29	17	24	0	4
Mycobacteroides_abscessus_subsp._abscessus	0	0	2	0	7	4	10	4	8	12	0	1
Mycobacteroides_abscessus_subsp._bolletii	0	0	1	2	0	0	3	1	0	0	1	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	1	3	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	0	3	2	1	3	4	7	0	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	0	1	1	0	0	0	0	1
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	0	14	7	17	12	19	19	11	8	7	1	2
Neisseria_animalis	0	0	0	0	0	0	4	1	3	2	1	6
Neisseria_animaloris	0	2	3	3	1	0	3	4	3	1	0	1
Neisseria_arctica	0	0	0	0	0	2	0	0	0	0	0	0
Neisseria_bacilliformis	0	3	8	5	2	6	2	10	5	6	0	0
Neisseria_brasiliensis	0	0	2	0	5	1	0	0	0	0	0	0
Neisseria_canis	0	3	3	0	0	3	1	0	2	0	0	0
Neisseria_chenwenguii	0	0	2	5	2	6	0	1	3	1	0	3
Neisseria_cinerea	0	1	3	0	0	2	2	2	0	1	0	0
Neisseria_dentiae	3	2	3	1	3	6	2	5	2	5	2	0
Neisseria_dumasiana	1	1	1	1	1	2	7	5	0	2	1	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	1	3	4	4	1	5	1	0	2	0	1
Neisseria_flavescens	0	0	0	0	0	0	0	0	2	0	0	0
Neisseria_gonorrhoeae	0	0	0	1	1	0	2	2	3	4	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	0	1	1	1	0	0
Neisseria_lactamica	0	0	0	4	2	3	1	7	2	1	1	2
Neisseria_macacae_ATCC_33926	1	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis	0	1	4	5	3	0	7	2	4	4	0	0
Neisseria_meningitidis_8013	0	0	0	0	0	0	0	0	1	1	1	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	2	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	1	0	0	0	0	1	0	1
Neisseria_meningitidis_MC58	0	0	0	0	0	2	0	0	0	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_mucosa	0	0	0	0	0	2	5	1	5	1	0	0
Neisseria_musculi	0	1	2	1	4	3	4	4	1	2	0	0
Neisseria_perflava	0	1	4	0	0	0	2	1	1	1	0	0
Neisseria_shayeganii	0	4	5	6	15	7	3	10	7	3	2	2
Neisseria_sicca	0	0	0	0	3	0	2	2	0	0	0	0
Neisseria_sp._10022	0	0	0	0	0	1	0	5	0	1	0	0
Neisseria_sp._KEM232	1	6	3	5	5	2	4	6	6	7	1	1
Neisseria_sp._ZJ785	0	4	3	1	1	7	4	2	3	4	0	0
Neisseria_sp._oral_taxon_014_str._F0314	1	0	0	0	0	0	0	1	0	1	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_wadsworthii	0	0	0	0	0	0	0	0	0	0	2	0
Neisseria_weaveri	0	0	0	4	2	0	1	0	0	0	0	0
Neisseria_zalophi	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_zoodegmatis	0	0	2	0	1	4	1	3	2	1	0	0
Ochrobactrum	0	0	2	2	0	8	6	5	6	8	3	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	1	0	0	0	0	0	1	1	0	2	0	0
Pasteurella_multocida	0	0	1	1	0	0	1	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	14	21	29	10	6	6	10	3	5	6	0	8
Pasteurella_multocida_subsp._multocida_OH4807	0	1	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	2	0	2	0	3	0	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	1	1	0	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	0	2	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	1	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	1	1	0	3	2	7	6	3	7	3	1	0
Pseudomonas_aeruginosa	23	48	65	124	140	135	183	219	203	195	52	106
Pseudomonas_aeruginosa_19BR	0	0	0	2	0	0	0	1	0	0	1	1
Pseudomonas_aeruginosa_213BR	0	0	0	2	3	1	0	1	4	3	0	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	1	2	1	2	0	0	4
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	2	0	0	5	1	1	0
Pseudomonas_aeruginosa_CI27	0	0	0	2	0	0	1	2	2	4	0	3
Pseudomonas_aeruginosa_DHS01	0	0	0	4	4	1	0	3	2	4	0	2
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	1	0	2	2	2	1	0	0
Pseudomonas_aeruginosa_PA96	0	0	2	0	0	0	1	0	2	2	1	0
Pseudomonas_aeruginosa_SG17M	0	0	0	1	0	0	0	5	2	2	0	6
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	2	1	3	2	2	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	1	0	0	1	1	1	0	1	0
Pseudomonas_aeruginosa_YL84	0	0	0	0	0	0	1	2	0	10	0	2
Pseudomonas_alcaligenes	5	7	11	24	38	58	74	67	81	77	17	42
Pseudomonas_arsenicoxydans	0	1	2	2	3	4	8	4	3	7	1	3
Pseudomonas_azotoformans	0	0	1	7	2	2	4	11	10	5	2	0
Pseudomonas_brenneri	0	0	0	2	2	0	3	3	5	1	0	2
Pseudomonas_fluorescens	8	35	14	42	38	53	58	60	46	60	10	15
Pseudomonas_fluorescens_BBc6R8	0	0	0	0	0	2	2	3	6	1	0	0
Pseudomonas_fluorescens_Q2-87	0	2	3	2	6	2	1	3	7	10	0	2
Pseudomonas_fluorescens_Q8r1-96	0	2	0	0	2	1	1	2	1	2	0	0
Pseudomonas_fluorescens_SBW25	0	1	1	1	1	7	8	10	3	0	0	2
Pseudomonas_fluorescens_WH6	0	0	2	1	5	5	2	6	4	12	1	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	1	4	1	1	5	3	1	3	4	8	1	1
Pseudomonas_mucidolens	0	4	6	2	3	10	6	7	11	5	1	0
Pseudomonas_protegens	7	8	11	8	14	15	14	29	18	25	3	4
Pseudomonas_protegens_CHA0	0	3	4	4	2	9	10	12	7	12	1	2
Pseudomonas_psychrophila	1	6	3	6	5	5	3	4	3	6	0	1
Pseudomonas_putida	12	19	23	28	34	46	53	46	50	39	13	29
Pseudomonas_putida_B6-2	0	0	0	0	0	0	0	1	2	2	0	0
Pseudomonas_putida_BIRD-1	0	1	0	0	0	1	0	1	1	0	0	0
Pseudomonas_putida_DOT-T1E	0	1	0	0	3	2	0	0	2	4	0	1
Pseudomonas_putida_H8234	3	5	3	2	4	2	3	2	4	6	1	2
Pseudomonas_putida_KT2440	0	0	0	0	1	0	2	0	1	3	0	0
Pseudomonas_putida_ND6	0	0	0	0	0	1	1	2	0	1	0	0
Pseudomonas_putida_S12	0	0	0	0	0	0	4	7	2	3	0	4
Pseudomonas_putida_S13.1.2	0	0	2	0	6	4	3	2	3	9	0	2
Pseudomonas_rhizosphaerae	1	2	6	5	3	10	9	16	10	9	2	10
Pseudomonas_silesiensis	0	1	5	1	1	1	3	2	2	4	2	3
Pseudomonas_sp._02C_26	0	1	1	7	3	5	7	7	16	10	5	5
Pseudomonas_sp._ACM7	0	0	3	1	4	2	1	8	8	4	0	0
Pseudomonas_sp._ATCC_13867	4	9	5	11	11	23	24	32	16	17	4	7
Pseudomonas_sp._CC6-YY-74	3	6	13	18	21	17	19	22	23	18	4	11
Pseudomonas_sp._M30-35	0	0	0	0	1	5	1	6	0	12	0	3
Pseudomonas_sp._RU47	1	0	1	0	3	1	5	3	1	2	1	0
Pseudomonas_sp._S09G_359	0	0	0	0	2	1	1	4	3	3	0	1
Pseudomonas_stutzeri	17	54	80	110	147	181	192	223	221	232	63	107
Pseudomonas_stutzeri_A1501	1	1	2	4	12	7	4	8	8	6	2	4
Pseudomonas_stutzeri_CCUG_29243	0	1	4	3	9	6	6	7	8	6	2	1
Pseudomonas_stutzeri_DSM_10701	0	3	22	29	40	36	25	45	40	37	21	19
Pseudomonas_stutzeri_DSM_4166	4	2	2	7	4	18	6	15	19	10	0	12
Pseudomonas_stutzeri_RCH2	1	8	10	9	11	16	23	17	18	20	4	11
Pseudomonas_synxantha	0	3	10	7	8	14	11	18	20	16	2	13
Pseudomonas_synxantha_BG33R	0	1	1	1	2	3	1	0	1	2	2	1
Pseudomonas_taetrolens	5	8	5	2	4	4	3	0	2	6	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	2	7	6	11	14	17	7	10	8	3	1	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	1	0	1	1	0	0
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	1	1	2	1	1	1	2
Salmonella_enterica_subsp._enterica	5	7	6	8	12	5	5	8	4	13	5	2
Salmonella_enterica_subsp._enterica_serovar_Carmel	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	3	3	0	2	4	3	8	3	0	1
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	5	2	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	0	0	0	0	0	4	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	1	0	0	3	0	2	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	0	0	0	0	0	0	1	2	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	0	0	0	0	0	0	1	0	2	1	2	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	1	0	3	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	3	0	0	1	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	1	0	0	0	0	2	3	0	0
Salmonella_enterica_subsp._salamae	0	0	1	2	0	2	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	0	0	1	0	0
Schistosoma_mansoni	1676	552	7	0	1	0	0	1	1	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae_Sd197	0	0	0	0	0	0	0	0	0	1	0	0
Shigella_flexneri	0	0	0	1	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	3	2	1	0	3	1	1	0	0	1	0	0
Staphylococcus_cohnii	2	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	14	2	1	0	0	0	0	1	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	3	1	3	2	0	0	0	0	0	0	0
Staphylococcus_hominis	8	0	0	0	0	0	0	0	1	1	0	0
Staphylococcus_hominis_subsp._hominis	4	0	2	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	3	0	0	0	0	0	0	0	0	0	0	0
