Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	1	1	1	2	2	0	2	0	0	0
Klebsiella_aerogenes_EA1509E	0	2	0	0	0	0	4	0	0	0	0	0
Klebsiella_michiganensis	0	0	1	1	0	2	1	0	3	2	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_oxytoca	0	1	8	0	1	1	2	1	1	3	0	0
Klebsiella_pneumoniae	0	0	3	2	0	1	2	0	4	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	0	0	1	1	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	1	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	1	0	0	0	0	1	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila	0	0	0	0	0	0	0	0	0	2	0	1
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	1	2	1	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	1	0	2	0	0	2	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	4	2	3	3	1	0	4	0	1
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	1	0	0	1	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai	1	0	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	1	0	0	0	0	0	0	0	0	0
Leptospira_weilii	0	0	2	1	2	2	0	1	5	0	1	6
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	2	0	2	0	1	0	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	1	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	3	12	25	24	22	23	26	32	21	19	6	19
Mycobacterium_avium_subsp._avium	0	2	0	1	3	4	4	4	1	4	0	1
Mycobacterium_avium_subsp._hominissuis	2	10	4	11	15	13	12	10	14	4	1	3
Mycobacterium_avium_subsp._paratuberculosis	2	0	0	4	2	6	1	2	2	6	0	1
Mycobacterium_canettii	0	1	0	0	1	1	0	2	0	3	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	8	8	8	3	2	9	6	4	3	1	1
Mycobacterium_dioxanotrophicus	6	4	5	12	19	11	6	8	8	5	1	0
Mycobacterium_intracellulare	0	5	3	5	4	11	7	7	6	6	1	2
Mycobacterium_intracellulare_subsp._yongonense	1	3	0	2	3	4	1	4	8	0	2	1
Mycobacterium_kansasii	4	6	5	12	14	16	8	9	6	11	3	2
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_marseillense	3	5	3	6	7	3	3	0	2	4	0	0
Mycobacterium_paragordonae	7	2	8	2	6	9	2	10	8	4	2	0
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	2	7	7	4	11	8	10	13	11	5	4	4
Mycobacterium_sp._YC-RL4	2	8	5	10	3	5	12	4	5	7	1	0
Mycobacterium_tuberculosis	0	0	3	5	4	3	4	1	11	2	0	3
Mycobacterium_tuberculosis_KZN_1435	2	1	2	2	1	1	2	2	1	5	2	2
Mycobacterium_tuberculosis_complex	3	8	9	5	12	1	8	7	4	1	0	3
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	3	4	1	4	5	8	1	7	7	7	0	0
Mycobacteroides_abscessus_subsp._abscessus	0	1	0	1	3	1	4	1	2	1	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	0	1	0	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	0	0	0	1	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	0	0	0	2	0	1	0	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	0	0	1	0	1	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	0	5	3	2	6	0	4	5	3	3	0	1
Neisseria_animalis	0	0	0	0	0	0	0	2	0	0	0	0
Neisseria_animaloris	0	0	0	1	1	0	0	1	0	0	0	0
Neisseria_arctica	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_bacilliformis	0	1	2	1	1	0	1	1	1	0	1	2
Neisseria_canis	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_chenwenguii	0	1	1	3	3	1	1	3	2	0	0	0
Neisseria_cinerea	0	0	0	0	1	0	0	1	0	0	0	0
Neisseria_dentiae	1	0	2	0	0	0	0	0	0	0	0	0
Neisseria_dumasiana	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	1	1	0	0	0	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	1	0	0	2	0	0	1	2	0	0	0	0
Neisseria_lactamica	0	1	0	2	0	1	1	2	0	0	0	0
Neisseria_meningitidis	0	2	0	1	1	2	0	1	7	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	2	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_musculi	0	0	0	1	0	0	0	0	0	0	0	1
Neisseria_perflava	0	2	1	1	0	0	0	0	0	0	0	0
Neisseria_shayeganii	0	0	0	1	0	0	2	2	1	1	0	1
Neisseria_sicca	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sp._10022	0	0	0	2	0	0	0	0	0	0	0	0
Neisseria_sp._KEM232	0	0	0	0	1	1	2	0	0	1	1	0
Neisseria_sp._ZJ785	1	0	0	0	0	0	2	0	0	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	1	2	0	1	0	0	0	0	0	0	0	0
Neisseria_subflava	1	0	0	0	1	0	0	1	0	1	0	0
Neisseria_wadsworthii	0	0	0	2	0	0	0	3	0	0	0	0
Neisseria_weaveri	1	0	0	0	0	0	0	0	0	0	0	0
Neisseria_zalophi	0	1	0	0	1	2	0	0	0	0	0	0
Ochrobactrum	0	1	3	1	0	0	0	0	0	2	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	0	0	1	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	2	0	3	0	3	2	0	4	4	0	1
Porphyromonas_gingivalis_AJW4	0	1	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	2	2	2	0	0	1	1	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	2	0	0	0	1	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	1	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	1	1	2	0	7	0	1	0	5	0	0	0
Pseudomonas_aeruginosa	69	30	35	39	27	59	51	50	49	37	15	15
Pseudomonas_aeruginosa_19BR	0	0	0	1	0	0	0	0	0	0	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	0	0	0	2	0	0	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	0	0	2	0	0	0	0
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	0	0	0	0	1	0	0
Pseudomonas_aeruginosa_CI27	0	1	0	0	1	0	0	1	0	0	0	0
Pseudomonas_aeruginosa_DHS01	0	0	0	0	0	0	1	0	3	1	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	0	1	0	0	0	0	0	0
Pseudomonas_aeruginosa_SG17M	0	1	0	1	1	0	0	0	0	0	2	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	0	0	0	0	1	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	0	0	2	1	0	0	1	0	0
Pseudomonas_aeruginosa_YL84	0	0	2	0	0	0	0	0	0	0	0	0
Pseudomonas_alcaligenes	41	39	31	22	14	23	17	17	22	18	6	17
Pseudomonas_arsenicoxydans	0	0	0	0	0	0	2	2	5	2	0	0
Pseudomonas_azotoformans	0	3	0	0	0	3	4	1	0	0	0	1
Pseudomonas_brenneri	1	0	0	0	0	0	0	0	0	1	0	0
Pseudomonas_fluorescens	11	7	6	15	7	10	17	23	14	9	2	2
Pseudomonas_fluorescens_BBc6R8	0	0	0	0	0	0	1	0	0	0	0	0
Pseudomonas_fluorescens_Q2-87	2	1	0	2	5	1	0	1	0	4	0	0
Pseudomonas_fluorescens_Q8r1-96	0	0	0	0	0	2	0	1	1	0	0	0
Pseudomonas_fluorescens_SBW25	0	0	0	1	2	2	1	0	1	1	0	0
Pseudomonas_fluorescens_WH6	1	2	0	0	0	2	1	0	0	4	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	2	2	1	1	0	1	0	2	2	1	0	2
Pseudomonas_mucidolens	0	0	1	2	0	1	0	2	6	0	0	0
Pseudomonas_protegens	4	0	3	1	2	5	3	2	0	0	0	1
Pseudomonas_protegens_CHA0	0	0	2	0	1	0	2	0	0	1	0	0
Pseudomonas_psychrophila	10	4	1	4	1	0	0	0	0	0	0	0
Pseudomonas_putida	3	6	9	23	7	14	3	11	12	12	2	2
Pseudomonas_putida_B6-2	2	0	0	0	0	0	0	0	1	1	0	0
Pseudomonas_putida_DOT-T1E	0	1	0	0	0	1	0	0	2	0	0	0
Pseudomonas_putida_H8234	0	0	1	4	0	1	0	2	4	3	0	0
Pseudomonas_putida_KT2440	0	0	0	0	1	0	0	0	0	0	0	0
Pseudomonas_putida_ND6	0	0	0	0	0	0	0	1	0	0	0	0
Pseudomonas_putida_S12	0	0	0	1	0	0	1	0	0	0	0	0
Pseudomonas_putida_S13.1.2	0	0	0	1	0	0	0	2	0	3	0	1
Pseudomonas_rhizosphaerae	0	1	3	1	2	2	0	2	2	3	2	1
Pseudomonas_silesiensis	0	0	1	0	1	3	1	3	1	3	0	2
Pseudomonas_sp._02C_26	3	9	0	0	2	3	0	2	1	0	0	1
Pseudomonas_sp._ACM7	2	0	0	1	0	3	2	1	1	3	0	1
Pseudomonas_sp._ATCC_13867	2	1	5	5	6	4	9	7	1	7	1	2
Pseudomonas_sp._CC6-YY-74	9	11	6	2	12	9	10	12	8	6	1	7
Pseudomonas_sp._M30-35	0	0	1	3	1	0	0	1	1	0	0	1
Pseudomonas_sp._RU47	0	0	0	0	1	0	0	0	2	0	2	0
Pseudomonas_sp._S09G_359	0	1	2	2	3	0	0	0	0	4	0	0
Pseudomonas_stutzeri	41	41	32	45	55	42	41	50	42	40	5	22
Pseudomonas_stutzeri_A1501	9	5	1	1	2	0	1	2	2	2	0	1
Pseudomonas_stutzeri_CCUG_29243	1	0	3	0	1	0	1	0	3	3	0	1
Pseudomonas_stutzeri_DSM_10701	4	3	13	3	6	10	5	4	4	5	1	1
Pseudomonas_stutzeri_DSM_4166	14	2	4	0	1	3	1	0	4	1	1	0
Pseudomonas_stutzeri_RCH2	0	3	1	3	1	3	2	3	0	3	1	2
Pseudomonas_synxantha	1	0	3	3	5	6	3	2	1	4	0	0
Pseudomonas_synxantha_BG33R	0	0	0	1	0	0	0	1	0	2	0	0
Pseudomonas_taetrolens	0	6	0	0	0	0	0	0	1	0	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari_str._Hartford	1	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	1	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii_str._Dachau	0	0	0	0	0	1	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	3	1	0	0	0	0	1	2	0	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	1	0	0	1	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica	1	1	0	0	1	2	0	0	1	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	1	0	0	1	0	0	1	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Ouakam	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Schistosoma_mansoni	2182	330	5	2	2	0	0	0	2	0	1	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	1	0	0	4	1	0	5	1	1	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	30	5	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	1	0	1	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	2	2	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	8	2	4	1	0	0	0	0	0	0	0	0
Staphylococcus_hominis	6	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	4	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	15	14	5	2	0	0	0	0	0	0	1	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_succinus	1	3	0	0	0	0	0	0	0	0	0	0
Streptococcus	20	12	7	3	3	2	0	1	1	2	0	1
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_constellatus	0	0	0	0	3	0	0	0	0	0	0	0
Streptococcus_constellatus_subsp._pharyngis_C232	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._equi	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equinus	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	2	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gwangjuense	0	0	0	2	0	0	0	0	0	0	0	0
Streptococcus_halotolerans	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_marmotae	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	5	6	6	2	0	0	0	0	0	0	0	0
Streptococcus_mitis_B6	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	2	0	2	0	0	0	0	0	0	0	0	1
Streptococcus_oralis	0	1	0	0	0	1	0	0	0	0	0	1
Streptococcus_oralis_ATCC_35037	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	2	0	0	0	0	0	0	0	0
Streptococcus_parasuis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_rubneri	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_ruminantium	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_salivarius	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sobrinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._116-D4	0	0	2	0	0	1	0	0	1	0	0	0
Streptococcus_sp._1643	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._CNU_G3	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_sp._HSISM1	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sp._LPB0220	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._NPS_308	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_431	0	0	2	0	0	0	1	0	0	1	0	0
Streptococcus_suis	0	1	0	1	1	0	0	0	0	0	0	0
Streptococcus_thermophilus	9	2	0	1	0	0	0	0	0	0	0	1
Streptococcus_thermophilus_1F8CT	3	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_vestibularis	3	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	2	1	0	0	1	3	0	0	0	2	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	1	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	4	5	0	1	0	3	0	1	0	0	0	0
