Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	7	2	4	2	2	3	7	5	0	1
Klebsiella_aerogenes_EA1509E	0	0	1	2	0	0	0	0	2	3	0	0
Klebsiella_michiganensis	1	0	2	3	0	2	6	4	0	6	0	1
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	2	0	0	0
Klebsiella_oxytoca	1	3	1	0	4	4	10	3	3	2	1	2
Klebsiella_pneumoniae	2	0	1	3	2	2	4	7	3	6	0	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	1	1	0	1	0	0	0	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	0	0	1	0	0	0	2
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	1	0	0	2	1	0	1	0	0	0
Legionella_lansingensis	0	0	0	0	2	1	0	0	0	0	1	2
Legionella_pneumophila	0	0	0	0	0	0	4	1	2	0	1	1
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	1	2	0	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	1	0	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	1	0	0	0	0	2	0	0	0	1	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	2	1	0	0	0	1	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	2	0	2	2	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	1	0	0	0	0	1	0	1	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	3	0	0	2	1	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	2	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	1	0	0	1	1	0	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	1	2	1	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	1	0	0	0	0	0	0	2	0	0
Leptospira_weilii	0	0	0	0	3	0	0	1	0	0	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	1	2	3	0	2	0	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	1	0	0	0	0	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	1	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	1	0	0	0	0	0	0	0	0
Moraxella_catarrhalis_BBH18	1	0	1	0	0	0	0	0	1	0	0	0
Mycobacterium_avium	2	5	7	18	14	14	21	35	25	29	9	9
Mycobacterium_avium_subsp._avium	0	0	0	0	0	1	4	3	3	2	0	0
Mycobacterium_avium_subsp._hominissuis	1	2	4	6	12	12	31	16	19	27	9	8
Mycobacterium_avium_subsp._paratuberculosis	1	0	1	2	2	1	1	5	8	6	3	1
Mycobacterium_canettii	3	7	2	13	6	6	6	0	4	1	0	3
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	6	4	11	11	12	13	10	15	12	3	7
Mycobacterium_dioxanotrophicus	3	5	12	21	21	17	28	33	24	28	6	9
Mycobacterium_intracellulare	2	2	8	5	9	11	22	10	15	8	2	7
Mycobacterium_intracellulare_subsp._yongonense	0	1	2	2	7	9	8	10	9	7	0	9
Mycobacterium_kansasii	0	8	12	5	17	17	19	25	31	23	7	11
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	0	0	1	0	1	1	0	0	0
Mycobacterium_marseillense	2	5	4	8	10	4	11	11	9	9	2	8
Mycobacterium_paragordonae	3	6	4	12	17	16	17	27	14	14	3	9
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	27	93	158	226	279	277	262	251	202	196	72	209
Mycobacterium_sp._YC-RL4	2	5	12	14	13	22	19	20	19	14	7	13
Mycobacterium_tuberculosis	0	4	0	3	2	1	8	16	5	6	2	3
Mycobacterium_tuberculosis_KZN_1435	0	0	3	1	2	2	14	5	6	8	2	0
Mycobacterium_tuberculosis_complex	0	1	5	2	4	8	4	5	5	10	3	1
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	2	4	6	11	1	11	10	12	10	10	0	2
Mycobacteroides_abscessus_subsp._abscessus	0	2	3	1	3	2	2	4	4	5	1	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	1	0	0	0	1	0	0	1
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	0	0	0	1	4	0	2
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	0	1	0	1	0	1	6	1	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	3	0	0	1	0	1	0	1
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	2	5	5	4	11	7	6	7	5	9	0	0
Neisseria_animalis	0	1	0	1	2	0	2	1	5	1	0	1
Neisseria_animaloris	4	0	0	0	0	0	0	3	0	0	0	0
Neisseria_arctica	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_bacilliformis	1	2	2	3	5	8	4	4	7	11	2	1
Neisseria_brasiliensis	0	0	0	0	0	1	1	3	0	3	0	0
Neisseria_canis	0	0	0	0	4	2	1	0	0	0	0	0
Neisseria_chenwenguii	0	0	3	1	3	1	0	1	1	3	1	0
Neisseria_cinerea	0	0	1	0	0	0	1	0	0	0	0	0
Neisseria_dentiae	0	0	1	4	0	3	5	4	1	6	0	1
Neisseria_dumasiana	0	1	0	1	1	0	1	0	0	1	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	1	0	1	0	1	4	1	2	0	1	0
Neisseria_flavescens	0	0	0	0	0	0	2	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	1	0	0	4	3	2	2	0	0	1
Neisseria_gonorrhoeae_NG-k51.05	0	1	1	3	1	0	0	0	0	0	0	0
Neisseria_lactamica	0	0	0	0	0	0	2	0	0	2	0	0
Neisseria_macacae_ATCC_33926	0	0	1	0	0	0	0	0	0	0	0	1
Neisseria_meningitidis	1	1	2	4	5	8	4	3	2	5	1	0
Neisseria_meningitidis_8013	0	0	0	0	0	0	0	0	2	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	0	0	1	1	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_mucosa	0	0	0	1	1	0	0	0	2	1	0	0
Neisseria_musculi	0	1	1	0	2	3	2	4	0	3	0	0
Neisseria_perflava	0	0	1	0	0	1	0	0	0	2	0	0
Neisseria_shayeganii	2	4	6	1	4	3	1	4	12	2	2	1
Neisseria_sicca	0	0	0	0	0	0	0	1	0	2	0	0
Neisseria_sp._10022	0	0	0	1	0	0	1	0	0	0	0	0
Neisseria_sp._KEM232	2	3	2	2	5	1	11	2	1	5	0	3
Neisseria_sp._ZJ785	0	0	1	0	0	0	0	0	0	2	0	0
Neisseria_sp._oral_taxon_014_str._F0314	1	0	2	0	0	1	2	0	1	0	0	0
Neisseria_subflava	0	2	0	6	0	1	0	0	0	0	0	0
Neisseria_wadsworthii	0	0	0	0	0	0	1	3	1	1	0	0
Neisseria_weaveri	1	0	0	0	0	0	0	0	0	0	0	0
Neisseria_zalophi	0	0	0	0	0	1	0	3	0	1	0	0
Neisseria_zoodegmatis	0	0	1	0	2	1	2	2	0	1	0	0
Ochrobactrum	0	3	2	1	4	0	0	2	1	3	0	1
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	1	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	2	0	0
Pasteurella_multocida_subsp._multocida	2	0	0	0	0	1	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	1	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	1	0	3	0	1	6	1	2	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	2	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	2	3	3	2	12	4	4	8	2	2	1	2
Pseudomonas_aeruginosa	153	124	192	225	251	235	244	241	238	252	39	95
Pseudomonas_aeruginosa_19BR	0	1	0	1	1	0	0	2	7	1	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	1	1	5	2	4	1	0	0
Pseudomonas_aeruginosa_39016	0	0	2	0	1	0	2	2	5	1	1	0
Pseudomonas_aeruginosa_C-NN2	2	0	0	0	3	1	3	4	0	1	1	0
Pseudomonas_aeruginosa_CI27	0	7	1	1	1	4	3	4	3	3	1	1
Pseudomonas_aeruginosa_DHS01	2	1	2	1	0	4	3	3	4	5	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	5	3	4	0	3	1	0	0
Pseudomonas_aeruginosa_PA96	0	0	3	0	0	1	2	5	3	1	0	1
Pseudomonas_aeruginosa_SG17M	3	2	6	1	3	1	0	3	2	1	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	4	2	0	6	1	4	0	1	2
Pseudomonas_aeruginosa_VRFPA04	0	2	0	1	4	0	4	4	3	4	0	2
Pseudomonas_aeruginosa_YL84	1	0	0	1	0	0	2	2	1	2	0	0
Pseudomonas_alcaligenes	55	120	144	180	190	195	180	182	127	136	49	83
Pseudomonas_arsenicoxydans	131	215	228	235	250	234	206	179	121	105	52	118
Pseudomonas_azotoformans	14	17	27	28	54	28	35	28	28	19	6	8
Pseudomonas_brenneri	21	23	35	42	29	33	34	28	17	25	11	6
Pseudomonas_fluorescens	359	709	878	934	882	893	713	640	581	443	217	397
Pseudomonas_fluorescens_BBc6R8	1	10	9	16	24	7	13	14	16	11	1	8
Pseudomonas_fluorescens_Q2-87	20	49	56	53	87	54	59	65	51	34	19	20
Pseudomonas_fluorescens_Q8r1-96	0	1	8	11	12	20	26	25	22	10	1	4
Pseudomonas_fluorescens_SBW25	15	23	30	31	17	19	8	21	18	11	3	6
Pseudomonas_fluorescens_WH6	18	42	48	36	44	34	25	28	16	11	7	10
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	24	25	38	54	56	44	36	35	23	15	5	8
Pseudomonas_mucidolens	21	55	66	69	71	49	41	47	41	38	14	22
Pseudomonas_protegens	59	124	173	161	215	178	168	172	140	121	49	84
Pseudomonas_protegens_CHA0	38	51	84	78	82	86	69	57	61	56	23	30
Pseudomonas_psychrophila	19	27	29	31	39	28	16	20	15	21	2	6
Pseudomonas_putida	90	136	153	178	182	147	165	128	110	124	26	77
Pseudomonas_putida_B6-2	0	3	4	0	1	1	3	4	3	0	0	0
Pseudomonas_putida_BIRD-1	0	0	1	0	5	0	0	1	0	0	0	3
Pseudomonas_putida_DOT-T1E	4	0	4	0	1	1	0	1	3	1	0	1
Pseudomonas_putida_H8234	9	7	22	5	7	3	8	3	5	6	1	4
Pseudomonas_putida_KT2440	0	0	0	0	0	0	1	0	1	1	0	0
Pseudomonas_putida_ND6	1	0	1	3	0	2	3	0	1	3	2	0
Pseudomonas_putida_S12	0	1	2	0	4	0	0	2	1	1	0	1
Pseudomonas_putida_S13.1.2	15	17	9	15	11	7	10	16	5	7	6	2
Pseudomonas_rhizosphaerae	9	10	12	21	19	21	21	19	11	3	3	2
Pseudomonas_silesiensis	127	210	250	250	247	193	215	177	155	104	73	103
Pseudomonas_sp._02C_26	16	15	20	15	25	9	11	11	6	9	4	2
Pseudomonas_sp._ACM7	183	268	340	299	244	222	187	173	137	91	54	99
Pseudomonas_sp._ATCC_13867	4	18	23	41	26	46	25	33	33	26	12	26
Pseudomonas_sp._CC6-YY-74	28	71	104	124	121	144	121	137	106	115	48	78
Pseudomonas_sp._M30-35	6	4	9	8	7	8	8	7	11	5	0	2
Pseudomonas_sp._RU47	7	15	14	18	20	15	20	29	16	10	0	10
Pseudomonas_sp._S09G_359	17	21	20	32	33	33	22	27	22	15	4	12
Pseudomonas_stutzeri	153	124	136	164	166	180	179	175	182	170	26	59
Pseudomonas_stutzeri_A1501	17	20	23	27	29	21	22	30	17	20	8	1
Pseudomonas_stutzeri_CCUG_29243	15	12	1	4	8	6	11	3	8	11	3	5
Pseudomonas_stutzeri_DSM_10701	8	18	22	25	27	30	18	28	20	14	6	11
Pseudomonas_stutzeri_DSM_4166	12	9	5	4	9	11	13	10	16	16	4	6
Pseudomonas_stutzeri_RCH2	3	7	9	20	10	12	11	12	25	6	1	6
Pseudomonas_synxantha	38	68	96	57	102	81	78	57	56	41	19	40
Pseudomonas_synxantha_BG33R	9	21	25	30	17	18	15	22	11	11	5	4
Pseudomonas_taetrolens	25	33	28	22	27	25	18	24	12	10	4	5
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari_str._Hartford	0	0	0	0	0	0	0	1	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	1	0	0	0	0	0	0	1	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	2	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica_246	0	0	0	0	0	0	1	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	3	3	0	1	2	1	0	2	3	0	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	2	0	0	0	0	1	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica	5	3	2	1	5	2	2	3	1	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	1	1	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Dublin	0	1	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	0	0	0	0	0	1	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Ouakam	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	1	0	0	0	0
