Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	1	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	1	3	1	0	7	1	1	4	5	1	1	0
Klebsiella_aerogenes_EA1509E	0	1	0	0	0	1	0	0	0	0	0	0
Klebsiella_michiganensis	0	1	0	3	1	1	5	5	2	2	0	0
Klebsiella_oxytoca	1	2	1	2	5	1	1	2	0	2	0	0
Klebsiella_pneumoniae	2	4	4	3	3	5	5	7	3	7	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	2	0	1	1	1	6	0	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	2	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	0	0	0	0	1	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	1	0	0	0	0	1	0	1	1	0
Legionella_pneumophila	0	0	0	0	0	0	1	0	0	0	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	0	1	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	1	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	2	0	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	1	0	0	0	0	2	4	0	0	2	0	0
Leptospira_interrogans_serovar_Linhai_str._56609	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	2	0	0	1	1	1	0	2	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	2	0	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_weilii	2	0	0	0	0	0	1	0	0	0	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	1	0	0	0
Listeria_monocytogenes_J1816	0	1	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	1	0	0
Mycobacterium_avium	5	19	36	45	39	37	41	49	40	26	7	12
Mycobacterium_avium_subsp._avium	0	4	4	3	7	20	6	5	7	2	0	0
Mycobacterium_avium_subsp._hominissuis	2	20	27	25	16	28	27	34	19	14	5	12
Mycobacterium_avium_subsp._paratuberculosis	0	6	4	2	4	3	2	2	5	9	4	2
Mycobacterium_canettii	1	1	3	3	4	5	0	3	2	3	0	4
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	4	5	14	15	17	15	16	13	5	8	0	7
Mycobacterium_dioxanotrophicus	7	15	20	15	20	25	16	12	12	17	4	4
Mycobacterium_intracellulare	3	4	25	9	17	15	10	14	8	7	2	13
Mycobacterium_intracellulare_subsp._yongonense	0	0	6	4	10	11	19	4	6	4	1	2
Mycobacterium_kansasii	10	10	18	21	18	23	31	27	20	9	2	7
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	2	0	1	3	3	2	2	1	0	0	0	0
Mycobacterium_marseillense	4	6	4	10	12	9	14	13	8	5	1	3
Mycobacterium_paragordonae	0	7	26	21	9	24	14	19	7	9	1	2
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	18	25	32	37	56	45	50	38	34	21	14	19
Mycobacterium_sp._YC-RL4	7	19	12	10	19	15	21	6	5	9	2	3
Mycobacterium_tuberculosis	0	8	6	13	16	12	9	4	15	5	1	5
Mycobacterium_tuberculosis_KZN_1435	5	3	2	9	5	11	16	11	11	3	3	0
Mycobacterium_tuberculosis_complex	6	6	22	21	14	24	20	9	6	6	1	5
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	6	10	11	9	17	13	9	14	20	14	0	3
Mycobacteroides_abscessus_subsp._abscessus	0	3	2	4	7	4	5	5	1	1	1	0
Mycobacteroides_abscessus_subsp._bolletii	0	2	0	0	0	0	0	6	2	4	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	1	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	6	1	2	2	2	3	1	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	1	0	0	1	0	3	2	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	3	8	13	2	12	5	11	4	4	2	1	0
Neisseria_animalis	0	0	0	0	1	1	1	0	0	0	0	0
Neisseria_animaloris	0	0	2	0	0	0	1	0	0	2	0	0
Neisseria_bacilliformis	3	3	1	0	1	1	0	2	4	0	0	0
Neisseria_brasiliensis	4	0	0	1	0	0	2	1	0	0	0	0
Neisseria_canis	0	1	0	1	1	0	1	0	0	1	0	0
Neisseria_chenwenguii	0	2	0	1	1	2	0	1	0	0	0	0
Neisseria_dentiae	0	0	1	1	1	1	3	3	3	5	1	0
Neisseria_dumasiana	0	0	3	1	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	1	0	0	0	0	0	0	2	0	0	0
Neisseria_flavescens	0	0	1	0	0	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	2	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_lactamica	0	0	0	0	0	0	0	0	0	2	0	0
Neisseria_macacae_ATCC_33926	0	0	0	0	0	1	0	1	0	1	0	0
Neisseria_meningitidis	1	0	0	0	0	2	0	0	2	0	0	0
Neisseria_mucosa	0	0	0	0	0	1	1	0	1	1	0	0
Neisseria_musculi	0	3	1	1	0	0	0	0	0	0	0	0
Neisseria_shayeganii	0	2	0	3	1	3	1	3	1	0	1	0
Neisseria_sicca	0	0	2	1	0	3	0	0	0	0	0	0
Neisseria_sp._10022	1	0	0	0	0	1	1	0	0	0	0	0
Neisseria_sp._KEM232	1	2	0	2	0	1	1	0	0	0	0	0
Neisseria_sp._ZJ785	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	0	1	2	2	0	0	0	0	0	1	0	0
Neisseria_subflava	0	1	0	2	1	0	0	0	0	0	0	0
Neisseria_wadsworthii	0	0	0	0	1	0	0	1	0	0	3	0
Neisseria_weaveri	0	7	1	2	2	2	1	0	1	0	0	0
Neisseria_zoodegmatis	0	0	0	1	0	1	0	0	0	0	0	0
Ochrobactrum	1	2	5	1	2	2	0	1	0	2	0	1
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	1	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	2	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	0	0	2	0	0	1	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	3	1	0	1	0	0	0	1	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	0	5	3	3	1	8	9	11	2	2	1	1
Pseudomonas_aeruginosa	154	61	57	74	66	88	104	74	83	78	17	28
Pseudomonas_aeruginosa_19BR	1	1	0	0	0	3	0	2	0	1	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	1	1	0	1	0	2	0	0
Pseudomonas_aeruginosa_39016	1	1	0	0	0	0	0	0	0	2	0	0
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	1	0	0	6	0	0	0
Pseudomonas_aeruginosa_CI27	1	1	0	3	0	1	2	6	2	0	0	0
Pseudomonas_aeruginosa_DHS01	0	0	0	0	0	0	1	0	0	0	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	1	0	0	0	0	0	0	0	0
Pseudomonas_aeruginosa_PA96	2	0	2	0	0	1	0	0	0	0	0	0
Pseudomonas_aeruginosa_SG17M	0	0	0	0	0	0	0	2	0	0	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	0	1	0	0	0	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	0	0	1	1	0	1	1	0	0
Pseudomonas_aeruginosa_YL84	0	0	0	0	0	0	0	0	0	3	0	1
Pseudomonas_alcaligenes	7	23	18	26	24	17	20	18	20	20	3	14
Pseudomonas_arsenicoxydans	0	3	4	0	1	2	1	2	3	0	0	1
Pseudomonas_azotoformans	0	2	0	3	2	4	5	1	8	8	6	1
Pseudomonas_brenneri	0	1	1	0	0	2	4	0	2	1	0	0
Pseudomonas_fluorescens	9	20	9	11	17	36	15	20	15	29	2	2
Pseudomonas_fluorescens_BBc6R8	1	0	1	0	0	0	0	0	1	0	0	0
Pseudomonas_fluorescens_Q2-87	2	5	2	3	3	1	1	1	3	6	0	2
Pseudomonas_fluorescens_Q8r1-96	0	0	0	1	0	3	1	2	0	0	0	1
Pseudomonas_fluorescens_SBW25	1	0	0	0	0	0	3	0	1	1	0	0
Pseudomonas_fluorescens_WH6	0	7	0	2	6	1	0	0	1	4	0	1
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	1	3	2	3	8	5	2	3	4	1	1
Pseudomonas_mucidolens	3	1	2	3	3	2	0	1	4	0	0	0
Pseudomonas_protegens	2	7	5	9	6	3	4	4	7	5	0	3
Pseudomonas_protegens_CHA0	0	1	1	5	3	6	3	2	4	0	0	0
Pseudomonas_psychrophila	0	0	0	1	0	0	0	0	0	2	0	0
Pseudomonas_putida	7	13	20	19	10	22	22	25	15	15	3	5
Pseudomonas_putida_B6-2	0	0	0	0	0	0	2	1	1	0	0	0
Pseudomonas_putida_BIRD-1	0	0	0	0	1	1	0	0	1	0	0	0
Pseudomonas_putida_DOT-T1E	0	0	2	1	1	0	0	0	0	0	0	0
Pseudomonas_putida_H8234	0	1	3	1	7	3	2	1	3	0	0	0
Pseudomonas_putida_KT2440	0	0	0	0	1	2	0	0	0	0	0	0
Pseudomonas_putida_ND6	0	1	0	0	3	0	0	3	0	0	0	0
Pseudomonas_putida_S12	0	0	0	1	1	0	0	0	0	0	0	0
Pseudomonas_putida_S13.1.2	1	0	1	1	2	2	0	2	2	0	0	0
Pseudomonas_rhizosphaerae	3	5	2	4	2	9	5	4	10	2	1	1
Pseudomonas_silesiensis	0	3	0	5	7	4	4	1	6	7	0	0
Pseudomonas_sp._02C_26	0	1	0	1	3	3	4	4	1	5	2	0
Pseudomonas_sp._ACM7	0	0	0	0	1	0	0	2	0	0	0	0
Pseudomonas_sp._ATCC_13867	1	1	10	5	11	10	12	2	8	7	4	3
Pseudomonas_sp._CC6-YY-74	3	13	7	17	24	18	21	21	12	19	5	10
Pseudomonas_sp._M30-35	3	0	2	0	0	0	0	5	0	2	0	2
Pseudomonas_sp._RU47	0	0	0	0	0	3	0	0	0	0	1	0
Pseudomonas_sp._S09G_359	0	4	2	1	2	6	0	2	1	0	0	0
Pseudomonas_stutzeri	25	55	58	73	74	74	80	78	69	54	20	38
Pseudomonas_stutzeri_A1501	6	0	4	8	7	3	3	1	2	1	1	2
Pseudomonas_stutzeri_CCUG_29243	0	3	2	6	8	5	4	4	1	4	1	1
Pseudomonas_stutzeri_DSM_10701	4	12	7	8	8	12	20	20	15	9	1	4
Pseudomonas_stutzeri_DSM_4166	0	1	2	6	2	2	4	3	0	3	2	0
Pseudomonas_stutzeri_RCH2	0	3	3	5	5	3	6	9	7	5	3	0
Pseudomonas_synxantha	2	8	3	5	2	5	2	7	6	5	3	0
Pseudomonas_synxantha_BG33R	0	1	0	0	0	0	1	1	1	1	0	0
Pseudomonas_taetrolens	0	1	0	0	0	0	0	0	0	1	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	4	4	2	2	2	0	1	0	1	0	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica	2	6	6	5	1	1	2	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	2	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	3	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	2	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	1	1	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	1	0	0	0	0	0	0	0	1	0
Schistosoma_mansoni	1120	691	2	6	4	3	1	3	1	2	0	0
Shigella_boydii	0	0	0	0	0	1	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	1	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	0	0	0	0	1	3	4	1	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	7	1	1	0	0	0	0	0	0	2	0	0
Staphylococcus_epidermidis_PM221	1	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	5	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_saprophyticus	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	8	9	1	1	0	0	2	3	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_ferus	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	1	0	0	1	0	1	0	1	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_merionis	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_mitis_B6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_ATCC_35037	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pantholopis	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_porcinus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	1	0	0	0	2	0	0	0	0	0	0
Streptococcus_sanguinis_SK36	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_sobrinus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis_D12	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	2	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	2	0	0	0	0	1	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	1	0	1	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	1	1	1	0	1	0	1	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	0	1	1	0	0	1	0	5	1	0	0	0
Treponema_azotonutricium_ZAS-9	0	1	0	0	0	0	0	0	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_caldarium_DSM_7334	1	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
