Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	3	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	3	4	3	2	1	4	7	1	0	0
Klebsiella_aerogenes_EA1509E	0	1	0	1	0	0	0	1	0	0	0	0
Klebsiella_michiganensis	0	1	1	7	1	2	3	4	8	3	0	1
Klebsiella_michiganensis_HKOPL1	0	0	1	0	0	0	0	0	0	0	0	0
Klebsiella_oxytoca	1	1	1	2	0	1	7	6	6	2	0	2
Klebsiella_pneumoniae	0	4	2	0	5	1	5	6	8	2	2	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	3	0	4	3	0	2	2	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	0	0	1	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	1	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	1	0	0	1	3	1	0	0	0
Legionella_anisa	0	1	0	0	0	2	1	1	1	2	0	0
Legionella_lansingensis	0	0	1	0	1	1	0	0	0	3	0	0
Legionella_pneumophila	0	0	0	1	0	0	1	0	1	1	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	1	0	2	3	0	0
Legionella_pneumophila_subsp._fraseri	0	0	2	0	0	0	0	0	0	2	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	1	0	0	1	0	2	0	1
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	2	0	0	0	1	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	1	0	0	1	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	1	1	0	0	1	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	1	0	2	4	0	0	3	0	1
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	1	0	0	1	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	1	0	0	1	0	0	1	0	0	0	0
Leptospira_santarosai	2	1	0	0	0	3	0	0	0	1	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	3	0	1	1	3	30	26	0	0
Leptospira_weilii	0	0	2	0	1	5	5	1	2	1	1	5
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	0	0	1	0	1	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	2	4	5	0	1
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	1	0	0
Mycobacterium_avium	26	58	80	104	113	113	123	156	124	112	27	53
Mycobacterium_avium_subsp._avium	5	1	10	10	9	16	12	18	27	15	2	2
Mycobacterium_avium_subsp._hominissuis	14	21	39	45	48	86	96	109	91	95	25	36
Mycobacterium_avium_subsp._paratuberculosis	8	3	4	9	15	16	14	17	19	39	1	5
Mycobacterium_canettii	0	7	4	3	3	3	3	9	8	4	1	5
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	7	28	36	36	32	53	28	36	31	24	7	10
Mycobacterium_dioxanotrophicus	15	29	29	48	38	56	67	44	57	48	14	28
Mycobacterium_intracellulare	1	10	14	23	13	35	33	41	35	51	7	16
Mycobacterium_intracellulare_subsp._yongonense	6	8	17	17	44	23	17	15	31	26	7	18
Mycobacterium_kansasii	9	31	32	44	58	59	60	71	66	60	21	26
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	0	2	3	1	2	0	2	0	0	0
Mycobacterium_marseillense	12	14	26	22	24	23	31	36	42	27	6	14
Mycobacterium_paragordonae	22	25	35	40	73	58	56	40	42	39	10	12
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	14	30	40	38	45	65	114	75	65	72	11	34
Mycobacterium_sp._YC-RL4	15	31	29	39	29	37	50	45	45	35	5	10
Mycobacterium_tuberculosis	0	2	12	18	23	22	21	29	28	30	2	3
Mycobacterium_tuberculosis_KZN_1435	2	2	5	18	17	14	19	12	23	19	2	1
Mycobacterium_tuberculosis_complex	7	24	22	23	37	22	23	25	31	24	7	10
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	5	21	20	41	28	38	36	47	59	41	10	15
Mycobacteroides_abscessus_subsp._abscessus	8	13	10	5	8	15	13	15	15	12	0	5
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	1	2	4	2	3	4	9	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	0	0	0	1	0	1	1	1	0	1
Mycobacteroides_abscessus_subsp._massiliense	0	2	3	8	10	9	5	6	5	10	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	2	0	5	1	1	5	7	14	5	1	4
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	4	6	6	0	2	0	5	6	10	7	2	0
Neisseria_animalis	1	0	1	0	3	2	1	0	0	0	0	0
Neisseria_animaloris	0	0	0	2	0	0	1	2	2	3	0	0
Neisseria_arctica	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_bacilliformis	1	2	2	2	9	2	5	5	3	5	1	1
Neisseria_brasiliensis	0	0	0	2	0	0	0	0	0	1	0	0
Neisseria_canis	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_chenwenguii	0	1	0	2	2	3	1	4	2	4	0	1
Neisseria_cinerea	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_dentiae	1	0	0	0	2	1	2	8	4	4	0	0
Neisseria_dumasiana	0	0	0	2	1	2	0	1	1	0	0	1
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	2	0	3	0	0	0	0
Neisseria_flavescens	0	0	0	2	0	0	0	0	0	0	0	1
Neisseria_gonorrhoeae	0	0	0	0	0	2	1	0	0	0	0	0
Neisseria_lactamica	0	0	1	0	0	0	0	0	0	0	0	0
Neisseria_macacae_ATCC_33926	0	0	0	0	0	0	0	2	0	0	0	0
Neisseria_meningitidis	1	1	1	2	2	1	1	1	1	0	0	1
Neisseria_meningitidis_8013	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_musculi	4	0	0	0	0	3	0	1	2	0	0	1
Neisseria_perflava	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_shayeganii	0	1	0	1	0	4	7	5	2	2	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	2	0	0
Neisseria_sp._KEM232	2	0	0	0	2	2	4	2	1	3	0	0
Neisseria_sp._ZJ785	0	0	0	0	1	1	1	1	0	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	0	0	0	3	5	1	1	1	3	1	0	0
Neisseria_subflava	0	0	0	0	1	0	0	0	1	0	0	0
Neisseria_wadsworthii	0	0	0	0	0	0	0	1	3	1	0	0
Neisseria_weaveri	0	1	2	0	1	0	0	0	0	1	0	0
Neisseria_zalophi	0	2	0	2	0	0	0	0	0	0	0	0
Neisseria_zoodegmatis	0	1	0	0	0	0	0	0	1	0	0	0
Ochrobactrum	0	0	3	6	6	13	17	6	9	17	0	5
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida	0	0	0	0	0	2	0	0	1	0	0	0
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	0	0	0	1	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	0	0	0	0	1	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	2	0	1	1	2	8	3	0	1
Porphyromonas_gingivalis_AJW4	0	0	0	0	1	0	0	3	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	2	0	0	0	0	0	0
Pseudochrobactrum	1	9	8	7	11	14	5	12	8	11	0	4
Pseudomonas_aeruginosa	55	47	61	85	69	112	157	179	192	186	28	55
Pseudomonas_aeruginosa_19BR	0	2	0	0	0	5	2	0	1	2	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	1	0	2	3	2	0	0	0	2
Pseudomonas_aeruginosa_39016	0	0	2	0	0	2	2	3	4	1	0	0
Pseudomonas_aeruginosa_C-NN2	0	0	0	2	0	0	2	0	2	0	0	0
Pseudomonas_aeruginosa_CI27	0	0	0	0	0	1	2	3	4	5	0	0
Pseudomonas_aeruginosa_DHS01	0	1	2	0	1	2	0	1	0	1	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	1	5	0	3	1	1	0	6	0	0
Pseudomonas_aeruginosa_PA96	1	0	0	1	0	0	0	1	0	3	1	0
Pseudomonas_aeruginosa_SG17M	0	1	1	4	1	1	3	1	2	0	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	0	0	0	0	1	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	0	0	0	2	3	0	4	0	1
Pseudomonas_aeruginosa_YL84	0	0	0	0	3	2	0	0	0	2	0	1
Pseudomonas_alcaligenes	31	19	27	29	36	22	41	33	41	22	13	21
Pseudomonas_arsenicoxydans	2	0	1	6	0	5	3	8	3	3	0	0
Pseudomonas_azotoformans	4	0	2	2	4	8	5	3	4	3	0	0
Pseudomonas_brenneri	0	1	0	0	0	0	0	0	0	2	0	0
Pseudomonas_fluorescens	18	14	18	36	32	53	44	46	61	48	4	15
Pseudomonas_fluorescens_BBc6R8	1	2	0	0	2	0	2	2	3	3	0	0
Pseudomonas_fluorescens_Q2-87	4	7	2	3	0	4	1	2	2	2	0	0
Pseudomonas_fluorescens_Q8r1-96	0	0	1	1	1	0	3	5	4	3	1	0
Pseudomonas_fluorescens_SBW25	0	0	3	5	4	1	6	1	1	1	1	1
Pseudomonas_fluorescens_WH6	3	2	1	1	0	4	1	0	1	3	0	1
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	1	0	3	2	3	3	1	0	3	1	0
Pseudomonas_mucidolens	1	1	1	5	1	2	3	3	8	8	0	0
Pseudomonas_protegens	5	6	3	5	9	8	20	11	19	21	1	3
Pseudomonas_protegens_CHA0	7	3	1	1	6	2	2	4	13	10	2	0
Pseudomonas_psychrophila	0	3	0	0	1	0	1	0	0	0	0	0
Pseudomonas_putida	16	11	14	18	27	62	37	50	48	52	7	9
Pseudomonas_putida_B6-2	1	3	0	0	0	1	2	0	2	0	0	0
Pseudomonas_putida_BIRD-1	0	0	0	0	1	1	1	0	0	1	0	0
Pseudomonas_putida_DOT-T1E	0	0	0	0	0	0	1	1	1	13	0	0
Pseudomonas_putida_H8234	3	1	0	1	2	7	5	1	3	3	0	0
Pseudomonas_putida_KT2440	0	0	0	1	1	1	3	1	1	0	3	1
Pseudomonas_putida_ND6	0	0	0	0	1	0	0	0	0	0	0	0
Pseudomonas_putida_S12	0	0	0	1	0	0	1	1	0	1	0	0
Pseudomonas_putida_S13.1.2	3	4	3	7	2	3	3	1	0	4	0	1
Pseudomonas_rhizosphaerae	1	1	0	0	1	4	6	1	4	17	1	3
Pseudomonas_silesiensis	0	3	0	2	5	3	7	5	4	2	0	0
Pseudomonas_sp._02C_26	14	10	10	4	1	4	4	4	6	7	1	0
Pseudomonas_sp._ACM7	0	1	2	4	8	2	3	7	1	6	0	2
Pseudomonas_sp._ATCC_13867	1	4	10	10	11	8	17	14	15	25	1	4
Pseudomonas_sp._CC6-YY-74	2	9	3	5	7	14	16	15	21	19	6	3
Pseudomonas_sp._M30-35	0	0	4	1	2	0	0	2	0	5	0	0
Pseudomonas_sp._RU47	0	0	0	0	2	2	2	1	2	1	0	1
Pseudomonas_sp._S09G_359	4	0	2	2	0	6	3	0	4	9	1	2
Pseudomonas_stutzeri	20	22	46	86	71	105	88	123	124	117	19	29
Pseudomonas_stutzeri_A1501	2	3	2	15	6	5	4	6	2	9	0	0
Pseudomonas_stutzeri_CCUG_29243	0	0	5	0	2	1	4	9	7	4	2	1
Pseudomonas_stutzeri_DSM_10701	2	4	8	2	7	10	15	4	10	11	1	4
Pseudomonas_stutzeri_DSM_4166	0	1	0	3	10	0	7	7	0	14	0	3
Pseudomonas_stutzeri_RCH2	2	4	2	11	7	9	12	8	26	17	0	14
Pseudomonas_synxantha	0	2	2	4	7	9	10	11	6	10	1	5
Pseudomonas_synxantha_BG33R	1	2	0	2	0	0	3	2	4	1	0	0
Pseudomonas_taetrolens	1	0	1	2	1	2	2	0	0	5	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	7	1	7	0	1	3	1	2	0	0	1
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	0	1	2	0	1	1	2	1	1	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	2	1	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	0	0	0	0	1	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	1	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	0	0	0	0	0	0	1	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	0	0	0	0	0	0	0	0	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	1	1	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	0	1	1	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	1	0	0	0	0
Schistosoma_mansoni	7222	2743	13	8	3	5	3	2	1	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	1	0	0	1	1	2	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	5	2	1	2	2	1	5	0	2	0	0
Staphylococcus_aureus_RF122	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_cohnii	0	0	0	1	1	0	0	1	1	2	0	0
Staphylococcus_epidermidis	9	3	0	1	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_equorum	7	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	3	2	1	0	0	0	0	0	0	1	0	0
Staphylococcus_hominis_subsp._hominis	5	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	2	1	0	4	3	2	3	0	0
Staphylococcus_saprophyticus	3	0	0	0	0	0	0	0	0	0	0	0
