Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	1	1	2	5	2	4	3	3	1	0
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	0	1	0	0	0	0	0
Klebsiella_michiganensis	0	0	1	1	2	4	3	0	0	0	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	0	2	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	1	0	1	1	2	0	0	0
Klebsiella_oxytoca	0	0	2	0	2	2	2	1	2	1	0	0
Klebsiella_pneumoniae	0	0	1	4	0	4	1	3	0	2	2	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	1	5	1	0	1	1	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	1	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	2	0	0	0	0	0	0
Legionella_pneumophila	0	0	0	2	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	1	0	0	0	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	1	0	0	1	1	2	1	2	1	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	2	0	1	6	1	2	1	0	0	2	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	2	0	2	3	1	1	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	1	0	0	1	0	0	0	0	0	0
Leptospira_santarosai	0	0	0	0	0	1	0	2	0	0	0	0
Leptospira_weilii	0	3	2	3	1	0	3	0	1	1	0	3
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	1	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	1	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	0	11	11	12	19	22	20	27	35	20	2	12
Mycobacterium_avium_subsp._avium	1	0	0	0	0	1	1	6	4	2	2	1
Mycobacterium_avium_subsp._hominissuis	0	0	0	11	7	13	10	24	16	15	2	5
Mycobacterium_avium_subsp._paratuberculosis	1	3	1	6	0	1	2	7	2	7	0	1
Mycobacterium_canettii	0	0	0	1	1	4	2	3	3	2	0	2
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	2	4	12	10	7	9	10	4	3	4	0	7
Mycobacterium_dioxanotrophicus	4	8	10	25	9	17	22	24	11	13	1	5
Mycobacterium_intracellulare	3	2	3	3	7	11	11	22	15	12	1	2
Mycobacterium_intracellulare_subsp._yongonense	1	2	2	0	5	5	4	12	2	10	1	1
Mycobacterium_kansasii	0	6	9	11	7	27	23	12	10	15	4	11
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	1	0	3	3	0	1	0	0	0
Mycobacterium_marseillense	0	8	0	4	0	5	6	7	10	14	1	5
Mycobacterium_paragordonae	1	1	6	8	20	7	14	11	10	4	1	1
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	3	9	7	18	11	18	14	29	13	11	3	6
Mycobacterium_sp._YC-RL4	3	12	13	9	8	5	10	5	14	13	2	1
Mycobacterium_tuberculosis	0	4	1	7	3	7	13	12	12	8	1	7
Mycobacterium_tuberculosis_KZN_1435	0	1	7	1	3	5	7	7	5	3	1	4
Mycobacterium_tuberculosis_complex	1	8	3	6	8	9	8	12	9	9	0	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	4	4	6	6	7	17	17	5	13	11	2	0
Mycobacteroides_abscessus_subsp._abscessus	0	2	3	2	2	4	5	15	3	8	0	1
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	2	0	1	2	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	0	1	0	2	1	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	1	0	0	3	2	3	2	3	3	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	0	1	1	2	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	2	4	4	4	3	5	8	3	2	1	4	0
Neisseria_animalis	0	0	0	0	0	0	3	0	0	0	0	0
Neisseria_animaloris	0	0	0	1	1	0	1	2	2	0	0	0
Neisseria_bacilliformis	0	2	2	0	0	2	3	0	1	1	0	1
Neisseria_brasiliensis	0	0	0	0	2	1	0	1	0	0	0	0
Neisseria_canis	0	0	0	0	1	0	1	0	0	0	0	0
Neisseria_chenwenguii	2	0	1	1	1	3	0	0	0	0	0	0
Neisseria_dentiae	0	0	0	0	0	0	1	4	4	0	0	0
Neisseria_dumasiana	0	0	0	0	0	2	0	0	1	1	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	3	0	1	0	0	0	0	0
Neisseria_flavescens	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_gonorrhoeae	0	1	0	1	1	0	3	0	1	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	1	2	1	4	0	1	0	0	1	2	1
Neisseria_lactamica	1	0	0	0	0	0	1	0	0	0	0	0
Neisseria_macacae_ATCC_33926	0	0	0	0	0	0	0	2	0	0	0	0
Neisseria_meningitidis	1	1	0	0	0	0	3	0	0	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_MC58	0	0	0	0	1	1	1	1	0	1	0	0
Neisseria_mucosa	0	0	0	0	0	0	1	0	0	2	0	0
Neisseria_musculi	0	0	0	1	0	0	0	1	0	0	1	0
Neisseria_perflava	2	0	0	0	0	0	0	0	0	0	0	0
Neisseria_shayeganii	0	0	0	0	0	2	2	4	0	1	0	3
Neisseria_sicca	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_sp._10022	0	0	0	0	0	0	0	2	0	0	0	0
Neisseria_sp._KEM232	0	2	2	0	0	3	4	4	3	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	1	1	1	1	0	2	0	0	1	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	1	2	0	0	0
Neisseria_wadsworthii	0	0	0	0	0	1	1	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_zalophi	0	1	0	0	0	1	1	0	0	0	0	0
Neisseria_zoodegmatis	0	0	0	1	0	0	0	0	0	0	0	0
Ochrobactrum	0	1	1	2	1	2	5	4	0	4	0	1
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	1	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	1	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	1	0	1	0	0	1	1	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	1	0	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	0	2	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	1	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	2	0	1	5	0	0
Pseudochrobactrum	1	7	3	1	1	1	3	4	3	3	4	1
Pseudomonas_aeruginosa	16	48	47	60	79	75	56	87	64	79	24	44
Pseudomonas_aeruginosa_19BR	0	0	0	3	0	1	4	0	0	1	0	1
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	0	0	0	0	0	1	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	1	1	1	0	2	0	0
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	1	0	0	2	1	2	0	0
Pseudomonas_aeruginosa_CI27	0	0	1	0	0	0	3	2	3	3	0	0
Pseudomonas_aeruginosa_DHS01	0	0	0	1	2	1	2	1	0	2	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	2	0	1	0	0	1	0	0	0	0
Pseudomonas_aeruginosa_PA96	0	0	0	0	1	0	1	2	0	1	0	0
Pseudomonas_aeruginosa_SG17M	0	0	0	1	0	0	1	4	3	0	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	1	0	0	1	0	0	1	0	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	0	1	0	0	3	1	0	0	0
Pseudomonas_aeruginosa_YL84	0	0	1	0	0	0	0	0	0	1	0	0
Pseudomonas_alcaligenes	0	4	15	14	14	22	28	28	23	30	4	12
Pseudomonas_arsenicoxydans	0	0	0	3	0	2	0	5	4	1	1	0
Pseudomonas_azotoformans	0	1	0	2	2	1	4	0	6	9	1	0
Pseudomonas_brenneri	0	0	0	0	0	0	3	1	0	0	0	0
Pseudomonas_fluorescens	3	11	5	15	18	14	20	17	33	22	5	6
Pseudomonas_fluorescens_BBc6R8	0	0	1	0	0	0	1	2	1	0	0	0
Pseudomonas_fluorescens_Q2-87	0	1	0	1	1	1	3	1	4	1	1	0
Pseudomonas_fluorescens_Q8r1-96	0	0	1	0	0	0	2	0	0	0	0	0
Pseudomonas_fluorescens_SBW25	0	2	2	1	2	0	2	1	1	3	0	1
Pseudomonas_fluorescens_WH6	0	3	0	0	2	2	6	4	4	2	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	2	2	3	3	8	6	3	3	6	0	2
Pseudomonas_mucidolens	1	2	8	3	0	0	5	0	0	3	0	0
Pseudomonas_protegens	0	0	4	2	8	4	6	12	5	12	1	0
Pseudomonas_protegens_CHA0	0	0	4	2	5	6	3	5	12	8	0	1
Pseudomonas_psychrophila	0	0	0	0	0	2	0	2	1	0	0	0
Pseudomonas_putida	3	10	7	13	21	15	23	33	30	22	2	5
Pseudomonas_putida_B6-2	0	0	0	0	0	0	2	0	1	3	0	0
Pseudomonas_putida_BIRD-1	0	0	0	0	0	0	0	1	1	0	0	0
Pseudomonas_putida_DOT-T1E	0	0	0	0	0	1	0	5	0	0	0	0
Pseudomonas_putida_H8234	1	0	1	0	3	0	1	0	2	1	0	0
Pseudomonas_putida_KT2440	0	0	0	1	1	0	0	0	3	0	0	0
Pseudomonas_putida_S12	0	0	0	0	1	0	0	0	0	0	0	0
Pseudomonas_putida_S13.1.2	0	0	1	2	1	1	1	0	4	0	0	0
Pseudomonas_rhizosphaerae	0	0	1	0	1	2	5	2	3	7	0	0
Pseudomonas_silesiensis	0	2	1	0	0	3	4	4	6	0	0	1
Pseudomonas_sp._02C_26	2	1	2	6	2	3	5	9	7	1	0	1
Pseudomonas_sp._ACM7	0	0	0	1	5	2	0	8	11	3	0	3
Pseudomonas_sp._ATCC_13867	2	2	2	3	18	9	15	9	14	15	4	8
Pseudomonas_sp._CC6-YY-74	1	4	4	4	4	11	8	10	11	10	2	2
Pseudomonas_sp._M30-35	0	0	1	0	0	0	0	0	1	3	0	0
Pseudomonas_sp._RU47	0	2	1	0	3	3	0	1	2	2	0	1
Pseudomonas_sp._S09G_359	0	1	0	1	3	0	4	1	2	0	0	0
Pseudomonas_stutzeri	18	13	55	37	73	59	90	72	113	77	15	36
Pseudomonas_stutzeri_A1501	0	1	0	4	0	4	2	5	3	1	0	2
Pseudomonas_stutzeri_CCUG_29243	0	0	1	2	1	4	4	3	0	4	0	2
Pseudomonas_stutzeri_DSM_10701	1	1	5	5	15	17	12	15	10	15	1	4
Pseudomonas_stutzeri_DSM_4166	2	0	0	1	2	4	2	4	4	2	1	1
Pseudomonas_stutzeri_RCH2	0	2	6	2	0	2	7	9	4	8	1	0
Pseudomonas_synxantha	0	2	3	7	2	9	5	3	6	7	4	4
Pseudomonas_synxantha_BG33R	0	2	1	0	0	0	0	1	2	0	0	0
Pseudomonas_taetrolens	0	0	0	2	0	2	0	0	2	1	0	2
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	1	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	2	1	1	2	2	1	1	1	2	0	1
Salmonella_enterica_subsp._VII	0	0	0	0	0	1	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica	0	2	2	4	1	3	4	1	1	2	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	1	0	0	0	0	3	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Indiana	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	0	0	0	1	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Panama_str._ATCC_7378	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	2	3	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	1	0	0	0	0	0	0
Schistosoma_mansoni	1278	256	3	2	5	1	1	2	0	2	2	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	5	1	2	0	1	3	0	0	0	1	0	0
Staphylococcus_aureus_subsp._aureus_LGA251	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	3	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	79	7	1	0	0	0	0	0	0	1	0	0
Staphylococcus_epidermidis_ATCC_12228	3	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	3	0	0	0	0	2	0	0	0	0	0	0
Staphylococcus_equorum	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	5	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	4	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_succinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	53	21	14	15	8	4	3	2	2	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus_C1051	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus_group	0	0	0	2	0	0	0	0	0	0	0	0
Streptococcus_australis	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_cristatus_ATCC_51100	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._equi	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	0	0	0	1	1	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	5	1	3	1	0	2	0	0	0	0	0	0
Streptococcus_mitis_B6	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	1	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_oralis_subsp._tigurinus	1	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_pantholopis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_parasanguinis_FW213	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_pseudopneumoniae_IS7493	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_respiraculi	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_salivarius	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	6	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	1	0	1	3	0	0	0	1	0	0	0
Streptococcus_sanguinis_SK36	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sobrinus	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._oral_taxon_064	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	2	2	0	0	0	0	1	1	0	0	0
Streptococcus_thermophilus	2	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_urinalis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_vestibularis	1	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	1	0	0	0	0	1	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	1	0	2	0	0	0	0	1
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	1	6	3	10	1	0	1	0	0	2	1	0
Treponema_azotonutricium_ZAS-9	0	0	0	1	0	2	0	0	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	1	0	0	0	1	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	1	0	0	0	0	0	0
