Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_7a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7h	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7l	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7m	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_81	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_86	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_8E	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9042	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9052	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9431	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	2	1	6	9	7	11	2	9	1	1
Klebsiella_aerogenes_EA1509E	1	1	1	4	0	0	2	2	2	0	1	0
Klebsiella_michiganensis	0	3	2	1	3	2	2	2	5	3	0	5
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	1	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_oxytoca	0	0	1	1	3	0	5	3	7	10	0	1
Klebsiella_pneumoniae	4	4	4	1	9	2	3	4	5	7	3	1
Klebsiella_pneumoniae_subsp._pneumoniae	1	0	0	0	0	2	2	3	3	3	2	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	8	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	4	0	0	2	0	0	0	0	0	0	0	1
Legionella_lansingensis	0	0	0	0	0	0	0	0	0	1	0	1
Legionella_pneumophila	0	0	0	0	0	1	0	0	1	0	0	1
Legionella_pneumophila_str._Corby	0	0	0	0	1	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._fraseri	0	1	0	1	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	1	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	2	2	2	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	0	1	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	1	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	2	1	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	2	0	1	0	1	2	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	1	1	0	2	0	1	1	1
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	0	0	0	0	1	0	0	0	0	1
Leptospira_interrogans_serovar_Linhai_str._56609	0	0	0	0	0	0	0	0	0	2	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	0	0	0	2	0	1	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	3	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai	0	1	0	0	0	0	1	4	1	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_weilii	0	0	0	0	2	4	5	0	5	4	0	1
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	0	0	1	1	2	3	4	6	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	0	0	0	1	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	1	0	6	4	2	2	2	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	0	0	0	0	1	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	2	1	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	0	1	0	0	0	0	0
Mycobacterium_avium	1	4	14	13	17	35	25	41	31	28	11	10
Mycobacterium_avium_subsp._avium	0	0	1	0	0	1	3	6	8	7	0	0
Mycobacterium_avium_subsp._hominissuis	0	0	9	9	6	11	13	20	30	27	4	4
Mycobacterium_avium_subsp._paratuberculosis	0	0	1	0	2	3	3	0	3	1	0	0
Mycobacterium_canettii	0	0	0	0	1	1	0	2	0	3	2	1
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	3	2	4	4	4	10	12	14	14	20	3	4
Mycobacterium_dioxanotrophicus	1	10	12	7	18	19	13	21	21	25	3	4
Mycobacterium_intracellulare	0	4	6	3	7	9	14	19	20	23	1	2
Mycobacterium_intracellulare_subsp._yongonense	0	0	1	5	1	7	21	4	2	13	1	2
Mycobacterium_kansasii	1	2	6	7	14	12	15	15	25	15	1	2
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	0	0	2	0	0	0	2	1	0	1
Mycobacterium_marseillense	2	3	5	10	6	3	8	6	9	13	3	1
Mycobacterium_paragordonae	3	5	7	6	5	10	15	13	24	13	1	4
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	1	5	5	5	7	10	17	16	23	16	0	7
Mycobacterium_sp._YC-RL4	3	1	7	9	8	12	12	16	12	16	1	2
Mycobacterium_tuberculosis	0	0	0	0	4	5	5	7	8	15	0	2
Mycobacterium_tuberculosis_KZN_1435	0	0	0	4	3	3	2	7	7	6	1	0
Mycobacterium_tuberculosis_complex	0	5	0	7	8	12	6	4	7	16	3	0
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	1	8	6	13	12	8	8	17	14	0	4
Mycobacteroides_abscessus_subsp._abscessus	0	0	2	2	3	5	2	1	4	5	1	1
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	6	2	2	2	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	0	0	2	2	1	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	1	0	1	0	2	2	5	7	8	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	5	0	1	0	0	4	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	2	3	4	9	10	14	16	13	8	16	1	0
Neisseria_animalis	0	1	0	3	1	0	0	1	6	4	0	0
Neisseria_animaloris	0	0	2	2	1	0	3	1	0	0	0	1
Neisseria_bacilliformis	0	0	2	7	1	1	4	6	9	12	3	1
Neisseria_brasiliensis	0	1	1	0	1	0	0	0	0	0	0	0
Neisseria_canis	0	2	0	0	0	0	0	1	0	4	1	0
Neisseria_chenwenguii	0	0	1	1	5	7	4	0	0	2	1	1
Neisseria_cinerea	0	0	0	1	0	1	3	2	1	0	0	0
Neisseria_dentiae	0	1	1	0	0	3	0	7	3	1	0	1
Neisseria_dumasiana	2	0	3	1	1	1	0	3	5	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	2	0	0	0	0	2	3	1	0	1	0
Neisseria_flavescens	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	0	1	0	0	0	1	2	0	1	2	0	2
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_lactamica	0	0	0	2	1	1	1	7	4	1	0	1
Neisseria_macacae_ATCC_33926	2	0	0	2	0	0	3	2	0	0	0	0
Neisseria_meningitidis	3	0	0	3	1	2	2	0	2	9	0	2
Neisseria_meningitidis_8013	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	0	2	2	0	1
Neisseria_meningitidis_MC58	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_mucosa	0	0	0	0	1	1	0	0	1	4	0	0
Neisseria_musculi	0	2	0	1	0	6	3	3	3	3	1	0
Neisseria_perflava	1	1	0	0	2	0	0	0	0	0	1	1
Neisseria_shayeganii	0	2	2	3	7	5	5	9	10	8	0	0
Neisseria_sicca	0	0	0	0	3	0	2	1	0	0	0	0
Neisseria_sp._10022	0	1	0	1	0	1	0	0	4	0	0	0
Neisseria_sp._KEM232	2	2	6	5	4	5	6	9	3	4	0	1
Neisseria_sp._ZJ785	1	0	2	1	0	0	1	2	4	1	0	0
Neisseria_sp._oral_taxon_014_str._F0314	2	0	5	0	1	1	0	1	0	0	0	0
Neisseria_subflava	0	2	0	0	0	0	0	0	0	0	0	0
Neisseria_wadsworthii	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_zalophi	0	0	0	0	0	1	0	2	0	1	0	0
Neisseria_zoodegmatis	0	0	0	0	3	2	1	4	9	1	1	0
Ochrobactrum	2	2	5	1	2	1	2	0	0	3	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	1	0	0	0	1	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	1	0	0	1	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	3	9	1	0	3	2	1	1	0	1	0
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	0	0	0	1	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	3	3	1	1	0	2	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	1	0	0
Pseudochrobactrum	1	0	2	0	1	0	5	6	3	6	0	1
Pseudomonas_aeruginosa	67	50	32	90	93	107	152	149	135	204	42	82
Pseudomonas_aeruginosa_19BR	0	0	1	1	2	0	0	2	0	1	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	0	0	2	2	2	0	0
Pseudomonas_aeruginosa_39016	0	0	0	0	1	0	0	1	0	2	0	1
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	0	2	2	9	0	0	0
Pseudomonas_aeruginosa_CI27	0	0	0	0	1	3	4	2	1	0	1	1
Pseudomonas_aeruginosa_DHS01	0	0	0	3	0	4	3	1	1	3	0	5
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	1	2	3	2	1	1	3	0	0
Pseudomonas_aeruginosa_PA96	0	0	0	1	0	0	3	0	0	1	0	0
Pseudomonas_aeruginosa_SG17M	1	0	0	2	2	0	1	0	2	3	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	2	0	1	2	0	2	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	0	0	1	0	1	1	1	0	1
Pseudomonas_aeruginosa_YL84	0	0	0	0	0	0	4	1	3	0	0	0
Pseudomonas_alcaligenes	13	23	26	40	61	44	86	67	59	69	29	34
Pseudomonas_arsenicoxydans	4	1	4	3	5	7	9	16	8	4	1	1
Pseudomonas_azotoformans	1	2	3	4	1	6	0	6	2	12	1	0
Pseudomonas_brenneri	5	0	1	5	2	3	1	0	2	2	1	0
Pseudomonas_fluorescens	19	24	28	41	34	40	48	69	44	51	9	12
Pseudomonas_fluorescens_BBc6R8	0	0	0	1	0	1	0	0	0	2	1	1
Pseudomonas_fluorescens_Q2-87	4	0	4	2	0	1	5	13	14	9	0	0
Pseudomonas_fluorescens_Q8r1-96	1	0	0	1	4	0	2	2	2	3	0	3
Pseudomonas_fluorescens_SBW25	1	1	0	2	3	2	1	2	1	1	0	0
Pseudomonas_fluorescens_WH6	3	3	1	0	0	2	2	0	7	6	0	5
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	5	8	8	6	3	1	1	1	4	4	0	3
Pseudomonas_mucidolens	0	1	1	1	2	5	2	4	3	4	0	0
Pseudomonas_protegens	3	2	5	13	13	8	15	15	12	16	3	1
Pseudomonas_protegens_CHA0	1	1	0	4	3	3	2	5	7	1	2	4
Pseudomonas_psychrophila	0	6	1	2	2	3	7	7	6	5	1	0
Pseudomonas_putida	21	13	16	26	41	37	29	20	44	35	9	17
Pseudomonas_putida_B6-2	0	0	0	0	0	0	0	1	0	1	0	0
Pseudomonas_putida_BIRD-1	2	0	0	1	0	0	0	0	0	0	2	0
Pseudomonas_putida_DOT-T1E	0	0	1	0	0	0	2	3	0	0	0	1
Pseudomonas_putida_H8234	1	2	3	3	2	3	1	1	2	2	0	1
Pseudomonas_putida_KT2440	0	0	1	0	0	0	0	1	1	4	0	0
Pseudomonas_putida_ND6	0	0	0	0	0	0	0	0	1	1	0	0
Pseudomonas_putida_S12	1	0	0	0	0	2	0	2	3	1	0	2
Pseudomonas_putida_S13.1.2	0	3	2	3	5	2	3	6	2	4	1	0
Pseudomonas_rhizosphaerae	4	2	7	9	10	8	17	13	11	10	1	5
Pseudomonas_silesiensis	0	0	2	4	3	2	4	2	7	1	0	1
Pseudomonas_sp._02C_26	3	4	2	2	6	7	2	8	7	6	0	3
Pseudomonas_sp._ACM7	1	2	0	1	4	7	5	3	2	2	0	2
Pseudomonas_sp._ATCC_13867	0	1	6	14	3	23	15	19	14	16	4	5
Pseudomonas_sp._CC6-YY-74	7	8	17	23	30	26	30	29	26	20	7	12
Pseudomonas_sp._M30-35	1	1	2	1	0	1	6	3	4	2	0	3
Pseudomonas_sp._RU47	26	32	14	10	7	6	6	7	11	5	0	0
Pseudomonas_sp._S09G_359	0	0	1	0	0	2	5	2	3	3	0	2
Pseudomonas_stutzeri	75	139	189	221	261	310	315	341	313	281	75	173
Pseudomonas_stutzeri_A1501	5	2	3	7	9	15	7	10	9	4	1	2
Pseudomonas_stutzeri_CCUG_29243	3	0	5	5	12	11	13	13	12	10	1	1
Pseudomonas_stutzeri_DSM_10701	10	9	21	27	34	50	43	40	37	22	12	15
Pseudomonas_stutzeri_DSM_4166	3	1	1	5	4	12	12	6	13	15	1	6
Pseudomonas_stutzeri_RCH2	9	4	7	12	9	14	12	26	16	17	9	8
Pseudomonas_synxantha	4	4	2	3	7	8	12	13	17	13	9	9
Pseudomonas_synxantha_BG33R	0	0	0	0	1	1	2	6	1	4	1	0
Pseudomonas_taetrolens	1	7	3	1	3	0	3	4	0	4	0	2
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	2	4	3	8	6	4	2	4	5	0	1	0
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	1	0	4	2	0	0	0
