Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_86	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_8E	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9042	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9052	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9431	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	1	1	2	2	2	3	3	0	0
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	0	0	1	1	0	0	0
Klebsiella_michiganensis	1	0	0	0	1	2	0	0	3	2	1	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	1	0	1	0	0
Klebsiella_oxytoca	0	0	1	0	0	1	3	2	4	3	0	1
Klebsiella_pneumoniae	3	1	0	0	3	2	4	4	1	5	1	3
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	2	1	0	2	3	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	1	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	1	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	4	1	1	0	1
Legionella_lansingensis	0	0	0	0	0	0	0	2	0	1	0	0
Legionella_pneumophila	0	0	1	1	1	4	1	1	1	1	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._fraseri	0	1	0	0	0	0	0	2	1	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	3	1	1	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	1	0	0	0	0	0	1	2	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	1	0	4	5	1	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	3	2	1	0	2	0	2	0	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	1	4	6	2	0	3	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai	0	5	0	0	0	0	0	0	0	0	0	0
Leptospira_weilii	0	4	2	4	2	1	2	2	1	4	0	1
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	1	1	0	0	0	0	0
Listeria_monocytogenes_HCC23	0	1	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	1	0	0	0	0	1	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	1	0	0
Mycobacterium_avium	2	12	8	16	25	28	28	28	42	37	6	5
Mycobacterium_avium_subsp._avium	2	0	3	1	0	6	3	11	7	21	1	3
Mycobacterium_avium_subsp._hominissuis	0	0	1	6	8	10	19	29	36	23	6	4
Mycobacterium_avium_subsp._paratuberculosis	0	0	0	3	3	4	5	3	7	3	2	0
Mycobacterium_canettii	0	4	1	1	6	1	5	3	8	3	0	2
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	5	8	15	16	14	7	15	8	13	2	2
Mycobacterium_dioxanotrophicus	1	4	13	19	15	11	20	22	23	22	5	11
Mycobacterium_intracellulare	0	2	5	7	17	20	29	30	27	46	5	9
Mycobacterium_intracellulare_subsp._yongonense	4	2	0	3	7	3	10	5	20	17	3	3
Mycobacterium_kansasii	0	4	8	11	15	29	13	37	31	29	4	10
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	2	1	0	0	0	1	0	0	0
Mycobacterium_marseillense	2	5	6	5	13	6	18	15	11	7	2	2
Mycobacterium_paragordonae	3	7	1	9	5	7	11	8	14	9	0	4
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	2	2	8	11	18	8	29	25	17	19	4	4
Mycobacterium_sp._YC-RL4	1	5	3	10	8	7	14	10	9	13	2	2
Mycobacterium_tuberculosis	0	0	1	8	8	12	4	19	11	25	3	1
Mycobacterium_tuberculosis_KZN_1435	0	1	1	0	1	8	4	9	9	9	1	3
Mycobacterium_tuberculosis_complex	6	3	4	3	8	16	13	15	7	11	0	7
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	6	1	5	12	9	8	19	19	20	20	2	10
Mycobacteroides_abscessus_subsp._abscessus	0	1	0	4	5	5	4	3	6	15	3	2
Mycobacteroides_abscessus_subsp._bolletii	0	0	3	2	2	3	4	5	6	4	0	3
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	3	0	1	0	1	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	6	6	0	12	9	14	6	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	0	9	3	4	4	6	1	5
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	81	110	79	62	59	22	25	19	15	9	1	2
Neisseria_animalis	1	0	0	0	0	2	0	0	1	0	0	0
Neisseria_animaloris	1	0	0	0	0	2	1	1	0	1	0	0
Neisseria_arctica	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_bacilliformis	2	1	1	0	1	0	0	0	0	0	0	1
Neisseria_brasiliensis	0	0	0	1	0	0	1	0	0	0	0	0
Neisseria_canis	1	0	0	0	0	0	0	0	0	0	0	0
Neisseria_chenwenguii	0	0	2	0	3	0	0	4	3	0	0	1
Neisseria_cinerea	0	0	0	3	3	0	0	0	1	1	0	0
Neisseria_dentiae	0	0	2	0	0	0	1	1	0	1	0	0
Neisseria_dumasiana	0	0	0	0	1	0	1	0	1	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	3	7	3	5	2	4	4	2	1	3	0	0
Neisseria_flavescens	1	2	0	0	0	0	0	6	1	0	1	0
Neisseria_gonorrhoeae	0	0	1	0	0	2	1	3	0	2	0	0
Neisseria_gonorrhoeae_NG-k51.05	3	2	2	0	1	0	3	3	0	0	0	1
Neisseria_lactamica	1	3	3	0	1	0	0	0	0	0	1	0
Neisseria_macacae_ATCC_33926	52	102	96	84	61	58	39	25	16	10	2	5
Neisseria_meningitidis	9	21	11	17	9	6	6	8	4	3	1	1
Neisseria_meningitidis_8013	0	1	0	1	0	0	0	0	1	0	0	0
Neisseria_meningitidis_H44/76	2	0	0	0	1	0	0	0	0	0	0	0
Neisseria_meningitidis_LNP21362	0	0	1	0	2	1	0	0	1	0	0	0
Neisseria_meningitidis_M01-240355	1	0	0	0	0	0	0	0	0	0	0	0
Neisseria_meningitidis_M0579	0	0	1	0	0	1	0	0	0	0	0	1
Neisseria_meningitidis_MC58	0	0	0	0	0	0	1	1	0	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	1	0	1	0	0	0	1	0	0	0
Neisseria_mucosa	15	27	24	29	14	30	9	5	6	2	0	0
Neisseria_musculi	0	0	0	0	0	1	0	4	1	0	0	0
Neisseria_perflava	1	1	6	3	2	0	2	3	0	0	0	0
Neisseria_shayeganii	0	0	0	0	1	1	0	0	4	0	0	2
Neisseria_sicca	33	49	38	31	29	21	13	14	6	2	3	2
Neisseria_sp._KEM232	0	1	2	0	1	1	1	2	4	3	0	0
Neisseria_sp._ZJ785	0	1	0	0	0	0	0	1	0	1	0	0
Neisseria_sp._oral_taxon_014_str._F0314	5	20	13	5	6	2	1	5	2	6	0	0
Neisseria_subflava	5	8	3	2	1	2	1	2	0	0	0	1
Neisseria_weaveri	4	1	0	0	0	0	0	1	0	0	0	0
Neisseria_zalophi	0	0	0	1	0	3	1	1	0	1	0	0
Ochrobactrum	1	0	0	0	4	0	0	0	0	1	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	2	1	1	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	1	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	0	3	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	1	0	0	0	1	1	1	0	0	1
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	0	1	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	2	2	0	0
Pseudochrobactrum	0	0	0	0	1	0	1	8	1	4	0	4
Pseudomonas_aeruginosa	29	19	24	40	48	39	109	99	115	105	19	29
Pseudomonas_aeruginosa_19BR	0	0	0	0	0	0	0	0	1	2	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	0	0	2	0	0	0	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	0	0	0	2	0	0	0
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	0	0	3	5	0	1	0
Pseudomonas_aeruginosa_CI27	0	0	0	0	1	0	1	2	2	2	0	0
Pseudomonas_aeruginosa_DHS01	0	0	0	0	2	1	0	0	2	1	0	1
Pseudomonas_aeruginosa_NCGM2.S1	0	2	1	0	0	1	0	0	2	1	0	0
Pseudomonas_aeruginosa_PA96	0	0	0	0	0	0	0	1	0	0	0	0
Pseudomonas_aeruginosa_SG17M	0	0	0	0	1	0	0	0	0	0	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	0	0	0	2	1	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	0	0	1	0	1	0	0	0	1
Pseudomonas_aeruginosa_YL84	0	0	0	0	0	0	1	1	0	1	0	0
Pseudomonas_alcaligenes	5	7	7	11	15	7	30	27	16	20	3	6
Pseudomonas_arsenicoxydans	0	0	1	2	1	5	1	2	3	4	0	1
Pseudomonas_azotoformans	0	1	2	1	6	4	3	2	4	2	4	0
Pseudomonas_brenneri	1	0	0	0	0	0	0	3	3	1	0	0
Pseudomonas_fluorescens	2	7	5	6	8	21	20	24	22	24	5	5
Pseudomonas_fluorescens_BBc6R8	0	0	1	0	0	0	0	0	2	0	0	0
Pseudomonas_fluorescens_Q2-87	0	0	0	1	4	2	1	5	8	1	1	0
Pseudomonas_fluorescens_SBW25	0	2	2	1	0	0	0	2	0	1	0	0
Pseudomonas_fluorescens_WH6	0	1	0	0	0	1	0	0	0	3	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	1	1	1	2	0	0	5	8	8	0	0
Pseudomonas_mucidolens	0	0	0	1	0	0	7	0	2	6	0	0
Pseudomonas_protegens	0	1	4	4	4	3	7	10	9	2	1	3
Pseudomonas_protegens_CHA0	1	0	0	1	1	9	5	5	4	2	0	0
Pseudomonas_psychrophila	0	0	0	0	0	1	2	1	0	0	0	1
Pseudomonas_putida	3	2	4	6	8	19	17	35	42	28	4	7
Pseudomonas_putida_BIRD-1	0	0	0	0	0	0	2	0	1	0	0	0
Pseudomonas_putida_DOT-T1E	0	0	0	0	0	0	0	0	0	1	0	0
Pseudomonas_putida_H8234	3	0	1	1	1	0	0	3	1	1	0	1
Pseudomonas_putida_KT2440	0	0	0	0	0	0	0	1	0	4	1	0
Pseudomonas_putida_S12	0	0	0	0	0	2	3	1	1	1	0	0
Pseudomonas_putida_S13.1.2	1	0	1	0	2	0	1	1	4	2	0	0
Pseudomonas_rhizosphaerae	0	0	0	2	0	3	3	3	2	2	0	0
Pseudomonas_silesiensis	1	1	0	0	5	5	0	5	3	9	0	0
Pseudomonas_sp._02C_26	0	0	0	2	0	3	1	2	4	9	0	0
Pseudomonas_sp._ACM7	1	0	0	3	6	7	6	22	7	2	0	0
Pseudomonas_sp._ATCC_13867	0	1	2	3	7	11	9	18	12	22	2	1
Pseudomonas_sp._CC6-YY-74	0	0	2	3	6	8	9	10	2	3	1	2
Pseudomonas_sp._M30-35	0	0	0	0	0	0	0	0	0	2	2	0
Pseudomonas_sp._RU47	0	0	0	0	0	0	5	2	0	3	0	1
Pseudomonas_sp._S09G_359	0	1	0	3	1	0	1	1	1	3	0	0
Pseudomonas_stutzeri	33	36	31	50	70	67	91	78	96	80	26	30
Pseudomonas_stutzeri_A1501	9	1	1	0	3	1	1	3	3	9	0	0
Pseudomonas_stutzeri_CCUG_29243	0	0	2	2	2	9	4	2	2	6	0	0
Pseudomonas_stutzeri_DSM_10701	2	3	2	10	11	6	9	8	12	9	0	6
Pseudomonas_stutzeri_DSM_4166	5	1	1	2	3	4	3	5	4	2	0	1
Pseudomonas_stutzeri_RCH2	1	0	0	0	5	3	13	8	10	4	0	1
Pseudomonas_synxantha	0	1	0	0	1	4	12	5	6	10	1	0
Pseudomonas_synxantha_BG33R	0	0	0	1	0	0	1	0	1	1	0	0
Pseudomonas_taetrolens	1	2	0	1	2	2	1	1	3	3	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari_str._Hartford	0	0	0	0	0	0	0	0	0	0	1	0
Rickettsia_conorii	0	0	0	0	0	0	1	1	2	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii_str._Breinl	0	1	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	4	0	0	1	1	0	2	2	1	0	2	1
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._arizonae	0	0	0	0	1	0	0	0	1	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica	0	0	0	0	0	2	0	0	2	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	2	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	2	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	0	0	0	0	0	0	0	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	0	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	1	1	0	4	0	0	0	0	0	0
Schistosoma_mansoni	3749	1023	9	8	3	2	5	6	2	2	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	1	0	0	0
Shigella_flexneri_3a	0	0	0	0	0	0	0	0	1	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	29	39	24	33	23	17	25	15	52	11	1	3
Staphylococcus_aureus_O46	0	0	0	2	0	0	0	0	0	0	0	1
