Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	1	0	4	2	4	1	1	1	1
Klebsiella_aerogenes_EA1509E	0	1	0	0	0	0	0	1	1	3	0	0
Klebsiella_michiganensis	0	0	2	0	1	0	6	1	4	0	1	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	2	0	0	0	2	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	1	0	3	1	1	0	0
Klebsiella_oxytoca	0	0	2	1	1	2	3	4	8	7	2	0
Klebsiella_pneumoniae	0	4	1	4	1	2	2	4	8	4	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	0	4	1	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	0	0	1	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	1	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	1	0	0	2
Legionella_pneumophila	0	0	0	0	0	0	0	3	0	0	0	1
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	2	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	12	1	3	1	1	0	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	1	4	6	2	3	5	8	2	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	3	0	0	1	1	0	1	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	1	1	0	0	1	0	1	1	0
Leptospira_santarosai	0	0	0	0	1	1	0	0	4	1	0	0
Leptospira_weilii	0	2	3	7	7	8	6	7	8	2	4	9
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	5	1	0	1	0	0	0	0	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	1	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	1	0	0	0	0
Mycobacterium_avium	5	35	34	52	41	56	59	55	53	78	18	41
Mycobacterium_avium_subsp._avium	0	0	3	3	3	5	3	11	5	16	2	0
Mycobacterium_avium_subsp._hominissuis	4	6	16	12	12	21	32	27	26	39	3	11
Mycobacterium_avium_subsp._paratuberculosis	1	1	1	1	5	13	3	6	14	8	1	3
Mycobacterium_canettii	0	1	3	2	4	4	3	2	7	6	0	1
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	5	5	8	6	12	27	24	24	16	16	1	8
Mycobacterium_dioxanotrophicus	2	9	15	25	15	42	29	34	22	28	9	8
Mycobacterium_intracellulare	4	3	12	6	10	19	16	15	30	17	3	9
Mycobacterium_intracellulare_subsp._yongonense	1	0	15	17	3	7	10	9	16	21	4	8
Mycobacterium_kansasii	7	17	30	21	12	18	35	48	42	41	5	18
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	1	5	1	0	1	2	0	0	0	1	0	0
Mycobacterium_marseillense	5	12	4	13	15	8	17	20	26	24	2	11
Mycobacterium_paragordonae	6	19	19	15	19	22	26	14	19	24	9	7
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	6	10	27	18	18	32	24	24	20	30	8	9
Mycobacterium_sp._YC-RL4	4	12	11	18	13	24	22	35	21	21	7	10
Mycobacterium_tuberculosis	0	0	1	9	6	9	11	1	10	11	1	9
Mycobacterium_tuberculosis_KZN_1435	4	0	5	3	3	3	7	10	13	6	0	2
Mycobacterium_tuberculosis_complex	2	8	7	13	5	8	7	11	9	13	0	6
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	3	7	3	8	13	19	18	13	13	12	3	9
Mycobacteroides_abscessus_subsp._abscessus	1	1	2	5	6	3	11	9	8	5	0	2
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	1	1	5	1	0	1	0	1
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	0	1	2	1	2	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	2	5	4	0	0	2	7	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	1	1	3	4	1	1	1	1	1
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	5	16	6	6	10	5	7	7	4	5	2	0
Neisseria_animalis	1	0	0	0	4	2	2	0	2	0	0	0
Neisseria_animaloris	0	0	1	0	0	1	2	1	3	0	0	0
Neisseria_arctica	0	0	0	1	2	0	0	0	0	0	0	0
Neisseria_bacilliformis	0	3	0	0	3	2	1	1	1	4	0	0
Neisseria_brasiliensis	5	11	14	14	12	3	6	8	8	3	1	1
Neisseria_canis	0	0	0	2	1	0	1	1	0	0	0	0
Neisseria_chenwenguii	0	1	1	4	2	8	0	0	4	2	0	0
Neisseria_cinerea	1	0	0	2	0	1	0	2	0	0	0	0
Neisseria_dentiae	3	3	2	3	1	3	2	1	4	1	0	1
Neisseria_dumasiana	0	0	1	0	0	0	0	1	0	1	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	2	0	0	0	4	0	1	1	0	0	1
Neisseria_flavescens	0	0	1	0	0	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	4	2	0	0	2	1	0	0	0
Neisseria_lactamica	0	0	0	0	0	2	3	1	0	2	0	0
Neisseria_macacae_ATCC_33926	0	0	0	0	0	2	0	1	0	0	0	0
Neisseria_meningitidis	1	0	1	1	2	2	2	2	4	1	0	3
Neisseria_meningitidis_8013	0	0	0	0	0	0	0	1	0	1	0	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	1	1	0	0	0	0	0
Neisseria_mucosa	0	1	2	3	0	0	0	0	0	0	0	0
Neisseria_musculi	0	1	1	1	0	1	1	1	1	0	0	1
Neisseria_perflava	0	0	0	0	0	3	1	0	0	0	0	0
Neisseria_shayeganii	0	2	0	0	0	1	2	2	1	3	1	0
Neisseria_sicca	2	0	0	0	1	0	1	0	0	1	0	0
Neisseria_sp._10022	6	8	3	11	11	4	4	3	3	1	0	4
Neisseria_sp._KEM232	0	3	0	1	3	3	1	3	1	2	0	2
Neisseria_sp._ZJ785	0	5	6	13	4	3	9	6	0	1	2	2
Neisseria_sp._oral_taxon_014_str._F0314	0	0	1	0	2	0	0	0	0	2	0	0
Neisseria_subflava	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_wadsworthii	0	1	1	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	1	0	0	0	0	0	1	0	0	2	1
Neisseria_zalophi	0	1	0	0	2	0	0	1	0	1	0	0
Neisseria_zoodegmatis	0	0	1	0	3	3	1	0	1	0	0	0
Ochrobactrum	1	7	3	2	4	6	7	8	7	6	1	3
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	2	0	1	0	0
Pasteurella_multocida	0	0	3	3	3	3	4	2	2	1	0	0
Pasteurella_multocida_subsp._gallicida	0	0	0	0	5	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	1	1	0	0	1	1	0	0	0
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	1	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	0	0	0	0	2	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	2	6	5	0	1	0	0	5	0	0	1
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	1	1	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	1	0	0	0	0	0	1	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	1	4	12	0	6	11	7	8	10	9	2	1
Pseudomonas_aeruginosa	39	34	54	75	78	113	120	143	131	147	27	52
Pseudomonas_aeruginosa_19BR	0	0	1	0	0	0	1	0	0	0	1	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	0	0	0	1	0	1	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	1	1	0	1	1	0	0
Pseudomonas_aeruginosa_C-NN2	1	0	0	1	0	0	0	0	4	1	0	0
Pseudomonas_aeruginosa_CI27	0	0	3	0	1	0	0	3	0	3	0	0
Pseudomonas_aeruginosa_DHS01	0	0	0	0	0	0	1	1	1	2	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	0	0	1	0	1	3	0	0
Pseudomonas_aeruginosa_PA96	0	0	0	0	0	0	2	0	0	0	1	0
Pseudomonas_aeruginosa_SG17M	4	0	0	0	1	2	0	0	0	1	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	0	1	2	1	2	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	2	0	3	1	1	0	0	4	0	0
Pseudomonas_aeruginosa_YL84	0	0	0	0	2	0	0	1	0	8	0	1
Pseudomonas_alcaligenes	2	12	10	13	22	32	40	32	44	23	5	21
Pseudomonas_arsenicoxydans	0	2	1	3	3	7	2	3	3	1	0	0
Pseudomonas_azotoformans	1	1	1	2	2	2	2	0	4	7	0	0
Pseudomonas_brenneri	1	0	1	1	0	4	0	1	1	1	0	1
Pseudomonas_fluorescens	9	12	10	22	20	21	35	29	27	26	2	11
Pseudomonas_fluorescens_BBc6R8	0	0	0	0	0	0	0	1	1	0	0	0
Pseudomonas_fluorescens_Q2-87	0	1	0	0	2	2	3	3	3	3	0	1
Pseudomonas_fluorescens_Q8r1-96	0	0	0	0	0	0	0	2	2	3	0	0
Pseudomonas_fluorescens_SBW25	0	1	0	0	0	0	1	2	4	1	0	0
Pseudomonas_fluorescens_WH6	0	0	0	0	1	1	0	4	1	2	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	0	0	2	0	3	2	1	2	2	1	0
Pseudomonas_mucidolens	0	0	0	3	5	0	1	3	0	2	1	0
Pseudomonas_protegens	0	1	6	2	11	5	12	21	8	8	2	2
Pseudomonas_protegens_CHA0	1	1	2	2	2	3	0	7	11	0	0	1
Pseudomonas_psychrophila	0	0	0	0	0	1	0	1	2	0	0	0
Pseudomonas_putida	4	8	10	13	18	27	27	29	26	44	6	11
Pseudomonas_putida_B6-2	0	0	2	0	0	0	0	2	2	0	0	0
Pseudomonas_putida_BIRD-1	0	1	0	0	0	0	0	0	1	2	0	1
Pseudomonas_putida_DOT-T1E	1	1	0	0	0	0	3	0	0	0	0	0
Pseudomonas_putida_H8234	3	2	0	4	2	2	1	1	1	3	0	1
Pseudomonas_putida_KT2440	0	0	1	1	0	0	0	0	0	0	0	0
Pseudomonas_putida_ND6	0	1	0	2	0	1	1	0	1	0	0	0
Pseudomonas_putida_S12	0	0	0	2	1	0	1	1	0	0	0	0
Pseudomonas_putida_S13.1.2	0	1	1	0	1	3	3	1	3	4	0	0
Pseudomonas_rhizosphaerae	1	0	2	1	2	7	8	3	3	2	1	1
Pseudomonas_silesiensis	0	1	4	1	1	5	5	0	4	2	2	2
Pseudomonas_sp._02C_26	0	0	2	1	2	1	10	3	3	9	4	3
Pseudomonas_sp._ACM7	1	0	1	1	0	3	1	1	4	3	0	0
Pseudomonas_sp._ATCC_13867	0	4	4	10	3	9	11	17	11	19	3	4
Pseudomonas_sp._CC6-YY-74	0	3	4	1	9	7	10	7	22	17	4	11
Pseudomonas_sp._M30-35	0	0	0	0	5	1	1	0	2	2	0	0
Pseudomonas_sp._RU47	0	0	0	1	0	0	0	0	0	1	0	0
Pseudomonas_sp._S09G_359	1	0	0	2	2	1	3	0	0	4	0	0
Pseudomonas_stutzeri	13	36	32	68	47	80	80	108	85	102	26	49
Pseudomonas_stutzeri_A1501	1	1	2	1	3	6	5	6	3	7	1	3
Pseudomonas_stutzeri_CCUG_29243	0	1	2	10	0	3	5	4	9	5	3	2
Pseudomonas_stutzeri_DSM_10701	1	5	8	7	8	10	3	10	14	15	2	5
Pseudomonas_stutzeri_DSM_4166	0	0	2	4	5	2	4	2	4	4	0	3
Pseudomonas_stutzeri_RCH2	0	0	5	2	5	4	10	8	8	9	2	5
Pseudomonas_synxantha	1	0	2	0	2	2	6	8	5	11	0	2
Pseudomonas_synxantha_BG33R	0	0	0	0	0	0	0	0	2	3	0	0
Pseudomonas_taetrolens	0	0	0	0	0	1	1	0	1	0	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	5	0	3	3	5	1	1	4	2	0	2
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	1	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	0	1	0	2	1	5	1	1	4	5	0	0
Salmonella_enterica_subsp._enterica_serovar_Agona_str._392869-2	0	0	0	0	0	0	2	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	1	2	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	1	0	0	0	1	1	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0	0	0	2	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	3	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_11511	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	0	0	0	0	0	0	0	0	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	2	0	0	0	0	0
Schistosoma_mansoni	5952	1446	11	7	0	1	2	1	0	1	0	0
Shigella_boydii	0	0	0	0	1	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	6	2	0	5	0	2	1	0	1	0	0
Staphylococcus_aureus_subsp._aureus_MN8	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_epidermidis	0	0	0	0	0	0	2	0	0	1	0	0
Staphylococcus_epidermidis_ATCC_12228	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_hominis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	1	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	297	252	176	117	81	63	55	50	26	23	11	25
Streptococcus_acidominimus	1	0	2	0	0	0	0	1	0	1	2	0
Streptococcus_agalactiae	2	0	1	0	0	1	1	0	0	1	0	0
Streptococcus_anginosus	0	0	0	1	2	2	0	0	0	0	0	0
Streptococcus_anginosus_C1051	1	0	0	1	0	0	1	0	0	0	0	0
Streptococcus_australis	0	0	0	0	1	0	0	0	0	0	0	1
Streptococcus_canis	0	3	0	2	0	1	1	0	0	0	2	3
Streptococcus_constellatus	0	0	0	0	0	0	1	0	1	0	0	0
Streptococcus_constellatus_subsp._pharyngis_C232	0	0	1	1	0	0	1	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	3	1	0	0	0	0	0
