Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	2	2	0	2	0	1	2	4	1	1
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	0	2	1	1	0	0	0
Klebsiella_michiganensis	0	0	0	1	0	2	1	0	0	2	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	1	0	0	0	0	0	0	0
Klebsiella_oxytoca	0	1	0	4	3	3	4	5	2	6	1	0
Klebsiella_pneumoniae	1	2	4	1	2	5	3	1	1	1	0	2
Klebsiella_pneumoniae_subsp._pneumoniae	0	3	0	2	0	1	1	0	1	1	3	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	0	1	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	4	0	0	0	1	0	0	0	0
Legionella_lansingensis	0	0	1	0	1	3	0	2	0	0	0	0
Legionella_pneumophila	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	1	2	1	0	0	1	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	1	1	2	0	0	0	5	0	0	1	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	0	0	1	4	2	0	0	0	0
Leptospira_interrogans_serovar_Canicola	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	1	0	0	0	0
Leptospira_santarosai	0	0	0	2	0	0	0	0	0	0	0	0
Leptospira_weilii	0	2	4	3	3	0	2	2	3	5	0	2
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	2	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	1	3	13	11	17	12	18	19	12	14	3	8
Mycobacterium_avium_subsp._avium	0	0	0	0	2	3	1	2	6	1	2	2
Mycobacterium_avium_subsp._hominissuis	2	4	9	2	3	6	15	12	13	4	2	6
Mycobacterium_avium_subsp._paratuberculosis	0	1	1	3	0	3	3	4	4	6	0	0
Mycobacterium_canettii	0	1	0	0	0	0	1	0	3	2	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	3	4	8	6	2	10	7	5	5	0	2
Mycobacterium_dioxanotrophicus	3	7	5	11	5	6	9	7	8	8	0	8
Mycobacterium_intracellulare	0	2	3	5	5	12	10	10	12	10	5	1
Mycobacterium_intracellulare_subsp._yongonense	0	2	2	0	0	6	1	5	0	8	2	0
Mycobacterium_kansasii	1	5	6	5	8	14	11	12	7	3	3	6
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	1	2	1	4	1	1	0	0	0	0
Mycobacterium_marseillense	0	2	2	5	10	11	12	6	7	6	2	0
Mycobacterium_paragordonae	1	7	6	14	9	6	12	7	7	3	2	2
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	2	3	8	6	6	5	10	12	5	2	4	2
Mycobacterium_sp._YC-RL4	2	8	13	8	9	11	8	19	12	15	3	5
Mycobacterium_tuberculosis	0	0	2	4	4	9	6	7	1	3	1	7
Mycobacterium_tuberculosis_KZN_1435	0	2	3	3	2	9	2	3	4	6	0	0
Mycobacterium_tuberculosis_complex	1	7	0	4	3	7	8	4	13	3	1	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	6	6	8	20	26	40	66	51	33	32	1	3
Mycobacteroides_abscessus_subsp._abscessus	0	3	3	8	2	2	2	5	0	2	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	0	0	0	0	0	1	0
Mycobacteroides_abscessus_subsp._massiliense	0	2	0	1	0	3	1	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	1	0	0	0	1	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	1	4	8	8	7	9	3	8	6	2	0	2
Neisseria_animalis	0	0	0	0	0	1	1	0	0	0	0	0
Neisseria_animaloris	0	0	0	0	2	0	4	1	0	0	0	0
Neisseria_bacilliformis	0	0	0	3	1	4	1	0	4	0	0	3
Neisseria_canis	0	0	4	1	0	0	0	3	0	1	0	0
Neisseria_chenwenguii	0	2	4	2	0	5	2	2	3	0	0	2
Neisseria_dentiae	0	0	0	2	5	1	0	1	4	2	0	0
Neisseria_dumasiana	0	0	0	0	2	2	1	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_gonorrhoeae	0	0	2	2	1	1	1	3	0	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	1	2	0	0	0	0
Neisseria_lactamica	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_macacae_ATCC_33926	0	1	0	2	0	0	0	0	0	0	0	0
Neisseria_meningitidis	0	0	1	0	0	7	3	1	1	1	0	0
Neisseria_meningitidis_8013	0	0	0	0	1	1	0	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	1	0	1	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_musculi	0	1	0	0	2	0	1	0	0	1	0	1
Neisseria_perflava	0	0	0	0	0	0	2	1	0	0	0	0
Neisseria_shayeganii	0	0	0	0	1	3	0	1	0	1	1	0
Neisseria_sicca	0	1	0	0	0	0	0	0	0	0	0	0
Neisseria_sp._KEM232	0	1	1	3	1	1	3	2	3	1	0	0
Neisseria_sp._ZJ785	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	0	0	0	4	1	4	4	1	2	4	0	0
Neisseria_subflava	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	1	0	0	3	1	1	0	0
Neisseria_zalophi	0	0	0	0	0	0	2	0	0	0	0	0
Neisseria_zoodegmatis	0	0	0	0	0	1	1	0	2	2	0	0
Ochrobactrum	0	0	1	2	1	1	2	3	0	1	1	1
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	2	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	1	0	2	1	2	1	0	0	1	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	1	0	0	0	1	1	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	2	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	1	2	1	0	1	0	0
Pseudochrobactrum	3	3	2	3	5	1	0	0	4	3	0	0
Pseudomonas_aeruginosa	15	38	60	67	73	97	95	125	111	77	40	55
Pseudomonas_aeruginosa_19BR	0	0	0	0	0	0	3	2	4	1	1	1
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	1	1	0	0	0	0	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	1	0	2	1	0	2	0
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	0	3	0	0	0	1	0
Pseudomonas_aeruginosa_CI27	0	0	0	2	0	0	1	3	0	4	1	0
Pseudomonas_aeruginosa_DHS01	0	2	1	0	2	2	2	0	1	0	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	1	0	0	1	0	1	1	3	0	0	0
Pseudomonas_aeruginosa_PA96	0	0	0	2	0	0	3	0	1	2	0	0
Pseudomonas_aeruginosa_SG17M	0	0	0	1	0	0	1	1	0	0	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	2	0	0	1	1	0	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	2	1	0	0	4	1	1	0	0
Pseudomonas_aeruginosa_YL84	0	0	0	0	0	3	0	2	1	1	0	0
Pseudomonas_alcaligenes	0	6	11	24	17	16	19	29	26	32	8	11
Pseudomonas_arsenicoxydans	0	2	4	0	1	3	3	0	0	2	1	0
Pseudomonas_azotoformans	0	2	0	2	1	1	2	10	3	2	0	0
Pseudomonas_brenneri	0	0	0	0	0	0	3	1	1	0	0	0
Pseudomonas_fluorescens	4	8	18	20	23	19	32	27	32	33	5	10
Pseudomonas_fluorescens_BBc6R8	0	0	0	0	0	0	0	1	0	0	0	0
Pseudomonas_fluorescens_Q2-87	0	2	3	1	2	10	9	6	9	0	2	4
Pseudomonas_fluorescens_Q8r1-96	0	1	3	1	0	0	0	3	0	0	0	0
Pseudomonas_fluorescens_SBW25	1	2	0	0	1	0	2	0	0	0	2	1
Pseudomonas_fluorescens_WH6	0	0	1	0	1	0	0	2	2	1	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	3	6	0	6	2	2	1	0	5	3	1	0
Pseudomonas_mucidolens	0	1	0	2	3	11	0	2	1	5	0	1
Pseudomonas_protegens	1	3	8	8	6	3	14	7	7	9	1	1
Pseudomonas_protegens_CHA0	0	3	2	4	3	2	5	7	6	15	1	7
Pseudomonas_psychrophila	0	0	1	1	0	0	1	0	0	1	0	1
Pseudomonas_putida	4	13	14	18	21	31	37	32	26	24	3	7
Pseudomonas_putida_B6-2	0	6	4	6	1	4	1	0	1	0	0	0
Pseudomonas_putida_BIRD-1	0	0	0	0	1	0	0	0	1	0	0	0
Pseudomonas_putida_DOT-T1E	2	1	3	0	0	0	1	0	0	2	0	0
Pseudomonas_putida_H8234	0	1	3	3	4	1	1	1	1	2	0	1
Pseudomonas_putida_KT2440	0	0	0	0	0	1	1	0	0	0	0	0
Pseudomonas_putida_ND6	0	0	3	1	0	0	0	0	0	0	0	0
Pseudomonas_putida_S12	0	0	0	0	0	3	0	0	0	0	0	0
Pseudomonas_putida_S13.1.2	0	1	2	2	0	1	1	2	0	0	0	0
Pseudomonas_rhizosphaerae	0	0	0	0	2	0	4	1	1	3	1	1
Pseudomonas_silesiensis	0	0	0	1	4	3	7	3	0	1	0	2
Pseudomonas_sp._02C_26	0	3	6	9	1	5	7	8	3	7	1	3
Pseudomonas_sp._ACM7	2	3	2	1	1	2	1	5	3	2	2	4
Pseudomonas_sp._ATCC_13867	3	3	6	9	15	20	27	23	17	15	2	10
Pseudomonas_sp._CC6-YY-74	0	3	3	12	13	5	10	15	8	4	0	5
Pseudomonas_sp._M30-35	0	0	0	1	1	0	1	0	0	1	0	0
Pseudomonas_sp._RU47	0	0	1	1	2	1	3	0	3	1	0	0
Pseudomonas_sp._S09G_359	0	0	2	2	1	0	3	5	4	2	0	1
Pseudomonas_stutzeri	14	30	32	74	86	93	128	102	92	97	23	46
Pseudomonas_stutzeri_A1501	0	4	3	9	6	8	10	7	6	7	0	2
Pseudomonas_stutzeri_CCUG_29243	0	1	4	1	7	3	4	4	9	17	3	0
Pseudomonas_stutzeri_DSM_10701	2	8	11	10	16	12	9	14	11	17	1	6
Pseudomonas_stutzeri_DSM_4166	0	3	1	2	7	3	2	5	2	5	5	6
Pseudomonas_stutzeri_RCH2	0	0	3	4	7	14	8	13	9	6	0	3
Pseudomonas_synxantha	1	0	3	2	5	5	6	9	1	6	0	0
Pseudomonas_synxantha_BG33R	0	3	1	2	0	1	0	4	3	1	0	0
Pseudomonas_taetrolens	0	2	3	0	1	1	3	3	2	2	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica	4	2	1	0	1	3	0	2	5	0	0	0
Salmonella_enterica_subsp._VII	0	0	1	0	0	0	1	1	2	0	0	0
Salmonella_enterica_subsp._enterica	1	0	0	0	0	0	2	8	1	1	1	0
Salmonella_enterica_subsp._enterica_serovar_Agona	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	1	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Kentucky	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	0	0	0	1	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	1	0	0	0	1	0	0	0	0	0
Schistosoma_mansoni	819	414	4	6	3	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	2	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri_3a	0	0	0	0	2	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	4	0	1	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	0	1	1	2	0	0	2	0	0	0	0
Staphylococcus_aureus_subsp._aureus_ED133	0	0	0	0	0	1	0	1	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_equorum	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus	8	2	3	2	1	0	6	2	3	0	0	0
Streptococcus_acidominimus	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	0	0	0	0	0	1	3	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_ferus	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis_B6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pantholopis	0	0	0	0	0	0	3	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pseudoporcinus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0
Taenia_solium	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	3	0	0	0	0	0	0	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	0	0	0
Toxoplasma_gondii	0	0	0	0	0	0	0	0	0	0	0	0
Treponema	2	4	0	3	4	2	5	0	0	0	0	1
Treponema_azotonutricium_ZAS-9	0	0	0	2	0	0	0	0	0	1	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	1	0	2	1	0	0	0
Treponema_caldarium_DSM_7334	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	1	0	0	1	0	2	0	1	2	3	0	0
Treponema_phagedenis	0	0	0	0	0	0	2	3	1	3	0	0
Treponema_primitia_ZAS-2	0	0	0	0	1	1	0	1	0	2	0	0
Treponema_socranskii_subsp._buccale	0	1	0	2	0	3	1	0	1	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_vincentii	0	1	0	0	1	0	0	0	1	0	0	0
Trichinella_spiralis	0	1	0	1	0	0	1	3	1	1	0	0
Trypanosoma_brucei	0	0	0	0	0	0	0	0	0	0	0	0
Trypanosoma_cruzi	0	0	0	0	0	0	0	0	1	0	0	0
Variola_major_virus	0	0	0	0	0	0	0	0	0	0	0	0
Variola_minor_virus	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	1	0	0	1	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	0	2	0	0	1	3	1	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	0	2	0	0	0
Vibrio_furnissii	0	0	0	0	0	0	0	1	1	0	0	0
Vibrio_parahaemolyticus	0	0	0	4	0	0	0	0	1	1	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	1	0	0	0	0	0	0	0	0
