Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Vibrio_furnissii	0	0	0	0	0	1	0	0	5	4	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	1	0	0	2	1	1	0	0	0
Vibrio_parahaemolyticus	0	0	0	1	0	0	1	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_vulnificus	1	2	0	0	0	0	0	0	2	2	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	0	3	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	1	0	3	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	1	0	0	0	0	0	0	1	0	0
