Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_oralis	2	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_oralis_ATCC_35037	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	0	0	1	0	0	0	0	1
Streptococcus_pneumoniae	0	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_pneumoniae_SPN032672	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_pyogenes	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius	97	84	43	11	8	4	1	1	1	0	0	0
Streptococcus_salivarius_57.I	1	6	0	0	2	1	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	7	5	1	2	0	1	1	0	0	0	0	0
Streptococcus_salivarius_JIM8777	11	1	1	1	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	1	0	0	0	2	0	0	0	0
Streptococcus_sanguinis_SK36	1	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_sp._HSISM1	2	0	1	1	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis_JS14	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	1	1	1	1	1	2	0	0	1	0	0	0
Streptococcus_thermophilus_1F8CT	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	0	1	2	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	1	0	0	1	0	0	2	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	2	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	1	0	0	0	0	0	0
Taterapox_virus	0	0	0	0	0	0	0	3	0	0	0	0
Treponema	1	6	0	1	2	4	1	1	4	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	0	0	4	3	0	0	1	0	0
Treponema_brennaborense_DSM_12168	0	1	3	0	0	0	1	1	3	0	0	0
Treponema_caldarium_DSM_7334	0	0	3	0	0	0	0	0	0	2	0	0
Treponema_denticola	0	0	0	1	0	0	0	0	1	0	0	0
Treponema_denticola_ATCC_35404	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_medium	0	0	0	0	1	1	0	2	0	2	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	1	0	0	1	0	0	0
Treponema_pedis	0	0	0	2	0	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	1	2	0	1	4	0	0	1	0	0
Treponema_primitia_ZAS-2	0	1	0	0	0	0	2	0	1	0	0	0
Treponema_putidum	0	0	1	0	0	0	0	2	0	0	0	0
Treponema_ruminis	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	1	8	5	1	0	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	1	0	0	0	0	0	1	0
Treponema_succinifaciens_DSM_2489	0	0	0	1	0	1	0	0	0	0	0	0
Treponema_vincentii	0	0	0	0	1	0	1	1	0	0	0	0
Vaccinia_virus	1	1	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	1	0	0	0	1	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	1	0	1	2	0	2	0	0	1
Vibrio_anguillarum_775	0	0	0	0	2	0	0	1	0	0	0	0
Vibrio_cholerae	4	0	0	3	1	0	0	3	1	2	0	0
Vibrio_furnissii	1	1	0	2	1	2	1	0	4	0	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	2	0	1	0	0	0	0	0	0
Vibrio_parahaemolyticus	1	0	0	0	0	1	1	2	1	1	0	0
Vibrio_parahaemolyticus_UCM-V493	1	2	0	0	0	1	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	1	0	0	2	0	0	0
Vibrio_vulnificus	0	0	0	0	1	3	4	0	2	1	0	0
Vibrio_vulnificus_CMCP6	0	1	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	1	1	0	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	3	1	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	4	0	0	0	0	0	2	3	1	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	1	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	1	1	1	0	1	0	0	0	0	0
Yersinia_pestis_1412	0	0	0	0	1	0	0	0	1	1	0	1
Yersinia_pestis_8787	0	0	0	0	2	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	2	0	0	1	4	0	0	0	0
Yersinia_similis	0	0	1	0	0	2	0	0	0	0	0	0
