Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius_B196	0	0	0	0	2	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	9	3	5	0	1	1	0	0	0	0	0	0
Streptococcus_mitis_B6	1	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_oralis	1	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	3	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	1	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_suis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis_05HAS68	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	1	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	0	1	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	1	0	0
Tannerella_forsythia_KS16	0	0	0	1	0	1	0	0	0	1	0	0
Treponema	0	2	0	3	0	0	0	0	0	4	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	1	3	1	0	0	0	1	0	0
Treponema_brennaborense_DSM_12168	0	1	0	2	0	1	0	1	0	3	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	1	3	3	0	0	1	2	0
Treponema_denticola	0	0	0	2	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_medium	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_paraluiscuniculi_Cuniculi_A	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_parvum	0	1	0	0	2	0	0	1	1	0	0	0
Treponema_phagedenis	0	0	3	0	0	0	1	0	1	0	0	0
Treponema_primitia_ZAS-2	0	0	1	3	0	0	1	2	0	0	0	0
Treponema_ruminis	0	0	0	1	1	0	0	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	1	1	5	0	0	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	1	0	0	0	0	0	2	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	1	0	1	0	0	1	0	0	0	1
Treponema_vincentii	0	2	0	0	0	1	0	0	0	0	0	0
Vaccinia_virus	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	0	0	0	0	0	1	0	0	0	1	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	2	0	0	0	1	1	0	0	0	0
Vibrio_anguillarum_775	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_cholerae	0	3	3	2	0	1	0	1	2	3	0	1
Vibrio_cholerae_O395	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_furnissii	0	0	0	2	3	3	2	1	4	0	0	3
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	2	1	0	0	0	0	0
Vibrio_parahaemolyticus	0	1	0	0	0	5	3	1	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	1	0	1	1	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	2	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	2	0	2	1	1	3	1	2	0	0
Vibrio_vulnificus_CMCP6	0	0	1	1	0	0	0	0	0	0	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	0	0	0	2	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	2	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	2	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	2	0	0	0
Yersinia_pestis	0	0	0	0	1	0	2	1	0	1	0	0
Yersinia_pestis_8787	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	3	0	0	0	3	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	1	0	1	2	0	0	1
Yersinia_similis	0	0	0	0	0	0	0	1	1	0	0	0
