Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Vibrio_vulnificus_YJ016	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	2	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	1	0	1	0	0	1	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	1	1	0
