Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Treponema_sp._OMZ_838	0	0	0	0	0	2	0	0	1	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	1	2	1	14	3	0	1	0	0
Treponema_vincentii	0	0	1	1	0	1	2	2	1	0	0	0
Veillonella_parvula	1	1	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	1	2	1	0	0	1	0	0	0	0
Vibrio_cholerae	0	0	0	0	0	2	1	0	0	4	0	0
Vibrio_cholerae_O395	0	2	0	0	1	0	0	0	0	0	0	0
Vibrio_furnissii	0	2	4	5	2	3	8	3	5	20	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	2	0	0	0	0	0	10	0	0
Vibrio_parahaemolyticus	0	0	0	9	4	3	7	0	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	3	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	2	0	0	0	0	0	0
Vibrio_vulnificus	0	1	1	4	3	2	1	1	4	0	0	0
Vibrio_vulnificus_CMCP6	0	0	0	0	0	1	0	1	5	1	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	1	3	0	5	6	12	13	12	4	1	1
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	1	1	0	0	1	0	2	0	0	1	0	0
Yersinia_enterocolitica	0	0	0	0	2	0	1	0	0	0	1	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._enterocolitica	0	0	0	1	2	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	1	1	0	0	0	0	0	0
Yersinia_intermedia	0	0	0	1	0	1	1	0	1	2	0	0
Yersinia_pestis	0	0	0	0	0	1	1	0	0	0	0	0
Yersinia_pestis_Antiqua	0	2	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	2	1	0	0	0	3	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_rohdei	0	1	0	0	0	0	3	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	4	2	0	1
