Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	0	2	0	1	0	3	1	2	0
Klebsiella_aerogenes_EA1509E	0	0	0	2	1	1	1	0	0	0	0	0
Klebsiella_michiganensis	3	0	0	1	0	0	0	0	0	4	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	3	0	2	0	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	3	1	0	0	0
Klebsiella_oxytoca	0	0	1	0	0	2	0	1	5	4	0	0
Klebsiella_pneumoniae	0	0	1	2	4	1	5	2	3	1	0	3
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	0	1	1	3	6	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	1	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	2	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	1	0	1	0	1	3	2	0	5	6	0	3
Legionella_lansingensis	0	0	0	0	3	1	1	1	0	4	1	2
Legionella_pneumophila	2	4	7	3	1	3	4	5	2	2	0	0
Legionella_pneumophila_str._Corby	0	2	2	0	0	0	2	0	0	1	0	0
Legionella_pneumophila_subsp._fraseri	0	0	1	2	0	0	1	0	1	2	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	1	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	2	1	4	1	1	0	0	6	3	1	0	1
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	1	0	2	1	3	1	1	1	1
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	1	0	0	0	0	0	0	0	2
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans_serovar_Lai	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	1	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_weilii	0	0	0	0	0	1	0	0	1	0	1	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	1	0	1	0	1	0	0	0
Listeria_monocytogenes_6179	0	0	0	0	0	0	0	0	2	0	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	1	0	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	1	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	1	0	1	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	0	0	0	2	1	0	0
Mycobacterium_avium	15	27	54	52	57	68	85	52	75	77	14	26
Mycobacterium_avium_subsp._avium	1	0	1	1	1	12	10	9	13	12	6	4
Mycobacterium_avium_subsp._hominissuis	6	4	9	17	22	37	27	48	51	34	14	28
Mycobacterium_avium_subsp._paratuberculosis	4	3	9	9	11	10	3	12	11	16	1	2
Mycobacterium_canettii	0	0	0	6	10	7	7	2	10	2	5	2
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	6	6	14	20	11	28	29	36	27	30	7	18
Mycobacterium_dioxanotrophicus	2	10	26	64	68	80	85	107	70	80	16	39
Mycobacterium_intracellulare	0	3	2	11	12	21	23	35	39	49	13	17
Mycobacterium_intracellulare_subsp._yongonense	1	0	5	4	13	13	17	14	22	22	0	12
Mycobacterium_kansasii	3	9	12	22	34	42	52	54	42	48	7	23
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	2	0	0	0	0	1	1	1	0	0
Mycobacterium_marseillense	0	3	3	17	18	36	22	19	31	24	5	11
Mycobacterium_paragordonae	4	8	17	21	34	27	35	36	48	44	9	22
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	40	88	158	313	370	401	384	396	381	271	133	326
Mycobacterium_sp._YC-RL4	1	6	20	22	31	43	42	42	39	48	12	22
Mycobacterium_tuberculosis	0	0	0	7	5	9	15	14	23	18	6	6
Mycobacterium_tuberculosis_KZN_1435	0	0	1	2	3	11	13	14	7	9	0	7
Mycobacterium_tuberculosis_complex	2	6	8	11	11	12	11	14	26	19	3	14
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	2	2	5	4	7	12	16	23	17	19	1	8
Mycobacteroides_abscessus_subsp._abscessus	0	0	0	2	3	3	6	5	11	9	3	2
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	2	0	1	1	0	0	2	0	2
Mycobacteroides_abscessus_subsp._bolletii_50594	0	2	1	3	5	3	2	2	6	3	1	1
Mycobacteroides_abscessus_subsp._massiliense	0	3	4	3	3	6	5	1	10	9	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	0	0	0	1	0	4	0	0	1	0	2
Mycoplasma_pneumoniae	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria	1	4	0	2	4	7	4	0	3	2	1	1
Neisseria_animalis	0	0	1	0	0	0	0	0	0	0	0	0
Neisseria_animaloris	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_arctica	0	0	0	0	1	0	0	0	0	1	0	0
Neisseria_bacilliformis	0	0	2	0	1	1	2	4	1	2	0	0
Neisseria_brasiliensis	1	0	0	1	2	2	0	0	1	0	2	0
Neisseria_canis	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_chenwenguii	0	1	0	1	0	0	1	0	1	1	0	0
Neisseria_cinerea	0	0	1	0	0	0	0	0	0	1	0	0
Neisseria_dentiae	0	0	0	0	1	0	0	1	2	3	0	0
Neisseria_dumasiana	1	0	0	0	1	0	1	1	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	1	0	3	3	0	0	0	0	0
Neisseria_flavescens	0	0	2	0	0	1	1	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	1	0	1	0	0	1	0	1	0
Neisseria_lactamica	0	0	0	0	0	0	4	0	0	0	0	0
Neisseria_macacae_ATCC_33926	0	0	0	0	0	2	1	0	2	2	0	0
Neisseria_meningitidis	0	0	1	1	1	0	0	2	2	0	1	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	0	0	2	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_mucosa	1	0	0	1	0	0	0	0	0	1	0	0
Neisseria_musculi	0	0	1	0	0	3	1	1	1	3	0	0
Neisseria_perflava	0	4	0	2	0	0	0	0	0	0	0	0
Neisseria_shayeganii	0	0	0	0	1	1	0	2	1	6	0	0
Neisseria_sicca	1	0	1	0	0	0	0	0	1	0	0	0
Neisseria_sp._10022	0	0	0	0	0	0	0	0	0	3	0	0
Neisseria_sp._KEM232	0	0	1	1	0	1	1	3	3	4	0	0
Neisseria_sp._ZJ785	0	0	0	0	0	1	0	0	0	2	0	0
Neisseria_sp._oral_taxon_014_str._F0314	0	0	0	0	0	0	0	2	1	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_wadsworthii	0	0	0	1	2	2	0	1	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_zalophi	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_zoodegmatis	0	0	0	0	0	0	0	1	1	0	0	0
Ochrobactrum	2	5	1	5	1	3	3	7	10	7	1	2
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	1	1	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	1	17	20	17	5	7	3	7	3	4	2	0
Pasteurella_multocida_subsp._multocida_OH4807	0	0	1	0	0	0	0	0	0	0	0	2
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	0	0	0	1	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	1	0	0	1	0	1	2	0	1	1	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	0	0	1	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	0	0	0	0	2	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	0	0	1	1	11	8	11	17	18	6	0	3
Pseudomonas_aeruginosa	18	28	27	52	40	67	70	77	82	93	19	32
Pseudomonas_aeruginosa_19BR	0	0	0	0	0	0	4	1	2	1	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	0	0	0	0	1	0	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	1	0	0	2	0	0	0
Pseudomonas_aeruginosa_C-NN2	0	0	0	0	0	0	0	0	3	2	0	0
Pseudomonas_aeruginosa_CI27	0	0	0	0	0	0	1	1	0	0	1	0
Pseudomonas_aeruginosa_DHS01	0	0	0	1	1	1	1	1	1	1	0	1
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	2	0	0	0	0	2	0	0
Pseudomonas_aeruginosa_PA96	1	0	0	0	1	0	0	1	0	0	0	1
Pseudomonas_aeruginosa_SG17M	1	1	0	0	0	0	1	0	1	0	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	0	1	0	1	3	0	1	0	0	2
Pseudomonas_aeruginosa_VRFPA04	0	1	0	0	0	0	0	0	0	0	0	0
Pseudomonas_aeruginosa_YL84	0	0	0	0	1	1	0	0	0	0	0	0
Pseudomonas_alcaligenes	1	7	15	19	16	21	26	23	44	31	7	9
Pseudomonas_arsenicoxydans	49	70	74	69	56	50	42	37	27	26	4	17
Pseudomonas_azotoformans	3	5	7	20	5	7	4	4	3	5	0	1
Pseudomonas_brenneri	3	3	9	7	6	4	5	3	6	1	1	1
Pseudomonas_fluorescens	75	109	123	136	128	133	118	109	109	72	24	47
Pseudomonas_fluorescens_BBc6R8	0	0	3	1	2	4	1	5	1	1	0	0
Pseudomonas_fluorescens_Q2-87	0	5	9	10	11	19	10	9	3	7	1	2
Pseudomonas_fluorescens_Q8r1-96	0	0	2	5	1	1	5	1	2	2	0	3
Pseudomonas_fluorescens_SBW25	3	7	2	9	2	10	4	3	3	1	2	4
Pseudomonas_fluorescens_WH6	4	8	10	3	7	5	5	5	5	3	2	1
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	9	4	6	4	12	5	5	4	4	6	2	1
Pseudomonas_mucidolens	3	3	11	10	5	13	14	6	11	12	1	6
Pseudomonas_protegens	7	18	12	26	23	33	19	25	22	29	1	11
Pseudomonas_protegens_CHA0	1	4	13	13	6	7	10	7	17	13	2	2
Pseudomonas_psychrophila	10	3	6	9	2	5	4	1	2	1	0	3
Pseudomonas_putida	10	20	25	23	41	39	42	49	31	37	6	16
Pseudomonas_putida_B6-2	0	2	0	0	0	0	0	0	0	0	0	0
Pseudomonas_putida_BIRD-1	0	0	0	0	0	0	0	0	1	1	0	0
Pseudomonas_putida_DOT-T1E	0	0	0	0	0	2	0	0	1	3	0	0
Pseudomonas_putida_H8234	1	0	3	0	0	2	2	5	7	4	0	0
Pseudomonas_putida_KT2440	0	0	0	0	0	1	1	1	0	1	0	0
Pseudomonas_putida_ND6	0	0	0	0	0	0	1	1	0	0	0	0
Pseudomonas_putida_S12	0	0	2	2	1	0	0	0	0	0	1	0
Pseudomonas_putida_S13.1.2	0	4	0	0	3	2	0	5	4	2	0	1
Pseudomonas_rhizosphaerae	1	0	0	2	4	2	5	8	2	2	0	0
Pseudomonas_silesiensis	50	49	47	57	54	40	42	37	33	16	6	19
Pseudomonas_sp._02C_26	2	0	5	3	1	3	3	3	0	4	0	0
Pseudomonas_sp._ACM7	95	123	128	108	65	76	45	48	45	22	7	11
Pseudomonas_sp._ATCC_13867	3	1	2	4	6	9	10	19	13	9	3	8
Pseudomonas_sp._CC6-YY-74	2	6	6	8	12	12	9	9	12	12	1	8
Pseudomonas_sp._M30-35	1	1	4	1	4	7	1	1	2	1	1	2
Pseudomonas_sp._RU47	3	3	1	2	4	6	3	6	3	0	0	6
Pseudomonas_sp._S09G_359	3	13	7	5	2	6	3	3	8	1	0	1
Pseudomonas_stutzeri	16	11	17	28	39	37	74	68	60	74	15	31
Pseudomonas_stutzeri_A1501	0	1	0	3	3	3	7	2	3	6	0	5
Pseudomonas_stutzeri_CCUG_29243	0	0	2	2	6	5	4	8	2	1	1	6
Pseudomonas_stutzeri_DSM_10701	1	3	4	2	9	8	13	10	8	3	1	5
Pseudomonas_stutzeri_DSM_4166	1	2	0	0	0	1	4	2	5	8	1	1
Pseudomonas_stutzeri_RCH2	0	1	0	1	5	6	3	5	7	4	0	3
Pseudomonas_synxantha	10	4	9	14	11	19	17	17	11	8	7	6
Pseudomonas_synxantha_BG33R	1	0	1	2	2	2	6	3	4	7	0	4
Pseudomonas_taetrolens	3	3	4	0	4	3	3	6	4	7	3	1
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	0	0	0	2	0	0	2	0	1	3	0	1
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._arizonae	0	0	0	0	1	0	2	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica	0	0	0	0	3	0	0	0	2	1	0	0
Salmonella_enterica_subsp._enterica_serovar_California	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Dublin	0	2	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Koessen_str._S-1501	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	3	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	1	0	0	0	0	0	0
Schistosoma_mansoni	3349	358	5	3	4	2	2	4	1	2	1	1
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	6	4	0	1	2	4	1	2	1	1	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	0	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	1	1	0	0	1	3	0	4	0	1	0	0
Staphylococcus_epidermidis	21	4	2	0	0	0	0	2	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	2	1	2	0	0	0	0	0	0	0	0	0
