Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_pneumoniae_670-6B	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_ATCC_700669	0	0	1	0	0	1	0	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	0	1	0	0	0	0	1	0	0	0
Streptococcus_pyogenes	0	0	1	0	0	0	0	0	0	0	0	1
Streptococcus_salivarius	8	3	1	1	0	0	1	0	1	0	0	0
Streptococcus_salivarius_57.I	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_salivarius_CCHSS3	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	9	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	8	3	4	1	4	2	0	0	0	4	1	0
Streptococcus_sanguinis_SK36	3	1	1	2	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	2	3	0	0	0	0	0	0	0	0	0
Streptococcus_suis	1	3	1	1	2	4	4	2	4	5	0	5
Streptococcus_suis_05HAS68	0	0	1	0	0	0	0	1	0	0	0	0
Streptococcus_suis_ST1	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	0	0	0	0	1	1	0
Streptococcus_thermophilus	260	10	2	2	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_1F8CT	35	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	58	3	0	0	1	0	0	0	0	0	0	0
Tannerella_forsythia	0	1	0	1	1	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	1	0	2	1	0	1	0	0
Tannerella_forsythia_KS16	1	0	0	2	0	1	0	0	1	2	0	0
Treponema	0	4	1	0	0	1	1	2	2	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	2	0	0	0	2	0	0
Treponema_brennaborense_DSM_12168	0	0	0	2	0	1	2	1	0	2	0	0
Treponema_caldarium_DSM_7334	0	1	1	0	0	0	0	0	0	1	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_phagedenis	0	0	1	1	0	1	1	1	2	3	0	0
Treponema_primitia_ZAS-2	0	0	0	0	1	2	9	1	7	2	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	5	1	0	2	4	1	0	1
Treponema_sp._OMZ_838	0	0	1	0	0	0	0	0	0	0	1	0
Treponema_succinifaciens_DSM_2489	0	0	0	1	1	1	4	5	1	0	0	0
Treponema_vincentii	0	0	1	0	0	0	0	0	2	2	0	0
Vaccinia_virus	1	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula	10	5	3	2	1	1	1	0	1	0	0	0
Veillonella_parvula_HSIVP1	22	4	4	0	0	2	0	0	1	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	0	1	0
Vibrio_cholerae	0	0	0	0	2	0	1	2	0	1	0	0
Vibrio_furnissii	0	0	0	2	0	1	2	2	0	2	0	1
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	2	2	0	0	0	0	0
Vibrio_parahaemolyticus	0	1	0	0	0	0	0	1	1	4	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	0	1	0	2	0	0	1	2	1	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	1	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	1	0	0	0	0	2	0	1	0	0	0
Yersinia_enterocolitica	0	0	0	0	2	0	0	2	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	2	0	0	0	0
Yersinia_intermedia	0	0	0	0	2	0	0	0	0	2	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Antiqua	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	2	0	0	0	1	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	1	0	0	0	0	1	0
