Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_81	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_86	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_8E	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9042	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9052	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9431	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	1	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	2	0	1	2	1	1	2	0	2	2	0	0
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	0	0	3	1	0	0	0
Klebsiella_michiganensis	0	0	1	1	0	0	1	2	3	5	1	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	6	1	0	0	0
Klebsiella_oxytoca	2	2	1	2	1	3	0	4	1	2	0	0
Klebsiella_pneumoniae	6	6	1	2	7	6	2	2	5	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	1	1	0	0	1	0	0	1	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	2	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	1	0	0	0	0	1	0	0	0	0	1
Legionella_anisa	0	0	0	0	1	1	2	4	2	3	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	0	0	0	1
Legionella_pneumophila	0	0	0	0	0	1	0	0	1	0	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	1	1	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	1	0	0	0	0	0	0	2
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	2	0	2	0	0	0	1
Leptospira_borgpetersenii	0	0	0	0	1	0	0	0	0	0	0	1
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	1	2	0	4	1	0	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	1	0	1	3	0	0	1	0	0
Leptospira_interrogans_serovar_Bataviae	0	0	0	2	0	1	0	0	1	0	0	0
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	0	1	1	0	0	0	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	2	0	0	0	0	0	0	1	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_santarosai	0	0	0	1	1	0	1	0	1	4	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	1	3	0	4	3	0	14	4	0	0
Leptospira_weilii	0	1	0	1	1	2	0	2	2	2	0	2
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	1	0	2	0	1	3	0	0
Listeria_monocytogenes_6179	0	0	0	0	0	0	0	0	0	1	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	3	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	2	0	0	0	0	0	0
Mycobacterium_avium	0	5	19	19	16	21	29	52	32	40	8	11
Mycobacterium_avium_subsp._avium	0	0	2	3	2	2	2	13	6	6	0	0
Mycobacterium_avium_subsp._hominissuis	0	6	7	15	29	20	31	41	27	26	5	13
Mycobacterium_avium_subsp._paratuberculosis	1	2	0	2	2	2	4	8	11	7	1	2
Mycobacterium_canettii	0	1	7	2	0	4	3	4	4	10	0	1
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	2	12	5	7	14	15	19	12	13	12	1	3
Mycobacterium_dioxanotrophicus	4	6	7	16	21	19	28	23	30	15	8	5
Mycobacterium_intracellulare	1	2	6	8	10	22	18	30	27	30	8	7
Mycobacterium_intracellulare_subsp._yongonense	0	0	5	4	10	3	16	9	20	21	0	4
Mycobacterium_kansasii	5	7	8	29	30	34	38	41	30	25	5	9
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	3	1	0	4	3	2	3	1	0	0	0
Mycobacterium_marseillense	4	1	2	2	9	9	9	20	22	14	3	5
Mycobacterium_paragordonae	5	7	15	15	15	17	21	12	16	27	2	1
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	4	9	22	21	11	16	37	41	24	22	6	12
Mycobacterium_sp._YC-RL4	5	7	11	20	18	18	15	19	36	28	8	8
Mycobacterium_tuberculosis	0	1	1	2	10	7	21	17	14	23	3	2
Mycobacterium_tuberculosis_KZN_1435	0	0	0	8	4	8	10	13	18	11	2	0
Mycobacterium_tuberculosis_complex	0	9	12	4	14	13	12	22	23	15	0	6
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	1	11	5	20	14	14	27	17	23	27	2	8
Mycobacteroides_abscessus_subsp._abscessus	0	1	6	12	4	7	4	4	7	6	0	3
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	2	2	6	0	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	2	1	1	1	0	0	0	0	1	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	1	4	2	3	16	1	13	2	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	1	4	4	6	14	4	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	3	9	3	5	5	6	2	6	4	3	0	0
Neisseria_animalis	0	1	0	0	0	2	0	3	2	1	0	0
Neisseria_animaloris	0	0	0	0	2	1	1	1	0	2	0	0
Neisseria_arctica	0	0	0	0	0	1	0	1	0	0	0	0
Neisseria_bacilliformis	2	1	0	0	1	2	1	2	4	0	0	0
Neisseria_brasiliensis	0	0	1	0	0	0	0	0	2	0	0	0
Neisseria_canis	0	0	0	0	0	0	2	0	0	0	0	0
Neisseria_chenwenguii	0	0	0	0	0	2	0	2	0	3	0	0
Neisseria_dentiae	0	3	0	0	2	0	1	1	0	1	0	1
Neisseria_dumasiana	0	1	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	1	0	0	2	1	0	5	0	0	0	0	0
Neisseria_flavescens	0	1	0	0	0	0	0	0	0	1	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0	0	1	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_lactamica	0	0	0	0	1	0	2	1	0	0	0	0
Neisseria_macacae_ATCC_33926	0	0	0	0	0	2	0	0	1	0	0	0
Neisseria_meningitidis	1	0	2	2	3	1	0	3	3	2	0	0
Neisseria_meningitidis_H44/76	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	1	1	0	0	0	0
Neisseria_mucosa	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_musculi	1	1	2	0	0	3	1	0	0	0	0	0
Neisseria_perflava	0	1	0	2	0	0	0	0	0	0	1	0
Neisseria_shayeganii	1	0	1	0	0	3	5	1	2	3	0	0
Neisseria_sicca	0	0	0	1	1	0	0	1	0	0	2	1
Neisseria_sp._10022	0	1	2	1	0	1	1	0	0	0	0	0
Neisseria_sp._KEM232	0	0	0	1	3	1	4	3	1	5	0	0
Neisseria_sp._ZJ785	0	0	0	2	0	2	0	1	0	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	2	0	1	0	0	0	0	1	0	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	1	1	0
Neisseria_wadsworthii	0	0	0	0	0	1	0	1	2	0	0	0
Neisseria_weaveri	0	2	5	1	0	0	1	1	1	0	0	0
Neisseria_zalophi	0	3	0	0	0	0	1	0	0	0	0	0
Neisseria_zoodegmatis	0	0	0	0	1	1	0	0	0	0	0	0
Ochrobactrum	0	2	1	2	2	5	2	5	4	5	2	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	1	2	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	2	1	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	1	1	2	1	2	2	1	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	1	0	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	1	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Pseudochrobactrum	0	1	0	3	1	7	2	7	5	6	1	0
Pseudomonas_aeruginosa	40	33	41	66	57	103	111	106	137	134	33	50
Pseudomonas_aeruginosa_19BR	0	0	0	0	1	0	0	0	1	3	0	1
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	1	0	0	1	2	0	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	0	2	2	0	0	0	1
Pseudomonas_aeruginosa_C-NN2	1	0	0	0	2	2	2	0	4	6	1	0
Pseudomonas_aeruginosa_CI27	1	1	2	0	0	1	4	4	3	0	0	7
Pseudomonas_aeruginosa_DHS01	0	4	2	4	1	3	1	2	1	0	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	0	0	1	0	1	2	0	1	0
Pseudomonas_aeruginosa_PA96	0	2	6	3	1	0	1	0	4	1	2	0
Pseudomonas_aeruginosa_SG17M	0	0	0	0	0	0	0	1	2	1	2	1
Pseudomonas_aeruginosa_SJTD-1	0	0	0	0	0	0	0	2	4	0	0	0
Pseudomonas_aeruginosa_VRFPA04	0	0	0	0	0	0	1	1	3	0	0	0
Pseudomonas_aeruginosa_YL84	0	0	0	2	0	0	2	1	2	0	0	1
Pseudomonas_alcaligenes	1008	555	311	101	74	41	21	24	24	24	1	9
Pseudomonas_arsenicoxydans	5	1	4	4	0	0	0	4	2	3	0	1
Pseudomonas_azotoformans	0	0	3	2	4	2	4	0	1	3	0	1
Pseudomonas_brenneri	0	2	1	0	0	0	0	0	0	0	0	0
Pseudomonas_fluorescens	1	1	15	20	38	19	30	22	25	18	7	7
Pseudomonas_fluorescens_BBc6R8	0	0	0	1	0	0	0	1	1	3	0	1
Pseudomonas_fluorescens_Q2-87	3	1	3	0	1	4	1	1	2	4	2	1
Pseudomonas_fluorescens_Q8r1-96	0	0	0	0	0	1	1	2	1	1	0	0
Pseudomonas_fluorescens_SBW25	0	0	0	0	1	0	0	3	1	2	0	0
Pseudomonas_fluorescens_WH6	0	2	2	3	1	1	5	0	2	3	0	0
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	0	0	2	0	0	1	3	4	3	4	0	0
Pseudomonas_mucidolens	0	2	1	3	1	1	2	4	2	2	0	0
Pseudomonas_protegens	0	2	6	6	4	16	15	11	11	11	2	1
Pseudomonas_protegens_CHA0	1	0	0	1	1	5	6	6	2	3	1	1
Pseudomonas_psychrophila	0	2	3	0	3	0	2	1	0	0	0	1
Pseudomonas_putida	5	6	10	9	17	18	15	35	19	32	2	1
Pseudomonas_putida_B6-2	0	0	0	0	0	0	0	2	1	0	0	0
Pseudomonas_putida_BIRD-1	0	0	0	0	0	0	0	0	1	1	0	0
Pseudomonas_putida_DOT-T1E	0	0	0	0	0	0	0	1	1	1	0	0
Pseudomonas_putida_H8234	3	1	0	2	3	3	3	2	1	2	0	0
Pseudomonas_putida_ND6	0	0	0	0	0	0	0	0	1	0	0	0
Pseudomonas_putida_S12	0	0	0	0	0	3	0	0	0	0	0	0
Pseudomonas_putida_S13.1.2	2	0	1	4	5	5	2	0	2	0	0	0
Pseudomonas_rhizosphaerae	1	4	2	5	0	1	7	6	4	4	0	0
Pseudomonas_silesiensis	0	2	1	5	2	3	0	3	3	8	1	1
Pseudomonas_sp._02C_26	6	5	0	2	1	3	1	7	5	7	0	1
Pseudomonas_sp._ACM7	0	1	3	1	1	2	4	3	6	2	0	0
Pseudomonas_sp._ATCC_13867	1	2	5	3	10	9	14	3	7	6	2	6
Pseudomonas_sp._CC6-YY-74	1	0	2	5	8	5	5	8	4	12	2	2
Pseudomonas_sp._M30-35	0	0	0	0	0	2	0	1	0	1	0	0
Pseudomonas_sp._RU47	0	0	0	0	0	1	1	0	3	1	0	0
Pseudomonas_sp._S09G_359	0	0	2	1	4	2	0	1	0	2	0	2
Pseudomonas_stutzeri	21	25	33	37	58	81	70	66	92	73	12	21
Pseudomonas_stutzeri_A1501	3	0	1	5	5	7	6	8	5	3	1	3
Pseudomonas_stutzeri_CCUG_29243	0	0	0	3	3	3	4	5	3	5	1	2
Pseudomonas_stutzeri_DSM_10701	3	8	3	9	9	5	7	16	20	14	0	3
Pseudomonas_stutzeri_DSM_4166	0	0	0	1	0	2	1	3	4	10	1	0
Pseudomonas_stutzeri_RCH2	3	2	3	8	8	3	12	12	25	5	1	6
Pseudomonas_synxantha	0	2	2	4	4	4	4	7	2	13	0	1
Pseudomonas_synxantha_BG33R	2	0	0	1	1	1	1	0	0	0	0	0
Pseudomonas_taetrolens	0	0	0	9	4	2	3	0	1	1	0	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	6	5	3	1	3	1	1	2	1	2	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._diarizonae	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica	0	0	1	0	3	4	1	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hadar	1	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Worthington	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	2	0	0	0	0	1	0	0	1	0	0
Schistosoma_mansoni	2261	287	16	10	5	4	5	2	7	3	0	1
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
