Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_31	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_32	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_33	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35+11	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_36	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_39	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_40	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41_Wisconsin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_42	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_43	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_45	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_46	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_47	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_48	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_49	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_51	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_52	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_53	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_56	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_57	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_58	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_61	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_62	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_63	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_64	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_65	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_66	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_67	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_68	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_69	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_71	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7428	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_76	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7620	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_77	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_78	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7961	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7a	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7h	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7l	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7m	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7p	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_81	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_86	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_8E	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9042	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9052	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_9431	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_A03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1501	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_ATCC_VR-1502	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	1	2	6	4	10	21	10	10	7	5	1	3
Klebsiella_aerogenes_EA1509E	0	0	0	3	2	4	3	1	3	2	0	1
Klebsiella_michiganensis	2	3	2	2	7	2	11	7	9	3	4	1
Klebsiella_michiganensis_HKOPL1	0	1	0	0	0	0	0	0	0	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_oxytoca	0	2	9	3	1	10	4	7	5	8	3	3
Klebsiella_pneumoniae	1	5	9	12	7	7	10	9	6	4	4	3
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	0	2	1	2	4	1	1	1
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	1	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	1	0	0	0	0	0	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	1	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	0	1	0	0	0	1	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	1	0	1	0	1	0	0	0
Legionella_pneumophila	0	0	1	4	0	5	0	0	3	0	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	1	2	0	2	0	0
Legionella_pneumophila_subsp._fraseri	0	0	1	0	1	0	0	2	3	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	2	0	0	1	0
Legionella_pneumophila_subsp._pneumophila	0	0	1	0	0	0	1	1	2	1	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	0	0	1	0	0	4	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_borgpetersenii	0	0	1	1	1	6	2	1	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	2	2	13	4	5	1	2	4	3	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	3	1	5	8	3	2	3	0	1
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	1	1	0	0	2	0	0	0	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	1	0	1	4	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	2	0	1	0	0
Leptospira_santarosai	0	0	0	0	0	1	2	1	0	1	0	0
Leptospira_weilii	0	5	7	6	11	4	5	1	7	9	1	6
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	2	1	2	1	4	2	2	1	6	0	0
Listeria_monocytogenes_6179	0	0	0	0	1	0	0	0	0	1	0	0
Listeria_monocytogenes_HCC23	0	1	0	0	0	3	0	0	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	2	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	3	2	3	2	1	2	5	2	0	0	0
Moraxella_catarrhalis_BBH18	1	2	0	2	1	1	1	0	1	0	0	0
Mycobacterium_avium	0	6	9	12	24	33	31	36	33	41	7	7
Mycobacterium_avium_subsp._avium	0	0	0	0	4	2	7	7	11	7	0	1
Mycobacterium_avium_subsp._hominissuis	0	0	2	4	10	6	13	24	16	28	1	5
Mycobacterium_avium_subsp._paratuberculosis	0	0	0	1	0	2	3	7	3	1	0	0
Mycobacterium_canettii	1	0	1	4	0	0	7	0	6	5	0	2
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	2	8	6	3	5	8	15	15	10	4	12
Mycobacterium_dioxanotrophicus	4	4	4	8	14	14	14	16	24	22	0	2
Mycobacterium_intracellulare	0	5	1	2	5	6	14	24	36	25	3	4
Mycobacterium_intracellulare_subsp._yongonense	0	1	0	2	9	1	4	12	6	9	2	2
Mycobacterium_kansasii	1	4	5	15	8	18	21	21	26	35	4	14
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	1	0	1	0	0	0	0	0	0
Mycobacterium_marseillense	0	4	9	3	6	7	10	16	10	15	0	1
Mycobacterium_paragordonae	2	3	13	8	11	6	18	22	14	9	8	3
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	1	2	10	16	4	8	12	11	15	17	2	4
Mycobacterium_sp._YC-RL4	3	1	11	3	3	5	9	16	7	12	4	0
Mycobacterium_tuberculosis	0	0	1	6	3	6	13	15	11	11	0	0
Mycobacterium_tuberculosis_KZN_1435	0	3	1	4	1	5	10	3	9	6	0	6
Mycobacterium_tuberculosis_complex	8	4	2	5	18	5	8	7	7	12	0	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	2	7	9	7	17	22	8	14	23	4	2
Mycobacteroides_abscessus_subsp._abscessus	1	4	0	0	2	0	3	4	4	5	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	1	1	0	4	2	3	0	4	1	2	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	1	0	0	0	0	3	0	3	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	0	1	3	1	4	4	4	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	2	2	1	2	2	1	1	1	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	2	0	0	0	0	0
Neisseria	40	100	97	118	136	126	132	99	76	44	29	27
Neisseria_animalis	1	1	7	11	11	24	23	23	13	9	2	9
Neisseria_animaloris	2	3	5	5	7	10	7	18	8	8	2	7
Neisseria_arctica	7	6	16	25	21	15	18	18	14	8	9	8
Neisseria_bacilliformis	4	2	4	0	4	8	7	4	3	7	1	1
Neisseria_brasiliensis	32	111	127	172	179	167	153	113	102	79	33	44
Neisseria_canis	1	1	4	4	2	7	12	10	7	2	0	5
Neisseria_chenwenguii	6	8	19	28	33	40	47	22	26	16	5	10
Neisseria_cinerea	0	0	0	1	0	3	1	2	2	3	0	1
Neisseria_dentiae	1	2	9	16	19	15	16	12	21	6	3	6
Neisseria_dumasiana	0	1	6	5	2	5	12	6	6	7	1	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	4	6	3	6	4	5	4	3	3	0	3
Neisseria_flavescens	0	5	3	7	2	4	1	2	2	1	2	3
Neisseria_gonorrhoeae	1	1	1	1	0	13	7	5	4	11	1	1
Neisseria_gonorrhoeae_NG-k51.05	0	1	3	1	0	0	4	3	0	1	0	1
Neisseria_lactamica	0	6	8	5	3	8	11	6	7	5	1	5
Neisseria_macacae_ATCC_33926	1	1	3	5	4	9	4	6	5	1	1	1
Neisseria_meningitidis	3	4	5	19	23	13	24	20	15	18	6	1
Neisseria_meningitidis_8013	0	1	0	1	1	2	2	1	1	2	1	2
Neisseria_meningitidis_H44/76	0	0	0	2	0	0	1	2	0	2	0	0
Neisseria_meningitidis_LNP21362	0	0	0	1	4	0	0	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	1	1	0	1	1	1	0	1	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	0	2	0	2	0	0
Neisseria_meningitidis_MC58	0	0	1	0	0	3	1	0	1	1	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	1	0	1	0	0	0	0
Neisseria_meningitidis_serogroup_B	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_mucosa	1	2	9	7	1	5	12	7	4	7	3	4
Neisseria_musculi	0	7	7	2	11	10	12	4	4	8	0	0
Neisseria_perflava	5	0	0	6	3	4	8	3	1	0	1	2
Neisseria_shayeganii	0	1	1	4	4	5	11	7	3	1	1	3
Neisseria_sicca	3	1	1	4	1	4	4	8	5	3	1	1
Neisseria_sp._10022	17	81	110	106	127	113	108	80	85	47	15	44
Neisseria_sp._KEM232	1	2	1	8	7	10	11	5	8	4	2	0
Neisseria_sp._ZJ785	20	59	79	106	100	114	97	102	74	52	28	32
Neisseria_sp._oral_taxon_014_str._F0314	0	3	4	2	5	9	7	5	7	3	3	3
Neisseria_subflava	5	2	5	2	2	2	7	12	1	5	0	1
Neisseria_wadsworthii	0	5	7	10	14	6	8	12	11	8	3	3
Neisseria_weaveri	1	4	7	6	5	13	7	21	2	6	1	5
Neisseria_zalophi	0	0	2	2	5	1	6	7	5	2	0	2
Neisseria_zoodegmatis	0	0	7	13	7	10	14	12	4	8	3	6
Ochrobactrum	1	0	1	0	0	2	4	1	5	2	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	2	1	3	2	1	5	0	1	1	1
Pasteurella_multocida	5	22	54	41	62	70	90	83	67	27	36	28
Pasteurella_multocida_subsp._gallicida	0	1	0	2	3	3	7	4	3	2	0	3
Pasteurella_multocida_subsp._multocida	4	7	9	11	15	25	23	26	23	16	9	8
Pasteurella_multocida_subsp._multocida_OH4807	2	3	5	13	12	16	16	12	12	8	5	4
Pasteurella_multocida_subsp._multocida_P1062	0	0	4	7	3	5	5	5	13	7	2	0
Pasteurella_multocida_subsp._multocida_str._3480	0	0	2	3	3	4	3	5	7	1	0	3
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	3	1	2	1	6	2	6	2	0	3
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	1	1	3	1	2	5	5	2	1	0
Pasteurella_multocida_subsp._septica	0	0	0	1	1	2	0	4	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	3	3	2	2	4	1	1	3	3	4	0	0
Porphyromonas_gingivalis_A7A1-28	1	0	0	1	0	0	0	1	2	0	0	0
Porphyromonas_gingivalis_AJW4	2	0	0	1	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	2	0	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	2	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	1	0	0	0	0	0	0	0	1
Pseudochrobactrum	3	7	8	1	1	3	0	5	4	8	2	1
Pseudomonas_aeruginosa	33	18	36	44	64	70	104	103	137	124	22	56
Pseudomonas_aeruginosa_19BR	0	0	0	1	0	2	0	0	0	0	0	0
Pseudomonas_aeruginosa_213BR	0	0	0	0	0	0	1	2	0	0	0	0
Pseudomonas_aeruginosa_39016	0	0	0	0	0	2	0	3	0	0	0	1
Pseudomonas_aeruginosa_C-NN2	0	1	0	0	0	1	1	0	0	3	0	0
