Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Human_adenovirus_AdV/Berlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin003/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin004/02/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin131/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin524/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin604/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin619/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin643/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin682/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin718/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin749/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin769/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_AdV/Berlin859/01/DE	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B11/35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B14/55	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B16	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B72	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_B79	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_Chiba_E086/2012	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D10	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D15H9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D17H29	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D19H30	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D30H44	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D37H17	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D46H13	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D8	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_D9	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_E4	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H02-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_H08-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I02-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_I05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_LZY153B	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_MKJ/Chennai/2010	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_RKI-2797/04	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S02-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S03-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S05-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S06-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S07-2B-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S08-2B-3	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_S10-1-6	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY7/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_MY8/1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH2289	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_isolate_SGH5253	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_sp.	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_type_35p	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_17	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_A44	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Angelotti	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CL101	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_CVG-2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_F	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_H129	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HFEM	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_HZT	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_KOS	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MGH-10	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_MP	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_Patton	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R-15	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_R19	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_RH2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1_strain_SC16	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_hepatitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_186	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_333	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_B4327UR	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_G	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_HG52	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SA8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SD90	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SN03	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_SS01	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_2_strain_ST04	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_VZV-32	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Dumas	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_3_strain_Oka_vaccine	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_B95-8	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_CAO	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_strain_RAJI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_1042)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_119)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_2387)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_4654)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_(strain_5035)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5040	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5160	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_5508	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_AD169	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Colburn	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Eisenhardt	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Merlin	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_PT	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Toledo	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_5_strain_Towne	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_GS)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_(strain_Uganda-1102)	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_6_strain_Z29	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_JI	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_MUK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_7_strain_RK	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_GK18	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_strain_rKSHV.219	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_8_type_M	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
JC_virus_x_BK_virus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	0	1	2	2	0	2	0	1	0	1
Klebsiella_aerogenes_EA1509E	0	0	1	0	0	0	0	0	1	0	0	0
Klebsiella_michiganensis	0	0	0	2	3	1	3	5	0	1	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	1	0	0	0	0	0	0	0	0
Klebsiella_oxytoca	1	0	0	0	3	3	1	1	0	1	1	0
Klebsiella_pneumoniae	6	0	3	4	1	4	0	1	1	0	1	2
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	2	0	1	0	0	0	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	1	0	0	0	0
Legionella_lansingensis	0	0	1	0	0	0	0	1	0	0	0	0
Legionella_pneumophila	0	0	0	0	0	1	2	2	0	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	0	0	0	1	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	1	1	1	2	0	0	1	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	1	2	1	1	1	1	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	1	0	0	1	0	1	2	0	0	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	0	1	0	1	0	0	0
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	0	0	0	0	0	1	2	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	1	0	5	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	1	2	0	0	0	0	0	0
Leptospira_santarosai	0	2	0	0	0	0	0	0	0	0	0	0
Leptospira_weilii	0	0	0	1	0	0	0	1	0	1	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	1	0	1	1	2	1	0	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	0	1	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	1	0	0	0	0	0	0
Mycobacterium_avium	4	17	17	23	20	22	22	17	13	4	9	6
Mycobacterium_avium_subsp._avium	0	0	1	8	11	7	3	9	4	9	0	0
Mycobacterium_avium_subsp._hominissuis	4	21	20	47	43	33	41	31	22	9	9	7
Mycobacterium_avium_subsp._paratuberculosis	0	1	0	2	10	8	4	1	5	3	1	2
Mycobacterium_canettii	0	2	4	3	1	3	4	3	0	1	1	2
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	2	7	14	5	14	5	8	12	7	8	2	3
Mycobacterium_dioxanotrophicus	3	6	11	20	15	9	10	12	18	7	6	2
Mycobacterium_intracellulare	0	4	14	16	12	17	10	8	9	9	2	3
Mycobacterium_intracellulare_subsp._yongonense	0	3	3	7	9	6	10	11	7	13	2	4
Mycobacterium_kansasii	1	13	17	24	13	19	17	19	11	10	4	3
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	2	5	1	2	0	1	4	0	0	0	0	0
Mycobacterium_marseillense	2	3	7	2	10	16	4	6	5	5	0	2
Mycobacterium_paragordonae	4	9	11	4	5	9	11	1	7	8	1	3
Mycobacterium_sp._DL90	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_sp._JS623	2	8	8	13	16	14	21	13	10	13	2	0
Mycobacterium_sp._YC-RL4	5	5	20	12	12	6	26	13	9	9	2	3
Mycobacterium_tuberculosis	0	1	5	3	3	15	20	14	6	6	4	1
Mycobacterium_tuberculosis_KZN_1435	0	1	2	6	2	8	5	4	6	3	0	4
Mycobacterium_tuberculosis_complex	6	6	2	9	6	9	9	5	16	2	2	1
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	3	11	13	14	12	15	14	7	13	10	0	1
Mycobacteroides_abscessus_subsp._abscessus	0	1	2	7	2	0	2	2	2	0	2	1
Mycobacteroides_abscessus_subsp._bolletii	0	0	2	0	0	1	0	2	0	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	1	0	2	2	2	0	0	1	2
Mycobacteroides_abscessus_subsp._massiliense	0	0	4	4	1	3	1	2	3	0	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	3	2	1	1	0	3	0	2	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria	3	2	2	5	3	5	8	3	1	0	0	0
Neisseria_animalis	0	1	0	0	0	0	2	0	0	0	0	0
Neisseria_animaloris	0	0	0	0	1	0	1	0	0	0	0	0
Neisseria_arctica	0	0	2	0	0	0	0	1	1	0	0	0
Neisseria_bacilliformis	0	1	4	0	0	0	1	0	2	3	0	0
Neisseria_brasiliensis	0	1	3	0	0	2	0	0	1	1	0	0
Neisseria_canis	0	1	0	0	0	1	0	0	0	0	0	0
Neisseria_chenwenguii	0	0	0	1	5	0	0	0	0	1	0	0
Neisseria_dentiae	0	0	0	1	1	0	0	0	0	1	0	0
Neisseria_dumasiana	0	0	0	0	0	0	0	0	0	2	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	1	0	1	0	0	0	0	0
Neisseria_flavescens	0	0	1	0	0	0	0	0	0	0	0	0
Neisseria_gonorrhoeae	1	0	0	2	0	0	1	0	0	0	1	0
Neisseria_lactamica	0	0	0	1	0	0	0	0	0	0	1	0
Neisseria_macacae_ATCC_33926	0	0	0	1	1	0	0	0	0	1	0	0
Neisseria_meningitidis	0	0	3	1	0	0	2	0	1	0	0	0
Neisseria_meningitidis_8013	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_mucosa	0	0	1	0	0	1	0	0	0	0	0	0
Neisseria_musculi	0	0	1	1	1	0	1	0	1	0	0	0
Neisseria_shayeganii	0	1	0	3	0	1	0	3	0	0	0	0
Neisseria_sicca	0	0	0	0	2	0	1	0	0	0	0	0
Neisseria_sp._10022	0	0	2	0	0	1	0	1	0	0	0	0
Neisseria_sp._KEM232	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_sp._ZJ785	0	0	1	2	1	0	0	0	1	0	0	0
Neisseria_sp._oral_taxon_014_str._F0314	0	1	0	0	0	0	0	0	0	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_wadsworthii	0	0	0	0	0	1	1	0	0	0	0	0
Neisseria_weaveri	0	0	1	0	0	1	0	0	0	1	1	0
Neisseria_zalophi	0	0	1	3	1	1	0	0	0	0	0	1
Neisseria_zoodegmatis	0	0	2	0	0	0	0	0	0	0	0	0
Ochrobactrum	55	93	115	104	87	72	82	57	40	30	16	25
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	2	0	0	0	0
Pasteurella_multocida	0	0	1	0	3	0	5	0	1	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	2	0	0	0	1	0	0	0	1
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	0	0	0	0	3	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_falciparum	0	0	0	0	0	0	0	0	0	0	0	0
Plasmodium_vivax	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_carinii	0	0	0	0	0	0	0	0	0	0	0	0
Pneumocystis_jirovecii	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	1	3	0	1	2	1	3	0	1	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	4	0	0	0	1	0	1	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	1	0	0	0
Pseudochrobactrum	19	20	18	28	11	14	12	6	10	9	4	10
Pseudomonas_aeruginosa	111	161	212	224	210	183	169	147	123	76	36	68
Pseudomonas_aeruginosa_19BR	0	0	0	0	0	0	0	0	0	0	0	1
Pseudomonas_aeruginosa_213BR	0	0	0	1	0	0	0	0	1	0	0	2
Pseudomonas_aeruginosa_39016	0	0	0	0	1	3	0	1	0	1	0	0
Pseudomonas_aeruginosa_C-NN2	0	0	1	0	0	0	0	1	0	2	1	0
Pseudomonas_aeruginosa_CI27	1	0	0	2	0	0	2	2	3	1	0	0
Pseudomonas_aeruginosa_DHS01	0	1	2	0	1	1	2	0	1	1	0	0
Pseudomonas_aeruginosa_NCGM2.S1	0	0	0	1	1	0	0	1	3	1	0	0
Pseudomonas_aeruginosa_PA96	1	0	0	0	2	1	1	0	0	1	0	0
Pseudomonas_aeruginosa_SG17M	0	0	1	3	1	2	3	0	0	2	0	0
Pseudomonas_aeruginosa_SJTD-1	0	0	1	4	1	0	4	1	2	0	0	0
Pseudomonas_aeruginosa_VRFPA04	2	1	2	0	1	2	2	2	0	1	0	1
Pseudomonas_aeruginosa_YL84	0	2	1	2	1	0	3	2	1	1	0	1
Pseudomonas_alcaligenes	45	118	145	176	153	134	108	100	71	55	35	56
Pseudomonas_arsenicoxydans	4	3	0	6	5	3	11	3	2	1	1	1
Pseudomonas_azotoformans	2	6	4	8	8	5	5	2	5	2	4	1
Pseudomonas_brenneri	0	3	0	1	7	5	3	1	0	3	1	0
Pseudomonas_fluorescens	24	49	41	64	31	34	30	40	30	27	8	7
Pseudomonas_fluorescens_BBc6R8	0	0	0	1	1	2	1	0	1	2	0	1
Pseudomonas_fluorescens_Q2-87	1	9	5	8	2	4	5	5	3	1	1	1
Pseudomonas_fluorescens_Q8r1-96	0	0	0	1	0	3	2	2	2	1	0	1
Pseudomonas_fluorescens_SBW25	2	4	1	1	0	4	0	0	4	1	0	0
Pseudomonas_fluorescens_WH6	1	1	0	9	2	7	3	4	3	2	0	1
Pseudomonas_litoralis	0	0	0	0	0	0	0	0	0	0	0	0
Pseudomonas_moraviensis	2	6	4	9	5	3	8	6	5	2	1	2
Pseudomonas_mucidolens	3	4	6	10	5	6	6	4	3	4	0	0
Pseudomonas_protegens	7	22	20	27	24	27	22	17	8	3	5	8
Pseudomonas_protegens_CHA0	3	3	3	8	12	4	2	6	9	6	3	1
Pseudomonas_psychrophila	0	4	0	2	1	2	3	3	6	0	0	3
Pseudomonas_putida	24	44	54	52	59	45	42	37	30	22	11	14
Pseudomonas_putida_B6-2	2	0	1	5	1	0	2	1	0	0	1	0
Pseudomonas_putida_BIRD-1	0	0	2	0	0	0	1	0	0	0	2	0
Pseudomonas_putida_DOT-T1E	0	2	2	0	1	2	3	0	1	1	0	0
Pseudomonas_putida_H8234	2	5	8	5	1	3	2	2	1	1	0	2
Pseudomonas_putida_KT2440	0	1	1	1	2	1	0	2	0	0	0	0
Pseudomonas_putida_ND6	0	0	0	0	1	0	0	0	0	0	0	1
Pseudomonas_putida_S12	1	2	0	3	1	1	3	1	0	0	1	4
Pseudomonas_putida_S13.1.2	5	5	3	2	7	6	6	6	2	2	3	1
Pseudomonas_rhizosphaerae	2	15	7	10	6	13	5	5	5	4	1	1
Pseudomonas_silesiensis	1	2	5	1	4	5	9	3	5	3	0	0
Pseudomonas_sp._02C_26	2	7	10	10	14	6	5	5	4	7	6	5
Pseudomonas_sp._ACM7	2	3	3	4	3	5	4	2	2	4	0	2
Pseudomonas_sp._ATCC_13867	14	18	21	26	21	19	22	17	19	10	10	6
Pseudomonas_sp._CC6-YY-74	25	27	27	43	32	15	24	16	21	14	11	4
Pseudomonas_sp._M30-35	6	6	7	22	7	15	9	7	12	8	10	8
Pseudomonas_sp._RU47	1	3	2	3	3	5	1	4	3	1	0	0
Pseudomonas_sp._S09G_359	2	2	5	4	9	7	3	2	2	1	0	0
Pseudomonas_stutzeri	2165	2590	1911	1320	757	477	307	196	107	69	34	67
Pseudomonas_stutzeri_A1501	24	40	28	33	29	38	24	16	22	15	2	14
Pseudomonas_stutzeri_CCUG_29243	42	59	59	64	47	40	15	17	23	16	4	3
Pseudomonas_stutzeri_DSM_10701	54	116	82	113	91	75	59	44	50	23	20	28
Pseudomonas_stutzeri_DSM_4166	23	43	32	48	26	40	29	21	15	8	7	9
Pseudomonas_stutzeri_RCH2	71	88	82	67	56	43	36	42	23	12	8	8
Pseudomonas_synxantha	3	14	15	21	9	15	16	12	9	6	0	10
Pseudomonas_synxantha_BG33R	0	3	3	1	6	4	5	1	1	1	0	1
Pseudomonas_taetrolens	1	2	4	7	7	4	5	5	3	4	2	0
Recombinant_Human_herpesvirus_03/10478	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	6	2	4	3	2	0	0	0	3	0	0
Salmonella_enterica_subsp._VII	0	0	2	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica	0	6	1	2	5	2	2	2	2	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	2	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	1	0	0	0	0	0	0	3	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Inverness	0	0	2	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	0	2	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	1	0	0	0	0	1
Schistosoma_mansoni	1485	453	2	9	3	1	0	1	0	0	0	0
Shigella_boydii	0	0	1	0	0	0	0	0	1	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	1	0	0	0	0	0	0	1	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_42	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	2	1	1	1	0	2	0	1	3	1	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_epidermidis	9	1	0	0	0	0	0	0	1	0	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	0	0	0	1	0	0	0	0	1	0	0	0
Staphylococcus_hominis	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_hominis_subsp._hominis	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	2	0	0	0
Staphylococcus_sciuri	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	1	0	0	0
