Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_sanguinis_SK36	0	2	0	0	0	0	0	1	1	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	2	1	0	3	1	0	1	2	4	3	1
Streptococcus_suis_6407	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_suis_D12	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_suis_D9	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_suis_T15	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_suis_TL13	0	0	0	0	0	1	0	0	0	1	0	0
Streptococcus_thermophilus	0	1	0	1	3	1	1	1	1	0	0	0
Tannerella_forsythia	0	1	0	2	1	1	1	0	0	1	0	0
Tannerella_forsythia_92A2	0	0	0	0	2	1	3	2	0	2	0	0
Tannerella_forsythia_KS16	0	0	0	3	0	0	0	0	0	0	0	0
Treponema	2	3	0	4	1	1	1	0	0	1	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_brennaborense_DSM_12168	0	2	2	0	2	3	4	0	0	1	0	0
Treponema_denticola	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	0	2	0	1	0	0
Treponema_pedis	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	4	3	4	0	1	0
Treponema_primitia_ZAS-2	0	1	0	3	0	0	0	0	1	3	1	0
Treponema_ruminis	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	1	0	0	2	0	0	0	1	0	0
Treponema_sp._OMZ_838	0	0	0	0	0	0	2	1	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	0	0	0	2	2	1	0	0	0
Treponema_vincentii	0	1	1	2	0	0	0	0	0	1	0	0
Veillonella_parvula	1	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	1	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum_775	0	0	0	2	1	0	0	0	0	0	0	0
Vibrio_cholerae	0	0	1	0	3	3	4	1	2	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_furnissii	0	1	1	3	4	7	5	2	1	2	0	0
Vibrio_furnissii_NCTC_11218	0	0	1	2	2	0	1	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	1	1	3	2	1	0	0	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	1	0	0	0	1	0	0	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	0	1	2	2	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	4	2	0	1	2	1	2	0	0	0	0
Vibrio_vulnificus_CMCP6	0	0	0	1	1	0	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	1	1	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	2
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_intermedia	0	0	0	1	1	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	1	0	1	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	1	1	3	0	0	4	1	0	0
Yersinia_similis	0	1	0	0	0	1	0	0	0	0	0	0
