Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Vibrio_furnissii_NCTC_11218	2	2	5	5	Off	Off
Vibrio_parahaemolyticus	8	8	74	74	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	24	24	64	64	Off	Off
Vibrio_vulnificus_Env1	2	2	6	6	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	16	16	16	16	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	13	13	54	54	Off	Off
Yersinia_enterocolitica_LC20	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	7	7	29	29	Off	Off
Yersinia_intermedia	2	2	4	4	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_3067	3	3	6	6	Off	Off
Yersinia_pestis_8787	1	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	5	5	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	7	7	44	44	Off	Off
Yersinia_rohdei	6	6	6	6	Off	Off
Yersinia_ruckeri	4	4	6	6	Off	Off
