Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Yersinia_enterocolitica_subsp._enterocolitica	3	3	9	9	Off	Off
Yersinia_enterocolitica_subsp._palearctica	15	15	46	46	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	7	7	10	10	Off	Off
Yersinia_pestis	7	7	28	28	Off	Off
Yersinia_pestis_1412	1	1	1	1	Off	Off
Yersinia_pestis_8787	1	1	1	1	Off	Off
Yersinia_pestis_Antiqua	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	4	4	Off	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	9	9	74	74	Off	Off
Yersinia_rohdei	10	10	10	10	Off	Off
Yersinia_ruckeri	21	21	29	29	Off	Off
Yersinia_similis	7	7	7	7	Off	Off
