Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_pneumoniae	0	0	2	2	1	1	1	6	0	4	3	0
Streptococcus_pneumoniae_670-6B	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	0	0	0	1	0	1	0	0	0	0
Streptococcus_pneumoniae_PCS8235	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_pyogenes	1	3	3	0	3	3	1	1	3	3	1	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_pyogenes_MGAS10394	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_salivarius	0	2	1	4	2	3	1	4	6	3	2	3
Streptococcus_salivarius_57.I	0	0	0	1	4	1	0	0	0	1	0	1
Streptococcus_salivarius_CCHSS3	0	1	0	1	0	0	0	0	0	1	0	0
Streptococcus_salivarius_JIM8777	0	2	0	0	0	0	0	0	1	0	0	0
Streptococcus_sanguinis	3	5	3	7	7	6	6	11	6	4	1	5
Streptococcus_sanguinis_SK36	0	0	5	0	1	0	0	0	0	0	1	1
Streptococcus_sp._HSISM1	0	0	1	0	0	1	1	1	0	1	1	2
Streptococcus_suis	6	10	15	21	10	20	20	21	11	19	10	17
Streptococcus_suis_05HAS68	0	0	0	0	0	1	1	2	0	0	0	0
Streptococcus_suis_6407	0	1	0	2	2	1	0	0	2	0	0	3
Streptococcus_suis_D12	0	0	0	2	4	2	1	0	1	0	0	0
Streptococcus_suis_D9	0	0	0	0	1	0	0	1	0	0	0	1
Streptococcus_suis_ST1	0	0	0	2	0	1	0	1	1	0	0	0
Streptococcus_suis_ST3	0	0	0	0	0	0	0	0	4	0	0	0
Streptococcus_suis_T15	1	1	2	1	0	5	0	0	1	0	0	2
Streptococcus_suis_TL13	0	0	1	1	2	1	1	1	0	1	1	0
Streptococcus_suis_YB51	0	2	1	1	1	0	0	2	0	0	0	0
Streptococcus_thermophilus	3	2	1	1	2	6	1	4	1	2	2	1
Streptococcus_thermophilus_1F8CT	2	1	0	0	0	0	0	1	0	0	0	1
Streptococcus_thermophilus_ND03	1	0	2	0	1	0	0	0	0	0	0	0
Tannerella_forsythia	1	1	1	3	0	3	0	3	0	0	1	0
Tannerella_forsythia_92A2	1	1	0	1	2	0	0	0	0	0	1	1
Tannerella_forsythia_KS16	0	0	2	0	0	1	1	1	1	0	0	1
Treponema	0	1	4	2	2	4	4	3	1	2	0	1
Treponema_azotonutricium_ZAS-9	0	1	0	0	2	2	2	3	0	1	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	1	1	1	0	1	0	0
Treponema_denticola	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	1	1	1	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	1	0	0	0	0	1	3	3	1	0	0
Treponema_pedis	0	0	2	0	0	0	1	0	0	0	0	0
Treponema_phagedenis	0	1	0	0	0	2	6	0	4	4	0	0
Treponema_primitia_ZAS-2	0	0	1	0	11	3	1	0	1	5	0	0
Treponema_ruminis	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_socranskii_subsp._buccale	0	0	0	0	1	0	0	1	1	2	0	0
Treponema_sp._OMZ_838	0	0	0	1	0	0	2	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	0	1	0	0	1	2	0	0	0	0
Treponema_vincentii	0	0	0	0	0	0	0	0	0	1	0	0
Veillonella_parvula	2	1	0	0	1	0	2	0	0	0	0	0
Veillonella_parvula_HSIVP1	8	5	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	1	2	0	2	1	0	2	0	0	0
Vibrio_anguillarum_775	0	0	0	0	0	1	0	0	0	1	0	0
Vibrio_cholerae	0	1	0	1	0	0	2	2	2	0	0	0
Vibrio_cholerae_O1_biovar_El_Tor	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_furnissii	0	0	0	1	3	5	3	0	1	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	2	0	1	0	0	1	1	1	0	0
Vibrio_parahaemolyticus	0	0	0	1	0	0	0	3	1	1	0	0
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	0	1	1	0	0	1	0	0	0	0	0
Vibrio_splendidus	0	1	0	0	0	0	0	3	0	0	0	0
Vibrio_vulnificus	0	1	1	4	1	1	0	1	2	3	0	0
Vibrio_vulnificus_Env1	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	2	0	0	0	0	0	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	0	1	1	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	1	0	1	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	1	1	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	2	0	0	0	0	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_rohdei	0	0	0	0	0	1	3	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	1	0	0	0	0	0	0
