Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	1	0	0	0	0	0	1	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	1	0	0	0	0	1	0	0
Streptococcus_equi	0	0	0	1	0	0	0	0	1	1	0	0
Streptococcus_equi_subsp._equi	2	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	1	2	2	1	0	1	2	2	0	1	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_gallolyticus	1	3	1	0	1	1	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	2	2	0	1	0	0	0	0	0	0	0	0
Streptococcus_gordonii	2	0	0	0	1	2	0	2	0	2	1	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	41	19	8	8	2	0	0	2	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	15	2	2	0	0	0	0	3	0	0	1	0
Streptococcus_mitis_B6	1	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	3	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	2	1	0	0	0	0	0	0	0
Streptococcus_oralis	1	2	1	1	2	2	0	0	1	0	0	0
Streptococcus_oralis_ATCC_35037	0	0	0	2	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	2	0	0	0	0	0	1	0	2	0	0	0
Streptococcus_parauberis	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	2	1	1	0	0	0	1	2	0	0
Streptococcus_pneumoniae_TIGR4	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_pyogenes	0	0	0	0	1	0	0	0	1	0	0	3
Streptococcus_pyogenes_JRS4	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_pyogenes_STAB1102	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_salivarius	11	7	8	3	2	1	2	1	2	5	0	0
Streptococcus_salivarius_57.I	0	1	0	1	1	0	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	4	7	1	1	0	1	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	1	0	1	0	0	1	0	0	0	0	0	0
Streptococcus_sanguinis	0	1	1	1	0	3	0	0	0	0	0	1
Streptococcus_sanguinis_SK36	1	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	1	2	1	0	0	0	0	0
Streptococcus_suis	1	3	8	0	1	5	3	5	2	3	3	1
Streptococcus_suis_6407	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_D12	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_suis_T15	0	1	0	0	1	0	0	0	0	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_thermophilus	9	2	1	1	0	1	0	2	0	1	0	0
Streptococcus_thermophilus_1F8CT	0	1	1	0	0	0	0	0	0	1	0	0
Streptococcus_thermophilus_ND03	0	0	1	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	1	0	0	0	0	0	0	0	3	0	0
Tannerella_forsythia_92A2	0	1	1	0	0	0	0	0	2	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	0	0	2	2	1	0
Treponema	0	1	1	0	0	2	2	1	1	7	0	0
Treponema_azotonutricium_ZAS-9	0	0	2	0	0	2	0	2	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	1	0	0	1	0	0	2	0	0	0
Treponema_caldarium_DSM_7334	1	0	0	1	0	0	0	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35404	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_pedis	0	0	0	0	0	2	1	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	0	1	1	1	0	0
Treponema_primitia_ZAS-2	0	0	1	2	2	0	0	0	1	1	0	0
Treponema_ruminis	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_sp._OMZ_838	0	0	0	0	1	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	1	0	0	0	1	2	1	1	0	0	0	0
Treponema_vincentii	0	0	0	0	0	0	0	1	0	0	0	0
Veillonella_parvula	6	3	2	1	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	6	4	1	0	0	1	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	2	1	2	0	0	1	0	0	0
Vibrio_cholerae	0	0	0	0	0	0	0	0	1	0	0	0
Vibrio_furnissii	0	0	0	0	1	0	0	0	1	2	0	0
Vibrio_furnissii_NCTC_11218	2	0	0	0	0	0	0	1	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_splendidus	0	0	0	0	0	0	1	0	0	1	0	0
Vibrio_vulnificus	0	0	0	0	1	1	1	1	1	4	0	0
Vibrio_vulnificus_CMCP6	0	0	0	0	0	1	0	0	0	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	0	0	0	0	0	2	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	2	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	2	1	0	0	0	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	1	1	0	2	0	0
Yersinia_enterocolitica_subsp._palearctica	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	0	0	0	0	0	0	0	0	0	0	0	1
Yersinia_intermedia	0	0	0	0	1	0	1	0	0	2	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	1	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_Pestoides_F	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	7	0	0	0
Yersinia_rohdei	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	1	1	0	1	0	0	1	0	0
