Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Vibrio_parahaemolyticus_UCM-V493	0	0	0	0	2	0	1	0	0	0	0	0
Vibrio_splendidus	0	0	4	0	0	0	0	0	1	0	0	0
Vibrio_vulnificus	0	2	1	0	0	0	1	4	1	4	0	0
Vibrio_vulnificus_CMCP6	0	0	0	0	0	0	0	0	0	1	0	0
Vibrio_vulnificus_Env1	0	0	0	1	0	0	0	0	0	0	0	0
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	0	0	0	0	0	0	0	0	2	0	1	0
Vibrio_vulnificus_VVyb1(BT3)	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	0	0	0	0	1	1	0	0	1	1	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	0	0	0	0	0	0	0	1	0
Yersinia_enterocolitica_LC20	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_intermedia	0	0	0	0	0	0	0	0	0	1	1	0
Yersinia_pestis	0	0	0	2	0	1	1	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	1	1	0	0	0	0	1	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_ruckeri	0	0	2	3	1	0	0	1	1	0	0	0
Yersinia_similis	0	0	0	2	0	0	0	0	0	0	0	0
